,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,EGFR_Nuc,STAT3_Nuc,p-PKM2_Nuc,HCN4_Nuc,LC3_Nuc,B-actin_Nuc,PDGFRa_Nuc,Flt1_Nuc,Mlc2a_Nuc,B-catenin_Nuc,HIF1a_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,EGFR_Cyto,STAT3_Cyto,p-PKM2_Cyto,HCN4_Cyto,LC3_Cyto,B-actin_Cyto,PDGFRa_Cyto,Flt1_Cyto,Mlc2a_Cyto,B-catenin_Cyto,HIF1a_Cyto,Dose,Drug
1213,1213,12.801977813344505,11.998730125637325,11.914524726105268,12.387161034522107,7.713015537303778,8.595435710861839,12.044178498090492,13.328876764999652,7.457427990140921,10.453980417620837,8.19384619107482,10.282338093615644,9.808877117260137,10.050712173254473,10.285889117504084,10.6927136835185,9.721528773871857,9.627031249970935,9.612618017825833,9.850201150346773,10.255858284023,7.660348833965372,10.737260340581333,10.368176619509644,9.881161720577595,11.244642772323651,7.751338588479077,10.526797767950995,10.49352716177448,11.035423904392871,10.840032695342957,11.685592553993736,3,4
1214,1214,12.814767136886976,12.037068629183462,11.979315290959633,12.417405461784105,11.295035470134735,8.99109138445942,12.059492503925753,12.415330998928516,9.891512961550184,10.124695635125926,7.875451387876576,10.084848048747595,9.588130382696937,8.073186293778653,8.462299382401216,7.922094799698514,10.24350889665986,10.037788368889716,10.022018743294682,10.192982662742324,11.421075169482886,8.254007107233676,11.15814081000334,10.05432679371363,10.934006205098829,11.401120948162609,8.02763469121871,11.326890573785885,10.512949087082148,10.5249399272749,10.706349442939194,11.260165476537562,3,4
1215,1215,12.840831135239688,12.008211082801195,12.028494271248753,12.505010325942376,9.055613694099142,8.395903554412449,13.164083724626328,13.15475307304437,8.67609500121517,10.249418615237184,7.935591901016438,9.769498553645263,9.59450063551605,10.403119487926466,11.028829710769267,10.861955112298856,9.444595702665804,9.406730471080207,9.443246578871703,9.660647242915868,10.326775122122273,7.459739460266223,11.803465903911626,9.794007340068276,9.850563555295619,11.047560266528347,7.686826684766428,10.677640414743916,9.991151534587766,11.40971754481022,11.325765444990113,11.649383852218586,3,4
1216,1216,13.314254435325305,13.10947549487273,13.006073246663425,13.32909772671425,9.680863546739152,9.279578202092509,12.667234803275047,12.277588568301756,9.605255263790447,10.351815966220812,8.464049974110196,10.475628908031695,9.871093420625202,11.12834057491972,11.73177139943868,11.339249844595829,10.02629483094439,10.12940070038964,10.033331851763203,10.101354496380171,9.554860827833838,7.189055518509273,11.099157408890765,10.120332425984943,8.853741277033555,10.475461018458027,7.383256282474751,10.656255105300513,8.910451535400718,12.075319178081562,11.232015895647717,12.173129205974154,3,4
1217,1217,12.874423989618725,12.147892447651982,12.043715600451884,12.521937606251436,9.41826888263272,8.523416239228268,12.495252654545848,12.724801639517098,9.285116015922,9.945194517357551,7.985992630394322,9.948830245775893,10.230241423134114,10.18721970331317,10.07176587938488,10.723455122096869,10.900869748523009,10.776762438531868,10.743663332341162,10.865825322625584,9.336331852867554,7.381523612204917,11.843681081171233,10.94577900183745,9.447278530070724,10.941298802962237,8.384657977928565,10.156424995506995,10.491021580182988,11.881359026540284,11.044175385143156,12.340429750372891,3,4
1218,1218,12.680102869603989,11.684493390977082,11.56901619073586,12.082110206742357,10.135339602336343,8.308620061189659,12.83914212250799,12.594401802324755,8.981284502464499,10.096296759593988,7.887206172485168,9.758671725140916,9.2038425072732,9.740153249884786,9.8996671884274,9.765506063682608,10.391345502921254,10.10591489824623,10.128333677287863,10.398046353712529,11.07403624956756,7.437566349533807,12.192157726770015,10.549686575380946,10.333554516134203,10.996016619086182,7.478808934368134,10.285598306253286,10.099045202991995,10.990404059938175,10.6210005641463,11.334718915269635,3,4
1219,1219,12.83068130981734,11.991277556541386,11.922608987213993,12.433505712918382,9.098301964199656,8.817336140989918,12.081977388093787,12.612326047040627,8.987216247581499,9.967779348882411,8.367177639975585,10.928978717978454,10.41254877525788,10.935712130848373,10.75185112756014,11.194455585130644,10.188135383870982,10.062895067190516,10.071686806329543,10.282218467313427,8.913566559970326,7.184218867221794,11.149538663956314,10.388558685809127,8.528339524332715,10.681555231540267,7.716607044133014,11.23986780568366,10.344115515497238,11.162590397489765,10.707815733001928,11.439648366182134,3,4
1220,1220,12.682677731834849,11.716235971199955,11.607189984595074,12.06447583750634,6.832273680898144,7.598230234429034,11.858946800034948,12.077720576351744,6.681835062116548,8.749696829461412,7.039860202989372,11.51978585538477,7.41511826710526,10.359915381771026,8.576675134206653,10.485041339302184,11.032987078868713,10.677127664173174,10.74130546820099,10.971509085034711,8.698073017501196,7.058268713210095,11.640663309212986,10.840127331342538,8.450184537017737,10.39514577035337,7.4226014847829775,13.026859209187748,9.817073090830227,12.310295532425233,11.330337362737438,12.462856667234965,3,4
1221,1221,12.890056487342989,12.06637726713421,12.014509391956912,12.530833267479892,9.429977925328037,8.540687031107721,12.08079832915262,13.00895841955239,9.129371661565546,9.823660257988312,7.9348193735329735,12.085485382604313,11.217916241801325,11.063444333543103,10.458029650344214,11.419735493263529,8.525288155159663,8.703136342216363,8.758057013712689,9.008638339936631,9.289765843147805,6.891896094332081,10.298854467058883,9.220239783597957,8.448566642822929,10.851231002375743,7.320224186242488,10.770245342934425,10.427765355046182,11.217752702290085,10.991512850436271,11.437790670695408,3,4
1222,1222,12.818767705804268,12.099361766684494,11.999138685995504,12.410676464890347,9.833836048346779,9.776083138018995,12.584915324233329,13.605117836652102,9.764606116850173,11.428625163143597,8.768271634539575,11.020708247037833,9.839754064075553,10.621529587439806,10.866192836147238,11.33424019354961,9.686866546638731,9.690178874004928,9.69220094315698,9.879768368533439,9.29205249366705,7.610221238432069,11.221327915987306,10.895256650155632,9.048138197431674,11.561915632469502,7.5950691310705425,9.907187748350193,9.374025486170352,10.605263654728374,9.970565466678023,11.082870786285286,3,4
