,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,PCNA_Nuc,Ki67_Nuc,p-STAT5_Nuc,MCM6_Nuc,Oct4a_Nuc,p-Rb_Nuc,p-Aurora_Nuc,a-ACTININ_Nuc,Mlc2a_Nuc,Cox4_Nuc,mTor_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,PCNA_Cyto,Ki67_Cyto,p-STAT5_Cyto,MCM6_Cyto,Oct4a_Cyto,p-Rb_Cyto,p-Aurora_Cyto,a-ACTININ_Cyto,Mlc2a_Cyto,Cox4_Cyto,mTor_Cyto,Dose,Drug
10304,10304,12.126728429887546,12.036390175073786,12.015696848451293,12.236775995269332,9.927663504210921,10.460009487844976,6.149536978849987,10.884405978243546,8.494835666169141,8.006420432073849,9.316351716045329,8.267822307453937,9.48313638280964,9.196043113444723,9.27037906378402,10.003043484389462,12.503509311404615,12.618634860013588,12.407677190267544,10.838959292175096,11.267784326125822,12.042550237092055,9.151191215366307,10.366962669654633,11.915671617579427,11.232851375203783,11.174224573818927,9.001136989089533,12.170959504722976,11.350280293375375,12.286697941322913,11.013514813821836,3,9
10305,10305,13.191060140461463,13.160830897102766,13.119994587710377,12.98399772005986,12.846108068198026,10.43579736274648,8.34397254775297,13.489826956544265,13.872674880270605,11.90955492644669,9.789008745770117,10.614872719143547,13.872674880270608,12.72604057728024,13.739485649264676,10.520301182601486,12.19219574156111,12.105104411104026,11.792226766664335,10.953304877325797,12.708825967213087,11.869111405817053,10.207750028586092,13.016830866483392,13.678159278948186,12.503793107940686,11.528408675000412,12.018918687000358,13.872674880270605,12.432093568269169,13.729443634863632,10.629085237655657,3,9
10306,10306,13.337192836816456,13.254818879340975,13.198665812585675,9.264085135245226,11.768064585104575,9.864925464158297,7.17235906279142,10.521537889024358,12.668171297763172,10.182195663821377,7.940516685049686,8.063381231341914,12.739512222827747,12.436318423759204,12.569607913353204,10.311454296831403,13.549186322397757,13.301473119836988,13.144590881360324,10.733841554929805,11.476468018100169,12.096420847434196,8.959445452321349,11.177317677094752,12.838028248524127,10.862860742276514,9.973519317279766,10.157286147189911,12.537722124567688,12.191461123616225,12.08536439675977,10.865977029020677,3,9
10307,10307,12.260198212615087,12.154014900647153,12.158808793615242,12.985852782597954,10.93014082606959,10.94057070966904,6.442603700515129,12.472348641127248,12.359384753710813,8.53065677520795,7.143953956527285,9.902560658971957,10.857734753372883,11.370431941734855,10.992174766640348,11.288861172078473,12.907583279350964,12.908360542518981,12.72285234285887,11.980058070002134,11.327193489494574,12.40111736475233,9.02645476279169,12.276693113613733,12.528275264268766,10.692924206192798,9.999659739263995,11.408548996985928,12.170751588970804,12.077768212267086,12.085502722298546,11.724853196350908,3,9
10308,10308,12.414627115517789,12.186370713271822,12.243411012831626,9.217817472998346,12.495588528227367,10.84782490208032,10.756400400063539,10.532206197017262,12.094184770059009,8.205646884163402,7.187543689956906,7.6224790270430836,11.623261766901074,9.485410637627043,8.81786223672278,10.393843916635818,13.17927887296668,12.904140417703806,12.894222519399149,10.995848464805773,12.563656181322264,12.334818925856943,12.252908515810773,10.760474826619527,12.346410971178708,9.513591131694227,9.429629447055676,9.979891994338544,12.31630728789988,10.138952449735706,9.94656304605764,10.56871954356597,3,9
10309,10309,12.551450026944707,12.416226589367723,12.437610909130454,12.665352288832032,10.963275220162952,10.50815156349864,6.244371959268816,11.269336865936813,10.643530704632305,8.36997886470838,7.3516232692635475,8.625621908549219,11.756432765046975,11.276054095547837,10.64824228627299,10.546176735792844,12.1011880729583,12.164012945308995,11.976856727436495,11.254159281146666,10.991207071518259,11.341201763904168,8.482538638690631,11.774825579487336,11.252299210203727,9.886224595085377,9.633067291515145,11.019906721131678,12.251096304631055,11.994906644526734,12.376711954672144,11.587974690394606,3,9
10310,10310,12.388838487892823,12.256711464626102,12.259571052063455,12.577270783757292,10.6695922863674,10.982394710233828,6.3023568737394156,11.407745223232537,12.248043260813734,8.030370816719751,6.505548048559616,8.657779845577759,10.172453603695109,11.161820436991126,10.416032379677931,10.650372343609714,12.498432338235247,12.620003654588293,12.481661048422707,11.2196945607044,10.959953801373578,12.356677940901294,8.368888055608835,11.672956131335967,12.22665945657072,9.596532808677225,9.116828582260943,10.61549586393543,11.622795873393528,11.883350659492809,11.482731266850786,12.063067547013786,3,9
10311,10311,12.924905768430731,12.771211626993455,12.792114376837375,13.033961567703695,9.425227097662956,9.833887399511065,6.338551502091709,11.206077222192588,10.404577929522574,7.450454477774024,5.755808984718889,8.525417014268418,10.396463383637373,11.594890824148285,10.014987055384513,10.252290103119693,10.339373563422509,10.305951945182953,10.343383075285837,9.509863084123364,9.741541081158823,9.100964704837995,7.4851713703911615,11.008390854919417,9.379514487590836,7.886680578979429,4.02874893848162,10.024854109765736,10.612281663580726,12.740361008637256,12.04005240895517,11.374530799381313,3,9
10312,10312,12.443399988826634,12.377009696085851,12.362868912679057,12.601011939530006,10.978814259611696,10.432561029049593,6.287381067028239,11.3264592125945,10.493337899753351,8.528617688536732,7.1059483948629785,8.716966248126846,11.617331547537358,11.685096892211051,10.833483563216147,10.806658106401084,12.477751263754715,12.559453194359586,12.385741490302111,11.681217905227234,11.060519150868473,11.393140919602564,8.318302204217991,11.53767479018261,10.88273701422125,9.694001715626099,9.203302302784437,10.70740553324494,11.934419415611368,12.18879038583908,11.94395542395933,11.515220990112564,3,9
10313,10313,12.594514991611446,12.452148380204802,12.528622619382134,12.69941310732026,10.56869617275161,9.63241678232506,6.651868417634027,11.887820326272914,11.49488396349207,9.03353755812276,8.275783290382673,9.463145824430448,10.45184518635542,12.27791048801538,11.667684757357655,11.154738858373085,12.593655364365098,12.613377754296565,12.62429893260087,11.8417001258326,10.509447916191661,10.796624560968047,8.21695362246308,11.66894229311592,10.709979185300922,9.874759683743113,10.040030011324843,11.032504507401438,10.509276787476047,12.608324549447715,12.082407127711,11.323622593562973,3,9
10314,10314,12.482716914654011,12.276202614964097,12.31612680488324,10.963271378399963,12.397197889292231,10.650658373149211,10.565185699828927,10.826138047715821,12.562631964141055,8.309137032638542,7.522280169089861,8.51956432595416,11.63156411351676,8.776346449096415,7.645879605311023,10.33508992899392,13.367513568079186,13.14453916678107,13.116301469011788,10.90225320537208,12.605453534164774,12.223347257503061,11.967466913940545,10.767052761742015,12.77501111873128,9.233298506316585,9.615107486777585,10.235129102235039,12.074630726270788,9.547213660106355,8.987603592542024,10.401389378769382,3,9
10315,10315,12.532710205328753,12.395964932500295,12.43492547617486,12.604805327696733,10.435775869288706,9.286866317816866,6.365140826740308,11.782954042115538,11.1009624837025,8.635650804943452,7.76557793970594,9.454212900566231,10.171915153410868,12.068979344619713,11.33297564086943,11.069232286195858,13.033309318719663,12.995592131527095,12.99392184365846,11.256363028095233,10.757831704280276,10.981122951774587,8.565496123508378,11.592407303539552,11.074029041174311,9.95043690824885,10.211635266967724,10.99802221500268,10.778982325232999,12.668718176676936,12.235328960654225,11.500261636926641,3,9
10316,10316,12.730988030775054,12.432047901481376,12.489258787107469,12.281256661861555,12.598697141012389,11.13114540454126,11.921604232455582,11.301863333263206,12.077141264724805,8.428318549338561,6.532524116674643,9.455226167685646,11.874201686696221,11.545847495846813,11.075311154024172,10.672376451219654,12.349666087690055,12.306552708745622,12.265985703427413,11.04685960323366,12.27120574293144,11.773184806556461,12.85523728408999,10.959182777182601,11.376774554657047,9.217296356433657,8.485666346171362,11.724813791195006,11.74054123084754,11.822035003999028,11.393696040284038,10.869631968411298,3,9
10317,10317,13.359690185630448,13.044037111669425,13.110187629980581,8.85642980362798,12.423983488613464,11.593320675356354,11.830828565968556,11.455297375521585,11.850952000557676,8.849575012546076,6.817086423011694,8.73578128118581,11.56760332049823,12.129435879977686,11.185614655915606,11.315458247264745,11.348027622647367,11.347600876461895,11.313364729528141,8.452013558873594,11.29896481223425,11.086991161665674,11.344020029634285,9.542922682189676,11.020403990307408,8.625989383527905,9.046142470874136,9.002778781263943,11.887816280655322,13.051441293816907,11.620028831459491,9.84855249541415,3,9
10318,10318,13.461534699742778,13.263646398707712,13.232846048719068,13.198625495347102,10.625703012287193,10.171234479100457,13.623408130214848,12.386158305655096,12.501831230045081,8.690621481921944,9.930688293330851,12.62966769916147,13.38195842248854,12.848012799994828,11.500788701996525,12.55163113599425,11.071894099072873,11.50252143489231,11.373251911703644,11.060835236741354,10.53027279023082,10.795476440172386,12.958286294962877,11.061463813178106,12.360501660102758,8.777085062802477,11.54765591613117,13.872674880270605,13.215461093460753,13.209134610672267,11.911754404839414,11.454609546495929,3,9
10319,10319,13.505046557048075,13.270145241865382,13.278157934595187,13.270645982293091,10.699557366843758,10.156492683128748,13.702670026389313,12.170902713575163,12.738523167278329,8.907088109755371,9.898305540133576,11.942049784892442,13.690600319960469,13.433287474736767,12.159430547575484,12.144692007465535,10.91368016208973,11.538493540297045,11.311687597330089,10.810119789351424,10.398076243252325,10.999242037299526,13.14706723124536,11.45742079955987,12.633136839980075,8.939566429113011,11.768346649759257,12.958980842556127,13.573120876640743,13.799562362700698,12.251537305840948,11.923235893665952,3,9
10320,10320,12.698180072745199,12.532350797576767,12.559343594825597,12.814255566800355,10.956382107756909,10.133846203240497,6.513316423339728,11.626858688006394,10.920940551454198,8.922440641001149,7.461145631117923,9.278346654599543,10.416414444758331,10.637898699419264,11.001383612300458,10.850141371166716,11.86577434290326,11.795478730724618,11.577475414441805,10.745432425900107,10.90861224992373,10.960189498914852,9.216648463665168,12.023455165225608,12.37031982194702,11.464281674194146,10.255565961556043,11.196223579982377,12.078744620069484,12.054433810433164,13.110754118300829,10.831120268984762,3,9
10321,10321,13.330624237597446,13.242891336071404,13.28944366901824,13.47786859552935,11.015105065147553,10.215697337781897,6.511325974305969,11.801939013833506,10.399154889982183,8.854223805475252,7.063519189542557,9.447839364075627,10.460794543480741,11.359824099297436,10.904007575666585,11.030589782529102,11.520713129550517,11.439948507689426,11.14174405021016,10.177764073813824,11.148452856806408,10.698432687825623,9.048980154186411,11.781449485567745,12.798889393434159,11.177762925484862,9.956936124848859,10.916436233498505,11.747084893075645,12.401870887055091,12.812557228456471,10.373379303649877,3,9
10322,10322,13.255354321566417,13.019841174867999,13.11716636203132,13.287917419270086,9.793460777613557,9.775837985959267,13.150514103196585,10.695138946572394,10.718467445369509,6.029747733494808,10.4289064905544,13.872674880270605,12.040727831587231,10.546569610870126,9.884045977423746,10.494472962819906,11.688018511967464,12.169685239219866,12.073279450107565,11.517882101554935,10.494938106840026,10.695110112871161,13.474052680199197,10.298829972417142,11.015445269235856,3.5558221320602126,12.26393951406245,13.480307696690627,12.014938920928042,11.920042423767654,11.496490103641772,10.835141583227598,3,9
10323,10323,12.508604886147012,12.412178346024179,12.399364006719866,12.529634707956937,8.79747712326683,10.652559746439493,7.51063512406709,9.82850644505997,9.548080473007069,3.0096779139023533,8.80731224583851,6.896141659129888,8.201555312834607,10.903512421428427,9.821177781304362,8.923556078526072,13.394968318076089,13.492194158175963,13.34045612275146,12.679806699336455,8.741466986401146,13.872674880270605,11.430049569997168,10.918552279385977,7.47644070080714,7.51078049759709,13.099153963570107,10.11106935454183,8.511355039033878,12.129629612191426,11.360281644243358,10.248869488722717,3,9
10324,10324,12.57439657186569,12.41782932398969,12.447289247532265,12.511133112497618,10.918597813068226,10.320971481008248,6.500697292373079,12.183637348785195,10.70517464157394,8.70028713737586,7.287523182735617,9.519196642517613,10.873318833252537,12.197770621027756,11.492609672674078,11.914953307650721,12.500479861503049,12.54685587383474,12.452052878233914,11.718286462256946,10.68104972637674,11.279426079172854,8.120065826998871,11.837408581960153,10.322683114247141,9.396449264100776,9.011131971588854,10.95638956461633,10.917515283005303,12.327178254839842,11.596918218708437,11.904434966550598,3,9
10325,10325,12.747034599692574,12.580256316690743,12.607557882693445,12.62543687565769,10.827610625877332,10.254819974159245,6.498212092469545,11.576002729808039,10.81772740777265,8.923271803412632,7.30242334560795,8.850304493150897,10.739025733370724,12.065975179981933,11.488895574600553,10.896697537892747,12.289235266000807,12.591854810684795,12.440466470268314,12.189202310442536,10.89326599194922,11.212266151817147,8.617204444839413,11.773476133424012,10.888835576586725,10.135933761180825,9.7198224127814,11.021993441569073,11.067306776804957,12.47944150404676,12.099741923686617,11.75426489602715,3,9
10326,10326,12.920789920435126,12.86059348356631,12.862134746192027,13.044072483796173,9.111534727574007,13.553106483383974,11.285565005452414,10.854244952495035,11.860532584751091,6.23275897283185,12.491633192758306,8.525943935135889,9.07581669244974,11.402052907623872,10.603224439709006,10.245469069501297,12.439898425623673,12.726205973881779,12.545510894145426,11.851762188679347,9.08089751952482,13.78061902395886,11.738314265098808,10.757947366422933,9.26076347448773,5.888430030814493,13.12753123815455,9.8757411341171,9.221485103652897,12.178041997561355,11.840240475604078,11.131562819584891,3,9
10328,10328,11.740728831764855,11.754149433203905,11.64801808098178,13.44028043411129,9.999684498330394,9.642737487387024,6.1407828125923265,13.484855808901054,9.6594419700182,8.304972447704309,6.4007397023713954,10.766411365192461,9.353429839968546,11.008019626804623,10.841533345413096,13.290817851177293,12.160526203901592,12.304940446836257,12.017449961151547,13.872674880270605,10.862191907277372,11.258704795329152,8.249587775306281,13.872674880270608,10.886035244810033,10.473752639093435,9.44787643580362,13.009635360367579,10.792499064927263,11.609792058808242,11.474371822130307,13.872674880270605,3,9
10329,10329,13.436824977230625,13.514353731794035,13.498483819948087,13.431942487729875,11.85103289918011,12.28230280451519,13.872674880270605,12.731493504019086,12.654232706665573,10.356972974406087,9.802699557248873,11.568857992598081,10.36831757865569,11.639891232126525,10.833735034711,11.733019786883604,11.617613018696785,11.687420232063612,11.478108131284927,10.949911555786882,11.562190390312136,13.142171044811265,13.416323555624876,12.676674742304973,12.494314310768123,11.652695642628524,12.403406034849509,12.65403486630298,10.850531482720204,11.641737263610757,10.888326229961963,12.396777244434132,3,9
10330,10330,13.367359652484936,13.387976922117215,13.37609801559104,13.516089696719465,11.93849694082398,11.951282477963245,13.674539330605487,12.866974501236848,12.435137951880636,10.429467369964597,9.827276946738507,11.996836130471918,10.52147993163215,11.700662567075556,10.986689697738598,11.96963264689748,11.52058590301368,11.830033159965193,11.527393751882016,11.174570857863113,11.304349893794381,12.815114158932927,13.540837162727016,12.505753992263761,11.746669707423775,11.312007732626538,12.286340046069345,13.227780319952812,10.130130086826346,11.310797447497412,10.45892182278643,12.066511771128809,3,9
10331,10331,9.48870091602118,9.67664974320407,8.888131634611687,13.675786558839212,9.4331296510174,8.04809758768644,5.959352828938044,13.435257593381007,8.925554621519852,8.383582234814531,4.242280412211969,10.871917601129153,6.050626073069968,11.068983081170858,11.419244684489255,13.196154779013698,9.912607571322193,10.263023283294363,9.962917523833529,13.630344086148689,9.970567661409003,9.708019793967011,7.672402654751631,13.676311390760453,9.700668580393186,9.515453750149627,8.101215149786725,12.816022735800901,9.81934435279829,11.54898993815965,11.284012991351114,13.806402190527358,3,9
10333,10333,13.700528941397623,13.632188902291885,13.661589154451963,13.872674880270605,9.689372619968461,13.101569407929974,12.647403940585644,11.274952498917198,12.081508775321172,7.844950253831997,12.590049357796776,9.64558759119625,10.926271136518519,10.918583102696426,10.200603578945676,10.117988788296012,11.709375744020605,12.450152755428213,12.209191542504886,11.169407874778187,9.515388116924651,12.59485376067762,12.6272075902201,10.681829356791056,9.613740191342657,7.537567250802972,12.439414451384854,10.133658551832506,10.7892002068822,12.278610185739133,11.395502883366493,11.227069414336736,3,9
10334,10334,12.814525138076258,12.830496540624974,11.789921243461981,13.253959602608507,13.872674880270605,10.841481770377849,6.057158826116138,13.75499755898335,13.322774493019292,11.321205012423976,5.685550910866707,11.107489219109695,13.465453989652907,12.456736125865225,10.689185683621373,13.538946432115651,12.403843432911351,12.388430065414655,10.333279842456204,12.888517565721354,13.872674880270605,12.088996654615311,7.414591856161528,13.32540060765159,13.872674880270605,12.283494453339062,6.671351449797935,12.35219960091042,13.585515341664227,12.303250640109164,10.979695221099288,13.292429174347667,3,9
10335,10335,12.936857151620949,12.791093982860167,12.8833394070115,13.13273625719858,10.558319833432623,10.641492407932557,6.878453565966749,11.642762605223641,11.924287057004035,8.768605837385213,8.369860916167227,9.202321593581932,11.098752358057878,11.872194700707825,11.047431230206524,10.424774270750056,13.086264915662218,13.129077284317358,13.02608073629724,12.336836700964124,10.419191670421485,11.622889670979445,8.455058307111145,11.507196004772124,11.399946886368593,9.511083148747284,10.05546483569942,10.746652032048377,11.349545752873446,12.243841504562134,11.84181936106252,11.045328228388998,3,9
10336,10336,12.45636847501379,12.246676546071534,12.315268436718307,12.700822302487676,9.311515472254763,9.408894343234897,5.972406074311251,10.862544505685834,10.489959727410758,7.840016288965372,6.842577315598077,8.275560804244638,10.927084649341015,11.559810628053432,10.090988195077783,9.750258292227961,9.206788765361074,9.286746077593564,9.686628526713447,10.714018489068,9.620826507214325,8.468346666130563,6.724163205947727,10.9961782395381,9.143771425353462,7.923322322870668,7.1448939266601155,10.163929612804493,11.000341892623535,12.683220261655595,11.996385850990775,11.531767845595336,3,9
10337,10337,13.413447567164294,13.832509390036039,7.402383063316638,13.030118925430688,12.388835366507573,10.011640759717858,5.375466791026441,13.872674880270605,12.934021111833385,11.641458757720144,4.10061925869282,11.266427260580759,13.35284304836014,12.842123912561652,10.635501520751637,13.872674880270605,12.859552351444712,12.502623208803596,8.571474414734777,11.904537334186266,11.54253022617092,11.71159125000808,5.715928251775033,13.404905232857935,12.556373539539866,12.401345303731306,7.945785976644095,12.601417982032723,13.039310652017612,12.45131738774129,11.211832802691813,13.481556576427689,3,9
10338,10338,12.624051405301785,12.527750297152766,12.508127117641608,12.888437302636097,10.420337014130425,10.16843009228774,6.73624677730813,11.734895494825116,12.187669423900239,9.76604369862411,11.285586517166488,9.110963215041972,11.818785155188243,10.989628946089423,12.289181892899885,11.214517093497502,11.812792905067392,11.913094626167204,12.191722752867918,10.870464176592183,10.19927094427676,10.492208126427725,9.615027087989773,12.000056558829757,10.753887156124113,10.293659850069279,12.096484771727456,11.135415367945946,11.144054502099092,11.78614735789313,13.439677718852112,12.518311715522303,3,9
10342,10342,12.703103734541207,12.533523679657524,12.587580299188195,12.303702762260285,9.80997065205439,10.404048846476206,7.996724204293209,11.417692684530893,11.906480794405566,7.987700900622151,6.213134082194285,8.666856224608775,8.143205389141878,11.79905132470972,10.684580042818656,11.127587618005776,12.980375849941955,13.100121118109048,13.018074276383127,12.913115707545805,9.771035701027056,11.569458688429402,10.355340987434737,11.288979312069113,10.35936191281574,8.608262788597358,7.6658031345846425,10.265855277886232,8.429700648167032,12.841796775418198,11.845645396686606,11.125241943717,3,9
10343,10343,12.309184339653404,12.126770265550961,13.872674880270605,12.341130496184766,9.897228924819514,10.703736154273177,10.643135367925952,11.309095501596445,11.708422176200106,8.078287159221228,10.0319028628896,8.481151266849775,9.775493869015618,12.513397251958272,13.872674880270605,10.843324926073759,11.182732812590904,11.362658033842788,13.08040935501745,11.668873385020897,9.475289491259042,10.293174741313836,10.76676100507543,11.412493683504172,6.592053975371098,6.927217176544187,11.31342204276891,10.069524957182177,9.44649141863785,12.654583335074625,13.214048943473351,11.163758674325896,3,9
10344,10344,12.849425403949649,12.645753055273273,12.732673886696807,12.349687021008165,10.017040323444427,10.993747280114649,10.713443942834518,11.339359716659851,12.104987077009802,8.216148627805108,6.398487834662279,8.750479063698652,9.139409710714398,12.9020617110553,11.746521890659055,11.22068290038197,12.235332570091407,12.36524699185019,12.333218345068431,12.261177372857206,9.989784254147693,11.1592268978474,10.80160241830735,11.113872281195436,9.977568692824178,8.177753633119593,7.092891411572869,10.288647131243557,9.562256639440626,13.215643873315745,12.251793914617286,11.386479743967122,3,9
10345,10345,12.573051306362956,12.411564002373634,12.384863427077743,12.728205067985993,9.119456044337547,12.290164379288688,9.55186185579316,10.549960691346307,12.635465900120456,7.129917411692566,11.784145203530938,8.015743585180553,8.992709053847426,9.199372859879807,8.695499046178021,8.391048274155933,13.311086661139502,13.305748646048073,13.132884579603116,12.72048750170815,9.300270876379036,13.833525209660795,11.600695069865976,10.79549486234509,12.236709247687006,7.372560513844216,13.841075552603545,9.970847351005446,9.383440131675494,10.651505835089356,10.066506476802651,9.793293398153534,3,9
10346,10346,12.718187085764134,12.587426464096215,12.6445694995084,12.88799491088402,11.128152704772404,11.245761342749018,6.72430779990738,11.903984548557514,11.753331107581761,9.274647307639563,7.551096754319015,9.66969588227992,12.842457517527025,10.907261410848117,10.12951431788157,11.394799238173105,12.86517841705469,12.786563374097693,12.738461770640445,12.240119719883035,10.705079459408386,11.900673090430116,8.400639400608194,11.792557367665935,12.062688325260064,10.165348789756454,9.489947863847203,11.395483053982456,12.86000779361084,11.106842996388064,10.278279247169245,11.791865426649034,3,9
10347,10347,12.678313690479296,12.502628739666795,12.54817617694519,12.71850466985184,11.390451455783724,10.278475308961836,7.1280258187744545,12.171779675169278,11.9670396621615,10.094459441109912,9.742696142045606,9.597040112004244,12.097009893436027,11.988194589773016,11.73412661278671,10.730135029505886,12.462192767903527,12.424755783727615,12.38573125419941,11.820532399224362,11.200381622907694,11.100921086471702,8.728713360388083,11.804516644753448,11.284405094473152,10.531766249065573,10.983873321380916,11.092325358478478,11.452333478219217,12.269803421930776,11.591120630100212,11.392373491706538,3,9
