,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,PCNA_Nuc,Ki67_Nuc,p-STAT5_Nuc,MCM6_Nuc,Oct4a_Nuc,p-Rb_Nuc,p-Aurora_Nuc,a-ACTININ_Nuc,Mlc2a_Nuc,Cox4_Nuc,mTor_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,PCNA_Cyto,Ki67_Cyto,p-STAT5_Cyto,MCM6_Cyto,Oct4a_Cyto,p-Rb_Cyto,p-Aurora_Cyto,a-ACTININ_Cyto,Mlc2a_Cyto,Cox4_Cyto,mTor_Cyto,Dose,Drug
4865,4865,11.901444685067633,12.027493412433724,12.067541331424456,12.270170313477486,10.958014544747703,11.704106769021287,11.5415976996768,11.653938179659932,11.351625665628454,7.687419599252671,7.706516829986372,11.536399873452867,10.500690119677095,9.465864847924076,10.485821692199698,10.08865249877034,11.973913112953312,12.445087181074074,12.236473837735936,11.67973913725642,11.942619630091778,12.213929228338676,11.811421569291225,11.795461052177894,11.492713372494284,9.606648611639576,10.222370205823907,11.33381356375625,11.37616539315841,10.299802217733944,11.87914698306625,11.379141706813307,3,9
4866,4866,12.047312979661676,12.277344060481148,12.30189250467381,12.538554408180033,7.571285003983874,12.899953630109241,11.751492082325635,11.567083420343765,11.282021411451336,7.892226150522242,8.482048285115718,11.931336398319845,10.525573204234373,12.368313428778102,11.94580283152241,11.164857229801063,12.146875724264467,12.825674308636687,12.578559317032301,11.348535639163394,12.079475772673224,13.248650293947222,12.397024153895734,11.613833354080644,12.025038039986475,9.760944356455576,10.439597177379355,11.222326856755847,11.956446799063608,13.113081822138376,13.322034527682051,11.768956660689538,3,9
4867,4867,11.791800094584158,12.085944880695616,12.08751452408569,12.243590988219824,10.614627257657645,10.87438177024625,6.345236588936027,11.209867006773525,10.922679066870467,7.5040050645491245,10.517093427009538,11.404920283936812,10.029205190026694,8.696471018086447,9.297641697704641,10.804874418064657,12.309461599427669,12.960907147354435,12.725532974096652,12.10293997576262,11.30082280323231,11.925429164211307,9.257346202169732,11.412600407604973,10.59867328607926,9.300450497483391,11.723039442485778,11.102117859736442,10.574579160530382,9.919921030512016,11.51045339151674,11.733812127248182,3,9
4868,4868,12.056403011074801,12.142841648274176,12.21848534558127,12.331025411358759,7.908730984799143,12.281150921831632,12.296477998773131,10.973405635649977,10.979054443215865,6.935927923823806,12.370078262268812,11.742909661849172,9.16900130465254,11.221549968622448,11.214918820723968,10.133647715983116,11.463403095818864,12.249887406017866,12.025726512190245,11.331606133493349,7.832522779109976,12.245224526895663,12.207013896493134,10.198310983964266,9.097544149306211,7.502907144519894,12.288274036812556,10.410717814586977,9.06645250678666,12.279449982295636,12.463812822303472,10.90197246827859,3,9
4869,4869,3.9833325623865012,3.841679182798472,3.7989596959448684,13.655947769912892,4.389559673686926,3.737377098667419,3.9344513925065336,12.990588937119732,6.2813362517073426,4.9817620931641775,3.07732821369203,13.0233533192895,5.266576005117602,5.15853042043612,7.222825273244327,12.740390181889738,4.944568869625267,4.297098755505257,4.897122969799433,13.322226156161154,7.164085666815059,6.005367065339897,4.014533062720142,13.165155398034374,7.106074574640975,2.7634124308723993,2.9846543678734894,13.078466305411224,6.782908538481231,6.575491980433607,7.31458802880175,13.445966985717465,3,9
4870,4870,12.309568886271972,12.380597966714197,12.471134458659387,12.572282851153018,11.4168215056893,10.688725065831225,7.443185999214299,11.668491126963241,11.0910730363554,8.116952818918474,8.663098198896572,11.883467482574488,10.295860693321798,8.8199330075885,9.841252571287582,11.019154969441063,11.679217699939858,12.192119127031415,11.976853448531225,11.20217835688007,11.990635498107073,11.168294760419204,9.12013427687124,11.252670879178,11.858394718448661,9.531043428868779,10.140696183558255,11.118850338783886,11.925536375536545,10.35514260588457,11.623744036277955,10.837355014602682,3,9
4871,4871,12.186100412361979,12.451834908240983,12.52630286420768,12.656663842903823,11.739997982123228,12.423997345378226,11.944353787505785,12.46184595653988,12.099216158127652,8.966548725455466,10.59617254244039,12.623757845672571,11.883106399432787,10.841661128163027,11.861818000180909,12.359137352073557,11.513823325218013,12.156115229929359,11.888938998357446,11.196842079754086,11.667589344941142,12.532997631232984,11.935829176321768,11.7016838831631,11.283135572900445,9.739488851168467,11.348949192198356,11.533074282700381,11.470610272794854,11.050599056248407,11.918466924065266,11.7613734344564,3,9
4872,4872,12.274765700418305,12.427667324691198,12.490601230877495,12.626047599611221,9.768860645078364,11.33869819489902,6.712138626192384,11.865980191941366,11.473014311850624,8.389090951687303,12.509348065079518,12.10427817072185,9.973477058178863,11.859458892751784,11.91521740152726,11.464440202620144,10.98967027429468,11.727134917235205,11.49502263099184,10.842921831936273,9.115125243151583,10.725505736700173,8.138182501686499,10.656956030860641,9.590966105152797,8.715985763629336,11.707385853788445,10.616905243896989,9.873958154877661,11.933455042405695,12.139996062134117,10.693317325091485,3,9
4873,4873,11.549665387681895,11.661273497579849,11.739362463415775,11.919265458986,8.388668532693465,9.411123649368383,6.097259976089182,10.939155490143245,10.14248667423775,7.240023979612378,10.62291669082143,11.306549849890576,9.745912899945774,11.754201876192205,11.816076734155585,11.05558534683976,12.05322531756469,12.55335832998533,12.392743595487268,11.81021400974076,8.61820204147039,10.76471384583844,8.800363555901264,10.720557651422348,9.701716640956624,8.762703482177582,11.623577088281705,10.833394253281893,10.143697137586544,12.633620409890515,12.984442107406574,11.382101263907057,3,9
4874,4874,3.5391588111080314,3.853652879688748,3.279223643933124,13.304007265560605,4.830848422710036,3.5937798389456788,3.953196965704876,13.522171153173986,5.2593570474159455,2.502500340529184,4.511279549822183,13.448061430480445,5.482998990495019,5.157339802812452,5.6102191646923245,12.740897678252175,6.67758358541359,6.493833049618603,6.447013428513673,13.163096737300933,6.943326604075639,7.5445569260173,5.931665343171106,13.034442498609915,6.998452004173156,5.021544131146314,6.096386041670263,12.904427300147645,7.574958202348499,8.734713896492,9.231718406647053,12.622413959749892,3,9
4875,4875,12.925789925613007,13.1614543809707,13.179839659368751,13.109729632892874,13.872674880270605,10.3958258402086,10.501392825348534,12.715653653783846,13.872674880270605,9.372944491348756,9.446154171619858,12.779385283098355,13.872674880270605,11.735127608724826,12.8166085472104,12.474698044456348,11.776832234975386,12.340785249006537,12.085203557579492,11.381384915550239,13.872674880270605,12.225275390667687,10.85202287421297,12.66878614176491,13.872674880270605,10.717163312576801,11.403546523366964,12.519353919037645,13.872674880270605,12.706524826968744,13.63699501943332,12.445195577417874,3,9
4876,4876,11.795979875121409,11.983957647843615,12.041707660912394,12.107380953997323,11.579536302062442,10.746806292900331,6.550265541869337,11.482595237008292,10.928178832835693,8.092743749103164,8.898131104555473,11.649989847564022,11.345309189419575,9.688528841528557,10.39756429793485,10.970699330052938,11.27877441489969,11.727080024932507,11.54189701289996,10.837578848354669,12.038454718229135,10.953959497207695,9.642911681886586,11.298612711360347,11.631375719058365,9.518467297652695,10.28886047410744,11.010654780023906,11.710689388197867,10.227284402137645,11.533601107803293,11.355620171336144,3,9
4877,4877,12.043319705743635,12.14876252979916,12.24037453795512,12.322056265988353,10.292739710520284,11.598340596472076,7.43463523272815,11.890281994494481,11.369958221218894,8.447913415112819,12.245940866958856,12.039754629558134,10.724734066739376,12.298032293514614,12.614664557330153,11.783617272815187,11.721057847298635,12.394447641952693,12.175184363057316,11.521041911100305,9.627909887450118,11.860171253501447,9.009994893174085,11.325643192786396,10.042918520405957,9.386110525236047,12.420544687515822,11.330541672197938,10.001724327689788,12.808222845605805,13.028473334916225,11.656454652008707,3,9
4878,4878,11.637442238522535,11.820664826168494,11.84584629739864,12.01772253760767,9.735181256928133,11.152078414447928,6.278366227437723,11.21630603252028,11.010568366582255,7.7483716144338075,11.61409185950517,11.44138029265378,10.41554753996695,10.834728775934238,10.799853585576074,10.517954400586193,10.963747931776489,11.416968402716591,11.202834995432921,10.559775446566553,9.596950966690034,10.761566639024057,8.146482021020171,10.764710918846784,9.981969646280104,8.818775568182557,11.192311026717377,10.541580671047944,10.435079791816717,12.005151166470235,12.500367541134366,10.81462149103574,3,9
