,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,EGFR_Nuc,STAT3_Nuc,p-PKM2_Nuc,HCN4_Nuc,LC3_Nuc,B-actin_Nuc,PDGFRa_Nuc,Flt1_Nuc,Mlc2a_Nuc,B-catenin_Nuc,HIF1a_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,EGFR_Cyto,STAT3_Cyto,p-PKM2_Cyto,HCN4_Cyto,LC3_Cyto,B-actin_Cyto,PDGFRa_Cyto,Flt1_Cyto,Mlc2a_Cyto,B-catenin_Cyto,HIF1a_Cyto,Dose,Drug
3217,3217,12.979865552117733,12.923973786481616,13.11493830969132,13.061417820407698,10.80227621583802,9.343842524946222,11.924293154192805,12.093650393322706,11.327916443651578,12.168482170596302,7.4214689735692,11.486548560325337,11.049575962524816,12.835626537607812,11.413674137606316,11.831949967357573,12.877734890301587,13.021891739880537,12.997494968932907,12.880637239564507,10.439916775972806,10.089460733276246,11.68044614089775,11.995390650023287,11.254191608062241,12.502199618085422,8.243439889329876,11.304135459762053,11.063221575656529,12.69159958164841,11.764548830705447,12.215096173048673,3,7
3218,3218,12.854398380134425,12.781999878784951,13.005417093027642,12.962507011804426,10.831816798725924,9.401946469393009,11.864278300354286,12.000603303480796,11.223289027821595,12.09599183641926,7.607745003842488,11.403925534243502,11.151593412105298,13.201965238924215,11.644815708093386,12.105869308875187,12.185105855938534,12.393857819824245,12.25053692916227,12.150941095928015,10.351621440731051,9.860796483537369,11.368207880327242,11.594855046433382,10.947797231481918,12.113418427761669,8.123610828375165,10.915580005972913,10.823115811089899,13.030515230651396,11.975527763759107,12.47750921958631,3,7
3219,3219,13.118404115423374,13.060846682454828,13.240926379520676,13.217968670938644,11.079959015222013,9.312718615452754,11.974037844116385,12.415310176533401,11.384993281440135,12.235467061423288,7.628327386630181,11.618589944738979,11.706733984306565,12.457084123513653,10.814406817363102,11.367230912896435,12.545230697777276,12.70788146433416,12.649541697879044,12.562421819749167,10.733049601558417,9.933895121062463,11.881113415264569,12.56768042685543,11.201463805471287,12.517742967716133,8.161563160784958,11.11637435659149,11.163055010771618,12.660232493475375,11.18499284441612,12.073029462913267,3,7
3220,3220,13.077509170191428,13.060077522377885,13.234010152024233,13.161235569227607,10.876407967552266,9.829230154581072,12.391070924224124,12.303335089682731,11.857874104928104,12.114788778765444,8.31065215217656,12.275316469705565,11.171348292899987,12.8128394687874,10.261115814328255,11.821783276388615,12.37221942303427,12.561596606882155,12.482183967709515,12.433476075458765,10.321658692495417,10.532144019245138,12.256017687111473,12.367916207852133,11.546797811026206,12.529851486142325,8.799316830008049,12.208835963232524,10.777408249992835,12.852724762679602,10.457035545703008,12.295333373730015,3,7
3221,3221,13.04485882315224,13.016693737389035,13.205675038220447,13.139007322608162,10.491426241627627,9.339992135423506,11.526569081164466,12.084105675217295,11.220008241314575,11.880127372679624,7.617696417508974,11.86285128100082,10.721772690327665,11.771394694347086,10.59227098805461,10.41948571768792,12.993887033754016,13.134993603462894,13.13298967441796,13.025189834730535,10.350785541950355,10.236040665266117,11.644810544539268,12.436245460009394,11.443657405267198,12.333147795233064,8.2909571685869,12.394262336180713,11.130628315434064,11.72981222693833,11.501991915994868,11.108659820661114,3,7
3222,3222,12.381539326230964,12.488129799936814,12.858780503420975,12.72526076747006,11.043694207374392,9.61430917944792,11.661724202009266,12.513086256838152,11.78660034421244,11.96989742280254,8.292112290383445,11.975370907403722,11.28164203270776,12.744850889377416,10.920113703713115,12.000693674809686,11.681717604387071,12.02049734970049,13.744993623799164,13.635063082223473,9.980028875503027,9.473151464344213,11.878444182438145,13.081477129890258,10.724526947396267,11.237381508640071,8.849405746883454,11.900249804865751,9.92390401919747,11.918285893487553,11.545627681250545,12.434948369702852,3,7
3223,3223,12.847614591709606,12.78313352985594,13.007418944413564,12.932864378493276,12.522119160109035,9.993161700902359,13.109863600080853,12.075531084922552,12.238977925695655,12.300040467641747,8.284630241788854,12.152685284485537,11.522809849989946,13.026190534828784,12.073860404442568,11.715899375523724,11.432308003473821,11.690265836132353,11.369318775434685,11.306403433764697,11.917699686161466,10.236702333249113,12.626236548062792,10.92859822081464,11.641836324270821,11.851740067388912,8.393739978286641,11.133738334062716,11.05681137055798,13.132351214650724,13.128764954475734,12.117973698101707,3,7
3224,3224,12.467855155451328,12.56251800122845,12.753648046717991,12.567177201463494,10.597467521748188,9.30331662313136,11.429158406985831,12.21495908616654,11.342418953915148,12.029659745789864,7.531924185230541,11.827898349979105,10.99453108630588,11.969530705116071,10.4375143083762,10.620314563310506,13.013928861119988,13.10023058784826,13.063755698223964,13.022393280660953,10.36938265372994,10.204020589503438,11.821048469881275,13.044979758118158,11.315502803651828,12.413464889739506,8.341109894881043,12.004706168920727,10.818671754806015,11.7571061654265,10.889112765165903,11.165461862766906,3,7
3225,3225,13.364061510403848,13.464293479857858,13.571542735771985,13.491850122346607,11.314180835808205,9.583221754357595,11.76459785852558,12.67310307367121,11.627576068723402,12.411427128561089,7.976095700122873,11.898943202302954,11.928802402377418,12.59234280933292,11.593027132169347,11.047032644487086,11.325080629227893,11.913028673009745,12.164435964390615,11.920140204424241,11.055583000353202,10.183603862521712,11.532966299777446,11.590308770624073,11.723967396132116,12.4108165339655,8.532147090994368,12.000453260056512,11.963005129459695,12.823788458664147,12.238200050668596,12.258218953024544,3,7
3226,3226,13.1995434354004,13.153649435506413,13.27465864315399,13.291896119134064,11.522607298166074,9.84452098437846,13.600301147416106,12.15852710059956,11.634362333340588,12.05171532635219,8.331349596826815,11.902234360808887,11.587228865241585,13.34318488575386,12.234174791775189,11.559250442145267,12.088191000513975,12.425047854023495,12.173682299481206,12.093907362591331,11.491310901316496,10.770574963032855,13.33557113122435,11.37833809424458,11.842093818683846,12.64871671270723,8.925423838950458,12.145058810539556,11.658426498692432,13.391125397967215,12.584489294679766,12.419095817705815,3,7
