,Unnamed: 0,Unnamed: 0.1,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,PCNA_Nuc,Ki67_Nuc,p-STAT5_Nuc,MCM6_Nuc,Oct4a_Nuc,p-Rb_Nuc,p-Aurora_Nuc,a-ACTININ_Nuc,Mlc2a_Nuc,Cox4_Nuc,mTor_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,PCNA_Cyto,Ki67_Cyto,p-STAT5_Cyto,MCM6_Cyto,Oct4a_Cyto,p-Rb_Cyto,p-Aurora_Cyto,a-ACTININ_Cyto,Mlc2a_Cyto,Cox4_Cyto,mTor_Cyto,Dose,Drug
797,12008,12008,12.856771436739294,12.494402511408481,12.455910528281883,12.697480034446723,11.209568648703337,11.24701878711116,7.672818722337056,10.989791976072512,11.367985066527373,10.576790756403595,9.136930082419529,9.507295813977393,12.07616140815573,11.161066473903988,12.415440125959881,12.227672450472276,11.577779404128243,10.524789069895672,10.560822660542136,10.88083023722555,11.220065293552295,10.627702037068262,9.347437094130733,12.551063096006136,11.977749119138878,10.729293236233556,10.638666422561588,12.204175313271424,12.996392499960482,12.343861775726518,12.898196502557902,13.094067965847616,3,11
798,12009,12009,12.56950754780771,11.66004255910274,11.639690289210243,11.901575815148776,10.00035894195468,11.990575729133266,6.499797228971738,10.257631883478753,8.605378544905887,9.867147938700883,8.654604799350635,8.44478615640253,9.077433396129814,8.183138052567706,8.90617033663748,10.141345624973052,11.104180385282993,10.853192110746825,10.962230105411642,10.974621232956666,10.262375884993276,12.234531884139152,9.250643602820947,12.406714443026411,10.445612045912835,10.7133109038894,11.009374940503232,12.000120378570347,11.57136454938555,9.731286685005538,10.256333985311434,10.972562152666613,3,11
799,12010,12010,12.906932004209814,12.587220513160654,12.688355690917033,12.899297925210972,12.555836844464414,10.595637306629596,6.618842700013131,10.209765657838826,10.35917920710045,9.140436059296547,8.838946094774956,8.434157634656406,10.44721242894982,7.517096563489889,8.706591440109472,8.993998782366226,12.059283452113593,11.35403045842952,11.603239429022233,12.003585321487739,13.514277818114008,11.064784915460384,9.18332196490478,12.320688506474294,12.013478712511107,9.935965084391867,10.353044854056863,11.990044236651473,12.134554774586856,10.66869129859389,11.022216985382164,11.424140356058835,3,11
800,12011,12011,13.007419615890838,12.270136714771915,12.577231077685163,13.081631596030338,8.872335067241625,12.219635152282622,11.684574969411381,10.728422306777585,11.617479746289089,9.70069260839617,8.50804816558834,9.42069512200012,9.882643266768165,11.25804644360908,11.541122309919155,11.858919603446253,11.995949000987158,10.662656098778676,10.865946468374961,11.642423888812596,10.841596758110104,11.773354714723485,11.24159827386869,12.262330447798634,11.091361069253884,10.06189724771266,9.984832900109293,12.157198209865005,11.19442103453032,12.611381217423835,12.704280208089376,13.055136009299035,3,11
801,12012,12012,12.96963457655446,11.550066753445153,12.19443768385162,12.963257522718628,10.832022153802171,9.60987321770189,6.41589434276646,10.262686466828724,9.803338121530649,8.537044384803128,10.967245563157618,8.985948604561706,8.175171762541998,9.570285525767524,9.746158284327404,10.550481000403183,10.58841932031816,10.120889023906994,10.380483288668039,10.838138856693174,12.049243763493495,9.834689073608514,8.399633976758123,11.561981641932645,10.781289271086138,9.058282982794527,10.914697090416675,11.693050978002072,10.748283762178119,11.501269383909204,11.601414777345473,12.065580817655988,3,11
802,12013,12013,12.8798935035221,8.827650354564145,11.59274848284743,12.718272261357182,11.886913964955337,6.96337956221021,6.593177070597641,9.889816440601512,10.148636000181618,5.604467445578637,11.487306730143294,8.728526184225997,9.172712802862815,2.2007541282384167,6.64354252632292,8.664774792895379,11.834697031034475,9.983462493210078,10.923206120857373,11.70141109781605,13.263444941057449,9.904306323755684,7.712644528211879,10.312724693956284,11.660068389515233,8.102954088171474,12.055510965567484,10.812287174030015,11.527294098391216,9.325321015704246,9.34323500093326,7.9653236793139985,3,11
803,12014,12014,12.913637086930242,12.320436002728865,12.550292441220925,12.671590485763064,9.923254470300305,11.336566058897295,7.822724409403452,10.23656271793366,10.416401110217839,8.757253857892435,9.128502863098678,10.27015422796982,9.340868651279116,10.85895316367123,10.757800983553665,11.363993261074073,11.409564722249439,11.970089870812936,11.78087307135042,11.731603859184018,9.834069437005661,10.691519446978909,8.878884294085589,10.363840135883565,8.555357681448829,8.248905502056228,9.764629162867813,9.941218312440606,9.985055651245263,11.679995028457606,12.1505862831479,12.338043754146385,3,11
804,12015,12015,12.566917550276784,11.562310348155432,11.97684079643392,11.908234824910659,12.112075980128374,10.343386177306174,7.260375731502857,9.849144917415467,11.13417122571901,8.523662824242788,12.085791522761193,9.839424042931256,9.66365526799034,8.962466511201628,10.016118997781168,10.254341275986521,10.017343564553784,10.364386653426527,10.2316136893879,10.07490929508871,11.08830948126274,9.417079201220817,7.926290467783346,9.44151113185701,10.095552844447287,7.534780081399328,11.071817096203649,7.917222355832164,10.151603231463751,11.41513773017863,11.840065332165587,11.830338159061652,3,11
805,12016,12016,12.549915085937279,11.44128991000062,11.921134202397909,11.960599795408688,9.902385517605754,10.837502005475798,6.8670714982048535,9.329055367322447,9.59280495367657,8.625642893343048,7.823651494507202,10.062002326413749,10.395355210074243,6.518623932996935,5.7256290475046026,8.817869331716432,13.331082186765867,13.30829830007618,13.32468385479272,13.347330244275152,10.047032181739077,12.814148925545584,9.510602972956567,10.666381283367684,9.951256031211123,9.034080709912528,10.387523280776863,10.879874810687888,10.131808700992293,8.455654205732577,8.456173736083674,10.500042345754773,3,11
806,12017,12017,12.68605455291519,11.579074435200186,12.03261747984111,12.00477209328264,9.541796767551364,9.027411779077102,6.296901528578933,8.916362707045614,8.723030193977937,8.447139095906891,6.786230157926518,9.034914956781835,10.941490922738387,9.140476764725788,8.802815374250773,9.778854937471046,13.238173391935632,13.149963944525291,13.14618911393034,13.131342918702268,10.145086423872575,11.211231892032952,9.342346504723693,10.775400844551582,10.145958780786193,9.366484825944699,10.128678576289818,10.823209109510007,11.459061427964196,10.08794718465911,10.375187720634845,10.995497738515791,3,11
807,12018,12018,12.83053954815866,12.038076870708489,12.359608893383779,12.407522776594204,9.091561816300391,10.219695369225445,7.094678082225063,9.270849360970583,10.254267776655263,8.49962333052653,7.5016983257638215,9.411869517448464,8.089430109570358,11.257646454572248,11.23990932910459,11.556197701325564,11.464420765322842,11.94008151744652,11.792126678461043,11.76977686275327,9.249591079863938,10.18246037295791,8.292549356874538,9.828426583232838,8.96654118517358,8.102487961278397,8.862781560514975,9.507187531531713,9.00651170567235,11.785524268849088,12.296156867503026,12.221887074097678,3,11
808,12019,12019,12.800821660770824,11.760368489190625,12.161588446950107,12.203190197749011,8.852780709553912,10.71213348576144,8.131218552919309,8.846539751616364,10.352046290231355,8.123350750550346,7.303667844403049,9.074692722176305,7.9126461739574,10.630676326980717,9.980882747005873,10.0757835346797,11.743113070156266,11.862648341678454,11.761553645586774,11.750008992332535,9.597236777347119,10.838903225357887,9.49868919547802,10.479022823522007,10.367201398000253,8.891007280144509,9.795642219188313,10.326304145575888,10.522643434028089,11.948704907321675,12.538368418733663,12.359844304028039,3,11
809,12020,12020,12.70662976113168,11.634924422425511,12.066569383988814,12.069315136813355,7.958378482549714,11.427351503922837,8.353831286496858,8.596254112283951,11.035535023299916,7.9194432178077125,11.563892225862665,9.32418890802834,9.099010766489402,8.789663507142977,8.771796741199855,10.111436092742313,12.211762341775296,12.12949193454256,12.125719747556865,12.078358913948419,8.610921796071395,11.830185893999893,9.924853789383453,9.513264235926707,9.857913424797097,7.257741552479723,12.487455977243288,9.497095910123909,9.676333960784909,10.148058592256824,11.296901212776039,11.575716207709933,3,11
810,12021,12021,13.526769502973973,12.967440529856713,13.146656501393974,13.296893615590866,10.422033702343683,10.483236426736935,13.220666747981095,10.380684860323884,11.121837301988084,9.086379142693346,8.926287553615449,11.738802151427445,11.613351131727828,13.385502726234524,13.11190267610358,13.324994406005851,10.171041408260896,10.89175496604867,10.603650636302968,10.570189888243844,9.650508212721189,10.444741942258267,13.06654626902884,10.25419526793085,10.478653703389051,8.123283742090424,10.163482704875774,11.952868250758238,11.801412535790675,13.22695837074975,13.166849406320322,13.184353599831411,3,11
811,12022,12022,12.911670439046647,12.051702846694978,12.39432895090796,12.528268846217324,10.112023325158416,10.871120865844652,8.066864399848777,10.10308351383176,11.32695911216975,8.986280027625662,8.235707007994616,10.143277880971347,9.929324521071614,12.468201597348195,12.485464170106075,12.748118432994726,11.240415217079942,11.639048152221381,11.497370128173928,11.550089143442106,9.958603562043617,10.594132794747262,9.065589385004222,10.36375509100822,9.803475483007006,8.244793185564022,9.353070972506645,9.636640988727956,10.079774859865903,12.707781057370756,13.072622826650068,13.18282641843828,3,11
812,12023,12023,12.761726314151394,11.75015622333684,12.165202377776295,12.254858208253186,9.82427007927094,10.320376291544354,7.825488636514281,9.516603385926727,10.804233305851932,8.403581546495772,7.807599229816067,9.785534843962523,9.531891343848477,12.084001506389365,12.120974236864358,12.453802226498885,11.03988319762268,11.304461148677301,11.208156743457096,11.216233620168481,9.555765678610149,10.008095702357352,8.478094317651507,9.801573408107428,8.762578820011225,7.300609515800681,8.356086748074544,8.758332406726767,9.712779703167119,12.495849603367354,12.844732456603673,12.96488501577275,3,11
813,12024,12024,12.844539324626849,12.023191811168171,12.317058097467472,12.412113731182744,10.138903696348745,11.292341426741107,7.535422409576807,9.759879790595294,10.796842267292783,8.437934389396748,7.675607221947929,9.89894336195779,9.468772803728706,11.160932917674208,11.006753718238548,11.653778669716244,11.13960240400862,11.464461441923776,11.347685114691794,11.31690822669074,11.428020478260727,10.630768350063528,7.9914831353081075,9.600761175951071,10.825767386810998,7.258822115586151,8.079889638193865,8.850694687417068,10.02041143449976,11.474087024816615,11.923924273735654,12.06928507164066,3,11
814,12025,12025,13.210126583916958,12.561584125200467,12.760985341527801,12.921030810202605,9.969065056046405,11.083022439065644,8.981709463213846,10.005230765676263,10.984820281036994,8.777464652629929,8.084769660174405,10.162974961736998,10.54480897571408,12.704572902351055,12.263367399247036,12.531822669309975,11.281230103216686,11.897615506657582,11.660685796435844,11.638251869315305,9.774367350633634,10.586203561090656,10.317554208684426,10.472907849018373,9.368007718440225,8.082254422302256,9.352191598984867,9.991615227444436,11.24094351740306,12.967707642548303,12.993324267590447,13.055159632710302,3,11
815,12026,12026,13.100878092408127,12.436364334914506,12.68449042553369,12.861674677194824,10.08969333370116,10.857211147614748,6.998965765277412,9.702052805280337,9.536163574365606,8.600517833736472,7.783398385987396,10.046907375118,10.6273104382852,12.464420528731928,12.144613827160759,12.374435723929011,10.967809716370676,11.40218172072489,11.185590055357137,11.237981935438821,10.221773053956053,10.091393611673107,8.806954959144033,10.415766627660842,10.186860555548094,8.407752005151652,9.34627510765983,10.267967694782193,11.452122522183714,13.297389316383578,13.53206917322159,13.511007147200715,3,11
816,12027,12027,12.674263934645927,11.609345334365909,12.048845782004545,12.105277114139161,8.219911793649901,10.075907288522973,6.287072368287848,8.648183473991411,8.332250160488178,7.972977325396202,6.795768677324247,8.774077439901207,8.912651338886603,7.959718052620077,7.714718802125843,9.158513182013207,12.107414813772676,12.278202139493455,12.089401454244852,12.082846204216848,9.8695998486643,11.119296802678539,9.538408736995477,10.890339372847919,11.772431231502635,9.623749483605437,10.509556986541243,11.213729769261024,11.828477486359699,11.269275993978127,12.375133834281002,12.209166524182749,3,11
817,12028,12028,13.251580500637832,12.895278259763026,13.020682933962645,13.252995367974535,9.360635815122157,13.872674880270605,11.747310806107755,9.69118808635934,10.368623333150524,8.322055258853204,13.461588976452568,10.01458561813944,9.598496761980954,11.264552883912602,11.122407155587117,11.427757110252266,10.250129165373222,10.991237814045967,10.700464689920084,10.743568973341503,10.086366952497604,11.974650922138787,11.95617309531894,10.329081271881444,9.753366912729392,8.096521130225094,12.101056357381252,10.182630558975683,10.333351148816698,12.624082478376215,13.110935836176967,13.261214197935693,3,11
818,12029,12029,13.386719495837408,12.916939081070284,13.07446339634381,13.274108649869287,10.172032777581409,11.333356047879946,9.439593597668742,10.309705854492481,11.127103412815037,9.040509681612694,8.110290382444482,10.533196451562377,9.844321282721335,12.872422725618724,12.532485969632402,12.733603090961529,12.031846703308569,12.763568060757336,12.536903822413828,12.548072713450127,9.949979045821511,11.366049437983367,11.201445934670343,10.981484469082217,9.782102796662034,8.887476314623687,9.962284642222176,10.704004427532553,10.869122874741347,13.419538250060313,13.415569834541275,13.37605095617092,3,11
819,12030,12030,13.538392602240215,13.142466934184124,13.276100210513333,13.432056919900644,10.243041191025739,10.644140086749914,13.193031526731373,10.54109085930184,11.167264098469868,9.211289301818764,9.01267463059803,11.337498132304267,11.934136700731454,13.520176815732356,13.125642789856846,13.395030818206966,10.82480973976901,11.709977646638045,11.365175754892807,11.32097370542284,10.392513674030159,11.074616565509826,13.248376830027931,10.957710488383222,10.840583920165972,8.817725259152489,10.663926450667716,12.168360892072608,12.135724713274572,13.644015102611228,13.555321782315294,13.585333451507315,3,11
820,12031,12031,12.680720747113662,11.778557934067864,12.136601635230909,12.17461351383043,9.003255037917194,9.80097742587566,6.680786099958725,9.282091993583972,8.754095517870862,8.066166189582775,7.299729025557008,9.138912427042754,8.53319812169039,9.709406781267603,10.712120495561878,10.900723423488381,11.112928307618935,10.730300207341287,11.31142558108799,11.02078139420401,9.511164512461708,8.63186908331519,7.954536644008295,9.449683815890609,8.404887700741329,6.689193639896756,10.653260216500351,8.508418134088878,9.694905002451188,11.920313589471519,12.881519674852868,12.840083676295814,3,11
821,12032,12032,12.771868748616589,12.028252980993367,12.346927590075195,12.394239692996516,9.304108588122553,10.497903126724033,8.437962548635765,9.3542623220366,10.662663964872497,8.413165037736057,8.537683871881354,9.563151359043973,8.996033019708547,11.098965287370484,11.041242348971926,11.18919910329036,11.57789594869482,12.027418020023791,11.741238178206828,11.61262753313066,10.343707324683967,10.878135871881128,10.207371365676275,11.375337114553847,11.161684698114717,9.938202509326572,11.007356689828503,11.572936421870489,11.419863259983115,12.505474822485215,13.369260907442452,13.055977702213738,3,11
822,12033,12033,13.246339559990128,12.468139193889975,12.730473806206568,12.865369279846899,9.914861782961696,11.360295673896484,12.295438780667524,9.621160379347447,11.036289938888713,8.478265707692158,7.77468203867023,10.532110416056016,10.988883037530409,12.368423870137491,11.861326358760008,12.053008345399206,12.274306458825205,12.813285277895767,12.627658385959132,12.624895323297805,9.940749455767136,11.848247727665884,13.6752086159616,10.791074306891254,10.005016713977524,8.646578885292259,9.826776858105942,12.344918309911925,11.385270296554545,13.159624484383324,13.073052289179255,13.073739773374,3,11
823,12034,12034,13.080801965641182,12.359051338030932,12.635049485119767,12.806925996226733,9.918730421975628,10.412056006437949,7.504243576464527,9.926176002252586,10.092196042375502,8.535708940229313,9.039527424733382,9.933556850204322,9.548647609304236,11.156334640098402,11.130576122929613,11.512284926084723,11.042326054080693,11.571387023393724,11.388870471993682,11.41403153501086,10.050408389257434,9.94595201541608,9.104110544546419,10.623066610450476,9.520964736435287,8.463244422140878,9.835712967854754,10.361990595162377,10.001406204075401,12.047000721670814,12.45111287263694,12.387553544835072,3,11
824,12035,12035,13.195242776280587,12.472307166568699,12.770876847623098,12.94092728426763,9.07155229936334,11.839904549861837,11.56028073125145,9.5850354582037,10.271859175409686,8.429827352880325,7.698282264610577,10.207801627232381,9.776135110548141,12.41172071550651,12.069052395849747,12.060435196432412,10.935507637837267,11.550854312946448,11.337207317294164,11.355358203332234,9.2654462799733,10.969872288157806,11.672076233948012,10.00591200733204,7.843230912141719,7.994818171968597,8.774988284610789,9.971378939081939,10.740582403475354,12.51667869099406,12.826409887532373,12.620521420497427,3,11
825,12036,12036,13.472411934089608,12.853259771095901,13.08992200917994,13.321518835392625,12.168222748722355,11.386109420822695,13.099189443404635,10.579380527448224,11.653399622761553,9.245946786166565,8.925554787702877,11.231861733045006,11.994723253038947,13.21350745722958,13.025166660517256,13.296338899568498,11.186908528520794,11.678858825558965,11.466213157668841,11.506491755637276,11.479044316936596,11.604658072994107,13.872674880270605,11.34677113752966,11.494248806322613,9.356309348528653,10.91593280264477,12.347397053650765,12.584268013026236,13.737105257395127,13.810232920139516,13.847572706667194,3,11
826,12037,12037,12.995396628752124,12.106083870382541,12.477714762659238,12.606541781212355,11.510167386341154,10.012442104918591,7.108157404196877,9.433820873727422,10.786722696453507,7.85255052652156,8.131145627397501,9.960998173318552,9.53922222207705,9.551238854155716,10.267169987817402,11.103747283615636,12.390894858022024,12.482249786173105,12.461579779221182,12.468087076092525,12.391155874933071,10.656591714843373,9.164233904375504,10.51413297320189,11.652229200849257,8.486361978660304,10.133669971815653,11.04397048480943,10.96175239591242,10.511017289123217,11.407317568167699,11.966722568104865,3,11
827,12038,12038,12.916001368948505,12.103918675565989,12.423218108874204,12.561334933922904,8.717710903560278,10.284382048468123,5.969671570173018,7.4756292069844905,10.749430008283927,7.728943942302611,6.8798840170831275,8.424701347328776,6.962745495240209,8.982960261295412,9.623882049289888,9.262296368582074,9.744782284643463,10.472755040608149,10.173822001968453,10.2774399855722,9.098838581131655,9.08717761610034,6.816755684333612,9.300276195236483,7.147515697326776,7.309883872033086,7.2051419340806655,7.572859548302356,8.845891542348053,11.387315617762532,12.064024287007964,12.081027909570293,3,11
828,12039,12039,12.828882410545365,12.00554937175409,12.347828978373034,12.438706407241176,9.717222600534598,10.071161697896564,6.8727739692648875,9.242195138443133,10.564025811378853,8.404386281108902,7.785315700890057,9.793608232474957,8.589535786841036,11.634170374435804,11.802107404388726,11.991416495911706,11.542806118127189,11.906520651855669,11.786254694725919,11.804487542439349,9.484260191355137,9.774350395883678,7.639003759059952,9.176949446423762,8.764880291413464,6.884761193938288,8.387805591607679,8.570176696545436,8.291602596909701,12.06662991257495,12.637542126906276,12.637925086384456,3,11
829,12040,12040,12.911457563379773,12.129812388705018,12.442784650392024,12.568813811475987,9.55939108334362,10.434687909664268,6.588741081999447,7.928616613709066,11.289805685770832,7.769772512875178,7.573451218578786,8.263338818603035,10.189250455736039,9.200924141879117,9.158979322595473,9.610259220103623,9.706791472914382,10.103138628231422,9.988451741346498,10.003591672332485,11.304261740173544,9.816778493372032,11.102494831662405,9.45821907496252,10.383472679557482,6.9536099591009926,8.008479730811237,8.634960288110626,11.350516511867756,12.320197481778074,12.591419860894248,12.632686275473375,3,11
830,12041,12041,13.179567519439411,12.394552531384425,12.69616941041533,12.855803379356345,11.1432824043876,9.989278279124257,6.968305320577656,9.155056934880461,10.332589910696854,8.464613824473004,8.541907280979263,9.687956582403046,9.228733475349086,9.167914706736028,9.670247775331848,10.803027847061243,13.073976855674427,13.247595744249963,13.177563870916307,13.20924286447658,11.465493141051311,11.250472267932153,9.249755814096677,10.09746148644143,10.189597759634594,9.413701689046828,10.071683062593753,10.239686644565497,9.950380473785842,10.227891770939458,10.884335621669551,11.516630474872036,3,11
831,12042,12042,12.614741797125554,11.516163548060995,11.956236689096663,11.915556901368694,8.530782074159621,9.122401250801834,4.722466024471091,6.870661860564928,4.398845465776257,6.823648366249475,4.656005322201535,7.1926125517995585,7.837998741516302,10.705340463217047,9.26291339798926,9.266096839365355,10.116485216431258,10.33885632477118,10.167412845112137,10.19535817700738,9.867571452320258,6.93827241135771,6.171540660291224,8.386972816748647,8.935580072903656,3.325547382382644,3.606228893922767,7.10145323061675,10.378970770028593,12.026042871905615,12.123461847665615,12.093984101177616,3,11
832,12043,12043,13.003530830094366,12.243416388251967,12.584820647996885,12.77319790064942,9.429376849778086,10.514329858513367,7.236745890345,8.712560341485732,10.878167914426477,8.313820195589098,7.6740159691614815,9.57392996442639,9.638126005865386,9.3268827177846,10.250103553753457,10.686823001217213,12.368141040340914,12.599162942392304,12.518443577717711,12.543053132248616,9.95526096353675,11.129665105535107,9.293127337210636,10.011103130973632,10.959183431461993,8.464613090750534,9.84882313968848,10.701605864790213,10.745352152125587,11.070034675493766,12.264995778436726,12.057983404889553,3,11
833,12044,12044,13.30798752701482,12.711545295731108,12.974540811394654,13.199528184432747,11.17150184916529,11.271293303754394,13.44405851079282,9.532735481853026,11.542021913496509,8.39336715490742,7.929512035965508,9.893138965784392,11.849997168696055,11.379848192454801,11.34061765432985,11.84492891471407,10.151631906509264,10.559827490958057,10.373475278315096,10.420441115496759,11.901154508225256,10.705355022767664,13.238215429136767,10.093322100673026,11.087654762550802,7.709958411411513,9.010425192099786,11.088961371662991,12.085665529432971,12.799506368061268,12.960182274438095,12.957972909262152,3,11
834,12045,12045,13.259943228154967,12.5028209442436,12.743869603382855,12.898523285133395,10.743528589024125,11.634888828023536,12.44357268055592,10.773514127817895,11.405818433907974,9.33768352115732,8.822685676571297,11.588891693762054,11.570579815362663,13.29043941194376,12.915634231803255,13.14453763051518,11.355260846448555,11.886481257032028,11.671489223713849,11.672273334160304,10.044980303849766,11.322915314022085,13.037651593071008,11.09371921977974,10.155902653340767,8.944384950059169,10.266663565334342,12.352882875636453,11.613036646993447,13.354722754579921,13.378085693558965,13.413620552651851,3,11
835,12046,12046,13.365498302738581,12.852904109219955,13.048570373538173,13.278402653957624,10.39040454194988,10.913518276932551,7.41858285542635,10.263847731177574,9.65332896512433,8.964271231843588,11.924963044650333,10.311441888755024,8.955462098556449,12.43985276503364,12.189427423762432,12.471281545984269,10.562132332607963,11.036864521897572,10.743612896742732,10.783125786009583,10.149204591978595,9.571762583244917,9.151369273861905,10.853960834617283,9.724759065604204,8.693089017395407,10.844337879071787,10.718063149931847,10.632942626194692,13.361709415475614,13.559292760921895,13.592378538285875,3,11
836,12047,12047,12.652406329973655,11.65178359882452,12.049881056782787,12.079629957629265,9.16139100554372,13.234698281513488,11.642060704064797,9.190868949708069,11.488771297066508,8.281349986343496,13.037618677023964,9.37496809612907,8.506615222925648,10.079456892599376,10.275903393860355,10.954983132083266,10.306254942585813,10.55439706491266,10.503255257559973,10.483901842695953,8.856193229641116,12.19432878935494,11.23212731157692,8.915840341001667,9.146188265603985,6.66514150346279,12.481710899504428,6.749557186007984,9.643290361267432,11.123397280709844,11.67036035397793,11.843177861739221,3,11
837,12048,12048,12.71423041846144,11.73775679064754,12.134542890819409,12.183182849519682,9.028187806376806,11.548417284568176,9.807178206664842,8.084192207451942,10.881049868535543,12.651161291703865,6.137011689032503,8.362953748842651,8.90530749568527,8.99575933369699,8.174887115614744,8.182556438802461,13.464456198168573,13.429423483910993,13.443017194885956,13.427750586765542,9.18501732739816,13.467993601963375,12.107727996890604,9.444285495145175,11.289663462216366,13.251779473069133,8.69928496235068,8.584628525994084,9.197214723144985,7.735974906980586,7.566101746306495,8.049836307336385,3,11
838,12049,12049,12.932778333235936,12.107954475955072,12.43155495626699,12.536182363966164,9.431669681851838,11.743606738902526,12.473843406404484,9.826473612048565,10.925143800534904,8.648791956609562,8.139934395052768,10.140025493530963,9.250351351686614,12.271822756310074,11.847960379818295,12.0826650614985,10.29879543428092,10.667171358133915,10.49723633194812,10.486075437713476,9.119799214839796,10.509038597715273,11.963977158907793,9.609974577964962,5.8394555658141485,7.286371520755908,8.569850846141469,9.609035039770696,10.287472786999698,12.370064095400606,12.53049595350662,12.538322210674481,3,11
839,12050,12050,13.2541759579534,12.681407274021002,12.910908368801978,13.093006476551766,11.096042313292122,10.524127415669037,8.109728786863492,11.167481232205997,11.24585295608731,9.776835357808377,9.401185643358048,11.531934152425597,11.607617038949835,12.047433613100774,12.304835622661958,12.641934092891965,10.901085268067083,11.202487664612743,11.015345311603888,11.027245316659679,10.158139005101836,9.896949788591492,9.911645992711858,11.06978527483331,10.801723635540489,8.976134365155866,10.184546650711502,11.052970294335942,11.909803415012169,12.015278746054365,12.516157603446171,12.495687217697661,3,11
840,12051,12051,13.235926088279133,12.635915786687491,12.849400346529553,13.036688525035162,10.644115068300637,10.519527777908936,7.5956815152082715,10.209830758484516,10.717593592796714,8.944531742430962,8.022375351318313,10.610280458840736,10.318415704068416,11.986356606648636,11.86162217629408,12.202650295454955,10.665265401168806,11.346813219855864,11.111506702459767,11.12287139346185,9.930277235609033,9.761020357231367,8.658723173208069,10.363871373671207,9.968686684936463,8.084873960854987,9.011380542419614,10.120975240460824,10.676625458818188,11.885041212513695,12.318403818453145,12.421875389655554,3,11
841,12052,12052,12.876978156635925,12.099890989972955,12.39267128692093,12.273596249265466,11.11942326685889,11.041329498212596,8.821376438077904,8.315689347163874,12.13938243817324,10.553394658008633,9.721596183755924,8.648939547991734,11.851102159108764,11.960318895441954,13.00275897089458,11.398488865532649,12.021651400706078,12.203196150430145,12.015340339660074,11.042343098947372,10.951939006686759,11.517365380489245,11.04217629738126,8.612324170175688,12.38309266868187,10.78556694985099,11.886189483486117,7.773395898571688,12.272496046025374,12.71901916172234,13.775293673663777,12.722290524942007,3,11
842,12053,12053,12.706104098778553,11.732008267305488,12.13206741942718,12.150009607762113,8.682473956584138,11.10710792135825,9.218241991719264,5.980554555131498,10.973266462937827,13.243691035810242,7.93716348196733,7.675042313469536,6.072591416682638,7.876875604771495,7.055896768019039,6.186835696186303,13.551036702964664,13.394421586002517,13.4666878640355,13.419781482224266,9.188275622515267,12.952652690097885,11.630840507734368,4.124638314178705,11.481713750152952,13.872674880270605,10.21011262478527,7.602644601163091,6.402692336376242,7.987233935522492,7.3022538022275825,6.899356922923112,3,11
843,12054,12054,13.276689811913734,12.875579272789222,13.024150786580329,13.26585146679589,9.469046325314773,12.148383028179364,9.870479056337237,10.144955671313923,10.980921115642364,8.888066831232168,8.314070885629121,10.550506657215587,9.954673545682141,11.567540788483406,11.659187248426235,11.95450187285433,11.060019729802642,11.576546047315295,11.311972929178053,11.330799090316939,9.753082455013027,10.791214878342412,9.784798643938732,10.1736638225214,9.733124954079594,8.137068334974327,9.369642049887444,10.262891870670245,10.631695012775179,12.512677453963398,13.043233573490836,12.912599051025946,3,11
844,12055,12055,12.9729663832306,12.059171556999404,12.399296633032405,12.495004413688287,10.394842341155725,11.190778216501627,10.02881002486228,10.734943872007475,11.540350097346373,9.27170092275628,8.57797788291763,11.068945983830133,10.98660921791992,13.756084200989593,13.72795077316627,13.872674880270605,10.411510476766892,10.89181875368978,10.59740275053188,10.636893464914223,9.38958939028586,10.411044991830234,10.514927831879133,10.790692826298304,9.68788602430562,8.566165184059326,9.815533371848591,10.534422951496497,11.229597951265301,13.692749591950767,13.831719229186758,13.837918628793139,3,11
845,12056,12056,13.181714808671556,12.649747550738704,12.844536697691765,13.052047474449742,9.507685748880473,13.793064402703779,11.56618594043323,9.488865966865221,10.817218343858173,7.644593423144412,13.389782457369185,9.76770669381686,9.936788679228588,11.239499635901868,10.762124996630122,11.353244899392493,10.5952468085141,11.127041544641251,10.925503842702561,10.965541577333276,9.439842644926378,12.62542264529178,11.954807474501743,9.590053124027929,9.106705355843395,6.789611866767419,12.650949066705682,9.04451815714435,9.82467449935449,12.155978033445315,12.52663708223877,12.594318992987294,3,11
846,12057,12057,13.105477787238804,12.567831952869911,12.764548673423464,12.958860887615185,9.777361253003086,13.706663303387527,11.559748436018115,9.928652614749373,10.878339844857138,8.188794060283989,13.33182616338413,10.112989643636656,10.165843751846511,11.778350771219795,11.720761213239975,11.9395305104582,10.863627779352834,11.38323112248618,11.168462270474071,11.169481646203764,10.224623659975137,12.3372012244571,12.16563659799117,10.537030746211354,10.658004118759683,7.788816506978615,12.411673224222527,10.458929374885553,11.058874910385391,12.561745326440745,13.097799685939233,13.344478943965964,3,11
