,Unnamed: 0,Unnamed: 0.1,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,PCNA_Nuc,Ki67_Nuc,p-STAT5_Nuc,MCM6_Nuc,Oct4a_Nuc,p-Rb_Nuc,p-Aurora_Nuc,a-ACTININ_Nuc,Mlc2a_Nuc,Cox4_Nuc,mTor_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,PCNA_Cyto,Ki67_Cyto,p-STAT5_Cyto,MCM6_Cyto,Oct4a_Cyto,p-Rb_Cyto,p-Aurora_Cyto,a-ACTININ_Cyto,Mlc2a_Cyto,Cox4_Cyto,mTor_Cyto,Dose,Drug
892,11718,11718,13.223768487595198,13.055050163439267,13.104356006671047,12.974908692542664,11.332311553764026,9.64319909418576,8.921714772509988,12.386358823734527,12.552563161782984,10.96441679431128,10.74088560851342,12.811535605704488,11.836259711999586,9.713663697858626,10.643368141734516,9.596419356906637,12.109321466421454,12.181693706427,12.721855988651216,12.83186108853294,11.009254854722784,11.439272007081854,11.13747066777458,12.490373805997931,12.303151094251099,11.417773864755011,12.57173792121677,12.546068142430938,11.507174158282876,9.646639547399213,10.879178979951416,9.773391890053096,3,11
893,11719,11719,13.152019526553106,12.906761522460373,13.003761797372967,12.932328431601453,13.872674880270608,11.359143636807305,9.630702395040194,13.220846749661836,13.39529564514519,11.494469181571839,11.166616458966839,13.253463891896025,13.353071516660345,10.898091599089012,12.25199457886614,11.740621331945436,12.22104840613544,12.327345269096847,12.828624107251663,12.818956286853282,13.492877973929966,12.470945012435415,11.791529681791047,13.25625521100005,13.60525850782507,12.040029415266854,13.142026489703696,13.31617695055178,13.404828809284544,10.995830832669633,12.447754779807385,11.386017323092208,3,11
894,11720,11720,13.09033304163374,12.859800881646118,12.962774834223065,12.899526622309438,10.038820742038537,8.937055129363541,7.736305075417245,11.44565785712409,11.117871543995163,9.746325811089314,9.699267729978226,11.9197937377474,10.990270597250015,9.624113151870162,9.885939783928094,10.843549652363697,12.031240234222233,12.183463320797108,12.650160110817804,12.672066896630632,9.584564441227425,10.235395351324804,9.414150714471234,10.8793148633759,10.683506227614014,9.934333718472178,11.359070670689151,11.3665525080207,11.174406522533307,9.86596520928695,10.063357938447867,10.50792524586063,3,11
895,11721,11721,12.811069264648163,12.181541587549805,12.362329234047468,12.174606460585938,11.068204510033144,9.515480361909566,8.761882463409822,12.181126781501904,11.754091325964668,10.87350718533453,10.374470553233495,12.661245993112075,11.517061465251105,9.480784124627176,10.919606358939204,8.925310337694127,11.984178520296293,11.899812232292831,12.40240224440019,12.499868447251687,11.2765098139346,11.581691081925163,11.241577851242257,12.567260619414125,12.437111980272384,11.513936776234555,12.606455559669039,12.735740037726407,11.754417360703108,10.067448267108887,11.399974606529026,10.352141324659687,3,11
896,11722,11722,13.240738580786276,13.06215633685493,13.148824467662733,13.149795992486231,12.942805330422342,13.872674880270608,11.723047566778627,10.897926508278816,12.43166020305779,8.968680533141992,13.872674880270608,11.358082653855393,12.349955434390061,9.26612859638385,10.042251275363775,10.840266564597721,11.446396144308764,11.853125822796665,12.264767357734197,12.380965554913551,13.872674880270605,13.567989013821304,11.891840433201027,11.610605061647687,13.143120061430936,10.095703299427251,13.547267325923094,11.903138660059394,13.138853148975176,10.563606214017213,11.2528263396472,11.733883834110394,3,11
897,11723,11723,13.185147249509585,13.41478710599153,13.329449845609286,8.547774953987336,13.750318481871204,10.583713065623813,9.556547373457368,10.823566798199577,13.006521378514902,11.63849315401572,11.216684513408186,10.940016185993874,13.530538581374724,11.090566559889266,12.379460089104713,10.191321155861328,11.926484009073775,11.939568498549244,12.356007461887527,10.254232774131262,13.15018887073566,11.823431257310245,11.146158077352581,11.028776158033702,13.099330025514725,11.345520921345095,12.47022715225236,11.120173786908133,13.318818737718127,11.55889159429882,12.363830899215756,11.353665983926284,3,11
898,11724,11724,13.240026325966248,13.058706722276401,13.147355299125865,13.11953717014726,10.69315792340899,12.994808786362189,12.770451282692065,10.397957614660662,12.487436571177488,8.372404126689247,13.633828388092349,11.003521617527992,11.572458781587065,10.857713266084714,11.125381522215429,11.390009027217063,9.293522956869806,10.157688676539262,10.082279076528446,10.604032012484419,10.787257386540997,11.178724079522462,11.794351429275528,9.915536368427835,10.687214493848767,8.613654165898852,12.011529866371104,10.512569003636116,11.618359983403804,12.166757152249556,12.4355057395469,12.431986343933414,3,11
899,11725,11725,12.881679205987728,12.443711572591699,12.637438643075482,12.612594079064387,12.089593516930554,9.947164588278547,7.382582115868237,10.985964252208538,11.484318850883955,8.851479975142102,9.527686996112623,11.311865959520311,11.460275408440962,10.835237927550228,10.922200047693158,11.36943562565885,9.408486319143137,10.18257925299428,10.172524190134236,10.717257444226867,11.485047449150192,9.504479630273208,8.613539514679756,10.50181777639408,10.451875260051148,9.096171819184024,10.134681470451797,10.830919995513439,11.373143099146544,10.945997634825368,10.985496637514556,11.25674383327916,3,11
900,11726,11726,12.891165112684142,12.413513998143134,12.60751487501724,12.59050476484525,12.275931160671373,10.383744107051713,7.474870448454507,11.294577548138948,11.020152722166662,9.253097601227122,9.329919385380457,11.905320546124422,11.127931864678683,10.462061777439978,10.870274518580796,11.500347631775336,10.319419076418054,10.686080239682514,10.94509151253908,11.342508266981886,11.875730808031259,10.102494636439614,9.090054977726524,10.878977255444376,10.790270712037454,9.423251264577486,10.407931408264524,11.137810757383706,11.10197524713543,11.22658017748896,11.487464534244756,11.562963380355086,3,11
901,11727,11727,12.793366868857314,12.325687313470723,12.55921465692231,12.501412549831171,10.81631466144972,9.929521390216976,7.6083603046917885,10.15407261317233,11.307969077785108,8.176386916696693,8.93300059341697,10.115933045763876,9.856765508912103,9.974690943860065,10.44838058359382,10.579017766223966,9.610020650799193,10.203413207057695,9.794249013270806,10.805589448059203,11.3827363276809,9.085011923669343,7.459210568297911,9.29139251603571,10.516546774416256,8.311122372367697,8.666338526569874,9.479280345649029,10.897497688672864,11.569769036099027,11.1693564863152,11.26937161713785,3,11
902,11728,11728,13.206430427288373,13.026875765269606,13.117368906814434,13.076462136842224,10.386516642007157,12.82299812173908,12.38096309801745,10.098223688235683,12.120159188388035,8.097835233783114,13.232787130830856,10.577618103824099,11.244533156106503,10.459735657047263,10.883619024856165,10.993711694828386,9.389173830046014,10.375413231869212,10.415937188803357,10.75321638159328,10.520562401319527,10.802042387030747,11.09354286085088,9.481181876579743,10.184235690635164,8.280558067119866,11.542063365421793,10.085640476091037,11.300631156908253,11.995686994971786,12.151739015462914,11.909343881954069,3,11
903,11729,11729,12.925551573644421,12.54429531594784,12.71211726107668,12.670580986622939,11.501543122484875,11.018422153863373,7.36538096720675,11.049324254605336,10.996860294817868,9.031620176997382,8.87894459638804,11.426539472284505,11.215150533357956,10.681050361073224,11.240207653750879,11.647134486211725,9.768088647920543,10.34629278010796,10.429630593285347,10.919732244570293,10.248916826995034,9.939819556626727,8.776834890061847,10.61626554388602,10.688701986422863,9.164208960057387,10.1232304157506,10.793321969552238,11.356512941607358,11.359017527031536,11.626952074988894,11.716363271105877,3,11
904,11730,11730,12.91646540113191,12.488065684801386,12.668520551270086,12.681029506973605,10.724621866979827,12.946484398131465,11.661102570688179,10.866522941942165,13.516399802280883,8.95037812289851,13.408865635710118,11.427175673521983,11.3702223194642,11.327699052701375,11.528501859837608,11.885018541699655,10.714459548159985,10.934304042369478,11.270306443979562,11.791051258312626,10.543061318412683,11.97530071205764,10.253143224262683,10.366353299590124,11.01689968434829,8.89340904563614,12.214759377765969,10.608352564188651,10.977302531174347,11.871327255112984,12.02300049586628,12.078007402332313,3,11
905,11731,11731,12.533644259280575,11.827518800206859,12.114855695873425,12.01474218460536,11.528019940868651,10.283514988874595,6.978787900880812,10.64751229873065,10.414012487201317,8.681407164339477,8.807992852835145,10.833691113522672,10.964345724111485,8.912260759818766,9.079526263444423,10.378549225419787,10.268855422133116,10.54626541196599,10.815578784670675,11.312517705073144,11.102833439233285,10.437121876524726,8.948052546739062,10.65745501593608,10.680357997665734,9.256194172969582,10.410094692684305,10.860806542770472,11.11158765472809,9.4393785871121,9.601333809088668,10.723137618322383,3,11
906,11733,11733,13.254155133765648,13.062577422049088,13.131307238472855,13.161476118594337,9.787678116927193,11.877568566953233,11.527458834410947,9.469566631416667,12.410835952050205,8.352443779846142,7.996917750879469,10.093908184059284,10.061009229233855,8.28889024896022,8.901372144095223,8.683482754742169,10.689603781114931,11.218868405371575,11.5515636321523,11.6035809916876,10.407292290433961,10.860877528928269,10.707572096996232,8.350994705615362,10.715581966015444,8.277318291822429,9.016255423369136,9.189919924659439,10.432478780223967,11.504661445070212,11.594491763634133,11.082675690509767,3,11
907,11734,11734,13.125609409438756,12.858156297138553,12.967046191414955,12.978030343903791,12.409972725239115,11.149145703709301,8.531003595595102,11.55180383632976,12.452112579542213,9.42458944921318,12.237041384099633,12.013330161793318,11.511605153887535,11.539382452624814,11.594539631537499,11.837385241930013,10.51085848196198,10.940283530240603,11.220884550766554,11.557374265671365,11.06684469627102,10.591675502510347,9.317180393047805,11.07207842361444,10.877135453293727,9.472819778244565,11.683856290741467,11.369632386101756,11.336476197206785,11.648302441530815,11.801477342626455,11.766681551640868,3,11
908,11735,11735,12.94436867416552,12.620915389832511,12.718940167385215,12.719118558641874,11.813149241544714,10.748978121350794,6.4010635461163945,10.03076071373972,11.458222400599873,8.091731709129265,11.274030963858536,10.172647364892306,9.411281020120393,6.174522931913563,8.227003390997131,8.811336596742626,10.743447332967195,11.245447981355431,11.405834469536927,11.695552036032089,12.98589008657505,10.705026913491164,8.579607032558652,10.371499595950024,12.659813688149516,8.90713639433826,11.168778664645226,10.605612666973435,11.615734697382507,10.062647905618748,10.578714759533456,10.534312511577076,3,11
909,11736,11736,13.216793149839257,13.030893843281298,13.099588999093301,13.108617763878234,12.394676627469714,11.18865058249629,7.846096837506978,11.524833701824903,12.477679491077845,9.390113031242844,10.148600397002275,11.962642080542686,11.821542355036206,11.386987543997655,11.532665805718961,11.812503412493108,11.086827892849767,11.551256459888618,11.90036798779707,12.06093965919589,11.12454249754261,10.955362297834425,9.372076773903565,11.22751589215151,11.211711128372633,9.636109808274107,11.120574129243446,11.52579281049295,11.476244495551652,11.576949627634466,11.768789211088162,11.730127631022535,3,11
910,11737,11737,13.153273018773046,12.87744073073072,12.98117252967064,13.035173262888165,11.298626376151216,10.345910927095254,7.897546351427765,10.959968559373872,12.331832700131613,9.07174431586408,9.888077202987358,11.318997564411259,11.536268526528332,10.081396866462674,10.64078949125514,11.101537070273093,8.395480700565138,9.493676103911692,8.817290576921906,10.079086187028103,11.663963420800345,9.2972499687552,8.457559469108139,10.115478467190906,10.904692562856996,8.680932867576173,9.949687971152148,10.37226290282527,11.056399957558577,10.016222396569582,10.397970541390816,10.675877272659887,3,11
911,11738,11738,12.777749624943551,12.400976141500475,12.530987140926072,12.455399542729205,10.323134340481982,10.813864797439413,6.880503221599293,10.598187962779944,9.919848086423974,8.616180476593302,8.85489176466352,10.710486790748245,10.451835896110406,10.882569950379876,11.077377138990851,11.320899217994,9.993403169240556,10.588486931710902,10.689960196375537,11.092374976960976,11.175873681155,9.948378168145501,8.686525722858052,10.552546682146339,10.68503794173774,8.970099763063278,10.112154866776976,10.632623772878688,10.922842119358199,11.975794998246114,12.303912300697556,12.218805226288696,3,11
912,11739,11739,13.07054664598312,12.944618926720679,12.950409963331511,12.793361363027953,12.821434605835234,10.776448464303183,9.530328075603556,13.180606356282516,13.099910007371712,11.505326641662366,11.568072247561581,13.276134294284036,12.647187798428595,10.498751446235731,11.819796584390426,10.8228859961009,11.927900111505435,12.043928398289747,12.346382484094276,12.363749799894926,12.557370872930415,12.05143331308337,11.442629438813448,12.931167434998695,13.484669466683902,11.825501580711697,12.918135668577376,13.02047195838613,12.699456106300245,11.225093611616387,12.19304061541811,11.182805421027844,3,11
913,11740,11740,12.957656525861724,12.544122822171335,12.690364742682855,12.721425567438507,8.907445430803797,9.781767704809779,6.212896382345552,9.59573945460483,9.124745630199401,8.255538472366363,7.7335068767147455,10.240644171829645,8.870752379508573,9.362540673363515,10.052445304484806,10.303069802136227,9.25336334494821,10.04123105677198,9.889638490856628,10.585668819568246,9.23819740616647,8.281496401906361,7.278990994767437,9.109185612203843,8.423675616131575,8.450969647410389,8.998939294119799,9.684362309195203,10.861893290591524,11.087910599784381,11.249637178671582,10.849942447125764,3,11
914,11741,11741,13.134256175510876,12.812620727614071,12.9362484432813,12.95652772468535,12.94399834107423,10.512357003380812,8.696572189452501,10.292856309156127,12.526023726631005,8.784426379853409,8.620824455102477,10.670912736258162,11.255014023255539,8.127576760566344,9.103122009671566,9.545763677754099,10.822834234754234,11.248816255164382,11.512327452101019,11.70468655284462,12.706799635117287,10.987517015535653,10.105921200358381,11.590859111266761,12.446193740976273,10.380148619023524,11.398011965329234,11.710491108413171,11.742288398070047,10.368842961947612,11.145744101223812,10.550343047029713,3,11
915,11742,11742,13.117704649973055,12.876329253414085,12.970212672240622,12.978531569336464,8.660205746235572,10.378565670105266,6.660027633578963,9.457083350693198,10.412953393325733,7.934340541389321,8.482120714828815,9.762665385167839,9.003992128984345,9.425191952223619,10.118283203897999,10.260269623603698,10.170869111746836,10.856066888783976,11.055747514951944,11.302996953776526,7.952413991882143,9.115151751995477,7.416319746887859,9.276732465541151,5.15117150265403,8.384912308283116,9.348440972800702,9.754179706436648,9.37089527881157,11.203037899025963,11.569431917355555,11.271044999415707,3,11
916,11743,11743,12.57663142190659,11.983134465828304,12.220922840011172,12.110855005167382,12.536835736287932,11.177121988207384,7.4444493480636575,9.730073788963486,11.756099626991,8.172311857783848,12.86635858627247,10.4329913391431,10.775838838227813,6.424870733633924,6.887106487279624,7.564574697295329,9.968972833682145,10.352483761281876,10.529231511092775,11.076234880540195,13.384140293135236,10.897319336261726,8.867353781940885,10.30163857357874,12.717809251974053,9.039631603239377,12.18796553163311,10.912360757095382,12.29710080010582,9.344831520477983,10.103976785227287,10.239957844708094,3,11
917,11744,11744,13.02237237252609,12.61199486095536,12.821875690612748,12.838096540476313,13.185353158391068,10.635269858370958,8.931310330915892,10.432624639092593,12.357392140559213,8.551184754256234,8.520891427328456,10.704558736321227,11.167839139715328,7.067078244050323,8.75970951887633,9.707977753682412,9.899615580246412,10.450543198131054,9.951153002165274,11.069712538734805,12.089732790040252,9.95268872701166,8.140338045396952,9.447155973085467,11.169468755621784,8.51345722242197,9.174008202068336,9.72042267375708,10.630512160077073,10.821567682058294,10.849097148733089,10.675642924274923,3,11
918,11745,11745,12.960641639543926,12.53535792413697,12.749342966314833,12.745629025005146,11.648389046003222,12.715676769366047,11.403262819674554,10.728387201938588,13.001984866213546,8.851500165903193,12.890761408078435,11.214585698554512,11.461873909079115,10.170096160380002,10.170025718606674,10.460474310118393,9.686683061438512,10.301914130613532,10.457440480128977,10.930385809181583,10.51350788027252,11.182672123473575,10.281258331314262,10.475052641050695,10.93382889822978,9.184354339923246,11.858681328479806,10.936179101787117,11.541092499785893,11.285862666397323,11.413082934768605,11.414702906991696,3,11
919,11746,11746,13.187177415849595,12.872726452243619,13.058791809412837,13.079931839229785,11.05734798567367,10.628499529439626,7.755381137818872,10.70247854745602,12.328768251746373,8.982971885618971,9.054558910349972,11.37443953448603,11.379040384864972,9.669917584258192,10.164566782014779,10.52412484092248,9.710582637078836,10.328730772826496,10.44509187117778,10.939063353940268,10.305108880367351,9.826564418413431,8.944807307275727,10.36739272033157,10.995179554172099,9.075775670057368,10.156384254498251,10.754378060506985,11.151088785457214,11.317625524183613,11.553038514040447,11.538167120997677,3,11
920,11747,11747,13.124818972638307,12.93963384735052,12.987490372146866,12.989959352791828,9.540080271588565,10.395439402036466,6.9423584307342745,10.074836118296664,11.260624378059626,8.355962724673795,10.791393304663877,10.273208168301156,8.961730813190847,10.04160459217546,10.372629138416984,10.377545447771636,10.783098867936404,11.381500147301125,11.661709495417895,11.79481244337553,9.222103884339989,9.76681950812588,8.09148433204011,9.996603819212565,10.284372266998774,8.745731175664455,10.849909837895726,10.350079785366217,9.335704135570424,11.69878394570213,12.048388836179068,11.77782821646718,3,11
921,11748,11748,12.925206254367495,12.608316179103413,12.705217608290491,12.703074486332419,11.514936926643744,11.184886122493953,7.009749989720337,10.153183137350142,12.550079809346313,8.412464830795875,10.741015679054467,10.64526889177463,9.586134836536528,8.854004912767925,9.349339738127233,10.06102155616573,9.799171221342435,10.455679200450023,10.520848119893092,11.00498501472014,12.405804341537412,10.21324429401789,8.250651267039883,9.45917993938493,11.944722731418743,8.34400562547452,10.237889859288844,9.979060782887226,11.332817549669919,10.618997832518954,10.59881067661732,10.39667134629754,3,11
922,11749,11749,12.968287286838114,12.665729263300712,12.758277082162742,12.759684994471538,11.186881961349174,9.951397244799171,7.140211981075399,9.628793681361175,10.612715719740198,7.901841284688936,7.49043214895522,9.330084829684694,10.138629808845096,10.700096790585254,10.456823833467997,10.695409656899855,10.333298763206598,10.965378978907061,11.160335447708109,11.43803606977935,12.269456548060793,9.874880394212484,7.987418248247353,9.721717691188193,11.490797757113507,8.581651705442692,9.37453392073538,9.722937063117259,11.317328993982501,12.039593275607785,12.074419057727315,11.949839956049088,3,11
923,11750,11750,13.34184817540014,13.233363531594716,13.265516083919243,13.307378250080163,10.942667360959284,10.142952846534804,7.212639163054532,10.912994271970446,11.632046838315642,9.18813883033688,11.652062934252667,11.687502377500934,10.338782041210287,10.622957832695246,10.968364133736406,11.24613921803112,10.673945760092149,11.376463002659984,11.611020251478488,11.742310630109568,10.06139198467633,9.758591877519436,8.819294412679673,10.711071661503183,10.463339353693694,9.452599718553094,11.50842410183367,11.623049178204374,9.933060315972234,11.690052217126873,12.013073906743374,11.906747053219352,3,11
924,11751,11751,12.711843414245735,12.291094849366234,12.459818328479074,12.374835301415287,11.162294332411722,11.367769638448205,7.562615455103828,11.294071904604746,10.836088756186824,9.396015914832127,9.402287627815024,11.582077340918158,10.381017560800263,9.857803075869477,10.155507896858534,10.869325677989984,11.250450678748074,11.541841949177707,11.941940911026846,12.105150167805867,10.779028644082308,11.543833911940947,10.320805189971443,12.026079457053447,12.087942538508065,10.806707440959046,12.065921085527947,12.756045287228547,12.387382617173063,11.177562642819376,11.518580032202534,11.773648542205002,3,11
925,11752,11752,13.060917768385865,12.696281927162408,12.86251886176787,12.876290169943195,11.890823456021796,9.723711362740364,7.233071060259211,9.111447122670247,10.735847299359678,7.509753883441416,7.187338260782851,9.466426025008964,9.738725554009065,9.142188409291373,8.495490640777495,8.386370733738682,11.947399727488813,12.29022596454912,12.819477477625133,12.868726105709028,11.635471894097028,10.431317752982359,8.484698164674679,9.942078982407663,10.303508508487152,8.6880003002394,9.640773440205564,9.841779839079829,10.311968631312718,11.516752929803019,11.383964254467099,10.99593966167399,3,11
926,11753,11753,12.855973574335664,12.515557372279035,12.651513749349158,12.606899295332164,11.325436300707786,11.623853647533162,7.858105073752624,11.469782327956382,11.453196521647953,9.547800805281463,9.498864913149363,11.856208116097676,12.036135362683927,10.241243032269523,10.534313381676995,11.031028135898133,12.161223278849757,12.350312110137086,12.864160862353733,12.988499108736642,11.384958634185653,12.49161882792813,11.057321367648454,12.447652710075015,12.883519823824846,11.148022146004463,12.338771792370794,13.106335011695485,13.629276651645734,12.114398681117684,12.24004017202992,12.51987947613092,3,11
927,11754,11754,13.462275431925411,13.252680455116774,13.426128309198894,13.463283973633713,12.864500302525787,11.489544458117,13.583239619099619,10.961415259752755,13.325011977089384,8.825229637840591,9.204366091531428,11.629865145402606,12.120921639248722,10.089210054835814,10.813656850316544,11.20253318426718,9.422319963578463,9.95879924079863,10.051478246986509,10.67352133099149,11.066673648852014,9.638879623258473,11.194275556474926,9.715258158052784,10.528608568241786,8.320003486784179,9.474583623364836,11.768699722838203,11.203090814350716,11.172646644360439,11.483461321621911,10.923266982635953,3,11
928,11755,11755,13.465598419218447,13.217929690244453,13.394232445465994,13.452046377394002,12.672586104800803,11.570009562901184,12.919536824269604,10.48940514916273,12.639293188802178,8.430380907943562,8.751272012762144,10.923059081216817,11.431891257840094,9.058894211684883,10.04569915621973,10.323242176089188,11.318443297804375,11.778674307139411,12.312956263413401,12.34724161366634,12.486483673081922,11.553785341894136,12.835186697231705,10.341561825222756,11.812118671507466,8.734899715710748,10.09409678223216,10.428556895474664,12.075974544809124,10.944152764151607,11.213537178659275,10.977965717240881,3,11
929,11756,11756,12.725461962452902,12.115326384956145,12.420321615296288,12.355110008708296,9.94162255782764,9.973296175265759,6.54833556594078,9.835933961360574,11.728226458840387,7.863788255050777,8.844244854318264,10.346473327207367,10.85453060968216,7.938441156446719,8.313137804026008,8.425785779676321,9.30609510991942,9.813781002919585,9.837016832680076,10.586670691323429,9.526478135125648,8.966119367422015,7.9795559783929875,9.783542960148797,9.80706549730351,8.442972256082964,9.74419742100132,9.9979719921876,11.070650596594891,11.12854976856812,11.276559291662702,10.971045075367224,3,11
930,11757,11757,13.081490427326562,12.741612492879872,12.952727452668498,12.931670790714323,9.983817137774547,9.681841951814256,6.668942989286971,10.153137756361387,10.743815457758679,8.089402200096012,8.485963591742713,10.211323310653984,9.344044020273932,9.898834554225594,10.417272939720672,10.532753237047336,9.389714946528015,10.145592885211565,10.231215630570935,10.6987047824764,9.04472579389598,8.534961516413547,7.661791259325661,9.612511632225496,9.574857403801367,8.385799822463701,9.682796520508813,9.862860229893665,10.21213833602982,11.558050188389794,11.814202609152815,11.532540256437454,3,11
931,11758,11758,13.76551860267757,13.729194936582749,13.751239269043227,13.801724813821876,11.460780785562005,11.531350765865927,13.68240780045496,11.206454762351852,12.71639041755073,9.257903097458618,9.352721634371179,11.865229104196679,12.833168838834887,12.584343011579314,12.674142865765393,12.801753490977758,11.145410051780187,11.896450513088574,12.220448395028471,12.182853300234108,10.952180342950133,11.267948289430445,13.161703623873544,11.068356996463447,11.825743597157675,9.620836781857204,10.855691053509767,13.164200357125175,12.317275232704525,12.845897852546745,12.948173899980215,12.941230779390605,3,11
932,11759,11759,12.841436644657463,12.474700439206591,12.633764382658205,12.577664622986086,11.50406759137558,10.50479729615942,7.456936794558593,11.344667703432028,11.025800238461873,9.225891852328322,9.391355526156673,11.890768162215474,11.00199158137551,11.139176450990762,11.309453758575685,11.66579325731448,11.265204437354937,11.682621484211412,12.119180929283885,12.268211701529026,10.915719260255358,10.928616989890408,9.727650321305962,11.390302112535045,11.131660315104554,9.841206666226684,11.213919539681607,11.870121528665043,11.27683179187733,12.23169827345466,12.466971689285955,12.357773114941866,3,11
933,11760,11760,13.07615451883976,12.70880359276912,12.918411324484415,12.936539624433653,12.656248605086505,10.176661628658316,8.271894265628001,9.694155059725553,12.15851434441077,7.7266085476194215,7.696837704081306,8.632635382505772,10.273193086373944,7.373151390335098,8.07475578033586,8.33279050669575,10.494834174481426,10.866719175648788,11.238928682577992,11.490517360062073,12.612385493705347,9.9816661466316,8.884779403248807,9.8984759836531,11.860537304596006,8.49265302769265,9.538830858038883,9.820849800037163,11.517679889163306,11.062251940377076,11.47035102173939,11.132650481486106,3,11
934,11761,11761,13.661431985777602,13.774846671443285,13.802906895388038,13.792862614047394,11.789477241222393,11.950866175060035,13.872674880270605,11.746666366079884,12.97006859719608,9.686428857015557,9.703421072669892,12.239426938348293,13.005078413318193,12.749030510446095,12.861583044705064,13.066026370231096,12.502417010469232,12.620470210175405,13.086985362126901,13.155971567978366,11.81864064703383,12.459485311637632,13.872674880270605,12.375748755844992,12.852778733922687,10.772495853622218,12.106094046328394,13.704604401226845,13.278084791441696,13.872674880270605,13.872674880270605,13.872674880270605,3,11
935,11762,11762,12.950516811097549,12.508540638283744,12.728167734860484,12.738724719999833,12.444490141964488,9.925375745547258,8.26232293663721,9.23434779929918,11.832479314062354,7.728745957890376,7.281344003892663,9.162850243456008,9.699791024422426,6.428186653709599,7.0865222601444655,7.546067313599592,10.5421356484309,10.835891350929728,11.196265108375206,11.54816330927923,11.614368277126744,9.85414053035558,9.885765018075904,9.479055994810176,10.598750442434916,8.246482258947502,9.124370867606924,9.054576368692008,11.079391395855579,10.624834855074926,10.646838428132238,9.938313129136287,3,11
936,11763,11763,13.35786944306352,13.224081889272073,13.320894120254895,13.316023544953518,11.142361160153914,10.330625961609103,7.4905620999342775,11.352292565662394,11.231350790999244,9.253458787739493,11.18649728244683,11.732292467230554,12.380128388578632,11.771879708374353,11.693597302339388,11.991476986617839,11.859711297189355,12.187842901133664,12.704574204131275,12.748148880058427,10.777393781227481,10.948118283742367,10.010503677866657,11.755159587617525,11.46905170519323,10.145598317360069,12.122611456152567,12.330770675669337,12.853704032221307,12.925326424143787,12.901467091778233,12.881905403491269,3,11
937,11764,11764,13.160291927884435,13.11734172311794,13.079813651934032,13.080349746637669,10.347181129063824,10.513783766582561,6.870656048807287,10.261099759441898,11.062862536336755,8.444102631900005,11.575656822854988,10.317457272232893,10.162328652035429,9.034070596815484,9.531381016055454,9.862778527836069,10.239279744948297,10.971139187644393,11.053752199445071,11.372495019531474,9.667415775743216,9.483485749953124,7.840311232962858,9.46684770956784,9.86431780199648,8.485879065464571,10.940582487890143,9.554139170438171,9.427823713845408,11.336231010129168,11.755987086821756,11.687895560773486,3,11
938,11765,11765,13.014577482119892,12.649186698422351,12.85439220374019,12.837651402761425,10.131471327893909,10.696211890761257,7.669536067680838,10.229821080355746,12.030540126228692,8.302869042221584,11.96685483378186,10.524101887129834,9.198974849405056,9.886324386356543,10.798679556940264,10.950213359303437,11.455524190247171,11.722571429410856,12.326458292858991,12.405321201509711,10.350139997657514,10.821148400509506,9.508046509080406,10.688432037594405,11.301515252352425,9.122488217350359,12.40990732457338,11.183113821925003,11.072488965361847,11.927601531753645,12.537180879717257,12.379365176456359,3,11
939,11766,11766,12.95719404453308,12.710720107720785,12.20453843480906,12.805042608496404,12.5366604410746,10.235095132534513,6.372583118971447,9.07156244487287,10.753071658991884,7.4117854402798224,11.072960351476002,9.000104235699144,10.572657929246985,7.223282431724641,6.518375068562914,7.8218030816386905,10.512753673132488,10.881579356763096,8.366530536131249,11.338420520526107,12.050370719835279,10.077651012261427,6.950467146140503,9.047382678531347,10.889823183242926,8.335749100757143,10.082286674705829,9.37155891109816,11.03597930781351,10.925676861169627,10.563509322365755,10.712710467447168,3,11
940,11767,11767,13.062648399305887,12.679716353694172,12.903649832177218,12.893477766521109,9.730443126759434,10.461309211394196,8.401952699724449,10.404038163880967,11.695094399874122,7.939385873944932,8.80029627608223,10.28704794483012,10.273246428939846,10.63116133425867,10.681928482863544,10.767486519701297,12.317156944929712,12.507197650830705,13.177429010807725,13.197997322143664,10.353466511556977,11.190742353583603,10.165933112436779,11.500513230461864,11.182907866562314,9.330103498773816,11.212436600632188,11.641674748637547,11.226630203218859,12.417522985137474,12.658781623912532,12.5568452245857,3,11
941,11768,11768,13.100839595776243,12.938657475134876,13.07434947834243,13.042081816755948,10.546343773775076,10.581176643637056,7.78242363447246,10.546801568291047,11.768829693144506,8.377689175942253,8.71471640038524,10.543139418832812,10.046289033277553,11.161940403765529,11.201698278536561,11.279435615570474,12.109122543626356,12.304422171569048,12.921943015623254,12.981368497660494,10.854410434715547,11.049727833714677,9.784667926917015,11.120732377628494,11.578528035823743,9.129889616369313,11.038452441653032,11.05724580644256,11.408190179855096,12.439577784059074,12.619003625297037,12.491371447106054,3,11
