,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,p53_Nuc,c-Jun_Nuc,Bax_Nuc,p-MEK_Nuc,pRb_Nuc,c-Myc_Nuc,B-tubulin_Nuc,CNX43_Nuc,p21_Nuc,p27_Nuc,Bcl2_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,p53_Cyto,c-Jun_Cyto,Bax_Cyto,p-MEK_Cyto,pRb_Cyto,c-Myc_Cyto,B-tubulin_Cyto,CNX43_Cyto,p21_Cyto,p27_Cyto,Bcl2_Cyto,Dose,Drug
4618,4618,12.60307779259008,12.456367351011258,12.780288176208494,12.434428847881069,11.589174323320618,11.408213933779088,11.687135536431722,11.844306834394953,11.389503939092132,9.496988879479193,11.54585336858889,11.52026007328157,10.973162880735906,13.380235015204134,12.64530252302084,12.04334315729753,12.194864309554118,13.063949879771224,12.6481592992706,13.201382436150476,11.110170200104541,12.123485303201244,12.566643676436946,11.902948177348645,11.692321475868384,11.351073360140349,12.457198941686526,11.214401078454184,10.602894842858873,12.999069353399634,12.572936731441901,12.715510350585735,3.0,10
4619,4619,12.189954918406661,11.884726251838494,12.239416232224492,11.869351036585446,10.55251468108712,10.194269165486805,10.866598626811996,10.76388553103084,10.353454897039095,8.855665918817454,10.851037158736537,12.354958120015096,9.989839424981737,11.015063570664426,11.815301086097069,11.461463145739375,11.018515078334568,11.914819323019856,11.564125023764912,12.046684180293006,10.801364323611512,10.457348998953524,11.199995214571324,10.30266672023925,10.740119280109736,10.142499736618747,11.767765437413688,12.753618566583713,9.689498878307708,10.429916654123998,11.523210903002234,11.689761200978644,3.0,10
4620,4620,12.239503565351994,11.985546858613205,12.305178266780276,12.01783600048404,10.196446539505967,9.953906267701834,10.596434278044592,10.446452234145982,9.896440462861351,8.599283857164849,10.562663568743831,11.877477289100401,9.94654276525468,11.1157618085947,11.772358558596187,10.793212339870157,10.761496166569264,11.755816402913752,11.313335718829483,11.887530679403904,12.33175757703692,11.069796795913804,11.25529351822841,10.456352299370817,11.52201848933422,10.159616246627245,11.966806674152284,12.237098953741803,10.634697824691315,9.956401129276824,10.866526603560176,11.567203656973286,3.0,10
4621,4621,12.285052621498602,11.91641288386132,12.254774544975982,12.038488979591866,11.637209881930882,11.219891415173583,11.568833323439708,11.582334755822187,11.472681257876092,9.474291047817646,11.68132198858554,12.201399511930664,10.580166096241296,11.700622323449512,12.978275110742155,11.936793088775511,12.079174127611127,12.642177567372215,12.300375041442704,12.931661359336731,11.421506841365186,12.422885590766068,12.860939608448472,12.367710417207315,12.460045160883153,11.751031533073471,13.077542787619025,11.468670026963375,11.390553793844724,11.259158606506087,12.814032883027586,13.11768210919648,3.0,10
4622,4622,12.545067059332672,12.2681667889662,12.594732859160327,12.393560757242785,11.902865737637253,11.414162943730824,11.794355248721876,12.03581846579753,11.695358099676024,9.674239980677461,11.75784126327236,12.522899964993362,11.324423710558245,13.76095538865356,12.802625375340455,12.375134147729336,11.480043094239962,12.137075599045017,11.761068845417276,12.38830586281158,11.32016717075874,12.108512323235074,12.568063715662381,11.987400665406255,12.24068034506371,11.461213555294735,12.661288075994909,11.584077730884626,11.726832701705506,12.049642974249721,11.709791819723264,12.890957856382622,3.0,10
4623,4623,12.185736538230787,11.759739958532656,12.103027511433494,11.883054984786199,10.84699589180235,10.198797926477571,10.864498696530594,10.849363792053301,10.648290273611515,8.828684730544694,10.639798507505434,10.483636448456009,9.945841873981331,11.898673014879556,11.459051589246918,11.660298602930734,12.236226298083745,12.723617767161052,12.356544046387954,12.983735267285356,10.939290547056274,11.181833711826725,11.736103232214127,11.03199492527964,11.57533585258157,10.68194447168086,11.741728340192866,10.971163297459777,10.619183898096273,11.946784098046123,11.756572737376196,12.41740139081549,3.0,10
4624,4624,13.090887767232699,12.965449682115883,13.23684500937734,12.926274056367538,12.222979181325442,12.224090401724089,12.251816866567,12.834283241773793,12.457376831678214,10.447585684091433,12.492433716725614,11.449701151243351,11.197863100984287,7.955816369938625,9.583652703718569,12.98552478678971,12.103770862530427,12.73157038093407,12.30931901552473,12.961784773818474,11.80429090692424,12.829373695908053,13.096423279492575,12.929039009435446,12.764084685654467,12.144382612458365,13.416866883682609,11.044772933452489,11.690427700303571,9.348578042778792,11.113944357021992,13.445689855845913,3.0,10
4625,4625,13.000136664473715,12.7761365529269,13.060512359759564,12.857366529668536,13.352604808181164,12.945321494293111,12.679538756480506,12.637451431810698,13.10078623015086,10.67623975159766,12.479608326568606,13.11695488047443,11.591297111576171,11.663970903277153,10.545548258638897,13.211595034735195,11.622444829702154,12.25101202530707,11.770498845325212,12.515724782282096,11.578384432070203,12.290511574651694,12.376519643534042,11.68735362344266,12.099812178741347,11.248644329931373,12.387858621665313,12.438713455178805,10.883304726816476,10.33283721774724,10.713102457783448,12.562520835554357,3.0,10
4626,4626,11.871653797064006,11.477630096105235,11.803788489550671,11.53017711571572,10.87423992441803,10.00769674109434,10.825390635292724,10.922145175754018,10.65399556867983,9.273484790997998,10.619969239555985,10.169179466133901,10.354038444358077,12.321537427925902,11.69764898196214,11.544261163932033,12.431490063952536,12.814473657142026,12.487400871575005,13.029405229157813,10.626115357050358,10.946424324086586,11.751720142091653,11.056140389867268,11.154773167083258,10.881695722967718,11.732327813459056,10.819059807002876,10.640058194023887,12.574100465668256,12.230772253632658,12.37854554768506,3.0,10
4627,4627,11.847731589478988,11.228473998149703,11.569676853894267,11.332548338402633,8.86836527586788,8.993185893046803,10.243756626014028,9.573916421938724,9.318542502110256,11.65183024082366,9.395698365965453,9.523223334616684,10.519900930367061,12.494849175932195,12.474696420355224,10.653841832440568,12.498438384260625,12.361809896659238,12.342044050331602,12.666714371815006,10.572610534552206,10.142214277241823,11.204038167624633,9.641855244344155,10.65295322873474,12.844624489325854,10.984788334881395,10.289214444235688,10.604098655105014,12.826209751735947,13.194884499753867,11.56714099068249,3.0,10
4628,4628,12.457606435682294,12.063842001764753,12.379237785915935,12.160427293722105,10.752583043275953,10.228295959774892,10.778302891579076,10.980027240201595,10.831346965367537,9.205602321424657,10.848107378732132,11.823559590979086,10.078075608329243,10.801426511501973,13.698070394573454,11.530564927770314,12.379769446929993,12.958219835460934,12.515666579558678,13.190424888502905,10.352138504275496,10.935956334864303,11.487293010464454,10.895832633860431,11.30622091456372,10.723157139515632,11.779913389814167,11.62560843105566,10.128186799274278,10.825371558278688,13.788515138343588,12.031652031978615,3.0,10
4629,4629,11.722198428880231,11.247517002198299,11.571731393004852,11.283295644942985,13.161119559971285,11.350650316689515,11.37586031053642,10.999306116149226,11.993924262206905,9.565177542455023,10.933206910504582,12.249236542145429,11.670557426701146,12.97130359238338,12.336376181775712,10.817073172623275,10.20861673462376,11.01567898378334,10.649129475507923,11.23269302593169,13.540906438532632,11.907256829981632,11.597943871561371,10.887570205732674,13.119624210580561,10.502703618077726,11.685153456868667,11.684142081489284,12.734636982514765,11.947723336658528,11.58202917950681,11.724681036572433,3.0,10
4630,4630,12.401593459703241,11.976691638774554,12.242382206018636,12.029273989427107,12.593417382462125,12.29679298537282,12.29620651106559,12.33681027623994,12.526467832532534,10.538459203864068,12.370552084588153,12.80342336562114,11.565067096516204,10.842064664256101,13.68510840155448,12.747242496298409,12.217629138033063,12.776616484067125,12.340572879639845,12.992381598537461,11.948752266373221,12.639321345627424,12.917472646842404,12.160196761285086,12.630341023975197,11.868449052723873,13.032448186347615,12.952659113518706,11.595315012635071,10.546361749587287,13.332332052554458,12.913816255280794,3.0,10
4631,4631,12.376445064872627,11.999133975146773,12.310217271676668,12.066943716510673,7.8376617361826915,9.56111613435219,10.419951819019962,10.162559790813383,6.082322023255653,8.367768193948994,10.093276837980516,12.022283019574996,9.70339823608709,11.442664861481896,12.38214644545894,11.216502567547677,12.158641229918613,12.705067029475481,12.264778850470805,12.923124233074558,9.324974947878394,10.357605834876502,11.107038571027855,10.330623272584614,8.274732788511963,10.214681648625527,11.35330458579401,12.486441343507256,9.079717150938157,11.083645673327947,12.268688413736761,11.85345025627598,3.0,10
4632,4632,12.236398372201213,11.826685659422107,12.137252118768073,11.876314046202538,11.18655818592449,10.155008694567345,10.795863627274956,10.974269945009967,10.615181150523217,8.850034050738122,10.97853037389657,11.537572169307674,10.095425201611276,10.026876617685302,11.630894269760391,11.424658582305096,11.151772212348726,11.743537724837886,11.341743046979868,11.980035124769492,11.275500952192221,11.79224837041277,12.137636414577855,11.619259442706994,11.987832691683195,11.128610494403826,12.60244842905317,11.855369764026847,10.773832855832612,8.893017772623091,10.850972044181793,12.516587228845847,3.0,10
4633,4633,12.475678762498484,12.105026972766442,12.40927506977038,12.16055348251017,10.48977505249965,9.96579462444823,10.766785665709053,10.825293293333086,10.516071851363403,9.039153670676377,10.838930115752223,11.159951627408182,9.894304276296245,10.701471911425537,13.667306386862535,11.462440912663205,12.629247781241697,13.162395821030636,12.766019088736934,13.354350269314036,10.551180462513573,11.218211670351005,11.983514542057405,11.23519866542885,11.446663748212284,10.992864125624397,12.245202493866596,11.916969034715128,10.310251095304617,10.673335299706237,13.697721496875525,12.240011546472257,3.0,10
4634,4634,12.255001338492095,11.865091105565279,12.191347458836589,11.963903922546058,10.215946514268197,10.195537939819896,10.592283413792575,10.722380603631287,10.433912447601896,8.609884137292534,10.902406396888402,11.065649502379536,9.221291188695064,11.196393496954043,12.045663192339704,11.520694923603795,12.386186180173645,12.919533238769688,12.537989720200589,13.16090057079334,10.515338907815584,11.182492694074528,11.781320600351474,11.279458810246151,10.830231475265157,10.630463235356666,12.306308760644448,11.026893413941494,9.80042685483888,11.474880224952814,12.475837844452336,12.069259522745789,3.0,10
4635,4635,12.32323768341123,11.944284309933307,12.225282580527717,11.999111881272613,12.443844480173595,11.421819702394588,11.740608086815744,11.189891568097108,12.056822318320165,9.055250350816802,11.521998626237798,10.609469434791617,10.96618620988493,13.467704444975588,13.648179852677126,11.62307801606245,10.776259552243214,11.552054417920731,11.11067460643452,11.759462361485346,13.22832492286816,11.752494162807993,11.874932878246856,10.934713660483956,13.085833095539625,10.308025744674712,12.355383142027776,11.648448528849034,12.084845996875448,11.99156835199648,12.434654283419334,12.105035153477873,3.0,10
4636,4636,12.182653438276615,11.668964586501954,12.002348446067682,11.750846280283305,9.778839967947533,9.732673169024645,11.016074783849632,10.049753255300486,9.574026458061429,7.878704138344366,9.961812787466503,11.884874948281743,9.231324167418189,11.727028029854829,12.709755586147395,10.746634351224037,12.136092437755027,12.540184442097885,12.148397641469614,12.760276256168435,10.121590697495844,10.489182148843703,11.440251010651455,10.318015227431523,10.030614101584515,9.91920104140358,10.994793124037315,12.296582980355318,9.766583651292988,11.715662256993134,12.785086845067086,11.508532082685793,3.0,10
4637,4637,12.000455993134349,11.571411478679499,11.892414334911267,11.647293796867356,11.585586296837075,9.851873657198613,10.162506638628374,10.233272427545977,9.779494005389557,8.128834959623916,10.279173736908113,11.382142067027544,9.535456800879253,11.287777074545893,11.959874488930035,11.022118529941304,12.397252021915113,12.806048612259056,12.435656111917133,13.013221565587536,11.980412790052895,10.824270501828325,11.268445960540545,10.442676704953822,11.134085094721057,10.203034266609077,11.72640028099718,11.149591288780696,10.557305077896471,11.454176999218461,12.354308332469714,11.637666916707827,3.0,10
4638,4638,13.517162942621116,8.837966333070463,13.534623067409036,12.13977061191814,12.628915899334311,7.780277168415277,12.526950651304656,11.079305298213322,12.600466301190036,5.6310654781114815,12.50065046909218,9.87419566069762,11.237501765144506,5.95476522526219,11.505988306661566,11.10842700907439,13.497743728462734,10.840564776111504,13.480189056819347,11.834540607578509,12.399011522144056,9.971142075647348,13.795218754663761,10.6442938180554,13.277223446591066,9.752159156192935,13.872674880270605,9.036948651598461,12.412431377181626,8.505824098232873,11.824023486694136,11.408616612383073,3.0,10
4639,4639,12.153325361072874,11.73126657674231,11.97640344316052,11.775141056808504,12.5572104402054,11.076625155628959,11.405375000094356,10.610065448635618,11.855599939744156,8.74043741582046,10.779496394938974,8.759986240089889,10.700921389075015,13.22973466324001,13.407617082510006,10.984065953339867,11.903211837383695,12.461060012232055,12.005818267305946,12.639879576818187,13.08687573899812,11.824290059389346,12.026752625203107,10.816856339175398,12.956086449673538,10.454471773782435,11.987600261471615,10.285861462414674,11.9488760426291,12.829280592734106,13.199170209325425,11.904424682686825,3.0,10
4640,4640,12.475713803448508,12.019661870032465,12.371723344230983,12.136776627020607,11.487010047614168,10.376935807538183,11.005654147174194,11.160900331872083,10.969096228767743,8.971789070898232,11.161750058296873,11.836431677937302,10.350055154522943,10.093723341105829,11.944723030390813,11.39011788790459,10.69578657648625,11.403176449602821,11.0371211042327,11.709531540107275,10.889920570881918,11.134563741317825,11.725089364086552,11.285102655083653,11.348465646280644,10.692147645825443,12.425688699764386,11.592122470545448,10.276839962525885,8.499216428051465,10.606255732051377,11.97266450947509,3.0,10
4641,4641,11.811711062272453,11.332604139053162,11.659593468307774,11.448118373434017,12.62852054261622,10.419442595634305,10.787442538682912,10.807423860499975,11.396059485962741,8.774996022254118,10.846319791749568,11.653043076774654,11.769905936327088,13.461468637159195,11.923804105508315,11.213496064668536,10.26909338063517,11.08498687955091,10.689545493918754,11.322650577632318,13.199686170159508,11.366666834671598,11.436994073787035,10.744170023248598,12.91041780267934,10.19292658434825,11.929014551964928,11.950352261665927,12.469826026306254,11.939832592224645,10.891962529294617,11.818746598340269,3.0,10
4642,4642,12.31221117956485,11.820530196690283,12.126803545426409,11.928872233751994,10.851720672190073,10.251719664471393,11.003598407667317,10.524198243344054,10.154664423083043,8.69278361427884,10.879311115532994,11.549932144787928,9.477903771136326,11.668340556374092,12.913636612807672,11.059280670654426,11.825503065448506,12.301774166390194,11.920772132038794,12.560491288281787,10.828139030690883,10.86047611653573,11.65343884894299,10.585000570522807,10.94425038402894,10.401681266417977,12.031199573507907,12.012461817639101,9.887135672322303,11.162842249973986,12.633917804306071,11.826824110522027,3.0,10
4643,4643,12.714729299664251,11.214012348417054,12.741963489875054,12.067002947004699,12.598295278737481,9.399488506944213,12.864283204770205,10.977953532262735,12.506360835632973,8.575841855019808,11.922120256798024,13.647949540093913,11.306485072163827,9.161616791215872,12.377377116240533,11.374393196826336,13.262519312712538,11.080501685933228,13.161836533473194,11.584976062920294,13.004687541864529,10.384752179003076,13.57636227289051,10.192963603251396,13.497287615635624,9.744710332153584,13.437291576948805,12.17815313894495,12.631431367492347,7.580220789323961,13.088690736436385,11.09158746051033,3.0,10
4644,4644,12.65812860869825,12.257648938215116,12.603033536612106,12.399420921844223,11.399030527210117,11.004012666274688,12.013911084508743,11.200653727741683,11.269144034423851,13.639377454310797,11.694841392068458,12.468686263498638,10.121123931332583,8.161250688498981,11.087089692246357,11.29934528697063,11.133058862148946,11.769120498114589,11.379983221780806,12.066314894639595,11.651825504357786,12.093579101851507,12.571074090799627,11.601326154876766,12.33309090116344,12.758795644776043,12.985354826189447,12.56159095132087,11.221111081053321,8.729245026226874,10.73568018732151,12.48849462523809,3.0,10
4645,4645,11.865134966264188,11.349145224232759,11.706919026237225,11.476341489998967,12.034999107469874,9.886195638640523,10.666950483652103,10.15135708955515,10.193521894564887,8.078899316593276,10.71378756486861,11.298321624074148,10.625084300622593,11.601570111096173,12.155435414749553,10.804255109437596,12.355546790789358,12.641930650932652,12.33798574196572,12.905401261911065,11.580731652047415,11.193645393845058,11.820036626373787,10.483556277701034,10.605433115826964,10.236509222943248,12.001947324011985,11.631284688189886,10.474203066621296,11.858799237908867,12.616073860884097,11.76879745613379,3.0,10
4646,4646,11.856899708687893,11.292156856599243,11.684000573161592,11.442536576319878,11.812341285394243,10.674484325700222,10.383775751966347,10.399600799483627,10.559630767500355,8.506171400668142,10.636502497271502,10.209450467226429,9.870630382236902,12.177696815917047,12.141602751135109,10.765588607983263,12.143866729081116,12.46656349616359,12.137892119603858,12.719618666538103,12.265519834717017,11.14501143789716,11.23616262786954,10.436983688572552,11.68427533997335,10.24958904998724,11.678949021006186,10.172356395651194,11.012295622912175,12.226212740067526,12.40006230359443,11.373498402867718,3.0,10
4647,4647,12.26011842611688,11.772475813335399,12.184738846215955,11.867275787888971,10.218712611699292,10.203801785757516,10.000046369394767,10.204954288888144,9.890536524028565,7.773222217915494,10.819942470015654,11.70208937047528,10.021175348320623,13.03351282801904,13.199850513911086,10.995189519161563,12.246853472853394,12.768996520379323,12.438704936151677,12.969715825626905,10.10550687306387,11.142357175584863,11.523136994457733,10.701697190830568,10.48490844010391,10.715018732125596,12.320842729141793,11.868589869309675,9.61281970311043,12.781605472126426,13.209181574514616,11.615145082850427,3.0,10
4648,4648,12.684312783438404,12.262491292874518,12.454584650834004,12.32645293972834,9.285895273382216,9.55088404328328,10.370796815808584,10.226428597396637,8.849407946988602,13.29757674970933,10.582254453918956,12.22256640202782,9.810772620949024,10.483775638482582,10.414108264543,10.3930080324786,11.573673861779149,12.452275351245305,11.891344120973475,12.632687933544553,9.074070074687542,10.419091590208325,11.142213511886144,10.23474863471131,9.348868979982104,13.236073570585914,11.83711273343997,12.941633213170284,8.457584783520877,9.690216503212108,10.259970912249997,11.527171805012259,3.0,10
4649,4649,12.884145061497355,12.39130090755903,12.630770141502106,12.398225494185612,11.127861025378133,11.510536371983935,12.105538808507092,11.528853106632573,11.696363707415314,9.653224386332175,11.706991693220338,11.459536381199825,10.072913275335463,7.685195233576807,8.696655106665403,12.169224682166936,11.643328463057044,12.006240474096892,11.82097843409458,12.216731323587187,11.525484972521314,12.40486320970735,12.956330482928946,11.812854230682523,12.468779539066247,11.573828676563013,13.209223919281078,12.033802042542991,11.517104889495787,8.126640738631316,10.541183236042462,12.784611886787575,3.0,10
4650,4650,11.87320849142691,11.405567454677081,11.59814034403826,11.510758065570936,9.428395514706944,9.85158299996008,10.394111573588406,10.410832690139475,9.259896823581638,12.815394983277983,10.476704946349091,11.727139118263613,10.153711258504957,8.937498258936508,10.444612616147495,10.339231516824864,12.027921774799399,12.450616278640721,11.952864889106753,12.711339914307034,11.250801869760474,11.578746439182234,11.988015317708369,11.301759144496105,11.686687532333975,13.610947958841233,12.592725300975845,11.827686832698385,11.03326803892055,9.271764963746076,10.867447886914826,11.958942858859071,3.0,10
4651,4651,12.507157969288627,12.232504910963394,12.567905315715068,12.210924477378438,10.147876167421636,10.472184900871369,11.594998104196836,10.859331890287496,10.192797021418393,8.78204709972975,10.813554608278132,12.600351214048723,10.124466323929852,11.865440271867742,13.472852832273414,11.570423523724367,11.500451439499418,12.354076950495145,11.959552538173584,12.49137199800692,10.47086736181028,11.294801551177473,12.028267049836554,10.89773768985455,11.184342989349275,10.756017883598172,11.80251151454746,12.526803004833909,10.431746196963708,11.226936304025948,13.034159113246591,12.243035982944988,3.0,10
4652,4652,12.594190005274045,12.205555007302465,12.556170622393394,12.236102322445676,10.551573521090717,10.442532717124944,11.082886113309494,10.890203317136484,10.441200386917606,8.600482672971719,10.611193746622208,11.710763312074508,9.808105962881331,12.858055571288755,12.434618096819543,11.184556356248226,11.914676357347195,12.574214616727007,12.198256867255385,12.783849460264609,10.802845283852106,11.405507193386832,12.017270126903133,11.242246051027413,11.382698102983547,10.682033643753472,11.897876345226425,11.824594662353752,10.174134814690627,12.2051184311481,12.045835467765002,12.047159398518536,3.0,10
4653,4653,12.273797433830707,11.91716627201828,12.260109227201848,11.944200869506489,10.545807305849577,10.389673847807504,10.961428264875284,10.766042209382851,10.42962562028703,8.499090726848857,10.512020680334848,11.36601677967035,9.6636043271448,12.679882407538592,12.333763524470902,11.022327519466717,12.287561362373696,12.872537662334581,12.500840143255667,13.02125262621753,10.216486481887957,11.04458661830228,11.675357381386236,10.927766121933331,10.833327924991801,10.480223499808405,11.722019252537306,10.791728757597587,9.871649858430072,12.497548065170227,12.320218186449013,11.887607523404968,3.0,10
4654,4654,12.324438940334911,11.82768437628618,12.086676539713766,11.969677801639216,11.814997167496953,10.708408997005597,11.596423021624966,10.957208205341427,11.28360474897088,9.002214969283967,10.893080971733033,12.330972555544871,10.417643402661524,11.289891998091012,12.71691800289401,11.283066104566206,11.538928522076475,12.124996915395233,11.666642634805527,12.409677791374385,10.994879256847264,11.09608904293489,11.729218528040564,10.855624767852508,11.320568167226956,10.584489377979859,11.746998501162386,11.996634329658125,10.60610432823057,10.452139264626123,12.010651992944155,11.717359715243898,3.0,10
4655,4655,12.032093904511141,11.51959503545065,11.829664485821352,11.652834466666123,9.396006200263038,9.675778847664946,10.737833184340591,10.444578694522024,9.256779009816796,8.537501105643134,10.673112332560931,11.508537122076053,9.208590556760534,8.357787128554802,12.638383940576887,10.828019640799237,11.939964347780002,12.403387444823736,11.98508028462503,12.665544355665148,10.190503839385396,10.803528405484895,11.512045256408738,10.76478802316834,10.856428288812364,10.514787074835588,12.053826925491252,12.169462788057313,9.984319341213984,8.628432101943128,12.666508890267027,11.74442354990416,3.0,10
4656,4656,12.275012324211787,11.940580398142929,12.24546212057284,11.97909135174624,8.341360235708022,9.23696700472465,10.705049823915138,9.764748290081817,4.976189364809353,7.9650991898682975,9.655189439385074,9.676587120980864,9.552537986376084,11.337479448921313,12.979536507953446,11.3118874420152,11.3453300640938,12.14762770963966,11.754866931315766,12.344531535176113,10.12080967726141,10.62437173377384,11.531198141077594,10.387290684091127,10.367493385363849,10.246949530354394,11.230660380798168,12.375007069377954,10.040441533040603,10.875890094334107,12.814891148613643,11.840210541691794,3.0,10
