,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,EGFR_Nuc,STAT3_Nuc,p-PKM2_Nuc,HCN4_Nuc,LC3_Nuc,B-actin_Nuc,PDGFRa_Nuc,Flt1_Nuc,Mlc2a_Nuc,B-catenin_Nuc,HIF1a_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,EGFR_Cyto,STAT3_Cyto,p-PKM2_Cyto,HCN4_Cyto,LC3_Cyto,B-actin_Cyto,PDGFRa_Cyto,Flt1_Cyto,Mlc2a_Cyto,B-catenin_Cyto,HIF1a_Cyto,Dose,Drug
10695,10695,13.872674880270605,13.872674880270605,13.872674880270605,13.839134579731814,12.251836877546484,13.864277954500833,12.541350155088534,12.428902311242807,13.697697688268235,13.642422233907174,12.958725516921403,13.521897670698682,13.618011190189645,12.446489207175976,13.471407355884228,13.231972846686409,12.367574549999757,12.701670718766104,12.626957419575724,12.830554654189939,10.991013887795322,11.756433967168887,12.394444604102153,12.038653919840806,12.163349665347534,12.500581737701484,11.573006723894249,12.536378219867807,11.853371003792356,12.475349112999409,12.247603478484486,12.601401617372286,3,7
10696,10696,13.28797644907539,13.155712566273413,13.172102827137468,13.21694503124136,11.354496566856284,11.309162622922015,12.789709603023322,12.949315741856134,11.862090057960248,11.72720322776536,11.133567379321287,13.355333105380303,11.350911517087365,12.885341299503537,13.273732654746835,12.683086540674829,11.877021531448795,12.107417713804345,12.107216675982635,12.495294255762428,11.025883215873792,10.285339989570089,13.190701079328575,12.474227208315618,11.214561827570613,11.51307051637838,10.570241652205556,12.874401011704952,11.595189441698913,13.500518425585994,13.48499897801607,12.551792847814426,3,7
10697,10697,13.124085850630903,12.970525264852913,12.916681555973884,12.999987588540654,10.602902432628763,10.463742364911989,11.805853885026426,12.889092024381439,10.866784369346009,10.777579879394764,10.42975916674994,12.222849641598124,9.890518175692684,10.075916846671571,11.529295557367961,10.155216051944347,11.37875768802685,11.617297380997222,11.53697293108999,12.083808816248617,10.051105433049171,9.058653811871693,11.496401266906702,12.049327068842844,10.481955831036622,10.773062391383462,9.002474782745814,11.601047632448108,9.347742600034843,11.652624763267207,11.79839090772642,11.195984987017011,3,7
10698,10698,13.079509800824097,12.925382931538314,12.850309277578141,12.92313242671424,12.53149104219742,10.90025003672064,12.018287040942864,12.284353552706929,12.432787134125402,10.881609378897199,10.412091740253038,11.31729402272924,11.2143632800626,9.07241756234918,8.536656281061964,7.935222612576897,11.145024383163188,11.439832606168785,11.302453719387438,11.917988638730568,13.11412045473548,10.086815117335034,11.823303071450058,11.844741223618266,12.922137926486961,10.218881239471873,8.79703969760182,10.670378114419485,11.678667364368104,8.340506859433559,9.802641703328467,5.695384096613389,3,7
10699,10699,13.152850300888145,12.913272554797036,12.908449442692163,12.957805416522547,10.033128247929588,9.348013075291485,12.026751874100759,12.169209617680114,8.543305941197357,5.963167390506531,9.595527111138356,11.913491211432321,8.498611189557634,12.320458131702953,13.529971597872825,12.138096895482349,12.105138399665673,12.11019762249383,12.174044522142825,12.506389114455105,11.47813636373476,10.063219439359946,13.211757563201926,11.7722172612414,10.597743424347833,10.419242255391435,9.883333263178775,12.751307979407793,11.160519397104807,13.299324504835234,13.872674880270605,12.863144817939766,3,7
10700,10700,13.571224328904606,13.458875494878605,13.508405707375159,13.570408163226062,10.269966066739256,10.423520986644997,11.813963769146106,13.009699467363875,10.829676442985521,11.386882753093042,10.530095797319913,11.666432739061275,9.182826570320918,11.324370087214355,11.468134679817288,10.644074418288334,12.18858570649001,12.450829395356633,12.479043742316987,12.785904921098124,10.008480933113972,9.210814102210836,11.971813234189124,12.596022273141827,10.349181996316716,11.267610101863113,9.417789339783768,11.413247218122134,9.719536370492081,11.974219866075456,11.988237377418528,11.035046532715926,3,7
10701,10701,13.278941065648992,13.150231026477575,13.127933947085724,13.20027331282416,12.499578324056051,11.069513330462822,12.141448255394025,12.371323865107074,12.444439491635436,11.086423021245137,10.61000661807741,11.469646481399035,11.14117729455642,9.429445353226514,9.461115816044757,9.674296019710097,11.167905783637137,11.518413791879473,11.406930438331027,11.920239833983993,13.033058263327336,10.191613985932118,11.718338671602561,11.660402892285413,12.714551853188572,10.722967832309124,9.358293417039501,10.876437660819118,11.531120880201314,8.44540434959867,12.83506985199239,12.913471419263383,3,7
10702,10702,13.287264386738215,13.096007610822596,13.094264227366805,13.134492793138792,11.189863212502134,11.198247465939689,12.333870526712522,12.691000740738339,11.648620359261342,12.559642559336185,10.917323204791005,11.847430307536627,11.4467699958564,12.450524220972389,12.934521736095952,12.50929643214482,11.331434510502618,11.580894727057036,11.515497644640927,12.06817993796186,10.769899392865419,9.831109633686976,12.513331701724885,11.799156919463945,10.525975254050717,11.812000199822144,9.490049719677721,11.100332265271714,11.075862738420325,12.816193981529453,12.690489631338279,11.978917520674253,3,7
10703,10703,13.545305978652374,13.366372297558154,13.404403176024921,13.459285733976214,13.663267117965036,12.088841112827554,12.927278739282553,12.954511887584825,13.722822636308374,12.087919209449925,11.405292502550465,12.124386149177568,12.296180851270918,10.715833384373244,12.202878840360475,11.051710699532098,11.308219038598125,11.565206521278846,11.452140722315777,12.038464296612375,13.499179080212974,11.011327138352705,12.928815081980204,11.512533916380512,13.264633324185288,11.447963858877788,10.57501786976538,11.534620017158716,12.043995162631036,10.036287359374684,11.103377896704142,10.200339094204107,3,7
10704,10704,13.445430573069904,13.230067559850438,13.230076524579024,13.307908256263282,11.256839257600298,7.7074664225950285,10.109670586052383,12.138315681119632,10.80343321963079,7.634347150563393,9.394065549446122,10.447831896887203,9.194203546037643,7.937767656777977,8.963762792506255,8.295840025242274,13.133016128247244,13.227559843354035,13.206843804136605,13.475650619664846,12.203906345541485,9.127521102875146,8.370612370766919,12.950222254235554,11.752703230346349,10.749456916224847,8.749384253762214,11.127917096572821,10.823953291700194,10.124714754061989,11.081331323905294,10.782724515354245,3,7
10705,10705,13.542178432043666,13.41342577200133,13.437705501289571,13.54346540719485,11.325283818123307,11.598002743446093,12.723919209637275,12.846650104187491,11.903618651383026,11.922793630164966,11.345159351334702,12.178239599367995,11.06646174712096,12.467077578957387,12.28411156727645,12.473443548135927,11.785006940487307,12.087509223452376,12.013646686916385,12.494684935154073,10.720073010432062,10.143544303538514,12.840647567336754,12.513176710447205,11.15168139205559,11.592519789200557,10.240136081453173,11.637429266763606,10.635997099208902,13.3758845589494,12.5128047603577,12.730366926547227,3,7
10706,10706,13.500173066835028,13.327901762291525,13.366655417406905,13.48242019046759,11.024757594971692,10.53688119532826,12.274475342751673,12.836327367981546,11.025136365888839,10.956371553685358,10.60156364422965,11.525731321689456,9.570732528280496,10.785176460609913,10.07236495186548,10.52881007437418,11.377652617663633,11.704717781610098,11.636755760007306,12.147600020415625,10.61664873962111,9.494806512911603,12.264426191308315,11.85339205984873,10.712416788214613,10.580829566268992,9.716129052849329,11.242180727972338,9.327809883505891,11.963419995450694,10.978201711107497,11.399539858217256,3,7
10707,10707,13.302166209073956,13.080111775406976,13.084543181119955,13.158608243858694,10.094924456207632,10.571535425439915,12.808948460129322,12.840450420970715,10.77186692063323,11.014739657738032,10.547493243013793,11.495446542248649,9.750707697329707,11.900738401587855,12.581106128300366,13.089491528388898,9.90403294591458,10.425713726363432,10.055210940832485,11.193008610093539,11.210321748901977,8.832244312542182,12.308474427796234,10.94065395808756,10.474249206922323,10.05210900902076,8.735861315566849,10.60394510953235,9.781665984887924,12.52891896490362,13.46983844125798,13.831397397445484,3,7
10708,10708,13.44100557779938,13.216573132514894,13.239766616623845,13.299662918869322,10.499299492678867,10.91327443413991,12.581252075554335,12.777280884415035,11.343881365379035,10.82902343579768,10.892300093198775,11.881838281937311,10.346698156263214,12.372382973877196,11.75430960904197,12.295136845236554,11.320383614355615,11.716583355122001,11.67877032973535,12.186005725492205,10.394744809196343,8.577293265045434,12.193845686852868,11.876929911033068,10.31190156694127,9.594410062406741,8.915490412141132,10.985995309328521,10.208808551971243,12.527458604371756,12.322964200593514,11.826843292554221,3,7
