,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,p53_Nuc,c-Jun_Nuc,Bax_Nuc,p-MEK_Nuc,pRb_Nuc,c-Myc_Nuc,B-tubulin_Nuc,CNX43_Nuc,p21_Nuc,p27_Nuc,Bcl2_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,p53_Cyto,c-Jun_Cyto,Bax_Cyto,p-MEK_Cyto,pRb_Cyto,c-Myc_Cyto,B-tubulin_Cyto,CNX43_Cyto,p21_Cyto,p27_Cyto,Bcl2_Cyto,Dose,Drug
1444,1444,12.98895396497777,12.828817610854877,12.495422327455973,13.104140358540779,11.858502772895525,9.958898623242494,12.707806411245679,11.08288184119913,11.491047372297075,7.165586626112115,12.590190060148617,11.029881436175273,9.255227051501894,7.922730937345964,11.932596031200518,9.192339830179169,11.868491620054026,11.673532553578234,11.819132936952181,12.13129932762294,10.319705842863598,9.684157792004148,12.514874807245395,10.438240028654997,10.003348254050767,8.908300322640669,12.589353145154115,13.75558933143567,8.866269217570819,7.66010998073593,11.660504359466914,9.445002508915882,3.0,4
1445,1445,12.891551911145296,12.698880904913802,12.314516105298095,13.019193781068832,11.252695790729911,7.393499365207509,11.73301751282058,9.335165851549293,10.005950156339892,4.514455809995832,11.023148865016461,9.990846612566395,8.263378267337785,10.016006967875551,11.329774532454822,8.091139035018111,12.78371369110816,12.633503582713795,12.671443920170038,12.974161637009427,12.362876254511649,9.894206927708732,12.115813817823868,10.07107224008202,11.629659025591721,8.874914479722815,11.95867328327019,12.4528872608667,10.679329565272887,10.95769633932872,11.952378697248413,9.936845537870024,3.0,4
1446,1446,13.143426922366256,13.022674914225217,12.81583360216167,13.260457591851681,10.950131590364187,11.156485184387138,11.957678573569133,11.66484788067933,11.279608550410186,8.386547981335175,12.181063631805953,10.851674859587359,8.738413039718933,11.029505990745422,12.351125153067768,10.733258812181449,13.285532959528249,13.226110964010322,13.214166630578125,13.602907065919215,10.54819109995792,11.320104345653148,12.600525234576544,11.231478992543753,11.082867992659668,10.93245499056844,12.35495080473754,12.12279766840966,9.913959841768328,11.708483216377035,13.008754737147362,10.626356061766584,3.0,4
1447,1447,12.950746175207437,12.765854999051086,12.421346252148943,13.072140828164,10.952988071460963,6.523315419609202,11.862075706091769,9.581254434370353,10.719030092331494,4.316167631378272,10.388325798389944,10.04553954944336,8.623029340224965,9.962566965159564,11.493887355837073,7.272768053555267,11.829575075036526,11.570513990260954,11.77476738980658,11.993403960346456,13.003567329898097,10.841811769286242,12.136400241292055,10.634572203635797,12.88472147789557,9.966786876357284,12.409214876097323,11.978262009782393,11.838790523934787,9.766091490649693,11.124339476497026,9.807725317915468,3.0,4
1448,1448,13.472059314177187,13.338509444586654,13.208332887040074,13.416836286637649,10.177008874197401,11.992180715010102,12.312065461854976,11.786930167636962,12.161436901934993,9.040787856550477,12.45918986768996,9.426446288676768,9.57677688860232,8.158521340924304,7.890279289351537,11.2156466969366,12.086407722063461,12.357528580201535,12.365897989521745,12.567926621190589,9.513621093659092,11.444931260431176,12.47026895265471,10.713536309172172,11.051413722842906,10.950300018366802,12.458143620438035,11.946492698135133,11.579697153730725,9.863595695746904,9.454748023242473,10.803359674957123,3.0,4
1449,1449,12.457176676670196,12.268255347528179,11.587631637649677,12.701013122517386,10.247940181279446,9.80444482991166,11.36179547334283,10.573808971609992,10.127010965508152,5.8316613758556475,10.882373573888303,9.548550558632895,8.283438195323276,11.835440737763117,10.959428718855737,9.230812245002054,12.667454080668977,12.400211102578249,12.546540076475035,12.805765485973089,9.696610495160499,9.627536248586004,11.859899478093336,9.96074276526152,8.749852472105411,8.330104716576269,11.432027241551692,10.581131886261913,10.400082865745336,13.372920013812768,12.291464741053789,9.085998515888939,3.0,4
1450,1450,12.494007454760814,12.332272881373713,11.6775625455568,12.726659511630794,9.61851020750624,11.537433080809624,12.476242455128574,11.24275958991151,10.459943961920755,7.361836720852421,12.259538119500215,9.535021344264822,9.89074162348236,12.67020973901404,11.38129414615959,10.29306434718109,12.164971438927441,11.994091066364806,12.151498483046026,12.334679090393585,9.165431955485486,10.86238460075176,12.371449970365818,10.177359160812909,9.504941736286684,9.764678090336568,12.05027102309968,11.441885266185574,10.789121830316693,13.269998097916627,11.766622403338046,10.192456688042867,3.0,4
1451,1451,12.43130274425596,12.273274877455982,11.590923562315307,12.701191859006144,10.48143471491261,9.845704607656772,11.305677691581625,10.66180288794966,10.425653488246283,5.566127345210728,11.066013551499474,11.247735770002961,7.486722001957084,11.826589552452974,10.816899774792047,9.187723190305542,12.352397057995296,12.169083705659785,12.35477521079016,12.57581143503742,9.864791357793413,10.34029099368175,11.884230791626985,10.174817069943028,9.955429453353704,9.017612690570925,11.521907725988667,12.722432678652305,10.163146491893183,12.829457863966411,11.71458089307253,9.823998470341806,3.0,4
1452,1452,13.1072376140759,13.093276025477955,12.932721465776568,13.261238662824884,10.922651598856907,11.617243400374448,12.211223533373305,11.505149028103268,11.097766605379546,8.520241344396274,12.476291136718421,11.9512771507267,9.262837490036393,12.361508633664927,13.269934524074133,10.238206607534712,11.334037989674576,11.54232205279444,11.749830970088265,11.867204381410339,10.676679868710126,10.785650585867634,12.19650486781888,10.797457564429276,10.917361432587157,10.283321288516957,12.39241859413765,13.222531617450676,9.58624417665009,12.219070651749053,12.687817971920824,10.153439390734784,3.0,4
1453,1453,12.760338009897561,12.640343324171367,12.232949743966268,12.960185347715592,11.36743078178682,10.192113281315015,11.47965263066848,11.006541210172834,11.263756217221932,8.530407660786864,11.830281020697653,10.638155044352725,9.103440721906102,8.030065580806266,11.9166370630208,9.880279279833571,12.511395845839946,12.440490630045586,12.49927954489028,12.765756722922868,10.909555268048434,10.265582946194943,11.977397862260446,10.428285097234449,10.893085558799443,10.599839421433426,11.900190882375572,12.566800383945758,9.785090829380831,8.954908449042831,12.607713504350837,10.23323410082313,3.0,4
1454,1454,12.850890931696462,12.81488530018158,12.544565698872404,13.06966152958659,10.674869505058409,10.729422851718926,12.337424376600227,11.472026878524918,10.801561282220009,7.694859276849573,12.269591496390555,11.548266112317677,9.031588082987813,11.97627901553679,11.935581183532154,9.889184399782176,11.954912918058918,12.029062589799807,12.18748241382174,12.412529584404846,10.593791319724069,11.199073196265838,12.429240566990662,11.032129037936029,11.066863835528952,10.454533991255971,12.345534734075596,13.156959826491265,11.314301196728106,12.152718351186294,11.581069648187912,10.376831480333722,3.0,4
1455,1455,12.791916215859267,12.602241216594635,12.239887507178647,12.925320513445909,13.483499854963188,10.431309551866537,11.869950530131993,10.595801933543074,12.831649609770697,9.080325903367244,11.98656592823609,10.506957996302699,10.279253813643328,8.479395063793039,11.725514363883018,9.860212669675434,11.077982992067046,10.886425970001266,11.337508087542586,11.327605646452241,13.095507602281213,10.224355285121588,11.585108796110466,9.6497781179087,12.665528008723754,9.693677184232612,11.815131300860367,12.664675745822793,11.363915964244594,7.314980486567175,10.866613982048296,9.57063756086949,3.0,4
1456,1456,12.72386550521063,12.577295534514107,12.1979995413566,12.913532186255374,13.712261623251171,10.89181113996531,12.28154676112877,11.087837889795587,12.815259133901383,8.09931551599487,12.44885224919039,9.6949688464828,10.270148431992734,6.7304986194222,12.597606722918027,10.154642741639142,12.477177450744273,12.365718249758492,12.532970523349686,12.780679905942335,13.640388129409388,11.071662412185868,12.528593253922741,10.483860569010185,13.22494945598793,10.344645810961325,12.408649889958127,10.806230987337427,12.071204232490821,7.402851202530547,12.955740901705164,10.089180174564515,3.0,4
1457,1457,12.820711700966775,12.798235531946835,12.460372042521948,13.056358383615839,11.335168262105153,10.700089229284714,11.831754684523952,11.028121037947853,10.765916366444824,9.93787651575787,12.043721700632675,10.940597512851253,8.683670305068379,9.678530634651604,11.645816258371866,9.531455802261947,12.651442313658169,12.595596502878251,12.722311687749329,12.963423888821712,10.619162636183594,10.938623909908626,12.097401132605604,10.65812358236317,9.834970793724024,10.384293031116169,11.860878464757484,12.895021909594757,9.181267930081503,13.218821836979695,12.246936159353455,9.469806934859204,3.0,4
1458,1458,12.852081388948875,12.719673956865813,12.375859920811028,13.018915790075694,12.315482609229395,10.45785115228008,12.195680792852944,11.271113757989184,11.979034692529625,7.558238453024651,11.911126599322536,10.322271408302706,9.313427254548515,7.0074080879051435,12.396348348927408,9.899379134478169,11.963999073441412,11.89831293941374,12.048864274825638,12.25428361908667,12.21729630691842,10.527702264182288,12.170780559466749,10.712796264289645,11.967602726432645,9.707506884236256,11.92741546715327,12.500952519539373,10.853904932079637,7.1523332230098156,12.56711428842217,9.840343538423877,3.0,4
