,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,p53_Nuc,c-Jun_Nuc,Bax_Nuc,p-MEK_Nuc,pRb_Nuc,c-Myc_Nuc,B-tubulin_Nuc,CNX43_Nuc,p21_Nuc,p27_Nuc,Bcl2_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,p53_Cyto,c-Jun_Cyto,Bax_Cyto,p-MEK_Cyto,pRb_Cyto,c-Myc_Cyto,B-tubulin_Cyto,CNX43_Cyto,p21_Cyto,p27_Cyto,Bcl2_Cyto,Dose,Drug
621,621,13.15893287056241,12.834047525091881,12.849559823792006,13.169379769878905,10.641476656980004,9.314946401877934,10.188527326836887,9.282231749571206,9.14786437950874,9.01865260485208,9.373924953158623,9.724255520065556,7.700371688317945,7.196168951746551,12.365037421940976,8.742827010341902,10.929468291238436,11.184353077179749,11.52506146821757,11.514973887301625,10.630395749223847,10.260819289650206,10.879347935328108,10.874301376877185,10.978836754187126,10.132823943995495,11.112610600551696,11.460097119216805,9.16657877222814,5.243571981543504,10.69986579072875,11.389795596287033,3,3
622,622,13.747638231376305,13.872674880270605,13.80560642868964,13.865811152993345,12.732488295145723,12.58887350169101,12.502346735094836,12.729305993279535,12.36664749784895,10.825924905130039,11.897482868639887,12.11228837877226,11.09490405040911,10.248020830346436,10.63662792288558,11.483626031951713,11.243044090052647,11.211471535253231,11.530750095987095,11.858934338852249,12.48686839025198,12.758619622704233,12.717461907178832,12.742664499086436,12.847549525670686,11.947963551321287,12.803817128825825,12.371750351157392,11.514373242223256,6.914085380313965,9.512386964731997,12.322680027993613,3,3
623,623,13.050702286894335,12.710912140215905,12.72821534118124,13.02140858045697,11.60967165216082,10.155296991896858,11.149527916334481,10.36700822925691,10.431174028562538,11.644319132658408,10.106322169061414,11.430788540047512,9.134035484642084,10.315180204999942,12.279383918038091,9.102078561104237,9.865346629493194,10.10779798713728,10.42253458558167,10.466394220456005,10.448274575097985,9.963590879682725,10.597536231212972,10.421567841326434,10.883896094504829,10.622178571742962,11.314707713865314,11.084674212391413,9.130819271328225,6.70543877908792,9.305551056246447,10.85020848460434,3,3
624,624,12.760399726157514,12.175288412174456,12.194928318227452,12.570708989052124,12.23012213676456,9.6080547142894,9.98409504063937,8.849129154549699,10.118396017846754,8.528278447488606,9.481091574414293,9.987216824426993,9.220404785656157,12.436943019516347,12.208128291953322,8.084636516263084,10.973352142179317,11.097034671411054,11.431426615521016,11.590738803316707,13.478634563306644,11.139229353806776,10.639283803710288,10.44305746290548,12.767549181311507,9.770566259389373,11.514116250601287,10.053734813304107,11.570368850396225,10.165498087237962,11.002860988966603,10.389639997051054,3,3
625,625,13.324229814744012,13.049897181762624,13.054938874850205,13.352010809382069,12.400556185193098,10.467758380939571,10.707330938923224,10.69180405598058,10.596385686325586,13.161382752750036,10.490869143841902,10.852763587472793,10.553198864434561,6.228164799327872,11.219440461310064,8.867565312530285,10.852389518662763,11.320799073200073,11.644810034459493,11.639968888602766,12.42536389565017,11.316703251093474,11.401639563547015,11.609738516103674,12.011301225012769,12.469382472482286,11.97273507525254,10.431720165447354,11.243560204696267,5.183512187428018,9.131125931877994,11.186850494832028,3,3
626,626,13.414684719528955,13.142347099442372,13.149580700419149,13.445280603256869,12.60276955579262,10.63190233553386,10.907730823840527,10.876486336354894,10.819599907962706,13.190353977493556,10.6105917781825,11.029650888682783,10.783474365936565,6.400441084773817,11.53253684518605,9.196460419839461,10.782605360819764,11.220124719637788,11.544919384698925,11.502629407873918,12.705851760786445,11.511380897396116,11.555089310950155,11.752256165058675,12.196091708148215,12.57695175902428,11.976938648651169,10.922861328854726,11.560076304177745,5.384735667765706,9.30904776618741,11.117477549271722,3,3
627,627,13.005074018565711,12.531878741652925,12.640060874939255,12.945512017097167,13.188082457820995,10.493684451468821,10.831021573504277,9.538375277381393,11.66181461735126,11.99805141181793,9.913597675361194,10.219224835145411,10.503489041142624,8.222988589370685,11.683401130538712,8.313525743020934,10.671941839807607,10.891433949965727,11.25229913408193,11.316741108407472,13.872674880270608,11.637357550472414,11.12512536145624,10.873663279116721,13.372182559320608,11.395755064942911,11.849944736525838,10.574687181279208,12.112192826439586,6.811183925310456,9.80575955254166,10.755634452315187,3,3
628,628,13.132443054266489,12.784706456815774,12.887350319566822,13.090947107699707,11.18358348640573,10.12219962701086,11.540589418262856,10.52506707314406,9.77098676452916,9.954076329474072,10.6853358383351,9.719817941550644,10.657781244793414,13.123617169362571,13.053249677899425,9.136164806157248,7.46832754775804,7.552194479765991,7.701111491206316,7.924507472855072,13.158182598016962,9.993224227590582,9.886931670622051,9.334660354267058,12.500700840215318,8.026576762701968,10.490747434174805,8.462120495388376,11.438416949341937,7.5197773023006365,7.6597108737827515,10.320559190989425,3,3
629,629,13.086089716800773,12.607895836737368,12.7117935562397,13.020085993060253,9.988527138232813,8.989385747997575,10.266228861326413,9.127832177083324,8.60234198447909,8.18348829752273,9.290893606306485,8.976963484571888,8.559797191930237,12.143985543788292,12.971050233629091,7.826536465546853,10.913806421684006,11.224149926797129,11.596115241908151,11.630961273525982,11.343503494637046,9.938028432221804,10.54164040283401,10.346748777181269,10.875990700509915,9.086257549678882,10.971776102814346,11.346246581795327,9.631115588083505,9.852965770850329,11.494986282900774,10.579152361113408,3,3
630,630,13.443100287317428,13.185036612527332,13.184883800152896,13.462975555384665,13.177504214226408,12.14934474782256,12.189902723535669,12.27861210055732,12.299850896878578,10.74075604431205,11.605769484328231,11.062991056147132,11.334059058179117,9.8195722367771,10.52409317836238,11.110890206298649,11.733080448455356,12.10072112551852,12.44410208096775,12.37954836812768,12.52137482570936,12.632980141899294,12.698823568259316,12.81894306042494,12.840932600470689,12.19488802943113,12.835486166026328,9.706523358179528,11.723799805673256,7.990852854710338,10.113642220417592,12.464765175240279,3,3
631,631,12.995967029039175,12.490019324203567,12.52885009193622,12.946798377277892,10.90119638787798,9.742696188244333,11.049255276388598,10.448617052198369,10.176989716362934,10.081592432092977,9.958081868489911,10.904578051680954,9.686141272033623,11.6314462514889,11.290798589635694,8.65805470783522,10.086872224722848,10.299410033553448,10.639322821173696,10.820096450910436,10.129762627793244,9.919142627797552,10.857373849339087,11.235792984498918,10.91055973883215,10.061625645037667,11.471601731167235,11.01367632333432,9.736714424654167,8.323537920030091,8.461891251955077,11.067075808533804,3,3
632,632,13.32179551237292,12.991753512974407,12.99491671586058,13.348923682236498,10.637253899260683,9.994141939206227,11.115601994534826,10.146699357646265,9.737360247442073,9.257891783110832,9.853530160841183,9.653346218042124,9.811254916978942,13.757096236072323,12.9172122516014,9.035839980751243,11.364803834965446,11.745315944130628,11.98925739566847,12.001947343319047,10.152723429431587,10.1961380152929,11.03385171154223,11.06604993691983,10.86006050150453,10.035331270284605,11.217606270030279,11.828748569026143,9.482580979227745,11.523536114379267,11.778144733433953,11.024819665811556,3,3
633,633,13.380760069138963,13.189866459852727,13.17244127554958,13.473978036504061,10.997763389875274,9.985854523804448,10.600570607171864,10.485134424444338,10.392946831963918,11.540961749262529,10.233185301471078,11.245894695252984,10.039333601458694,11.028186217422752,11.782308726556463,9.170276895049296,12.323457378118027,12.782612146580837,13.104867174896249,13.137421884158153,10.467352874667196,10.826804613083738,11.431434869220741,11.624912444304746,11.408567076626644,12.095132702080136,11.793985956809244,11.175603782925117,10.012281783590801,9.534531430923273,11.26162904780122,11.287188071890426,3,3
