,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,EGFR_Nuc,STAT3_Nuc,p-PKM2_Nuc,HCN4_Nuc,LC3_Nuc,B-actin_Nuc,PDGFRa_Nuc,Flt1_Nuc,Mlc2a_Nuc,B-catenin_Nuc,HIF1a_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,EGFR_Cyto,STAT3_Cyto,p-PKM2_Cyto,HCN4_Cyto,LC3_Cyto,B-actin_Cyto,PDGFRa_Cyto,Flt1_Cyto,Mlc2a_Cyto,B-catenin_Cyto,HIF1a_Cyto,Dose,Drug
498,498,12.452960994040327,12.333015086826586,12.468825569728367,13.173728139911502,10.122923321605528,10.373259504186596,11.243821137238708,12.532145324601151,10.470833112277328,11.362779535913232,11.088473864886335,10.9821320989747,9.355793108855345,9.497108043503394,9.63822954706242,9.896291670681226,10.346382689686322,10.896267930953142,10.902310057496416,11.078542849289102,9.103995796828476,9.461761622681482,10.359687894625793,11.1525469928111,7.802210771371041,10.02368837631065,10.089234828365868,10.134842714222836,11.602203739632342,11.103408090001581,12.394331412572189,11.082265608849127,3,3
499,499,12.587816162122225,12.487233812794935,12.598113549024164,13.293227226441227,11.116466499699676,10.926243678185331,11.914021445900184,12.159067409400382,11.09640567717855,11.483591317711197,11.512763592490703,11.165956389061325,11.070555638897245,11.081902801566024,10.386588414648408,11.351074252760716,10.744611827978485,11.299851914811027,11.278983237096991,11.499456552588468,10.142645612887117,10.752743513692419,11.695005037622973,11.435429899826786,10.162989246015783,10.870099464835825,10.815050003821106,10.680346355398287,11.494249384097069,11.88044293820192,12.00571558371365,11.963468856475494,3,3
500,500,12.472555948872884,12.2597959577263,12.416984390604572,13.116859829710947,10.470413820759036,9.374363803356713,11.25650342189816,11.546147042541373,9.987427423157703,9.775008316994926,9.830082136255584,9.691490310421992,9.72202011032919,8.123675842289657,9.194036664598654,8.171956196405414,11.084593089156993,11.559625456880395,11.629960865174274,11.818394693672154,11.906821526645254,9.985557654865591,11.32189735381979,11.053138519664504,11.468265822296916,9.539904960274539,9.755888725743764,9.43475895142364,11.383384710982508,9.28171426125144,12.748053255457954,10.134264776456034,3,3
501,501,12.154795985326777,11.945169457162356,12.106741221924233,12.814594901143426,10.02798143121794,11.261707534532905,11.253690817978397,12.038986479410564,11.209819484418373,11.396554897160597,11.452779346120241,10.337422893034727,10.93736074200947,10.154133820755609,9.566737759815373,9.799805795495773,11.67743049991916,11.99251407180294,12.04209545604327,11.615667340108836,10.997754866904119,12.556958524177945,12.622937275513618,11.595025386466544,12.237266645640071,12.637339887556973,12.538720142834453,10.62257199039301,12.98228939367502,12.155623112983749,13.225043585664313,11.522737050683002,3,3
502,502,12.606457266863154,12.453868436713885,12.61252329878158,13.319253373759535,11.110115035873504,10.908006283057274,12.099842458974766,12.325403820124235,10.96744027389601,11.43623756541191,11.541070832528968,11.09768990474059,11.111609738827736,10.98532806528871,10.31312691309059,11.362603494625349,10.543257780815203,10.85252676941692,10.956999971536709,11.202775994698854,9.592960414678801,9.839192467772095,11.273339257201519,11.160813279089597,9.168875980180793,10.334897846360194,10.412268096658606,9.942187837369778,10.68395470020176,11.006153158170868,10.975188930584268,11.266266754129267,3,3
503,503,12.185250788688913,12.074578204297106,12.189969995910973,12.848704974645702,11.655750473525918,10.206269550904224,11.273834245530667,11.276837510321656,10.7185570968712,10.322335049775264,10.625852445255788,10.331700988189489,10.661187719116766,8.334740545136867,10.572708167159703,8.733287696041593,10.633328436092912,10.982360363262336,11.010009248340571,11.310508392865035,12.298748257084739,10.662353317496834,10.867795925517509,10.818841554055679,12.065358861119352,10.412184657466057,10.655434827773563,10.449490121271042,12.023481196111767,9.955599862981657,11.945435637664625,10.527990198796187,3,3
504,504,12.615588915970571,12.5855476392146,12.66184301077784,13.317911134555066,11.044032657809026,11.002841382416477,12.112130787405937,12.578011835799638,11.24196606569676,12.002148036330984,11.52397535286515,11.708779744616704,12.121017498135085,10.726668536813426,10.839112845685596,11.296763357881815,9.906421641999613,10.425494622867856,10.43142286240024,10.714934403828922,10.411979559059496,9.827054357936856,10.604742949091877,10.537044462639829,9.705440164416316,10.287514025286523,9.922759298588891,10.06143011579682,11.519762022774776,11.87101894704186,11.986508491945427,12.061189146148088,3,3
505,505,12.277835345753735,12.05063974977843,12.167646617993414,12.92068237090568,8.371615376711523,9.207245404073467,10.479289538332637,12.022116329299806,8.214111992516376,10.050821677049484,9.935127177513449,9.88538723659902,10.472475636292906,10.400283912816773,10.986992091390023,10.139503768454883,11.55049554347542,11.96014885555101,11.981811388416036,12.212873829222277,8.251984607344353,10.0565398948175,11.166924359165526,11.85801592549581,8.057278223851839,11.001935201113286,10.321180458995107,10.557495061893297,12.313934100746572,12.55844039219908,13.387184172723329,12.473479007486064,3,3
506,506,12.559769745726236,12.464746699201436,12.57638679720465,13.252900950874047,10.752904931272402,10.605474161097623,11.66154626941046,12.241763924556267,10.772735817096414,10.933168359463927,11.252039483403873,10.963903376177077,11.136584570997544,10.223255513139435,10.078210750315924,10.563510391451226,11.305393857658489,11.839105163841168,11.859322308003778,12.018996827981878,10.911774025965896,10.526785020889028,11.752384956856437,11.847231351621597,10.77569847246416,10.872962473802508,10.942873540345099,10.671187781431575,11.616256954431071,11.677855133401215,11.981119748034567,11.862891689024973,3,3
507,507,12.522408174946932,12.339868423208545,12.44957139857666,13.171887795718767,11.69876115048707,10.227921203350931,11.4526862022266,12.175325268491852,11.722932987975614,10.086027298975141,10.794888455791302,10.602770561131056,10.511007795801746,8.537804811244452,7.889948282162884,8.450287706619829,11.424254969672461,11.989400590188152,11.991260990323534,12.127507418741036,12.588831463729711,10.612854475332282,10.995228551650284,11.865878796839432,12.416729536994994,9.634332041209806,10.414931756568524,9.903090353384707,11.819025412617506,9.056323743637316,10.972515454426992,9.608480210661984,3,3
508,508,12.092317186312487,11.957741245278616,12.057300319966044,12.7705723948859,11.19097246912056,10.566077447500053,11.514238195276091,12.168509724980616,11.901879835854313,11.630259326075608,11.175830583854307,11.766139640158858,12.499017841471336,11.403617801232716,11.583730675193145,11.816307600645043,11.877646987552358,12.249706037247126,12.23392079632983,12.230849061633899,11.445655369414231,12.100259070736673,12.779986579281713,12.162835896758976,12.147435847604315,12.563908767054508,12.165914920369895,12.154632440311348,13.66456731812208,12.8496742655311,13.29872413146608,12.86757239537915,3,3
509,509,12.578791963293286,12.352842490728321,12.490224579352876,13.214799368293107,10.833491414922321,9.715444515190839,11.16769031238897,11.442877035042393,10.452817006465082,9.769685570644489,10.281194387576821,9.856085393285833,9.677562503561598,8.259759758206634,9.137957055664806,8.78940571308713,11.000971293113825,11.614966273596954,11.571360132641955,11.748542244992786,11.602963686248687,10.191920017446536,11.044418976631727,11.084356553552043,10.820059061899746,9.877653527010578,9.779836635386577,9.177813477968016,10.819027198802495,10.047962550844725,12.495486831333684,10.535518006573557,3,3
510,510,12.102974022654214,11.90955897162866,12.058536705205073,12.76479698984009,11.759750821599381,10.805538690973993,11.52769906487477,12.096189461982313,11.141795682016888,11.575009040515294,11.117517632807449,10.833409169979095,11.788102517479034,10.095704635489168,11.074152303001146,10.481298289439813,10.175087223054502,10.609418127988443,10.622566972441431,10.891682767794158,12.544422960226115,10.986165212125416,11.01621941173915,10.947195615204377,12.185911889190919,10.948999727742422,10.394013995312068,9.891114240509816,12.512654762050381,10.220640336656167,12.075889910004966,10.254019585225038,3,3
511,511,11.98216591632895,11.756553439372947,11.91236002772392,12.599355250048893,12.251769894502072,10.406065259480863,10.909212579057524,12.248696955999279,11.431427643032606,10.519380837463812,10.68626590292582,10.363195149738626,11.218145091872744,8.56096807604496,9.5681827853379,8.001695622561739,10.640778597901587,10.914925594359676,11.0241083144871,11.295564913065192,12.699711108069145,10.7401555365593,10.307258521048613,11.46668740538059,12.274563522557214,9.930146601341685,10.132150197966777,9.271914567059813,12.26239012146473,9.409176281226703,11.738848900218056,9.687102434554673,3,3
512,512,12.665360665334994,12.544872191878865,12.680973258861945,13.365451366558275,10.653200692907788,10.350544484177878,10.316409462378273,12.385980001461599,10.217601976770757,11.476495612079056,10.627786374730503,10.463779304352366,10.622823576131712,9.893043126316886,9.345550616559008,10.281714389622412,10.734894208274039,11.296385772083594,11.29502717197057,11.451807782599971,10.483914623097325,10.179654400153296,9.316005086085072,11.339684546584154,10.372032892762162,11.74306691821752,9.888054188730237,10.464404815513712,11.754781010320926,11.85260982143626,12.050579731088842,12.32982314013886,3,3
513,513,12.320673953087116,12.094378610411976,12.285493547206936,12.9885161580205,12.627417457425373,10.32491179748355,11.210431305182684,11.688747634444162,11.782275096836939,9.493832290093897,10.102775178200641,10.385908679181242,11.141698756440858,6.712414852091702,8.30969079508515,7.651562518323457,10.404333137515938,10.841807392777287,10.91123039152874,11.125344929449302,12.756004975390727,10.4319825453245,10.66533931693405,10.695665368046477,12.246070048345548,8.614862024479745,9.667025464231086,10.08702240784192,12.270474450228939,9.079371298415928,11.920947888530733,10.327973953893872,3,3
514,514,12.567968681703205,12.388808946837525,12.550675064220341,13.221482659153855,9.454995695073077,9.253677723943644,11.411256857694685,10.849191866020103,9.169257719626764,9.777758929509961,9.650399840388706,9.926926749692642,10.251909069270873,9.220194026703144,12.062009493091269,9.365013386701426,12.22926754926494,12.710024742937891,12.78729752838218,12.925267077867758,10.975296900235124,10.799831350728024,11.90056955787975,11.455170373698113,10.735455041363988,10.942375768292212,10.654054584289833,11.170601042480207,12.302938685512267,12.254809919619227,12.626807354299405,12.340327648395276,3,3
515,515,12.321707546027891,12.204253879470155,12.37595225255652,13.042445501695653,9.893459263052822,10.089112922033088,11.600196503208736,12.204320361223091,10.316115909221256,11.278962394179725,10.593831909277982,12.233100310126648,11.418269557838727,11.507159782518267,11.074239609016542,11.826110185635244,11.699392151409215,12.05783202840757,12.16018623476148,12.370976127315586,10.40034083696268,10.518657823083597,11.901176607156156,12.01654023584924,10.569625405463249,11.574891082545278,10.752599234749026,12.740778808336016,12.895571850371153,13.00967416540737,13.005448255934516,12.928902757512514,3,3
516,516,12.372067215430384,12.202869837812528,12.364680031051789,13.045723655617698,11.734196176216907,11.227046837461996,12.129771923981089,11.506449971737506,11.94394555078016,11.449803114807864,11.480709341423072,11.144901525883386,11.921447311593651,9.90510286234234,11.727189780830463,10.903608266580381,11.301767869584017,11.782601049059476,11.827617752186509,11.99923613779734,11.673383124043946,10.726281324845784,12.17578925267201,11.53911724650774,11.247788569803259,10.85908317253835,10.823933902626576,10.487221881681672,11.673520724119573,10.740584537704057,12.636807771199472,11.024862505265489,3,3
517,517,12.408738245763335,12.239564739354119,12.386712068266993,13.058195912085989,12.463440122251587,10.675720777107113,11.494592999561831,12.157453000930214,11.910001652736602,10.556742972230717,10.655683014066511,10.46529134279306,11.181256216519984,7.533401259573322,8.374889293114165,8.188802400739828,10.96014669918434,11.453125545959914,11.496413188403132,11.651011268698232,12.603602469489903,10.85565418828,11.524452808119767,11.466689672708295,12.029420011611949,10.007883737792211,9.901813898479533,9.860454896961592,12.082776543497607,9.956468323240783,11.948393762329946,10.509467675608514,3,3
518,518,12.112154958375895,11.574012967976286,12.062985370453653,12.75474468748383,9.661303770774401,8.907074796105496,11.346055936643234,11.460010041930866,9.803917047585204,8.242774874304024,9.889017845969061,10.041754951154113,10.059609186600026,7.943540013843224,10.449206499467381,9.263995640597138,10.199556947147569,10.163010015590649,10.606519890144613,10.934648854384086,10.477672137741886,9.213105341231529,10.300007391428707,10.257419459230167,9.933358299123727,7.582707836823009,9.2952371240109,9.532809627234977,10.058530126569854,10.587473022327508,12.28993854855542,11.242696927385659,3,3
519,519,12.582655451622195,12.548257591504884,12.651189802041955,13.30433530328128,10.746879944044958,11.231098417260828,11.983044004535794,11.536820952630274,10.99613285857241,11.69153926763817,11.577325650387545,11.303270226639947,10.292979803638612,11.153504375473672,11.295783141656973,11.270503473982927,12.538204183924506,12.98187685939747,12.968171429225281,13.148446362586133,11.496238508063007,12.504048493162033,12.585240614161718,11.836696627857766,11.886280741635414,12.713431056938465,12.589591716449814,12.31992863491154,12.049402486428015,12.57470217578259,12.824536592036376,12.617021901110384,3,3
520,520,12.186281366292196,12.0382554091978,12.147606654875185,12.859722140643148,9.324096504574683,9.35509576365464,10.949758493755152,11.015378143375962,9.796917100420877,9.841562762902562,9.625006380224574,10.374003284213158,10.783848559124479,10.691595935248726,11.156805875121076,10.234292925406518,11.851112338553586,12.22187764748786,12.284750727528849,12.53761470948868,10.574710686630759,11.005503457992491,11.535633388225039,11.359429527879215,10.580883988442539,10.940013308183223,11.03041190914941,11.17996948295187,11.429465688508635,12.2810120467047,12.671007694581425,12.26287598224034,3,3
521,521,11.797776880892847,11.689392842593143,11.770273638717963,12.466617126194908,9.664347749339793,10.085002356350689,11.539137147661965,11.232367189213038,9.79577343004202,10.656856549645488,10.51520308810242,10.342009548073957,9.96323987396449,9.766586872705206,9.134715683580016,10.43239295434589,10.185551813672381,10.377513662199377,10.423493362824123,10.84430947689364,12.33627885498793,11.080817049869239,11.457425314786477,10.340765414720114,12.356219721041429,10.163747691923016,10.511333245796347,9.809382228819151,12.323665239928529,11.75116403634183,12.599406382938485,11.94560827956068,3,3
522,522,12.6777269395444,12.362242813925814,12.54064651866117,13.251319331086952,10.164163613038394,10.604426516131962,11.413959099352198,11.968373040932827,11.008835366222188,10.404207724267009,11.05257539524878,11.73640596056978,11.021883751351465,11.280375269180551,11.534352559979244,11.803659532672286,11.626196885649636,12.034343879523664,12.141346035331113,12.369656116314713,10.301251705142572,10.208008286861796,11.090566545418485,11.859137299741624,10.150492116117807,11.241083627653127,10.531197881897146,10.996890406720206,11.63133158559592,12.131063982630415,13.29458098888732,12.241117995133786,3,3
523,523,12.240766807838307,12.02056896819428,12.130691195393936,12.892181721662315,9.04222910640993,9.891948759782258,11.0306725200723,12.241329255211387,8.941997360719592,10.994708208006296,11.031102192162662,10.71729660515066,9.468240325471694,10.27152408195317,10.58469130041744,10.922675013611011,10.053641143892829,10.52896191022627,10.483931378680518,10.776204304411804,11.530243601953506,9.892101072987737,10.39293946244525,10.717147239234253,11.266907498307864,9.919544094523324,9.879304052528651,9.974841420598072,10.971449199561977,10.995385938716137,11.597935269011517,11.26639280714868,3,3
524,524,12.098200398477893,11.790658906177885,11.977510882546033,12.677615597262216,9.82324337978272,10.124500619072665,11.152667239745224,11.840283797412525,10.518688815752837,10.514496871007276,10.722066963387565,11.146156769145227,11.039455177582537,10.359445000563973,8.436014410490131,10.842874228357587,11.38049041812701,11.789145375980027,11.92351458716555,12.126281383434911,9.373655378643637,9.70375296966371,11.170416716022832,12.008042432418033,9.082280087055873,10.749501819818732,9.879063108920608,10.308879490787831,11.248505789613644,11.191930582412454,11.786638366263618,11.35774443209229,3,3
525,525,12.133356634180037,11.96456653081789,12.05831072295191,12.776937012069128,9.530756600072626,9.93095428207547,11.388600749435104,11.341953169997408,9.604093232063551,10.731655805615004,10.225836014967353,9.978446207987544,9.27263413218918,10.243965220579314,9.003551866484026,10.68584690797,11.741285160387786,12.103317254170944,12.171032795095215,12.418310268067561,9.688807239479784,10.894891305582313,12.109489930496569,11.771347021365619,10.208285746009228,11.415413490463429,11.033881566861409,11.228052767918346,10.589947576802887,11.760659035181305,12.414628027789206,11.977600327682907,3,3
526,526,12.35116423797432,12.118838706768491,12.238734337372547,12.97036682118224,12.480752765555167,10.757237599861211,10.98334794604981,12.314266771193989,11.32339215336764,10.980107458384271,11.021176653868752,10.74937854823504,11.115075976321723,9.222995731054317,11.728713008235786,9.358499303362068,11.097693136721242,11.382773334485588,11.45971903891891,11.724296078422013,13.271897806698856,11.266061293088631,10.983493401707564,11.845751353535324,12.559498859845505,11.128900670649664,10.936920453655882,10.348914104675556,12.6844839350286,9.858170169526842,12.542359500880725,10.209596451769224,3,3
527,527,12.67530715768342,12.269442199907148,12.454684301392913,13.325778402800932,10.763292007215178,9.867042994280636,10.998553126718935,12.313383941197419,10.669634199794453,9.279720752543826,10.345685601872466,12.769470859144318,10.914789073579314,10.332853244451933,10.165685058943122,10.078939499337297,11.73919610496415,11.720515672867894,11.765848502595535,12.406311063181073,11.080253494675251,10.626109500916874,11.642949797944878,12.322585181930645,11.366789064712476,11.163657235391215,10.824010127152862,13.872674880270605,12.739311757198465,11.477358938548768,12.582027703818026,11.705460859443864,3,3
528,528,11.632533849441554,11.52401094573745,11.621712688935993,12.329344543158564,12.63646965396378,10.494275416689193,11.441121181882732,11.955257126958413,12.23969316134901,10.769856283895919,10.766634011208675,10.396756834415324,11.599839130181403,9.353445621755043,9.402986193160183,9.313895012525997,10.825869446138565,11.058242666050246,11.11845764024085,11.463757378846676,13.07445413907454,11.209065416219882,10.930465369655394,11.211047335203096,13.066103418306286,10.257323095892126,10.61540657936741,10.210762848207109,12.882943171930757,9.65914299243411,10.0200960649887,9.89558504525682,3,3
529,529,12.482026136103963,12.197533014937909,12.315364237509794,13.103873366846486,9.22521009934467,9.621587737682011,11.017916300169015,11.961098790017777,9.734228327632703,9.547364281550227,10.388734813513627,10.569584485802036,10.152457892694288,10.407398393219207,9.946324677122252,10.58592699261006,10.743844227439348,11.161186805567237,11.211831911215329,11.512501194196954,9.667751286749292,9.299571804308624,11.023751551739215,11.16477181511416,9.304106098819886,10.415931764818444,9.7209472525402,11.994611669908819,12.039530297412293,11.224443924081374,12.532108457870873,11.465892421701618,3,3
530,530,12.014543869976974,11.923791871958578,12.021517172272574,12.702109422201977,10.964476140837107,10.926053089735172,11.638983764889273,11.814849242584293,11.225390174356821,11.488978471351613,11.32589800286638,11.001278827679082,10.89308571011852,10.885289664526276,10.601939687151157,11.187294822982476,11.485835833599152,11.799111436065578,11.83169009996859,12.107958352516356,11.557157055813748,11.070055832571493,11.58215693948472,11.363566464620169,11.333245373675153,11.405708924783125,11.173018689594288,10.912550714366635,11.442996359631815,12.200217693535945,12.201108947025334,12.384708498460775,3,3
531,531,12.490868023248078,12.278331708596607,12.406351551250081,13.128469998935273,8.504666710699121,8.932362151323726,11.525099404863324,11.829902173456206,9.659317873887368,8.235274106109959,9.36860587786026,9.669333235683368,9.648673475215094,9.438027190554862,10.113393837185077,10.175890174572931,12.805275476728632,13.239483736137547,13.325478972947955,13.517995425604644,9.425989138734538,11.078674850697382,12.487970719101558,12.861530067939448,10.507145209813991,10.680830726964194,11.126699759848131,12.293178541523659,11.288425643049749,11.901366934486886,12.450670041190335,12.112288505746514,3,3
532,532,13.064247772794532,12.943289046598007,12.99376552629611,13.630390709584596,11.120151171122306,11.736905139319735,12.35886392790758,11.974359833547563,11.43614533550143,11.934569821772106,12.377575650202475,11.931676767175023,11.71098568766049,13.246160437232403,12.293730324497114,13.308244811306489,11.512418944109445,12.200001482326135,12.132164348601925,12.251381791793444,12.02174868419154,11.620238445013273,12.071670072440824,12.038246027128839,11.9512730139994,11.355207669022011,11.876741168006301,11.517047987577815,12.083875212676464,12.796160533434612,12.132444516744304,12.417487489453693,3,3
533,533,12.522900247178061,12.332974877229793,12.455247771943936,13.179804310747386,9.579524713042073,10.246273918671461,10.8798686364981,11.531735967772192,10.007935021094827,10.029451191878307,10.895726350025143,12.943197329061771,9.885628854523363,11.075708834802844,11.372415338057033,11.45519699824569,12.351175176219506,12.709185855583328,12.779097137199395,13.037693871460075,10.858881486699783,11.644344019985487,12.229853010492546,11.788351166986425,11.165577969404831,11.376787522608195,11.806012301895088,13.732474334348748,11.708369692893813,12.811655435769547,13.502099359080939,12.936048800772266,3,3
534,534,11.795901002500651,11.627302548928244,11.751215229601286,12.47561146417618,13.058911828950322,10.767949556113985,11.5748471287237,11.897343702050273,12.615004865445115,10.686402485728504,10.720040390287089,10.550962666804098,12.192317057239551,8.815195727276059,8.856923390400905,8.453674793889293,11.2672539836681,11.47951978088142,11.55189697599533,11.880236132390378,13.555061642084588,11.589079262047354,11.821914677606255,11.703204323610409,13.6977340217951,10.789118269687735,10.941713592255883,10.436956364107923,13.685818932780276,10.623166173901623,11.556954078636274,10.965803725094109,3,3
535,535,12.577535441245466,12.347602374039585,12.438439672184757,13.204620705808349,11.207336129431424,10.130319501709774,10.94457925501566,11.057142340075645,10.60160412839934,10.369835411899754,10.366941264264154,10.376987561415351,9.702025461137287,9.249534432216738,10.746011351322997,9.263220224557006,11.554193085183293,12.060435293299514,12.042489251340866,12.245764550922805,11.855339086764006,10.841421211323023,11.603899302775169,11.352816621135295,11.39198470273365,10.73941189437417,10.748433530018008,10.894728331841558,11.74481011141795,11.204571978976574,12.848451349925769,11.298574949694588,3,3
536,536,12.411122925020734,12.221306351908936,12.316097883379715,13.082990993405705,12.49041586578072,11.12349351008171,11.892702301266446,12.121585016170606,12.220462110516925,11.10164344665168,11.357669893761726,11.145110649327288,12.087765784586836,9.891012604984619,12.025754980533906,10.155873457358377,11.885361133524828,12.277487056038645,12.25324452976552,12.50953965440394,12.395494939315492,11.832777163094606,12.77499354247935,12.122284384923868,12.266273681025732,11.722401763862974,11.763059767901261,11.424878009287644,13.010018492646427,11.314763066131222,13.180512833144418,11.505973036526447,3,3
537,537,12.362458979778614,12.194845284783502,12.305023536958165,13.040215773510086,10.67079532228604,9.786672911160329,10.777242727712302,11.697065344571447,10.753208997095618,10.017627123920974,10.071699013436463,10.150686867934086,10.68197227386868,9.040478125738458,7.643544637944063,10.483750105659547,12.00043644347846,12.347881567556154,12.48946063304496,12.721239041226662,9.114569114506828,8.8240172504721,10.339736223780656,11.635076619773352,8.237209360537449,8.758949580431961,9.286740029194226,9.239182503089086,10.715337209020136,10.913644396113824,12.054302092260578,11.486556222899287,3,3
