,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,PCNA_Nuc,Ki67_Nuc,p-STAT5_Nuc,MCM6_Nuc,Oct4a_Nuc,p-Rb_Nuc,p-Aurora_Nuc,a-ACTININ_Nuc,Mlc2a_Nuc,Cox4_Nuc,mTor_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,PCNA_Cyto,Ki67_Cyto,p-STAT5_Cyto,MCM6_Cyto,Oct4a_Cyto,p-Rb_Cyto,p-Aurora_Cyto,a-ACTININ_Cyto,Mlc2a_Cyto,Cox4_Cyto,mTor_Cyto,Dose,Drug
8778,8778,12.655431964937739,13.07426192451658,13.085306636114293,12.209430604694235,10.73661823131418,10.504710690042977,9.487156771469307,13.80210909370788,11.31369155894567,12.123113108587244,10.07979870068509,13.3612280393822,11.692865016818022,12.68581219333052,13.174857019206838,12.297752978357018,12.857113309177361,13.06437436679276,12.8003369372535,12.817597580902088,11.382401305508045,12.246988741734604,11.601869551158,13.552787165755776,11.932061300389357,13.340933370197046,12.629367758048765,13.26219711482565,12.647412570179135,13.208896147706751,13.872674880270605,13.104929843815265,3,6
8779,8779,12.034625681858499,12.267149152522295,12.25796322398955,11.824521973337786,9.211343806455627,11.66849647336645,6.938036008185263,11.932698800534546,10.611606044881508,13.872674880270605,10.241646851727602,11.802961836067587,8.45212335452441,10.219722042118713,10.690099526401225,10.993027885616486,11.535187770370984,12.082319562121713,11.958220914011033,11.992394901116386,9.110778396043193,11.555991540249106,8.709114365189048,11.119108382195812,10.567392439868078,12.754540940668088,10.746663596873763,10.656558581878711,9.678889409956511,10.455527292635887,11.351393053022349,10.997696544047322,3,6
8780,8780,12.371589290049396,12.587179653265169,12.578791691840355,12.141690925462687,9.68198671116617,11.907215961695714,8.354104646442849,11.538705789038165,10.84917028747932,9.600741008878751,8.301450391022183,10.905900777938735,9.654822775314583,11.796561296028097,10.119505301302851,11.114513849428132,11.678822795969207,12.461888168652225,12.186169608301162,11.990163525234015,10.36546195164042,11.890119255614168,9.136472111449976,11.11492055412692,10.241874287556042,11.3460672905343,9.778838756446754,9.718046980456156,10.808793119064916,12.267258568544225,12.251735940293436,11.880824018377625,3,6
8781,8781,11.512681121912914,11.654328160163846,11.639047138417428,11.23557619929067,8.483939297365566,11.139999202242414,5.793727276838805,10.671115519145884,7.754919055907887,9.084018051218974,7.804321030086495,10.274982360851638,7.2079868073703155,6.304451795577142,7.368335013693605,7.637373053295122,11.875984945766962,12.283921150146153,12.126735404155722,12.172887251278873,9.157268865242669,11.374388908083473,8.811038948527964,11.122606698448376,9.507531193199405,11.735830298372715,9.697402141326998,10.487235130184445,9.886591667891398,10.422035893822988,12.000704981511214,10.92367522544335,3,6
8782,8782,12.112786619668727,12.289307143731348,12.37473119751191,11.973366996072945,9.633795393852548,10.735759046390877,6.581398059415152,11.726676715541947,9.789966932810028,9.573670820378588,12.005862168512909,11.352700491684676,9.795952392581377,12.441611042242926,11.208589758108015,11.350671158140313,11.881116903903589,12.36884299832741,12.255424100048893,12.203393806421573,10.339599930739432,11.187320475828514,9.34126351825087,12.026635826074731,10.432541559971297,11.560690139461867,12.87350598826928,11.516900478826905,11.49919257394232,12.523632518632985,13.0987077597399,12.333300936162205,3,6
8783,8783,12.386307029166725,12.618084509900866,12.619792588973231,12.15305449638015,10.288848469460039,11.990884130600607,8.390146468040088,11.897183669758347,10.837001243952162,9.98448237766806,8.764599231397918,11.668981580507765,9.86382866957941,12.444744586390176,11.494651389295607,11.751321569369154,11.614253500187681,12.26909449839242,12.110176689666146,12.02931213834094,10.994268197263189,11.546701476605953,9.358812402254195,11.674682074687825,10.4551611037857,11.456079010668994,10.432433517878938,11.302245022124255,11.251347879741271,12.853956267449679,13.076406966434718,12.47292901171831,3,6
8784,8784,11.765803113749593,11.905915024215679,11.953505662094756,11.535558253193589,8.754231858525193,13.070866682948331,8.223339411701629,11.62268912420865,10.607595036852317,9.659269484287488,8.24662991284358,11.465723171440535,9.10169550172292,10.169733593463114,8.491171320493429,9.252767273540671,11.022751339932675,11.694050973137355,11.54029229780237,11.540158026144073,9.848757129261235,12.282627617535296,8.879629753251542,11.186048891506637,10.736551406452074,11.390823155594795,10.165254885234818,11.127427577402383,10.13268743586375,11.095481342157298,11.463914446275547,11.106200694276204,3,6
8785,8785,11.736733963408875,11.85303797156218,11.898064597343435,11.504477702788167,8.468501988340224,12.890587464700145,8.577671272907462,11.560622278816734,10.855819228174202,9.673343358842587,8.282379464947184,11.643681262847267,9.630701456707364,10.209332942861376,8.655733256875559,8.516447814871455,10.69324882727547,11.39650166577708,11.22203688663594,11.256248871058789,9.987980340148749,12.185548690382385,9.006616635374613,11.380802952482588,10.263095154633122,11.406924063340735,10.274346993899961,11.17508282929987,10.108524017004854,11.146776712746966,11.767675373071913,11.234248926641726,3,6
8786,8786,13.053775076774926,13.2565056377349,13.38302299761178,12.92945223854783,10.592187894381523,11.94178045170892,8.783770709662084,13.021112640897677,11.059292825424974,10.738534294859233,9.404386036268496,12.970830973559735,10.42297307875301,13.342179590744331,12.781372143870694,12.858810182398875,12.18385641481106,12.750599459124427,12.596358403412633,12.457930466369165,11.269845156561706,12.083239260454409,11.033540132224083,13.113133013575972,12.247437436447642,12.691046762252073,12.21713141796618,13.03701779369255,12.26340891989482,13.28469529608028,13.819128754570029,13.291050725851402,3,6
8787,8787,11.940048864361716,11.896904243469601,12.047874485991276,11.643032531325645,9.318760962381335,11.377094524404896,8.658537263108574,11.631531094215116,10.369562255722844,9.493764316735962,8.401285554754972,11.656383174175975,8.638748130833378,11.506021146124038,10.832107862081859,10.78017478439046,9.749032349196307,10.895376630494747,10.72938952746754,10.775459037613674,9.21865666972274,10.508769023009092,8.476386320890109,10.614381123246217,8.950634962698189,11.014034952719012,9.429593130967666,10.207221690339034,9.705413241545656,11.328087337007634,11.640934635171261,11.013390017785039,3,6
8788,8788,12.773064009491934,12.990773568088677,13.017761201593116,12.662640437115225,9.880424761574071,11.747487880568233,8.031076396335855,12.439503021231015,10.666876315859552,10.10606093615358,8.750704421483531,12.33723674287001,9.537274697309561,12.442352720555231,11.931304441409356,12.062627520417363,12.98020605137459,13.515450235594413,13.398636970172884,13.278957773073836,10.781242940604237,12.517435832117155,10.86744383811915,12.942876692562823,12.82228737725396,12.628617142819971,12.081643460601745,12.81650391496046,12.188465284428224,12.762134020142696,13.43559410193516,12.855556421244025,3,6
