,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,p53_Nuc,c-Jun_Nuc,Bax_Nuc,p-MEK_Nuc,pRb_Nuc,c-Myc_Nuc,B-tubulin_Nuc,CNX43_Nuc,p21_Nuc,p27_Nuc,Bcl2_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,p53_Cyto,c-Jun_Cyto,Bax_Cyto,p-MEK_Cyto,pRb_Cyto,c-Myc_Cyto,B-tubulin_Cyto,CNX43_Cyto,p21_Cyto,p27_Cyto,Bcl2_Cyto,Dose,Drug
2005,2005,12.801663329080526,12.2728728335437,12.492466801062243,12.32269166094594,10.165932620366268,10.391181093524477,11.251554801022966,11.25415835213934,10.846108750914615,9.57423954887694,11.417707681810631,10.403614987232963,11.002864864900783,12.108645382662928,12.35438476082336,11.46471079504839,11.090266438293352,11.937053093502964,12.125251051888334,11.924999165816779,10.580258085856748,9.88448559856542,10.736760788044686,10.737857666606082,9.901460758465412,10.28013237506564,11.17285662766829,11.50961619070127,10.355439197654206,11.849985490425148,11.83389544474326,9.478602589103463,3.0,6
2006,2006,12.900673427240553,12.484219365805128,12.631650182082545,12.415217968591275,8.702797228433317,8.825165446808764,10.374274631283694,9.58596344507977,12.425085815164705,8.035531145333794,10.265982167620404,9.382756838496775,10.979947518088156,8.343675065321175,12.414773242521234,10.00075876520476,12.070496688659857,12.648404202712294,12.760891615971074,12.483783989268565,9.376314877499674,8.370593112484936,10.126469107694305,8.795869695437432,12.517123208180887,8.566016251269348,10.679552846975593,11.294906659812755,11.510910728549913,8.91472837170317,12.653424277884298,8.291707459062422,3.0,6
2007,2007,13.308342650427587,13.000621176537676,13.146531905327564,12.908059169988832,10.979727594921552,11.604353251194675,11.582579950077283,11.696302439585375,11.527953244203074,9.750959790442442,11.717992381818604,8.452145595199344,11.527327284266356,6.667549756928764,9.041225717456825,12.066275888880137,11.544972653252046,12.224829261557051,12.334086830120151,12.030615203594351,12.530210374908235,12.041475352049101,12.179889131738575,12.222456442107266,12.016493611610773,11.964558026684847,12.450954928093251,10.073594339972848,13.078041878693945,9.15042682318117,11.256101708654466,10.926191710216468,3.0,6
2008,2008,12.578347761366784,12.042923293936065,12.115358627571425,12.136095373410251,9.831541926053056,9.8227779120361,11.02898072896178,10.80016065799315,11.133409235770431,12.113040212655775,10.77280098665103,10.131703428423595,10.217354225619623,9.398835864771144,11.914529593734178,10.742590303995156,10.787038938645255,11.734010405842906,11.830386965262484,11.726236254257026,10.513191202579364,9.526223927728754,10.537331446845073,10.329327624960184,11.073106555413865,12.209762893586266,10.958457426729671,11.705474916735051,10.607703540485536,9.325180262599327,11.618786611044495,9.011650068609313,3.0,6
2009,2009,13.377164444714165,13.197657396802292,13.325771434294927,13.369436124855756,10.484618214806792,10.432340797719297,11.223953148445778,11.253274126010272,10.616267403008512,8.755004113224217,11.359362829208456,11.086845219120898,10.316967071540038,11.507459563529453,12.676579661109653,11.661217334342975,11.530466323980663,12.2310714043624,12.268619472701635,12.297551275150068,11.160129784285068,10.007943656373126,10.705441427845845,10.613698202372925,10.131275332808746,9.92875785838356,11.225951766472859,12.020860920288394,10.501147542386011,11.022407607825317,12.007638571052455,9.757048129878186,3.0,6
2010,2010,12.897128461591187,12.419843131508006,12.565397831193405,12.617752055090175,10.211101312863107,9.8733724190993,10.605398587733838,10.597241388409405,9.837099135036302,10.930944120756264,11.05063196751444,8.145874395260513,11.239642767203934,8.575576398597685,12.244126795634005,10.691518618076056,12.468986300178884,12.816705415170913,12.906297851336527,12.967608720557413,11.862002367571902,10.242860640561792,10.880599586924331,10.476408059661075,10.210277761731477,11.793283836662695,11.6745669619881,11.140624104428976,11.67315920588171,9.202165127181598,12.47313585962852,9.566639508190674,3.0,6
2011,2011,13.092899757412633,12.762016213931096,12.85166050659002,12.88108063501384,9.633804144305968,9.911958353505877,10.613457933327618,10.494434805572222,9.731897736905326,8.030752872067959,10.677290250182734,9.172005073236784,10.839415409049694,10.810090853881876,12.413435945184442,10.626584486588936,12.090878567950911,12.659134562604198,12.68416409669714,12.695756837003493,11.135083210884792,10.236254306319054,10.750722892886973,10.503793147572226,10.397041584400883,9.735283542156367,11.192814160279148,11.301279957136035,11.68996247793288,10.940678395823557,12.224588735939227,9.47103788200608,3.0,6
2012,2012,12.693106259555748,12.081933244477618,12.168235243503787,12.209609126963429,10.514359659860961,11.06760429224927,10.831096106592396,11.2651827624522,10.985714660074176,9.057717230942623,11.071031811290018,10.285323589514542,10.325923678417011,12.238620057535286,13.515620882160224,10.97438276696316,11.385861869331011,12.11343065868692,12.179511855008949,12.16820843985724,11.25521268710726,10.463760676639202,10.725579425844415,10.988389267212042,10.590096354622286,9.99809680855418,10.97154891432797,11.826056890935565,10.82011700392276,12.253939601913485,13.125678842556939,9.476798297822002,3.0,6
2013,2013,12.923090187461991,12.43429324933234,12.545411523621091,12.52920441967423,11.53952311364474,10.127749325876833,10.772129084152565,10.69115854513212,11.334097672633384,8.334793360663715,11.384389940523493,9.397950715802146,11.681433164722636,12.662160270328984,12.384177614591446,10.89269900446177,11.151386003649296,11.93064274413065,11.992499090924618,11.919097663560665,12.54277587911324,10.186227080843773,10.547759795584202,10.329491400182546,11.102142798282127,9.663052259492732,11.471633682858107,11.030434472776902,12.563559791933262,12.119452242487824,11.683179999309086,9.594227404110542,3.0,6
2014,2014,12.769872853713078,12.109290258898026,12.229424663976701,12.245612318819981,10.06449203099733,10.00968252294935,10.463819098207038,10.179466310814671,10.121443767853712,8.119153643467817,10.669716611770145,8.98984521377753,10.56189382428538,8.212734636030946,12.543556066387849,10.452947979095088,12.827077214935805,13.041149803838714,13.130186550337068,13.04783439536008,11.019039831014268,10.101099908535387,10.702410634386696,10.069430562862568,9.811672675486179,9.81251667273131,11.090194276921563,11.777095743711175,11.547396483470788,9.482161712607603,13.433945517388477,8.970287485076371,3.0,6
2015,2015,13.229436774725695,12.998880772768658,13.113718004894267,13.102410447842242,9.490112739979171,9.791385045176725,10.590428783146397,10.81877490908409,10.813487815127413,8.497137135205428,10.74441654954017,9.94986328802016,9.884145080870514,8.544280910140179,12.052534480521444,11.272767974730431,11.378371377243008,12.0776467619353,12.150670462109856,12.120870863694124,10.552376827441048,9.680940138129085,10.2956068550532,10.41859568918908,10.819521558756763,9.812119054277,10.972317644727745,11.379082414890211,10.228534488301351,8.157219430017266,11.574688304971405,9.611733752717301,3.0,6
2016,2016,12.517975958345426,11.708099097210605,11.848891087192168,11.849440355057132,8.187041099385027,8.447727853678742,10.060444511930637,9.484257505690666,7.878928738333162,7.433601886843573,9.771496507054547,6.861459648483153,10.10804835410355,11.504154511171064,11.223065180106175,10.425603955572695,12.310519998621881,12.533465827484255,12.688318012034385,12.647512101182395,9.408094773440338,7.3382676185924245,9.744168147373353,8.097277494000052,8.217402567918167,8.13798385422589,10.27549950746043,10.559088136141886,9.699179266922158,12.700074230861278,12.156469032439961,8.736519054255425,3.0,6
2017,2017,12.895176290391214,12.377062966089289,12.496490325391465,12.464169296914804,11.61330346959264,10.579268245959396,11.194836056202707,11.093337437491076,11.568948499193356,8.691392020204338,11.753915351906796,9.162533446776855,11.684345796710453,12.80537706989152,12.559276870946677,11.090385277507574,11.307794949890539,11.957418320173938,12.059035804247664,11.953573637947676,12.846550720617769,10.564988685033333,10.87893441604086,10.65745892069033,11.630363951213686,10.00715614831208,11.91037312121593,10.401309587210656,12.214555952204206,12.523941302659367,11.975232520441219,9.204328231591916,3.0,6
2018,2018,12.81202732627948,12.269642759896984,12.42069990370332,12.452103364673116,10.359552059586374,10.602326878473534,10.611269825346923,11.083081727782405,11.708953878444667,8.842421473716842,10.908157974491024,9.503466820716527,10.28214987631838,11.730992591563153,13.32894806781151,10.904847268342195,12.52724310386585,12.846512368891187,12.958314819505524,12.92060724809654,11.240356555245498,10.443644476622302,10.690184968908971,10.928935287100167,11.113181814404069,10.312482355435225,10.963407842039096,11.303340817675545,10.775733554497108,12.473409146229642,13.62386152004502,9.405790746436972,3.0,6
2020,2020,13.343762424377525,13.154853323340413,13.202263518892885,13.17763129234032,10.492519260994936,10.661820989341043,11.218965268675321,11.506762009164548,11.233504323716064,9.038390647393074,11.230556832360199,9.772201534151694,10.470581566218463,10.1823706431652,12.627808104518962,11.475321144646832,11.166476007452124,12.086902979851965,12.112814911045751,12.023010994012912,11.453599170407104,10.33485723557144,11.011368279012174,11.228336591924014,10.611625404319536,10.275136951393343,11.17981053236554,11.410425137783687,11.025208232168858,9.524593979273805,12.034347100393305,9.725765298932359,3.0,6
2021,2021,12.982731795935099,12.632796184398096,12.733254780570945,12.689338475950176,9.52787700867768,9.923755692445546,10.896837574408051,10.886738728123683,9.855920435534221,8.655798815952677,10.977813648539753,10.767838897178988,10.567337858586487,9.571152741660008,12.793674678831742,10.885983086188553,11.64542674133668,12.389025661303187,12.468235708547013,12.377338337295473,10.351124870258557,9.591402164656664,10.511445768231605,10.426877904087943,10.267382614331726,9.713386359316305,11.084074004262066,12.09311687892402,10.004339919864293,9.523619063737494,12.465885227971606,9.126368947856038,3.0,6
2022,2022,12.927303007813759,12.600769810010846,12.71769362643878,12.688600183030696,9.973325934320783,10.098959009292665,10.962150177895632,10.887336657883571,10.29672424120744,9.523703743233495,11.091108646728575,10.168990351163377,10.664013416013102,6.319308414069427,11.94734347104542,11.159558638982036,13.312295141919286,13.571556355190609,13.660623433582769,13.672038608303465,10.934794155115302,10.20049275671607,11.08645662856342,10.840620802764615,9.991859395521267,10.97080413345564,11.51314625851514,11.670394534660367,10.782392893013842,7.058805852012329,12.504419626156944,9.80559074931715,3.0,6
2023,2023,12.772105508873675,12.264688622349336,12.338890094193921,12.32472174680038,9.942161977203329,9.840250022401213,10.676828435473961,10.828458345357882,10.03663835555022,8.588238185594339,10.760403248083012,10.51750118672783,10.415519643885768,9.805201342907177,12.701654967141922,10.965263516659963,12.11433116756461,12.646058784314489,12.677961623389313,12.644184745308129,10.928642256466189,9.75572839621924,10.630369262081926,10.576516439043376,9.990445329521084,9.757345498833176,10.789316598842712,12.121704863959222,10.637334588357213,10.527663911034793,13.015609305380847,8.905536955233087,3.0,6
2024,2024,12.715723339289301,12.228517855424206,12.304617963222293,12.331805883484357,8.914194141662609,9.652670122288797,11.018944031540585,10.385637038910396,10.400311205074017,8.883237531458965,10.327133702416404,9.109047293409473,11.99765720182834,11.523693731700096,11.102060356378546,10.323136191642178,11.854311466365571,12.380434988103216,12.48202870675035,12.408017514491133,10.46447912243832,9.122911278363052,10.789713243076894,10.122529399807881,11.25749941398335,9.021377152399015,10.452021881876053,11.417538829762291,13.185428933123564,12.099221814863384,11.422177305853634,8.475785446240293,3.0,6
2025,2025,12.892249009184956,12.34486197560504,12.47817352300422,12.47409037253289,9.235700696603276,9.331306622050882,10.152142583905118,10.051337309160632,9.003913874661382,8.190956450029509,10.364512420094275,8.847849754595797,9.53831763684314,7.463407610722425,12.213185088523606,10.838639625454775,12.933444261266846,13.08609822549206,13.159566782778294,13.060428975458032,10.727299874239792,9.49812677101946,10.608530707478376,10.015122561637332,9.361483275703677,9.456203507755788,10.741362189565933,11.401974853184676,10.592385228448595,8.82573728024791,13.34118924734424,9.478552943106498,3.0,6
2026,2026,12.914648855384975,12.503238631411744,12.588226998699882,12.603966027421016,10.162018390013008,10.069061516058747,10.923055214252924,11.044138328525486,10.239921793396174,8.66407230416374,11.002506748323722,10.533810582974835,10.644609296123893,9.973788979136064,12.953374697782465,10.866945867309118,10.855532760182369,11.545608600982128,11.682140829886599,11.572673489583435,11.264009111388207,10.382664635276463,11.126620889776293,11.036908478659136,10.686922960135464,10.22101790190589,11.360352834232021,12.266015025580607,11.01619495654116,9.396942708612073,11.981405196389465,9.720227934656881,3.0,6
2027,2027,12.63601069824658,12.063459332188904,12.080596404451068,12.154827989365552,10.025383720036016,10.922072706519742,11.146679297516274,11.186903946788163,10.331797872840218,9.009365885780614,11.130056201244695,8.714996397904468,10.506486013692676,13.872674880270605,13.168604362075575,11.853317722843338,11.231356645512367,11.849839745106898,11.92390912205705,11.898440030396774,10.738209174275726,10.426496416274109,10.939222710718145,10.917157646337891,10.461252498436439,10.35594515598244,11.197133305025655,9.630222647221391,10.210515488699736,13.872674880270605,12.958155648136493,10.67524480467876,3.0,6
2028,2028,13.0082224996744,12.580729991287857,12.640527398916998,12.653693468907706,9.729862237864241,9.905168552200294,10.550315218030608,10.738750937965493,10.20052134652519,11.005650908099392,10.618090306130195,10.159391483365603,10.28871102377012,6.686284013000235,11.977084500951824,10.567693945571968,12.55973122756377,13.00369945265806,13.001464830329105,13.017299941756034,10.657195271373585,10.105242827007077,10.89211730682298,10.728156198784633,10.805458570710444,11.842913911414854,11.097342973186075,11.823598953737132,10.75353747495517,7.201133022874847,12.128064309878225,9.157876468561124,3.0,6
2029,2029,12.889989377911768,12.373764082450691,12.493373034800804,12.542980970467644,10.80800758594363,10.366455315223416,10.665564832474901,10.852337741839076,10.611001807678868,8.516315892203481,11.301586370612984,10.257425428851407,11.189046483909614,11.381100318647814,11.699581868918926,11.165464818765754,10.827742619981546,11.529541361691926,11.644907908072375,11.5477871181024,11.17296802257864,11.152360952874362,11.663399597270852,11.678079827377164,10.587452038182036,12.272019348105555,12.749925360510373,11.657152242889357,12.651217325336535,11.492507813786618,13.714485720002616,13.872674880270608,3.0,6
2030,2030,12.58526368871114,11.778161385166007,11.949314269831815,11.954398051421665,9.991318587452511,8.858049526060215,10.552976180400268,9.764583363373838,9.164326946953269,8.038889588118492,10.545723374426453,9.947238625653842,10.142071182365203,11.438829003256295,11.918917787998307,10.177921026725006,11.964050042595675,12.200128014730467,12.423602807500204,12.344410413648431,11.299710531401628,8.778936466115223,10.386654498442846,9.0413100072082,9.890959779623476,9.432513371797386,11.068222950747328,11.556555908040405,10.587083224751117,12.252189243333225,12.428201692210962,8.735014730845522,3.0,6
2031,2031,13.002768918810297,12.660417263225,12.791719360714493,12.741874602204176,9.518977231844296,9.664061921123805,11.66909868726904,10.642963769126206,9.510164584889736,8.273700176597206,10.876602460759711,9.720628208646136,10.210480833398623,9.588438061663519,12.572789474859533,10.999092932573511,11.940470498769002,12.550999855899596,12.623610130336434,12.514383139974676,10.678237726746273,10.05111114995324,11.145305056501654,10.708231705600673,9.648653479658867,10.579636377904347,11.529431546301046,11.69041295660462,11.393144939466474,10.936527444073056,13.203517002507189,12.659812132375373,3.0,6
2032,2032,13.02790327678876,12.499188282958826,12.621558548757768,12.619071861941796,12.334332837473116,11.397628984676777,11.142327014622614,11.20302330489876,12.394688028176727,8.959493352576432,11.638734763651149,9.826351820679989,12.354443915058914,10.973503099052934,13.669984514974633,11.193574644656458,10.358770639625602,11.387309485330631,11.51202195255652,11.406604570736105,13.485670552711428,10.719224418043762,10.725754181260962,10.462480789643726,11.99395626142673,9.778987490504873,11.545321114990776,10.184696342610916,12.793580226742986,10.046055439737412,12.373511573538055,8.890584870559566,3.0,6
2033,2033,12.585648492996885,11.980323063994991,12.092398482169829,12.054957151394902,8.726500398313702,9.161919295466156,10.527773717000173,10.140125835470053,8.203798253365015,8.017406168794954,10.006894868715763,10.09823306574684,10.210792823219473,12.354059820193651,11.302259584617937,10.175764623721724,11.307307723815146,11.921326708261962,12.072333985691323,11.941897628409253,9.488374185822474,8.470685670711244,9.929428665248338,9.325171336810774,7.882453167842875,8.656953157332415,10.230561841277543,11.90498720052978,10.97242263733282,12.593225263429515,11.32270512919964,8.695045051293668,3.0,6
2034,2034,12.707763606398974,12.198438688187325,12.297296082271524,12.291403768725862,9.162092208630153,9.815968509078184,10.091546930872925,10.345757430806428,9.310697524767804,8.003475195385215,10.474211948707207,8.572019442884253,10.022604650862453,12.693939626394215,11.704880404736324,10.19834339653898,12.123949471647633,12.680338952564494,12.74208078411292,12.653214418084586,10.151131808682123,9.629348962728166,10.390487380363918,10.12569485056366,9.102176192195444,9.400875832115632,10.973722091776269,10.611894458008447,9.841327548456432,13.275412195553482,12.003237154446339,8.481440264696985,3.0,6
2035,2035,12.99841868074115,12.683373067393525,12.820929850343767,12.74068430848032,9.866565366024117,10.625666617789307,12.018413651283549,11.38403651198489,11.36151590056796,8.911509681250932,11.614014159076946,11.302979305780973,12.001286492166743,11.230676774137073,11.58590691485,11.439739198010562,10.643467179242394,11.666286423822429,11.797464251282955,11.614092795156136,10.960820149636946,10.398851385594707,11.165320427207764,11.12442737484915,11.220801228191345,10.4071896465336,11.54780798595142,12.764081858621724,11.33995049802773,10.389421254431307,11.3749684782131,9.870497044555655,3.0,6
2036,2036,12.866920002769382,12.45545906172818,12.55142470531023,12.552746028706794,11.18205008536101,10.256879750449773,11.210330931598103,10.953009304939773,10.556781284112867,11.581458283588534,11.50210037920727,9.628350784889717,10.914766991282955,8.79190793328281,11.88830069302426,10.945280528253427,11.492824922593654,12.13284853960838,12.222283114309725,12.082784130683775,12.975441444429435,11.329580031981664,11.650709718682528,11.446446237912431,11.642998342579338,12.047855958753145,12.438224882286171,10.943828883373651,12.456782724678162,9.046331804330073,11.761366679356193,10.181242872682006,3.0,6
2037,2037,13.069055921404116,12.798436087095473,12.928517305173981,12.902083261659865,10.624093707124072,10.85528437111499,11.813336046852786,11.67911804366478,11.261161974744413,11.790520029911239,11.915371076130306,9.697758212963588,11.034795752677894,9.91260959205979,11.946002143945966,11.555950868361,12.06458620927185,12.690320872635764,12.766251670731359,12.715534422559285,11.270337224314623,10.798286173773066,11.478907414846153,11.511231705086587,10.5220603717591,12.308655834274926,12.079560480007466,11.014532200633925,11.290192793284865,10.144176388267468,12.078989391405957,9.947992114262854,3.0,6
2038,2038,12.922155926381118,12.595529560144675,12.704757327554738,12.65609123224709,11.581382644106569,10.238564919391301,11.10623343587551,10.791645713959717,10.958198217750715,9.502397349692158,11.113464052340948,9.162134537882515,11.539596884442027,11.373203019076913,12.273564905604415,10.632593619432503,9.725377939947286,11.098112384431213,11.254869768729186,11.050348451679113,12.968487454081881,10.004065138451463,10.328198826807727,9.898510474511413,11.264402467413733,9.16002767108194,10.979356284082842,11.423678598470046,12.255279440517228,9.97028679154772,10.916847453733157,8.571287091086859,3.0,6
2039,2039,12.953117191303752,12.577416291681555,12.699198789492586,12.666093439348144,9.0837709663436,9.312218829538779,10.34094742625756,10.323296870862023,8.937652519648774,8.076842622403966,10.629001606934374,10.278597100635086,9.06899544972279,8.953517186198443,11.620041834948449,10.481107844453259,10.8398004867839,11.856616437445405,11.947602479694677,11.83029548591201,9.930753835170464,9.297536779419424,10.281811345447712,9.998540024517736,10.198320880717938,9.330439788292573,11.058003081919468,12.332407539018185,9.5150971081135,8.597804139875434,11.23115561199544,8.940619597105162,3.0,6
2040,2040,13.011613437336415,12.708175698145439,12.827335433947814,12.814553685097867,10.147383691066212,10.407635677012484,11.448647541204602,11.29934656249017,11.162407581492158,11.557042961001553,11.548973163712391,9.787075674686417,10.687535624669508,9.587096583652519,11.594831942759757,11.232878193854845,11.605192889620302,12.299250585927288,12.35552654160573,12.275344641863592,11.892790803378325,10.485062130975816,11.091392348101744,11.00821997589007,11.689644552154189,11.521043520189767,11.8935254823925,11.151015515454324,11.48606813971497,9.18763920028134,11.329558946830813,9.75006872069888,3.0,6
2041,2041,12.694186036586316,12.184454882893018,12.308389704591296,12.26214672911,12.07629791802712,12.575251061378026,11.525062849290896,11.099436598050985,11.620235481989464,8.487470272638113,11.49163907622864,9.516194898503887,11.72894998369233,12.294097250805715,11.338381346724258,11.1136916488235,11.757911095049037,12.333516298237074,12.461277879252913,12.3393107841429,12.703189139051547,12.081292970411296,10.91017362261148,10.570805628614416,10.989592263684214,9.435213033009328,11.467248106457395,10.501338836811069,12.195677473796671,13.078012002720625,11.751966901017195,9.013172728242234,3.0,6
2042,2042,12.992009560096225,12.647843172925533,12.778307039373214,12.70617419942499,10.297159216851623,11.435225284669347,11.540828596454455,11.564317459609187,11.086912833645027,9.091075035383557,12.049365609239906,11.263594489299438,10.991712786906254,11.237328116476364,11.907840396153633,11.24100380743235,11.846686933167947,12.580216306945767,12.651321094078856,12.513953529304008,11.659266981808148,11.803197296492385,11.480264366657753,11.662012623616922,12.12876872080716,10.859891973080908,12.368493719395511,12.683297291995144,11.68309504289789,12.423639335147348,12.207112187750205,9.863717954646793,3.0,6
2043,2043,13.11188216777214,12.859732482489836,12.971289311198161,12.933003722877743,9.776689493835557,10.170327475856267,10.905975410307569,10.8078952874524,11.235992447826954,13.138036085046284,11.34485302311342,10.934935148897429,10.313088575218016,6.078431154129222,10.408655991855518,11.083272607080689,11.673986222741457,12.417115786815591,12.491552181149206,12.381077325389356,10.551672888427413,9.743557889979394,10.669947694801824,10.387080692622712,11.930063050939939,12.980137344362774,11.477712805097664,12.25181086438255,11.063939642514827,7.4374855787753535,10.818545324120263,9.341489065664748,3.0,6
2044,2044,12.934380537840982,12.546418989622454,12.684986929192373,12.651644680531895,10.642008381568717,11.285114353412972,11.817904356076404,11.257755582538023,11.325990983870135,10.912651205669725,11.745598661710833,10.400418316465721,11.379777354300346,11.16124128989584,12.479592968131481,11.242972805585667,12.156996385032107,12.74493595577376,12.839321953287476,12.723142079872954,12.225474033584847,12.276901547693644,11.491702118602795,11.419670984005542,10.74717497924235,11.527366140515433,12.227246034623224,11.64892933483091,11.872229708342605,12.717537121408904,12.51644352176818,9.71203143143176,3.0,6
