,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,EGFR_Nuc,STAT3_Nuc,p-PKM2_Nuc,HCN4_Nuc,LC3_Nuc,B-actin_Nuc,PDGFRa_Nuc,Flt1_Nuc,Mlc2a_Nuc,B-catenin_Nuc,HIF1a_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,EGFR_Cyto,STAT3_Cyto,p-PKM2_Cyto,HCN4_Cyto,LC3_Cyto,B-actin_Cyto,PDGFRa_Cyto,Flt1_Cyto,Mlc2a_Cyto,B-catenin_Cyto,HIF1a_Cyto,Dose,Drug
9130,9130,12.970919092670572,12.894510419243344,12.396724433107606,12.45935726956929,7.884007121564743,8.66912268950283,12.411846737287672,12.652767832847701,7.5760007286974815,9.234632025709956,8.752014023080967,9.34836440694497,8.39743023865816,9.565236117177644,8.524476340122071,8.899093876435707,11.997948743482395,12.076958682295913,12.680032263544364,12.342750487434113,8.730167256663302,10.343854107326582,12.224090956473308,11.943336042858776,5.957501632763796,8.939147969083344,9.378084254242607,10.11377202535862,9.006394017656259,11.249189771342223,11.889555005015644,11.234788822789397,10.0,6
9131,9131,12.74985514480051,12.727962270096366,11.984028490062745,12.035280579206832,9.663172293324402,8.750715289604464,11.768341141609021,12.819423915927185,8.679104237131865,9.134490981742466,8.65058823440282,9.515494968681992,8.531824875329999,8.80005167696226,9.835376326690131,8.220097746013938,10.206873203602745,10.5547349260857,11.61483083919032,11.215299348793195,10.554097322344962,10.11623189100314,11.363628153511232,11.121277939071806,9.009325460800936,7.289396129353112,9.153028477053024,8.203707324509988,8.738102365739408,9.83306469099808,11.250421837960904,9.79998865884105,10.0,6
9132,9132,13.323799679054178,13.250219849319825,13.021878021123896,13.043021245868108,9.446810339280956,10.06516128506104,12.469362527821033,12.865529220562214,9.254599696916411,10.561245164442973,9.682320976205432,11.801450762190594,9.256269555920078,11.581453294915885,12.172748502095189,11.567246436900751,11.240485028119226,11.590582154743734,12.206303802444644,11.886963926721668,9.400672214444384,10.885546371568577,12.120639797831645,11.946609697469349,10.326989649523895,8.671149775606072,9.681587665264807,11.984749067329444,9.331677353870546,12.377769711594805,12.844902923032265,12.393862555254927,10.0,6
9133,9133,12.935125732850919,12.847098870288345,12.312520617810815,12.427996159402769,10.827712150455072,10.112652567909656,13.06985881534543,13.349560156415315,10.097972207659641,10.536520843667583,9.625392419171193,10.577931631189369,9.49072046628974,9.245545506427776,10.910002971312004,9.231383123166042,10.545126724109716,10.730126625976759,11.710702673622546,11.395627109704044,11.418063015993786,10.907520689582734,12.813730418504374,11.736410314410332,11.0653722776554,8.693485661596299,9.400612324895995,9.644513231327606,9.429505581067316,9.071104612805463,10.673857897900877,9.209176417679716,10.0,6
9134,9134,13.259416219517473,13.206307345163749,12.934469320184359,12.91633413944492,8.919463137648265,9.31792487592827,11.901938408618363,12.927984350169801,11.10808765646594,10.060465831809424,9.246007649599989,12.029171427800724,9.283683056801555,11.509409679250309,11.749337346630952,11.266036975821411,12.304165940713036,12.729602630413556,13.162959110006936,12.765785682699239,9.311676336332072,10.893110130669642,11.783884167584512,12.84116566110833,11.105911477589245,8.909316619683539,9.63358014547442,12.434434834785339,9.373982702988592,12.579078864598367,12.76188735768524,12.401710476022911,10.0,6
9135,9135,12.950154125749927,12.93772592113892,12.442482812907176,12.492192139570324,9.754522037490432,10.026828431360308,12.919972382048693,13.424312209173694,9.856880249111068,11.12817984479614,9.130924557313193,10.917193131199666,10.734057134397775,10.916858102546682,12.0010991327774,11.174636235364137,11.600544565415255,11.746486680500876,12.370904580107926,12.102283762662747,10.038812461445438,11.387563516778245,13.482934769218746,13.125215286774552,10.159102388597557,9.943713465296748,10.14130575607964,11.192001342933297,10.620861029783443,11.851964788867974,12.394046372551058,12.155884670722212,10.0,6
9136,9136,12.945347449886222,12.906352056030006,12.38098489187079,12.416072297689023,9.581759488220523,9.889019598571394,12.79807272062614,13.152004000257671,9.67660294111573,10.950829997831097,9.025847181722776,10.853489387646704,10.87526406042653,10.810108533701065,11.968507484944265,10.982984840861276,11.012714838752572,11.108879243077347,11.949510469326098,11.665218905592976,9.77594438856915,10.919811743194478,13.103041125990444,12.793200797019415,9.367675424105952,9.25369041987142,10.814412025979884,10.99383198300878,10.487347578503117,11.59020266392924,12.311898222757527,11.80118136069336,10.0,6
9137,9137,12.905846865827383,12.89401280132775,12.334168078696727,12.459671723117545,10.510429240350646,10.94544453236183,13.110193476975295,13.288956969640658,10.955195029616966,11.414093663139264,10.726064587548604,10.65482698362656,9.946045056272563,9.049027139619474,10.79137980281714,9.50251795467588,10.18069897665331,10.527556017702533,11.534865158445909,11.237417554583475,11.267413733703467,11.112045971593403,11.885815733951723,11.299500553356946,11.453509394997154,8.258108803981202,10.635540241664287,9.56325975762717,9.58194659992249,9.498288737099573,10.743568721563037,9.189111544666703,10.0,6
9138,9138,12.827204024793275,12.827574753288705,12.243935697309455,12.249517675030248,6.8947931606052615,6.661576813047912,11.69036253431298,12.073500127378935,8.335891354060776,6.809225848814073,8.075751295885842,11.164273312749527,7.467836615520103,8.956711248562824,9.834004835634552,7.978472379313277,11.280132954051625,11.473939748680591,12.218468094796007,11.842200915054786,8.9746272560395,10.054914772785393,11.341684086300056,11.355787064153276,10.912001244184351,8.467780293893089,9.326149221942249,12.276697433270385,9.104813270256694,11.013045473331086,11.802776544112248,11.053766427879314,10.0,6
9139,9139,13.168310675830753,13.129283431158436,12.79966806812297,12.844689164956627,10.600941049991162,11.098940606013276,13.376538120126163,13.31108855233832,10.954453867468017,11.767556713738566,10.495480874217149,11.479035298505886,11.426775563740252,11.735668135585456,12.701474089619506,12.178938044282893,9.986102779641266,10.456571922027306,11.518188351649034,11.159065464229057,9.701070686259325,10.721669789070145,12.402339195149226,11.991533125711017,12.062998469017606,8.831134373952098,9.627135881932762,10.01139716660538,10.633158775179274,11.109042440240517,11.987388581901968,11.321537945810798,10.0,6
9140,9140,12.893335136106387,12.872831234908542,12.33427002069357,12.379460305359853,8.245430884001987,8.897714906806584,12.440982131879053,12.740851079038626,8.381799212414933,9.521862630473382,8.573286643104272,10.569572349013152,9.200315522404438,10.152834920824553,10.92623502685512,9.7834738526464,11.382045596054919,11.722538140298186,12.384254280136311,12.042686255368352,9.255692380221452,10.595337170172415,12.545516345285087,11.987385016277287,9.948625883318458,8.508074476352455,9.17857403209142,11.56308209028156,9.890273671202957,11.647668923934706,12.529341766334289,11.785146074156135,10.0,6
9141,9141,12.860407467903132,12.808585242913132,12.216590549156749,12.243775563288493,10.8007608304282,9.8956503923383,12.811410861191964,13.156342030765984,13.072030715015357,10.379016072757533,9.437431599869884,10.293408796013363,10.419602238173036,8.800221561109296,10.866941746055089,8.19186777929484,10.924123063165533,11.122802485969226,11.956878126251473,11.572074590116134,11.540367575421527,11.174556602187645,12.436793387282902,11.83630356629941,12.715619817361993,8.521872712915233,9.49333875482118,9.775909823547236,10.262753378427893,9.407303943137688,10.826720342569663,9.59948986919875,10.0,6
9142,9142,12.930324108345367,12.90710731518485,12.379303156029739,12.471654710873928,8.806324884317155,9.205445150487057,11.984805221038695,13.288671280192105,12.341899857274756,10.329886180004364,8.700263862907514,10.689962603186316,9.648071202461908,8.756753296875639,8.948607868920435,7.024174174316668,8.929280454313648,9.441303827805273,11.042603803693748,10.6904998014742,8.756817184897391,9.555925633567501,10.689640977552406,10.818232691804216,12.380945069842369,7.783075545897387,9.683219302524336,10.714039824942533,9.925238075641634,9.174111985772473,10.427555354622614,9.1456673414322,10.0,6
9143,9143,12.900852002783244,12.873330773544819,12.313743487176044,12.411321734366016,8.77569721297094,8.888363226233032,11.85799246229614,13.199709750648994,12.817137620503381,9.62828857608006,8.754333598973991,10.453390356881895,10.163469863533539,9.00202516366168,9.174480883681653,8.291379551348353,9.813889858737971,10.35548548909181,11.494615625062487,11.155835579516829,8.57095135731352,9.256702150091721,10.61496743560568,11.189185811988397,10.986450186157704,6.980536822519706,8.675151390258423,10.193978657558132,9.045350860919646,9.848118745556643,10.900759506430932,9.859911431880366,10.0,6
9144,9144,12.813786335550244,12.7553859519458,12.085352858056602,12.172827145458367,8.610324252287803,8.751360432781468,11.847983050866963,13.041229529468213,10.606960947132457,9.153649922012047,8.563261418147741,9.392398565501676,9.211233613886037,9.949745682281009,9.956073972957297,9.865030551226107,10.851103950866646,11.058671443052397,11.935904256692085,11.577052258222174,9.233697473151727,10.246315729945783,11.931977638578553,11.555178716163814,11.673116901753822,8.055403582259594,9.133019126314961,9.568500669242582,9.993873649452595,10.832787287522022,11.96103971011875,11.080936628368757,10.0,6
9145,9145,13.828146642286267,13.855683726705045,13.795527925987505,13.843050047478965,9.663975953287203,10.933246268388242,13.201498199006908,12.972789139282673,9.506904394342687,11.628891273494535,10.1239992889585,13.261335011703892,10.061344045837096,11.9591582099719,12.053058197475615,11.711942047091574,11.886153334074846,12.415400640282474,12.37191676426051,12.449938240166494,9.771790580582596,11.83842947731482,12.516042491651142,13.28137792648032,10.418889422526066,9.681303883416813,9.657548598455532,13.354227663081536,9.712576951004673,12.930416678299007,12.28756968987968,12.480091711708797,10.0,6
9146,9146,13.143383999720518,13.045281139837904,12.684391652843228,12.72399880090134,9.307300792242515,9.882900838674988,12.056458117647557,12.845358719673698,12.255335789243036,10.477095184994226,9.641710131023732,10.510187034241971,10.538128962361027,10.938463827436363,11.966449407704493,10.917583679402421,10.43314842931134,10.870429466567213,11.761080063481824,11.410235674933848,9.393148078723042,10.485904861164425,11.722057354353455,11.102133130818384,12.09582731979632,8.333736994138839,9.4595656211156,10.064686297534976,10.10382762208827,11.204071276798146,12.056982471950027,11.298011196066208,10.0,6
