,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,p53_Nuc,c-Jun_Nuc,Bax_Nuc,p-MEK_Nuc,pRb_Nuc,c-Myc_Nuc,B-tubulin_Nuc,CNX43_Nuc,p21_Nuc,p27_Nuc,Bcl2_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,p53_Cyto,c-Jun_Cyto,Bax_Cyto,p-MEK_Cyto,pRb_Cyto,c-Myc_Cyto,B-tubulin_Cyto,CNX43_Cyto,p21_Cyto,p27_Cyto,Bcl2_Cyto,Dose,Drug
4527,4527,11.73920883807849,12.440884382625637,12.425710206249791,12.35803369324458,12.356462254635993,10.850264740091061,11.621672712602525,11.294709836589606,11.075582981520519,11.29080311567098,12.07840137015604,12.312515785404106,9.79231467487531,9.873745251421877,11.4254838237611,10.445172704397569,9.516240916917207,11.410049297630662,11.543692238994009,11.49785418391857,12.629739871190916,10.358242633797856,11.484706910424824,11.443473922152336,11.113753124714544,10.445789680055922,12.445711142507115,11.829570350867769,11.076927489791306,9.279793196846157,10.876934663450246,10.807956961599492,3,8
4528,4528,11.90882760447561,12.574053937402928,12.612281632630394,12.702709402702634,10.896587734004807,10.25407362605115,11.222995392322137,11.572849076075507,10.611959423681018,8.236595452460916,11.403969538935351,11.927521365906346,8.537315692246384,5.9077716953937,10.485767425039894,11.524452988595092,9.821964384213919,11.730178292719286,11.908735981978355,12.66691151226993,10.537489324510695,10.38312205959228,11.798445062313284,12.68054278029818,10.286219000784891,9.64970717100666,12.422665088334734,11.750210011971483,9.868126013351846,6.52356729535916,10.610258341918275,12.3883892774358,3,8
4529,4529,11.59787615534272,12.341857605952365,12.306728932161846,12.278217922635136,11.892422419302696,11.144389249905247,12.568777504222744,11.779487089606528,11.379348874052797,9.185335523618024,12.716881983764367,11.28147111418501,9.98746413932208,10.81995735544795,9.876236804873276,11.991358399061587,10.505705615878568,12.475925191182876,12.473043745857133,12.476698920001965,11.519327100698336,10.798365375735646,12.413842879992151,11.868822431519671,11.210172033495633,10.203630525080504,12.432304999481016,11.088253884567788,10.867682513492854,11.755586370976644,10.738470814050732,11.768971306801431,3,8
4530,4530,11.682187518142245,12.389579732496765,12.363584260553765,12.266028750540169,11.928654424462474,11.20326481060651,12.332065025045145,11.592597126741454,11.479417281383496,9.059062696425038,12.316673828052721,11.407000750341757,9.867002534539774,10.467516413747381,10.289140595720939,11.81138775121272,10.883968548725358,12.863494995739437,12.925565597637506,12.934110945447793,11.373789533785779,10.833500464575806,12.78227718024035,12.005924795185662,11.291203967276832,10.252172990236256,12.263079384888618,11.174754275039874,11.008983466973524,11.301678486309145,11.29196212087908,12.106882494049449,3,8
4531,4531,11.846786225843346,12.630428349628014,12.565402003865907,12.508686345505344,11.720468940803475,11.104026139822619,11.52109400309486,11.603810800178367,11.360718024128067,9.816814717996207,12.15266707848779,11.875431076629722,9.063459227159418,9.458706034265767,9.898420306398648,12.396280541519568,10.868448483214708,12.89231313701138,12.971614553365164,12.861889144812189,11.342957691056855,10.940139817312124,12.260505664986296,12.143453210791408,11.252014536437038,10.538930726897911,12.358142505281599,11.375129420512696,10.697689221090645,10.076116650812516,10.883265384321504,12.352864930717752,3,8
4532,4532,11.80265306407342,12.359904703338184,12.340229814346454,12.375697323425436,11.471407121375934,10.410469690459554,11.520558825208898,11.196762161290163,10.956356326418023,10.467116350717744,12.206797208209533,12.842831092410481,8.931991237501151,9.438114843448783,10.602165097255526,11.052982125889844,10.572405877037657,12.540300355158026,12.579877020645124,12.592603176525389,10.910807879727262,9.930633628506074,11.675437239985811,11.470991073271612,10.629087454969564,10.690015340336467,12.672306800607071,12.141021508495715,9.74633904561261,10.074650912805653,11.136673447200048,11.060794757993683,3,8
4533,4533,11.930315900206029,12.683371241641636,12.691113878158731,12.67564601262325,12.943469756467007,11.5803801436216,11.880422854395823,12.235765075953898,12.087012023337678,9.37711581290821,12.670424986664937,11.850769877693866,9.977070919365074,6.103766289876651,11.237618834560477,12.301121413993439,10.160127082973137,12.180755222390394,12.231457792997544,12.40412218540276,12.719910095541318,11.354502929667804,12.212416453500936,12.523147174509742,11.859958065485053,10.340665363388863,13.28706010433724,10.657827224572399,11.275412120075927,7.360845299278767,11.127344627708714,12.333134280664694,3,8
4534,4534,11.655194301302595,12.37364982086935,12.305453701786952,11.652845036793805,11.46818483152694,10.742578500902539,11.71815490426425,11.929972854545774,12.007533786136944,8.510071942010333,11.26049503960211,12.793408039209215,9.178629750224552,5.709976197046504,10.782614366026015,12.492022026510876,9.66844830234726,11.534966114927007,11.57878393281393,11.955226616161887,10.463939373495275,9.37953339252758,11.002774407767145,12.365705711814346,10.050308890374607,8.98911733509146,11.032234102799464,11.58747584377295,10.215958885438226,6.719521586988031,10.711412379694982,12.83723024301373,3,8
4535,4535,12.045987925912359,12.470039906989696,12.67876150523445,12.59790221036953,10.935637937427744,10.40433613665911,11.753266855264616,11.45132689608706,10.925375747027156,12.381154827224949,11.967831525662305,12.831266911108425,9.475350314106565,10.191090110637312,11.770980684910324,10.481555587171352,9.765763340797816,11.532280581820533,11.730918117515865,11.640644334599333,10.554038515742619,9.9233346920332,11.479416176296468,11.601450056042685,10.192737016652053,10.947469387551894,11.626681496436396,13.065903468689012,9.69612703222562,9.363404113162083,10.839213762236817,10.654885246856836,3,8
4536,4536,11.733276855306453,12.324331927435026,12.322245288959367,12.337886792858818,11.008687382954099,10.492790468517173,11.576811367768366,11.05177069495933,10.462423781991404,10.11996930833587,11.984089020221562,12.13628525198621,8.44107155241289,8.497406793676445,10.493379059215492,10.950695403945382,10.273832981205718,12.182745404608928,12.300221050597255,12.286363392812385,10.544338612665266,9.899732077604718,11.451110321681524,11.415919163206926,10.324830749951623,10.183251242267284,12.46627462127994,12.368927509337759,9.72049771300107,8.709835071095489,10.785859672464507,11.053257294512553,3,8
4537,4537,12.068458030008971,12.602855218413964,12.687190521828635,12.723446952731043,10.868040787480753,10.353869010951124,11.029171285701674,11.000649836920571,10.538851940369511,8.192070148802737,11.465273398305394,11.70380036637824,8.904020577397244,6.863021119693428,12.365143557081462,11.009416774439817,10.735605060621019,12.750013878120805,12.937401017329314,12.891991607492725,10.655534648375989,10.276264011815929,11.716927271224241,11.669354199936588,10.63277269243554,9.555530750806332,12.124640241331885,11.308502079743194,10.367860909503387,7.655952367790912,13.014835676074881,11.47985813312524,3,8
4538,4538,11.573379465587132,12.463912143700485,12.399896012605765,12.73822105461423,11.115145897432418,10.705748728040918,11.862415849691471,11.826096049128209,10.8118960328882,9.6728503783551,11.551062958602802,12.617474295292725,8.481946625186897,6.891868233165648,10.251506513776713,10.933992483817523,9.186395891221226,11.26087371149992,11.326160859606357,13.181932640345039,10.161162649181561,9.692454697354076,11.273898223878046,12.951332820961314,9.449653891232456,9.666235335521446,11.747865104890009,12.416839632316467,8.746111260519308,6.665509184857048,9.770482159499704,12.156399648561385,3,8
4539,4539,11.966190544548335,12.537087038153011,12.56617960649016,12.582991205275185,11.902243974620054,10.996986003920366,11.687956660152734,11.483824816659867,11.566956546429191,8.277666077907579,11.71933498139143,12.864714849608118,9.925024608676932,7.787495075765352,11.43457857983977,11.54075648572129,9.298430743827117,11.122257663802335,11.289603125512595,11.269346055294442,10.5209515662861,9.787594127497094,11.269662147990688,11.438217695190408,10.304546254602892,8.858555682697164,11.604264338193488,12.155873845843818,10.182819046057524,7.301043709149468,10.672048563105044,11.325050015020768,3,8
4540,4540,11.834867959630914,12.395369924889257,12.539084281716702,12.50125008452408,10.61577793092587,9.880888439542561,11.110017159108384,10.835792208556487,9.930959375029,8.198097351244252,11.27063955182447,11.078315324713046,8.076444060295941,6.429404826999219,12.29249010401188,10.580514204021442,11.415713716842115,13.177171085600062,13.04262422356328,13.098113706985753,10.611891625555977,10.01906102305738,11.678648221740882,11.431179847117761,10.12667799589076,9.841279196557574,11.362552519219602,11.361103354158402,10.011766543671008,8.050983831847082,13.436726790741035,10.805585149276519,3,8
