,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,EGFR_Nuc,STAT3_Nuc,p-PKM2_Nuc,HCN4_Nuc,LC3_Nuc,B-actin_Nuc,PDGFRa_Nuc,Flt1_Nuc,Mlc2a_Nuc,B-catenin_Nuc,HIF1a_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,EGFR_Cyto,STAT3_Cyto,p-PKM2_Cyto,HCN4_Cyto,LC3_Cyto,B-actin_Cyto,PDGFRa_Cyto,Flt1_Cyto,Mlc2a_Cyto,B-catenin_Cyto,HIF1a_Cyto,Dose,Drug
11394,11394,13.066014324660784,12.898868309074002,12.963308999421894,13.02199634719901,10.304623072339133,8.780343767363759,11.670693928253836,12.89588811767239,9.189775473919607,10.838395263821086,7.904819486591428,11.034185678741569,10.409820226190636,10.786820424460883,8.471494843121981,9.324385037380301,13.024068804736464,13.145876673902825,12.997356703279438,13.244016543814672,10.093600090683088,9.221476529437162,11.548400153539395,11.835765453082981,10.530265237476769,11.61111353234716,8.188320873122635,11.421336746831185,10.433273968668525,12.262648375894859,9.720658550890736,11.283573851372006,3,8
11395,11395,13.187855815579155,13.044526426036596,13.083060072271659,13.060078021378642,12.185589128411355,9.380032011780976,11.823780948551487,12.545203067433786,10.586077774443435,10.464463070010368,8.460903211599769,10.476667267783906,10.120335302206758,12.764684085246401,10.668920820765043,11.013526000609241,10.602577826934589,11.02249551371868,10.822332505228452,11.009354651567183,11.730786837671182,9.32996013267666,11.21470073263156,10.205590672576301,11.146487740815585,10.696586720067016,8.329443152005416,10.183269101340617,11.085532010184275,13.583086013890432,12.010393675797662,12.142192427940865,3,8
11396,11396,13.62174165317231,13.621901659844994,13.623535781137488,13.630955535078698,11.616946684219153,10.250384220356054,11.531886328276338,13.581566489350088,10.684572015738931,11.329464963624913,9.322322405442616,12.634215831171627,11.947816625822036,12.265254327419386,10.227400643248481,10.713991806494333,12.126797126221746,12.548901913247509,12.21757348286555,12.465400010523725,11.059624943124412,11.377776891372244,11.154534123597582,10.715959488375988,11.981705203850748,12.660976528983516,10.295508664674262,13.546647182642186,12.758102362720061,13.601107879078127,11.873657085453019,12.57536800123504,3,8
11397,11397,13.017746387163193,12.938502218017248,12.963247626331205,13.013645230269955,10.109563811117397,9.231331085728511,11.421579302793267,12.944932040699664,9.195242439010828,11.963318136768994,8.207959749205589,10.020938845656444,11.367551568893001,10.726000304480213,8.531321413474943,9.23545399208508,11.89353352586139,12.150006535390348,11.935939891476949,12.289324984794455,10.291816032785167,10.315293867364003,11.36284479382648,11.308851426865553,11.25444138981783,13.684362490129914,8.720972460480661,11.324269529365267,13.013107087797945,12.438755780532516,10.281830866263297,11.924367444554374,3,8
11398,11398,13.312054999448511,13.26514672830884,13.316657424023305,13.355891500539752,11.139418614399776,9.748126363933864,11.629571714687009,13.497023376853189,10.36861959726307,11.027043753467257,8.585678277514104,11.068789353318543,11.430049631355965,11.178437363961637,9.334991088661992,9.919089645188098,12.544947766827553,12.925375296107896,12.664559578791016,12.999074335729306,10.884803526549938,10.064032010421844,11.416959520098949,11.591454610823455,11.301506116871867,12.383755618942931,8.676919835007219,12.084786455315944,12.629675514915759,12.482441284493602,11.168724690606187,11.620515390915193,3,8
11399,11399,12.825118309446953,12.622368862129836,12.714590659674597,12.808115312150893,11.203049995571924,9.640627383695227,11.655871090694632,13.421786546986516,10.143142469687298,10.723065038241415,8.443671429424692,10.589443560231267,11.089833827597428,11.459880387609275,9.552871368288528,9.938702457830507,12.885465489537616,12.912927223370886,12.825151389078107,13.1606419911727,10.500679090727855,9.92827779801168,11.638409947948492,12.627142597957079,10.86915433439919,11.69376713805782,8.618162013518534,11.551146151519134,11.81902245320008,12.32716988382236,10.375110825400032,11.152188513178768,3,8
11400,11400,13.463556573434234,13.41626644775903,13.41566917773688,13.537575985752687,11.185089723019303,9.528698835161702,11.238647862596867,13.559206780384214,10.476403633585704,11.067800830649723,8.101453147276274,12.01320852012624,11.488667941502275,11.413428651237671,9.216555350456185,9.835793378727065,11.428124141340499,11.984694330658556,11.616120146387589,11.984974298195164,10.906509503716835,10.282680283253656,11.131242079535555,10.692707086416664,11.619149705861835,12.235373682695474,8.924862168629685,13.547256961538992,12.470993144914349,13.477875426538453,11.996801000734802,12.375554262373445,3,8
11401,11401,13.321791263044656,13.17117170294103,13.197737666594962,13.265736972167575,11.299597733018189,9.820967546737668,12.359591482026081,13.021600833210009,10.485998450259306,10.796212770618556,8.845065269520873,10.809360682538276,11.671290313877009,10.853946772954268,8.447333972382753,9.288166158346165,10.482265621249695,10.76432935386002,10.628521075127514,10.980921141555221,9.878789393761066,8.867516538334074,10.812952659598842,13.872674880270605,10.295472241376242,10.651221445760207,8.513930992773203,9.579236228633043,11.673938199460327,11.040413801215974,9.800109138380092,10.153793919384855,3,8
11402,11402,13.18049738499876,13.114235807851024,13.113707804882887,13.134807608580813,10.421117698247585,9.080088956461005,10.916952282290296,12.620241942147176,8.88404882799803,9.708557936247283,7.94291736327549,8.858836194353108,10.299759503288033,9.948479997369246,8.215557984967809,7.773146567585315,13.064487812353477,13.36692690484036,13.229639299454838,13.516843352933984,10.117659402381014,9.739460107785073,11.156587207221996,12.130095898390078,10.396320009607576,10.973187503600169,8.433583368953494,9.841906630299086,11.261054829235235,11.319795317217539,9.368873430796883,10.283398638325686,3,8
11403,11403,13.417276922006867,13.278624972794356,13.281956858097374,13.309483975775722,12.0639369149332,9.524184254503014,11.85115210978567,12.930392437008198,10.451755087442749,9.676825333933785,8.099261351628389,9.86040232973083,11.278825103867874,10.44212650586458,10.822113085448155,9.193075731969833,11.469506047135596,12.010081435478929,11.766692504135179,12.063443443536006,12.04205478930459,9.729924983552946,11.450502722557795,10.393120065787434,11.664607581366706,10.438886902256726,8.340983745200965,10.154073776336926,11.853947147716214,12.256355384773785,12.036350908946623,11.285751772418664,3,8
