,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,PCNA_Nuc,Ki67_Nuc,p-STAT5_Nuc,MCM6_Nuc,Oct4a_Nuc,p-Rb_Nuc,p-Aurora_Nuc,a-ACTININ_Nuc,Mlc2a_Nuc,Cox4_Nuc,mTor_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,PCNA_Cyto,Ki67_Cyto,p-STAT5_Cyto,MCM6_Cyto,Oct4a_Cyto,p-Rb_Cyto,p-Aurora_Cyto,a-ACTININ_Cyto,Mlc2a_Cyto,Cox4_Cyto,mTor_Cyto,Dose,Drug
6074,6074,12.355763467985337,12.152870404786071,12.366963019147361,12.485400094290252,13.361126906865707,11.057307291985188,12.31005758519681,12.29745173660855,11.809789524084332,10.641851472859036,11.92647064200317,12.543190311902823,12.202430334204855,11.034370781370898,10.978051137238078,12.443332599566672,11.67581901524345,11.759624707505074,11.734954221550323,12.203160938974452,13.10254974040068,11.680700342817405,11.62722306929698,12.763913706034154,12.344146067527454,10.744653953675034,11.18791577554018,12.665546707345172,12.432165597633528,10.487732154867244,11.149942614556503,12.622568957247855,3,2
6076,6076,12.192083830491898,12.062438325238755,12.293213990130837,12.343543300503896,11.280754672052925,11.448388446492254,12.464101228453893,12.637661261536715,11.534293462893364,10.920613720352844,12.541246183230538,12.767240080868286,12.037128994546256,11.394026615196102,12.09264684082842,11.885020037553046,11.149728155320686,11.072450771859367,11.155532892401581,11.083784377645514,10.186431422268207,11.139043470566328,11.041439587996711,11.894561821813845,10.733059586594452,10.564711558896038,11.026011616514902,11.634965490138063,11.038263847937618,10.746350541379645,11.354975714056494,11.670665973738387,3,2
6077,6077,12.077494865605118,11.9194138736094,12.162355951591465,12.020894439275393,11.238991168905482,10.265145307910428,12.173283367444448,11.785555380874506,10.810993644389901,10.755698126146983,11.718772477570806,12.319593146960713,11.496913140032516,11.76481252479779,11.160341678854218,12.275583618918144,12.10637076166058,12.174794108306587,12.181904402389655,10.515942165666491,10.450500207453286,11.112836157137673,10.771429303688276,10.764362545252867,9.80562208720956,10.14472331897186,10.883301107780914,10.817099036396177,10.659350063583382,10.740430933611696,10.575573547519976,10.854326682678199,3,2
6078,6078,12.556571900383975,12.43326134601467,12.659919688664406,12.749996936503365,11.149258545268674,10.89336622277042,11.978054278336394,12.130539819144655,10.587047243851806,10.556149695649212,11.97288479842352,12.405034127514238,11.369934499023511,11.525603103637712,11.165445808947917,12.241520336116636,11.812765245070384,12.075696687893993,12.048202151502053,11.06897218032268,10.122516208555512,11.367724551292474,10.651184192965788,11.034309297590196,10.0244220730452,10.022360200104968,10.792613807366862,11.11287250601382,10.613949112340679,10.47539839936251,10.705547521755175,11.037419514210603,3,2
6079,6079,12.294214024352126,12.129399654369928,12.406250931424847,12.528028445954574,10.948789346241385,10.87633428783952,11.85858306130594,12.079024193608275,10.196570053522711,10.041476814016324,11.319638578334498,12.191007034280661,11.030767928383773,10.657143244768779,10.440982890590886,12.163473098999653,11.875594235543645,12.054883676719667,12.016415235647225,11.016223465237443,10.354853297001842,11.367143535511055,10.832949570195275,11.305772432897813,10.2487384829737,10.010637075989978,10.489944695858249,11.351122740528321,10.778362408074772,10.37255483803497,10.6222624410699,11.105965354812694,3,2
6080,6080,12.006775586365904,11.814666866167553,12.050158305891195,12.744143207670724,12.428612004164984,10.028062353922401,12.536448327969381,12.808686270715228,11.269900025011365,10.631777925625267,11.57295717744807,13.075344901115226,11.187381876521853,11.61040822439614,11.368039465016286,12.925288542977981,11.047634272226652,10.952534782584904,11.1866030177948,10.71446922868328,11.702617249367494,10.09839338322336,11.414862575049222,11.327397311486278,10.837901444121975,10.023589064088961,10.048849842721193,11.47138244686342,10.995491285597579,10.390544273340698,10.417385171689936,11.533552508492924,3,2
6081,6081,12.23495248865735,11.985759578508869,12.26697539474653,12.389742028842745,11.175600591673684,9.924261968453267,11.591289558919122,11.721944790289376,10.49178011667421,10.070989293308418,12.138378133359925,11.917238385712874,10.626199193764664,10.96469101478743,10.376113309923367,11.682527556628337,11.94732094131778,11.974169567077505,12.013182872433676,11.093375523842916,10.904767912726037,10.936760113189703,10.941273816436048,11.2928607242654,10.80519328159777,10.243289151804694,11.227374924513974,11.262817097124506,10.881199026456654,10.715188616913595,10.975559500823152,11.306761241476707,3,2
6082,6082,12.283926997472625,11.985608790439885,12.260047351864204,12.397551704036847,11.183448206942293,10.294030905616284,11.946286350657283,12.002774647183438,11.266848007301938,10.531390573880817,11.762807186559947,12.260926553603976,12.049394799086015,11.232919971005797,11.101331692054648,11.810930463143857,11.672777109475069,11.645350011063881,11.718375469612123,10.803924294447768,10.203046544245524,10.660177267937415,10.73319257085507,11.115337615869024,11.106036229972126,10.068446308527855,10.67109753798008,11.133845340611446,11.616278841604224,10.34484205746963,10.519509413018731,11.007937122092033,3,2
6083,6083,12.234588738953285,12.072055807767693,12.337820942601324,12.456846791897952,11.964307571534185,10.463489651259684,12.029046829960285,12.152585902436545,11.32268452132873,10.452122732871207,11.875024131629687,12.324632162640665,11.918045143403887,11.263084005839168,11.15041593836288,12.222454577313744,11.317116663420427,11.402900251632564,11.500815361391965,10.539923738471083,11.438263347713564,10.547578278232828,10.707848167736609,11.143469741246292,10.744359019368991,10.117374897564893,10.39769268295557,10.98839456698442,11.223293575835493,10.366735712404694,10.48188978894274,11.196688973892751,3,2
6084,6084,12.479583255084775,12.426018801047757,12.62235910961038,12.700696890389645,11.00045798970374,10.875753258296196,11.90803587481012,12.181267440005643,10.450565244373335,10.463628182262894,11.9325617114374,12.369423325381801,11.213348487212901,11.352313116057134,11.259744833593574,12.084080840531414,12.327472532653305,12.72549421542374,12.618328169324744,11.539396200022464,10.031066678108699,11.718654819575866,10.769051691374898,11.234534619994688,9.784367370280664,10.343220792802247,11.118707170663248,10.980220562925915,10.491111241963461,10.533033726845254,10.98806330953338,11.002072997320054,3,2
6085,6085,12.964911547863359,12.793528091651517,13.120044724077818,13.188664970042733,12.397686871141742,10.796000111327627,12.930106294311932,13.134059029477928,12.359711915624784,11.447535723330125,12.877027430771554,13.532981267901224,12.778649662639706,12.656552932234366,11.802805834742164,13.420969121360313,11.656660574543693,11.847499540179214,11.732870958952255,10.670896701073811,10.918999814767284,10.809140376314826,10.945937394592443,11.370605641309831,11.0762222868108,11.15643242058096,11.100276205394687,11.54242536348953,11.383476634145847,11.254444899785003,10.602014267497124,11.602687967171097,3,2
6086,6086,11.749657164919016,11.60066803058214,11.789401516898156,11.896651034907755,13.099017568517153,11.422272678585587,12.314375482328613,12.571938309929681,11.979145335446944,10.627599930036908,11.969750755832267,12.766805252847462,12.350611679777465,11.36131478987098,11.525440421114695,12.748400440472784,12.240310315214284,12.142371808519918,12.084950101082244,11.294838113926165,13.380516635705474,12.727631980963187,12.206368691336904,12.481304559080625,12.906231543215062,11.262850935369778,12.095081113717143,12.599463471232324,12.97238117556226,11.048794921795995,12.1882611245891,12.378995165256288,3,2
6087,6087,12.536289757227365,12.369115427216515,12.653845422354436,12.720365122199118,12.808060652249674,12.015547330013726,12.95488446866189,12.315068541465573,11.689325049192648,10.857614773788017,12.229881911180055,12.6133183848593,11.765022676882124,11.088280982636777,11.165644039310925,11.865348456729976,11.395452674574516,11.618196276790085,11.642842570732752,10.65860973983884,13.01958396237803,12.152729043672581,11.687994800414089,11.717406203133784,12.345523755226493,10.932903033178636,11.28546122639503,11.859997091225145,11.89498610591206,10.374989710533207,11.231977395614164,11.389218890572998,3,2
6088,6088,12.255937177795232,12.115171235144244,12.37670095670773,12.452965520701644,11.753082376840956,10.849604584500957,11.875496191605626,11.942144457233221,10.947172926283832,10.443730496687792,11.493059049326847,12.345436753566963,11.593679838165901,11.469511616003967,10.781047592923644,12.189025520877063,12.119785307183056,12.319375651435376,12.302032216741107,11.290927916177335,10.53114681946385,11.756865574499251,10.682798146869523,11.103113965276227,10.18068026306885,10.152440961403778,10.478795925688884,11.169372541887936,10.893010868926986,10.86625321676594,10.724095756590993,11.263936086306256,3,2
6089,6089,12.312006156758216,12.165698875058748,12.410004144381375,12.468975372541866,11.256819460893848,10.069178597212385,12.165671889710836,12.16194501763885,10.608942337824077,10.604684544109796,11.706556478128409,12.518553046503875,11.710286818458506,11.64786768330913,10.759461236067304,12.432410439245947,12.043711693136235,12.18363340124879,12.176694343037958,11.249363920694675,10.312818137577883,10.944362603454604,10.781150514199679,11.123524443811572,10.437058522385056,10.190229354725552,10.478145491381897,11.191017303667431,11.3443948827373,10.740751520483444,10.294686514984134,11.305103307621607,3,2
6090,6090,12.098479613498375,12.017695726466734,12.147887653010981,12.284236681962133,13.130515259461069,11.15622953407052,12.199116126688745,12.534819219628215,12.121007635067368,10.687981217038066,11.597176845960586,12.565743911382835,12.449930613199852,11.367548743332655,11.776954805592279,12.357432566652731,12.312155209933538,12.465841718212822,12.299619159952323,11.388304864562404,13.13910901948916,12.488749821203525,12.005289303843709,12.181325889359092,12.611414851065724,11.138222172284081,11.62725036812007,12.185288831476765,12.63278991555837,10.765804666740486,11.755971732703307,11.890623321240373,3,2
6092,6092,12.001810124295671,11.812300077289706,12.078946339247988,12.179583692592855,11.486836927794721,10.394871372170774,12.031907205909114,12.099732142350645,11.63454122742635,10.620067872708754,12.284440148458192,12.410501786297026,12.501164888969369,11.517772035342315,11.61356944576376,11.944922494180975,10.794644697873345,10.888682275667179,10.858986153963432,9.992059962965746,10.101524972262801,10.17659958368522,10.137237262570883,10.830331061389296,10.501449730970716,10.0589309900236,10.308391092634904,10.837594564989717,11.21755244709707,10.570574884934354,10.829128244191313,10.977481932030623,3,2
6093,6093,12.126096152120272,11.977601491363242,12.212879156590814,12.250104917185665,11.319466915916465,10.170491089788838,12.007905699783828,12.018218379230873,10.378175083999576,10.543758350963703,11.519173216289115,12.337144213881956,11.229623052904497,11.366731936069055,10.165035071167448,12.18429112345752,12.364976091683353,12.51115503560659,12.445593438372759,11.504414615734467,10.48913845082126,11.410412754732034,10.887296097355053,11.427880624129374,10.265099697906898,10.279926461427262,10.717680420846596,11.469293209252715,11.247491016223764,10.831169611207487,10.097864965266359,11.519658777729044,3,2
6094,6094,12.247179923311982,12.045894883595581,12.253119450038051,12.408735793665462,11.507215858562764,9.92193138384466,11.41212487181518,11.549001002916384,10.603466433744618,10.142155621375268,11.502118957351255,11.991945982081466,9.956354672825233,10.484137239136098,10.186402032464066,11.61110888566049,12.289086782701984,12.47221384968796,12.439892225584115,11.528865996309769,9.96001275495844,11.047972084463668,9.579735087404421,10.499820705725734,9.111981121147794,9.689180403056595,10.358618996528662,10.680447111320703,7.400558989976371,9.33824686887924,9.884546010894145,10.358230813376348,3,2
6095,6095,12.495409455244006,12.35909579033066,12.55113179212883,12.656556458726921,11.257188086716877,10.132797288729368,12.026814104338676,12.083289606366275,10.416859527209516,10.448518912910416,11.48531425468093,12.376625801678165,11.36131327698678,11.559352884606776,10.31925329010849,12.14233655053082,12.258187819122012,12.466457487514415,12.330718332488356,11.386817135904264,10.530456010201796,11.047994712658216,11.030050626777477,11.391932762188432,10.43850815069373,10.400834597826648,10.697829895983544,11.341336785969863,11.385992442644312,10.748426073705847,10.236539979168477,11.405618257551774,3,2
6096,6096,12.257390824561266,12.06461667942057,12.270526250027654,12.419039352562113,11.46542502876785,10.048700276987883,11.722318235950814,11.828793050022329,10.885358571973645,10.367734911780698,11.521644393065726,12.187637702125551,10.957902393401675,11.353932952452686,11.041029814695909,12.012324628387999,12.090462212217734,12.323161200623383,12.228609110357054,11.234260494731105,10.608863558973958,11.23152191501374,10.750834190461168,11.044313423338478,10.876347607201307,10.922978598406136,10.808215437716632,11.149577973374347,10.773264093362211,10.968366405817251,11.244259886658297,11.154094569535436,3,2
6097,6097,11.933251411529007,11.907513188826568,12.080559769604724,12.162755459454846,12.127225691847668,10.280898087413435,12.128882622368574,12.123540028705987,11.505978289249516,10.55560683499545,11.851691735819731,12.420349217395033,11.580017219398329,11.185668278051542,11.565811463005286,11.962191791359475,11.285797525532658,11.376387600148199,11.443587741387914,10.531047197974065,11.782015115591154,10.352586059960492,10.407096559356754,10.835869749018238,11.124378978421712,9.993836129063935,10.231843538553626,10.754532055997755,10.852368685709989,9.945760511366279,10.626679897481628,10.773223712569182,3,2
6098,6098,12.155727430055089,12.058245698382366,12.273716430688667,12.332671821523366,11.360564478704893,11.532559864043145,12.131848768101015,12.161297160997222,10.38019016975769,10.532193875888645,11.771994962860386,12.324694148653727,10.701937604001767,11.187850314449351,10.911233323150284,11.727138681300886,11.481907784646324,11.594977501100097,11.61390410357208,10.683946575855991,11.023370548297867,11.759760690239926,11.511576113822574,11.724226925473776,10.993447278901069,10.776763393060676,11.350754105985994,11.736067765462439,10.625793118157148,10.821984964260874,11.472767332259448,11.411162519515756,3,2
6099,6099,12.170048214855065,12.046414005131542,12.249470744059241,12.38232914022467,12.074765343352626,10.469052557024911,11.957273240201836,11.922654729401096,11.182361253930855,10.33546788431081,11.730565902651836,12.116131357986145,11.122945813326144,10.878250185958024,10.759377291971829,11.931359213435073,12.391867268754856,12.608231733019414,12.531023854273881,11.588997909373699,12.153615859060034,11.969837243822875,11.193678650996508,11.433950451825382,11.440782019935545,10.306049226686904,10.9207744277093,11.30711559665009,11.13432401615315,10.262304151282784,10.826877700018409,11.086295650563407,3,2
6100,6100,12.57149837765928,12.424681934124632,12.642848369935527,12.744849619261876,11.333818036849895,10.927615030920302,11.94273717467994,12.047371701294495,10.791310387261284,10.552024239012573,11.780104151140193,12.272346287080207,11.726093803881916,11.177240594407088,10.926825265825567,12.085858360691642,11.196529166448949,11.54448942617558,11.53966070586282,10.518698252156694,11.084196285649483,10.87865561257617,10.330604412328602,10.913912647494412,10.664113800401132,9.990107437164324,10.164770507932301,10.78207293990074,11.008622691602929,10.033404518041053,10.221055971561107,10.92011879538893,3,2
6101,6101,12.498106487838433,12.250979348051354,12.542584625648209,12.649388428800082,12.28961010412864,10.475293755116182,12.182088074168966,12.209823697651892,11.30355513455588,10.59324022776625,11.958518990470607,12.533336297088775,12.33997837505792,11.231210968341664,10.985143789350381,12.061838678282776,12.393548274409365,12.531353552023484,12.552280531547453,11.58691439704762,12.367803045128946,11.797675120270195,11.469715833585635,11.630216640115117,11.832337843611269,10.630359728287194,11.215219603900614,11.684574028167924,12.197104153845704,10.7738554007856,11.37206869156523,11.40786555469358,3,2
6102,6102,12.472206308422534,12.19067446848603,12.46107907709824,12.603475986860742,11.643999764100244,10.475405958739307,11.939006221072955,12.065583031426305,10.879331688595476,10.5007748451032,11.795975265916734,12.547027837434289,10.645309150802632,11.181369696625435,11.109686736311376,11.883722869187805,12.248551510068513,12.412858668006693,12.360954437514376,11.287017632038822,11.152098467113843,11.56982472533868,11.465774233789256,11.184956765758937,11.478670244967535,11.433082181443226,11.316901934954247,11.23522958901875,11.06552806895039,10.94530807190151,11.858877831555517,11.086138653023488,3,2
6103,6103,12.200392987513034,11.963307468602506,12.226739149458115,12.362386720500536,12.420039884583328,10.766994218737516,12.345072781048017,12.565106983152962,11.777837614055963,10.952788956969723,12.133265953522649,13.053101824165488,11.568888735628786,11.866845840413143,11.567023262332249,12.765197386097226,11.808366620777571,11.325793123996105,11.493879978608431,10.590837868997747,10.972629803745923,10.993958655921222,10.321275869227925,11.036669749759385,12.054597593446188,10.078716294063454,10.313572295697027,11.111841756730733,12.210165534298069,10.548308899283898,10.450717916850268,11.289361089797914,3,2
6104,6104,12.42794725266119,12.201306660920661,12.519503127309534,12.593568248780336,11.089677977340925,10.874719608018612,11.966987420806513,11.97113216943916,10.661092054479132,10.373386131412987,12.197522738917684,12.35144359805324,11.497430227370913,10.756374929539481,11.008485893960641,11.950490803977607,12.024490256957511,12.01248011034852,12.141900903056856,11.155667600367332,10.434592607588137,11.355352110508914,10.972261787496123,11.273128387372413,10.877034828327416,10.358151183353323,11.341515624067231,11.448033776598669,11.410983472945105,10.518761664929324,11.332480156498166,11.369507737140465,3,2
6105,6105,12.468302226331652,12.211697564622352,12.56257973803144,12.716616458273606,12.00042652173878,11.375955284454365,11.983649338917218,12.226037959766376,11.016632929116476,10.33822968599937,11.529296318855096,12.823408662188735,11.090956492799512,10.755787067920807,11.038678034895575,12.242794323961803,13.208359031723587,12.084108576331793,12.066519758691859,10.781026693296598,11.518624221411367,11.605729076524634,10.028279409110572,10.307684270193032,11.726688838138767,9.602889755992077,8.959837938749416,10.238784677579948,11.988742629176107,9.459716534171607,10.501080198465623,10.282369048334584,3,2
6106,6106,12.092447063931505,11.922154256111508,12.179198959539669,12.33650348512429,12.243639906443567,10.270230863630287,12.139875278814685,12.277689272070589,11.502258773226144,10.597711029035198,11.943541626911928,12.710027459092558,12.320169886232414,11.18815292360132,11.224139483664146,12.384010129031385,11.819301168710238,11.92976139650371,11.997968365549973,11.106487352489053,12.304319396241931,11.128915422297776,10.97461883419392,11.29496456163458,11.50584282803694,9.80407728797544,10.68065460568523,11.342796892914901,11.833408216201086,9.799432673152037,10.209783573960918,11.025746245346761,3,2
6107,6107,12.200224818889554,11.87486591712967,12.168467037479026,12.32391101351154,10.151512339874802,10.320877904692704,11.38609348276882,11.304397750988748,8.616331027521394,9.81454079480364,11.419753578378565,11.860509154882187,10.200871642984426,9.232192733922034,10.334072348288505,10.882265920778254,12.374116157007144,11.85014520950572,12.256947800942385,11.452529304264214,10.13403191077126,11.103722075547722,10.913221742082293,11.175445008074815,10.26653331961627,10.113064352547665,11.272697727484395,11.639696463001016,10.59791448517767,9.379877663891252,11.236220562351148,10.785015746345556,3,2
6108,6108,12.394382565245873,12.050114685926141,12.469415333804712,12.585298754004073,11.131669820605907,10.792257003526917,12.02248067933525,12.183230693147955,10.934750350853713,10.141485483541327,12.291500870325473,12.488270813973566,11.744528242693331,10.54728643254689,10.950524157926138,12.072635922691646,12.944260708778168,11.983557269333875,12.863878193132825,11.899071169564472,10.875491002999821,11.473749021110265,11.729486819845413,11.821647294977085,11.502104270148875,10.306022979300627,12.080426434337113,11.997175588351093,11.89103773279243,10.034463167158561,11.84694965694757,11.75411929131269,3,2
6109,6109,12.253855112534405,11.868686638490047,12.346006224682865,12.044196245193513,11.442960569350062,10.149171562957607,12.1899439797609,11.70479206593649,11.218383630388567,10.408927982482659,12.022090151493403,12.067346117004616,11.631422301513071,11.266672689038947,11.63215363410496,11.67011783344789,12.136760625966476,11.755827850583307,12.150148795801512,11.576513634947224,10.64715038354406,10.875343268451653,11.330022228142898,11.605770581793251,11.073611487646144,10.515880227536334,11.3209910669036,11.558200255160171,11.4162445699052,10.917255544241877,11.755474827741411,11.265311401792701,3,2
6111,6111,12.81070016572166,10.57805395056802,12.91281336727594,13.051544007310332,10.628590146146603,8.626922621530506,11.660839603382625,12.018760904528635,10.827057629167493,7.911739451721248,12.323269560581494,12.214464510387833,9.633350257016724,6.523759406429424,9.733779196452216,11.76602883717296,13.843038462288018,12.069848406274511,13.651759617192807,12.249224354367506,10.009737341958992,10.676612078353198,10.508598749445095,11.34756880540617,10.365728524333836,2.7482920118389966,11.485620594628848,11.098421378230986,9.241428986326936,6.97340165807997,10.510743633360118,10.958818550528736,3,2
6112,6112,12.748617307095454,12.691673371771133,13.2313368945449,13.234258530539913,11.017697644651085,11.867957064654828,11.089991013924317,11.235923511194267,10.651315970061603,10.58394376319889,12.2648452832997,11.157620670189171,10.079984622098,10.9250880495968,9.658282466932077,11.361686808110184,11.558112910975476,11.848764934257712,11.816884873040163,12.820107589923033,10.54806525532076,11.23730917663842,11.060602689148483,11.038796902888828,8.174088083139344,8.036901485588501,10.827819505020077,10.689770902608656,9.430708796349268,11.5621350219572,10.924359127864086,11.798156998816633,3,2
6113,6113,12.470057696559017,12.216649702320414,12.851403779756902,12.858892558302063,10.93859582814655,11.749936623144631,10.743853957183788,11.193132297628877,9.410119924488745,10.568418590977343,11.525189623434105,11.244400644191456,10.302756400176817,10.988157934349426,10.297316279869179,11.577146716646096,12.256016495722792,12.417616092752588,12.356379952574606,13.391780826930168,10.52344430238768,12.520888360045873,11.599330470423265,11.589561164661797,9.876474709126553,10.181042942019218,11.452488915492161,11.595398942258385,10.784202824426782,11.751894740282664,11.415291425174113,12.14084283778922,3,2
6114,6114,12.315203524129414,12.103788732605604,12.64472069394819,12.676825773788718,10.642125867486016,11.6923709419086,10.434327293320935,10.86478028806779,8.894037862292643,10.550848926120905,11.486281693976974,11.103837685918977,9.922803599763752,10.795850205740548,9.69484014833638,11.248108969926495,12.038067768372253,12.230055949051776,12.168321830112708,13.182006115957332,10.330796732210194,12.479676470508632,11.403897865643733,11.414370138929106,9.728691503988887,10.164051721900906,11.33855446694728,11.45591111624775,10.482249065205359,11.423727496949516,11.203220258238327,11.917171914004822,3,2
6117,6117,12.312992360846538,12.2810627322504,12.811352208107634,12.795174149287288,11.810093945318535,11.779408439390695,11.312294666357609,11.828176510137467,11.247158865121222,11.128943300897348,12.293054070130804,11.632065652172868,11.824798399499743,11.565244655292584,11.057502984676047,12.406641724955726,10.884884406753663,10.873869751440552,10.989753564979617,12.031806844805356,10.873485303852718,10.807168343532343,10.653767582789786,10.7925119660415,10.712095507428293,7.645707223843665,10.38801691996791,10.598240650907687,11.442044268487434,10.964874434533039,10.305447005090556,11.866292312494114,3,2
6118,6118,12.35179145951154,12.327492511121886,12.765183523134196,12.800329496587286,11.405290708001113,11.893730627200082,10.89985197860395,11.470958616039233,9.934643277514311,10.874020409826729,11.614782849737251,11.47822421840519,10.091829882691608,11.200803113769162,10.871462608910043,11.875823157037306,12.141791950942814,12.497567327923678,12.292024138207307,13.3245451098344,11.82083889510785,12.951838130849955,11.753190163169695,11.629140981940816,10.97303400853559,10.605518272308613,11.611831696417852,11.639005633585525,10.807435557566276,11.62630720779675,10.954836517190024,12.33936957999495,3,2
6119,6119,12.4986127627086,12.379570923398402,12.919569413591617,12.908762937641606,12.549123098135427,12.682470908089705,11.072587686717084,11.393737245803628,10.775962843636545,10.819991623417597,11.701442674952323,11.463835221642489,11.174786134859099,10.682800077470032,9.883199288728193,11.442380327453424,11.770032417474338,12.069381834159264,12.009113333072493,13.02521588663188,12.696375355829105,12.999945057264304,12.102988785912311,11.907864521470325,12.097027704929554,10.624540138930449,11.678500308401535,11.919222807778807,12.138652690182635,11.191100459061964,11.056952198617212,12.487327503621144,3,2
6120,6120,12.36251032234727,12.110725450742592,12.727371411811037,12.740679474368887,12.609257637212028,12.61682892980602,10.949495915151806,11.505510806171383,10.385743060026734,10.532050189484274,11.370842278645105,11.590693494525945,11.270154066175628,10.386595867588928,9.74699701635643,11.62819931225673,11.714196268044308,11.892152047460186,11.922182817966073,12.927980372969493,12.814698055483566,13.19785694043334,12.026661621424577,11.750087374221856,12.093005958860473,10.304815230319543,11.597888602738507,11.700543622230878,12.280695669678025,10.908640723911525,10.865319721276258,12.429023322337404,3,2
6121,6121,13.088263245587536,13.12528792207288,13.63518405666952,8.227525636516647,12.259749578969025,9.796019961160834,12.325313542419574,10.4692002103272,12.716745839339238,12.618441277813986,12.701287861250492,10.253909465656006,11.983657891143125,12.382616217926355,12.162321061085887,11.053431543522878,12.176420808775662,12.405521802742168,12.315091266124785,10.090350087112483,10.867268893527019,10.420917524404363,12.335673291787062,10.613250037898956,11.409792424583125,11.636302598406406,12.246426931750324,10.747160149027787,11.507539609986152,11.622821640395605,12.032747891732633,11.311091317235894,3,2
6123,6123,12.49860175540154,12.435011125864987,13.008488117642644,12.930987802450938,11.465403475217911,12.536947270620107,11.595701105495428,11.933213485807554,10.731443592998554,11.264737445452356,12.687289764097953,11.978496681750393,12.345061718316147,12.249455040168334,10.974608337613304,12.306967453783267,10.423778334152269,10.69974027974406,10.990206061016064,12.010534892225854,10.786662271167877,11.307232294720228,11.768518066478114,11.708632062152018,10.6374086986536,10.066621929095758,11.585441311694012,11.728091339084255,11.772246450064356,12.645090425858438,11.47909105216917,12.783315645913847,3,2
6124,6124,12.382976713791841,12.45313175143985,12.912991519183738,12.734373777722428,13.277833440426823,11.523881132691436,12.626188312742775,13.025157932519738,12.554524449109936,12.81166121498884,13.48479222323695,12.806394318069588,12.685008254880724,12.636606686078027,13.386977270584593,12.76702100548388,11.330403422389585,11.290203104475351,11.2590679952842,12.306396905686086,12.892013361504775,12.267938934564269,12.596345448130526,12.474711807907848,12.363283881136056,11.812063484204948,12.430705697565164,12.274491688879275,12.622656593453558,12.049083740910106,12.39566366503816,12.839514448829892,3,2
6125,6125,12.668992506743555,12.620080202528179,13.142709376725,13.10626817599553,11.2439068367697,11.595877109981153,11.141740647198796,11.297527278565884,10.479344924679172,11.104453579564384,12.000642154226803,11.35262744185056,11.17143378804898,11.094064519873307,10.579493794819529,11.496677106412404,11.967123881202653,12.249794796191493,12.098749777477233,12.966935598664264,10.624265631377838,11.730666021300333,11.674881879218269,11.40547304588979,10.33705740241732,10.640728390126482,11.520933963469098,11.362690461566382,11.1179040069284,11.609518758882706,11.304716786899558,12.114434723642082,3,2
6126,6126,12.314337912847597,12.166204355575815,12.764314306390164,12.733236202195584,11.926888283530287,12.49227570479983,11.362666507597776,11.721171987269695,11.220256902461564,11.229428541096068,12.696773536757732,11.706416824378405,11.941230500389244,11.603868623415446,11.023058864255233,11.926485785732535,11.420199899769669,9.42720792955759,10.41430678832735,11.50034770547552,11.800404134374375,10.883498361588618,11.20443204865749,11.164446746955221,11.70968017140892,9.133312725803993,10.962165559023925,11.001903624628623,11.987568372529841,11.526247039360113,10.900823579593396,12.051288612160473,3,2
6127,6127,12.633628028198359,12.523215347536892,13.065821233872853,13.05073105739258,11.770246010845142,12.099243756538467,11.010767725772554,11.374928281782891,9.775176386595804,10.89979194408365,11.59976015263658,11.437666698740564,10.984760143004053,11.114185153649276,10.138591517897996,11.770245637361677,10.699010798431589,10.927051017610273,11.1989800775384,12.302456437148185,11.501987614369845,11.833128563405456,11.56956387184424,11.557066644101445,10.336866223858404,9.94827847041441,11.239662057075709,11.46493700538086,11.008078182868973,11.177974467390463,10.775277886208883,12.082255078213064,3,2
6128,6128,12.452043869395368,12.361303516200426,12.884005195745392,12.90128050718032,11.710099886186027,11.964251752493803,11.389225792226286,11.919509525094455,10.998999161752014,11.227048953024726,12.317172242639069,12.042755685103936,11.664522173813655,11.644205313969175,11.442978387400832,12.422556232921703,11.341962808630733,11.681982889127793,11.684803540914993,12.673773477643387,10.790283949259116,12.007240866716733,11.827261238083944,11.798311706499947,10.368039344204028,10.469868590858466,11.791423460936572,11.879199904658327,10.977406624335533,11.887292114436347,11.563006901531669,12.553981964324095,3,2
6129,6129,12.688646136976821,12.516436124841333,13.075660303694661,13.099351386801407,10.707249680938226,11.545377577596389,10.945745227692884,11.162237274736073,9.817316012401417,10.670704540320044,11.784114146857018,11.348688342410107,10.368449548410107,11.265111394037195,9.824905794449926,11.624108441402711,11.925431584985676,12.098258680249536,12.059205457678347,13.143868891899755,10.395367708410289,11.887034385226908,11.328487921016475,11.30089155757221,9.137435377138408,9.4422567023094,11.249550045376143,11.468597168047712,9.616701087721024,11.621432822986117,10.910183035114533,12.215603911831524,3,2
6130,6130,12.38758744105845,12.270468184189813,12.800432073880696,12.788352483098944,11.203010847949646,11.940801365832407,10.943697632175722,11.401031257686961,10.335461906400333,10.865470675363747,11.636179630104149,11.684397907781243,11.049067977871756,11.291537295883439,10.758091703335246,11.755416099610159,12.201826554445846,12.436322507688859,12.352177023890972,13.393567724629404,10.404916162707842,12.751709051343619,11.521939534879909,11.564607388602983,9.64110273399624,10.088950768263183,11.532667216212534,11.705743488966611,10.295225350796605,11.658938460421732,11.277522353463366,12.166355366218871,3,2
