,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,PCNA_Nuc,Ki67_Nuc,p-STAT5_Nuc,MCM6_Nuc,Oct4a_Nuc,p-Rb_Nuc,p-Aurora_Nuc,a-ACTININ_Nuc,Mlc2a_Nuc,Cox4_Nuc,mTor_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,PCNA_Cyto,Ki67_Cyto,p-STAT5_Cyto,MCM6_Cyto,Oct4a_Cyto,p-Rb_Cyto,p-Aurora_Cyto,a-ACTININ_Cyto,Mlc2a_Cyto,Cox4_Cyto,mTor_Cyto,Dose,Drug
5889,5889,13.05779606661523,13.196741180718028,13.226428617793815,12.792991957990875,12.078667278706664,13.438541915805569,11.947955176219278,11.777928671895713,12.947173302092207,12.28346865322053,12.635842959616413,12.166963211208891,12.680531902612431,11.623105520079038,11.456255966292536,11.583269979565998,9.586949233215678,9.753307408590981,10.852535703944936,10.848561089344585,11.511567693890381,10.915926186478494,10.28005872788444,11.147242798999855,11.067087322251975,10.34046705969996,11.692892794613726,11.460752708928403,11.621326327648596,11.103606249806194,11.334497267099024,11.394243404350753,10.0,2
5890,5890,12.72018258648793,12.86653972163359,12.857493769696205,12.479760598980413,13.189402504417346,11.653083929498866,9.867748921066417,12.409836668589888,13.12614362779222,12.508988664995403,12.948184002455244,12.51989613677886,13.39987296553098,10.77448196595886,10.634718889970593,10.974704669031782,10.894044659547443,10.865357907944963,11.44781191485584,11.427735193034813,13.709645608143113,11.228489034885582,10.904283611301825,12.09587467875279,13.689695241404516,11.452477255361659,12.12290157381824,12.008221075767109,13.45067549666468,11.296546626994756,11.335811608090134,11.482138586292043,10.0,2
5891,5891,12.85657888821008,12.844490066412554,12.860553492364366,12.493520597448528,11.430649083350296,12.900711859459276,9.59520015572525,11.763396460431006,12.31723330583724,11.789077414897053,12.341473142654536,11.923860051212966,12.143520703892591,10.852478432156953,10.70391483109293,10.77321832398913,10.553875765580397,10.851429730701714,11.468903750182063,11.479491638929884,10.576144683076835,11.338102974099476,9.964496709365283,11.508141142069386,10.816000759172653,10.39561450634117,11.743163125039727,11.580109432915288,11.806273897950373,10.987814798709735,11.143482480338529,11.138494093375492,10.0,2
5892,5892,13.123299125525206,13.287112242165758,13.27121873932713,12.9137114702037,12.014434083334127,12.279429951391812,10.040402449500586,12.61571911063684,12.148741070297387,12.762184649840615,13.099442235418293,12.792907727563515,13.096778123637964,12.476039149847242,12.479831892478314,12.338341625971243,11.092697638049405,11.15187158486583,11.54375576140105,11.652772046668876,11.112452642492823,10.411897658884351,10.1901424393546,11.736184325446295,11.115973738555043,10.72309481960118,11.858395396443221,11.679478835855848,12.222535933139493,11.938760984672706,12.155327585758135,12.182499826045552,10.0,2
5893,5893,12.720006024685519,12.632138073286052,12.677362378449805,12.353733748953864,12.436579467459142,12.6356556333465,10.181421491921109,12.362932935337255,12.720478030132579,12.380408083388193,12.857829177595901,12.55450848901364,12.537752552051714,11.071975152228113,11.22222539469609,10.96598162528814,10.675035290627015,10.608586904056217,11.291380141488585,11.35776545522223,13.052485679890122,11.251723977490494,10.570365453591902,12.081297038698311,12.692232062657855,11.531342519324136,12.219438110514279,12.081131800106125,12.719419002955403,11.216847807129893,11.54602119437058,11.5362576049771,10.0,2
5894,5894,13.350978708908649,13.444344173417688,13.448955606927823,13.100918678787869,11.890573073041455,11.672767779110313,13.872674880270605,12.790117693929592,12.642565658056617,12.548966543194135,13.055349157922821,12.930572377646591,13.814261121287114,13.872674880270605,13.520545928200724,13.493792592266528,12.931327634362324,12.919733536325626,13.067377177539285,13.133982182091485,12.88553340307515,12.926525798952555,13.872674880270605,13.071590584951887,13.417198159499614,12.571921796305618,12.985658466291392,13.024273712142714,13.872674880270605,13.872674880270605,13.872674880270605,13.872674880270605,10.0,2
5895,5895,13.144184291516865,13.52148026811356,13.502825714348482,13.172986750921615,11.627033343392466,11.687096438949682,13.391240024581592,12.555820020469472,12.470412498959462,12.329998353707266,12.896146186268506,12.66476004967608,13.850231716234507,13.506390162461615,13.168656091149538,13.152404778291332,12.598319576689816,12.394373747576187,12.601837879194155,12.650677617961572,11.279310664698784,12.569839274221707,13.20808852030407,12.425617988341555,12.601751432416528,11.916601876517047,12.497575083293693,12.419983163521085,13.409548017713766,13.137471303296735,13.09191692180861,13.115732843074575,10.0,2
5896,5896,13.03668623820265,12.98643755164712,13.001289419466708,12.61667954806998,11.460177855837632,9.340642008169805,9.486603504681684,12.237150832235525,11.873987121660056,12.588114951231148,12.824142598567073,12.433510249948926,12.98160826144404,11.459939744498927,11.618376493249242,11.509880566581495,11.126957204838837,11.148625410676312,11.618561601222474,11.6367629152126,11.178147191178864,9.037800683321679,10.250142027641248,11.859564334243275,11.467157100807835,11.153617273016717,12.000198177789741,11.871685344172082,12.555196411253906,11.825542770922372,12.218411169352136,12.193977528269546,10.0,2
5897,5897,13.632896299051788,13.794679449802404,13.872674880270605,13.52534228056644,12.201876840985475,11.572417333912599,13.817802608196,12.08932459067251,12.3221199191154,11.633883826020579,12.32326580681167,12.364485189452058,13.594033971053872,13.168282241910601,12.8355797259615,12.880721748873787,13.063515984064415,13.020965306721006,13.214732983185993,13.258844863378485,12.440802345941586,12.243694100454519,13.51948882813013,12.038429077430214,12.359574349557132,10.554332178912944,11.887477001554398,11.86273011840451,12.95693033740493,12.761270803500171,12.80889100735101,12.87038982898246,10.0,2
5898,5898,12.56997751361983,12.612053121128467,12.605614387608394,12.337078497748955,11.726009151821765,12.292874847208743,9.396786015657282,12.077035166718035,12.077432335705852,12.041005863809405,12.604860313062387,12.344543340594853,12.374263839892912,11.189093393875018,11.277131346435594,11.358829517472904,10.429605612854598,10.29956367042274,11.132999859533944,11.236610770338476,10.9753855577372,10.382136000566284,10.03539352105999,11.615306551081044,10.788559775529855,10.526605295300831,11.82033634873022,11.67752374371904,11.885359704258466,11.388839469220748,11.720335797301068,11.826926051549515,10.0,2
5899,5899,13.030514730508974,12.946343112913242,12.96158816097455,12.626363245069516,11.571985696995627,12.133784661441286,9.406277872897938,11.960000577487907,12.095970046330793,11.995143487349287,12.56533409580794,12.165994448335786,13.172610958917073,11.22073944277377,11.148385871614282,11.376891083938494,11.566764080044267,11.720548064679965,12.026150623553653,12.117396655947198,11.038869867205118,10.947547071939043,10.299807340190858,11.948596228979113,11.617045968939193,11.207398895509863,12.124278383749445,11.993216046214227,12.480490604581988,11.629657892482355,12.007171727264959,12.106722685178696,10.0,2
5900,5900,12.938538213144374,12.99249458662882,12.965482784805825,12.615052090859418,11.531847788358164,13.755060907222989,9.777266728801363,12.429798408431045,11.719783596893125,12.50789197877699,12.96547085243644,12.613742178032375,12.384560481037798,11.29292986097765,11.244276549713963,11.541195550967245,13.071504288621018,13.077441778100743,13.179536891653257,13.294395954852085,11.552960138003886,13.872674880270605,11.204947865095226,12.757223120302815,12.19186913014302,12.656566984430645,12.953727170556665,12.868669327941053,12.477678978157606,12.228398251329244,12.455671532833176,12.652115678533116,10.0,2
5901,5901,12.677871026737016,12.834395714641152,12.77535757942856,12.401186536337251,11.691288610530481,13.11031863046596,10.089121173845548,12.5820093028955,12.20857376122104,12.630257489220972,13.040238742927508,12.68351901562882,13.092763659337232,11.767822218777173,11.884488930827596,12.007324964355178,13.139629818536598,13.184697252349794,13.275035733537733,13.350860134643586,11.752096472592669,13.767266914226205,11.576915346050018,12.821940529908016,12.423015564297685,12.50355652384084,12.896318944351275,12.889313179595204,12.811099878321054,12.393802404270973,12.726336057376802,12.904198673041892,10.0,2
5902,5902,12.6564258928774,12.4711423534296,12.508341286938698,12.185612729064367,11.968482555997735,11.778179158731794,9.328576821655883,11.844055863056465,12.5580934764286,11.902755710892626,12.404774491170235,12.02817052788849,12.861078947083216,10.827378298650984,10.788206229009617,10.771555637355306,11.226016799805477,11.219250217523316,11.766698426523881,11.80584892540084,11.487698932666635,10.740816172249842,10.07912521054205,11.538684459377913,11.251202951230367,10.612041276207863,11.775233376351153,11.62339751227406,12.091465145388028,10.991244641686396,11.28243607791335,11.289179866078308,10.0,2
5903,5903,12.216473983395556,12.508931160305991,12.367298550389387,11.993004516257185,11.646863135931067,12.631453254029966,10.2199375275147,12.950092344307432,12.223937421312867,13.061324329654058,13.37717012032584,13.135260923516444,13.133640027234756,12.138139229689624,12.46123166465501,12.351084310475269,13.872674880270605,13.872674880270605,13.872674880270605,13.872674880270605,11.826372516421706,13.755149495273127,12.187033754783311,13.78426681857199,13.184209953945643,13.802443334734207,13.872674880270605,13.872674880270605,13.697708924660047,13.118180303208694,13.736483051448559,13.630413732521589,10.0,2
5904,5904,12.965533941822754,12.969776076549168,12.985952668285638,12.667750419708815,12.07564519562202,12.511958490031114,10.30904610714369,12.706125171762695,12.821971860591185,12.892529182117212,13.2059660342249,12.828462531213026,13.070154606850231,11.783384908610433,11.74954091816886,11.890079653336498,10.880286150081997,10.296861040124801,11.17062439265987,11.249686300410213,11.219885922840087,10.357390304970787,10.030042563568411,11.590566308862181,11.087847444753015,10.495340547811592,11.768783282948537,11.57056044372283,11.791522649823769,11.536515739962645,11.67754016307156,11.88445171321491,10.0,2
5905,5905,12.93687079573651,12.822131361196456,12.897828077368187,12.559924965553654,12.154553501679802,12.30646882072825,10.187616293245856,12.760550858355545,13.065868971986074,12.744459824851909,13.274163504883154,12.906638435512258,13.391119426268336,12.092391742513778,12.317905016836109,12.377652096099435,10.181411773524363,9.993742460148546,10.982677186434774,11.037596424730024,11.09808712197009,10.064542501441018,10.041707970027973,11.590319522678733,11.171319125943935,10.761390095943877,11.818397250559332,11.61300854079538,11.885795634380177,11.686642393116275,11.959757806846875,12.098088182654328,10.0,2
5906,5906,12.346383013822374,12.618844658949277,12.512503161647231,12.113944971384685,11.710207844275846,13.064890523553213,10.129869526632664,12.693975195426916,12.338566040731473,12.742660152529517,13.163550463470745,12.840870546161378,13.193223642462435,11.836361948731925,11.991411685520664,11.99624275905798,11.218604454558813,11.015421459165127,11.579946088244224,11.603476133140154,11.174464832093316,11.482066986198484,10.58645705457802,12.071225499711218,11.408810313920645,11.356768005746135,12.204095016189275,12.057401847498625,11.962381506582265,11.785384429631664,12.092284565966814,12.181668068880985,10.0,2
5907,5907,12.599270551733015,12.364047325331951,12.3724423385498,12.055019535379753,11.799903878636869,12.114253834187824,9.371693459152878,11.965721769926011,11.62701359658491,11.964535083912153,12.453876397009802,12.126748260125424,12.428799691541517,10.573892643952915,10.46305589631274,10.32946074759928,11.361558255359794,11.252730349066177,11.760097722851214,11.839061973686519,11.392516789146152,11.107325984907897,10.410619288509336,11.951564499947407,11.720685413363574,11.263169053259585,12.114860258124812,11.968944732069266,12.403006119153087,11.173464187642496,11.393012120305364,11.439641902174175,10.0,2
5908,5908,12.827819081668151,12.70758792410414,12.716445991787136,12.48207323032977,11.909779041412296,12.231146838036153,9.69998809686318,11.952401380358616,12.309561404716648,12.009196257962824,12.52749056462115,12.435878397126574,12.706050997342825,10.738846345842312,10.324612141170496,11.238795951764748,11.16144265702392,11.232955443337984,11.684451461934605,11.666405682738226,11.424999770326885,11.0750542825361,10.196498323822997,11.276111285961,11.588750817549482,11.18260931152699,11.99139609828657,11.597008360258586,12.27734544404482,10.794297615451232,10.799107132662883,10.863391735409763,10.0,2
5910,5910,12.777629521270669,13.068293503908468,13.066141694882395,12.663625881348707,11.732681635870529,10.141697322512869,10.471900806357391,13.190782025620091,12.242982723579704,13.613127328109995,13.641809034898115,13.189839446800725,13.131098037881051,11.964317193559276,12.148413176817016,12.068373556665225,13.400122242449243,13.177081856144236,13.284040490630028,13.331125550566616,12.031342535502878,11.77099415273056,11.919878501373734,13.558375858351063,12.875590475939466,13.523192482620056,13.615810207486485,13.547245414219987,13.395254924306984,12.864483320611756,13.343923747178989,13.346923970439038,10.0,2
5911,5911,12.997724296097871,12.751310496160286,12.804357893096624,12.552975902296586,11.734656533486286,11.845092373198204,9.552356595001132,11.79351930727772,12.282741113181016,11.707100348631592,12.170822366450516,11.92297100281966,11.728794494995928,10.70865039540143,10.60831356648562,10.560084800273042,11.561244154396839,11.720870436116614,12.085565194594444,12.209543008771524,11.381903596455214,11.130650687051286,10.270950231526259,11.756637704061284,11.303326573987984,11.093792239550432,11.97402804884224,11.684416366740743,11.774425188689447,11.023049544894526,11.321576071279626,11.262381476347876,10.0,2
5912,5912,12.619662929214124,12.552690641657346,12.589491516934313,12.260371080531412,11.711984349096744,12.547125495395894,9.719611613609286,11.316591998409926,12.438160775685944,11.538364731514307,12.18353905092775,11.874126837559974,12.282540426634107,10.284245675684025,9.904987093253258,10.602164071266623,10.817630919736569,10.85758280210594,11.465298857942006,11.432724733663266,11.079797991347188,11.01634909903326,9.789849201376533,10.82593555599515,11.326739016087775,10.175997526785093,11.5883968569069,11.138071570830753,11.837923672239802,10.434838460717707,10.394873536023669,10.37064601373243,10.0,2
5913,5913,12.943128742108474,12.806200240275619,12.852125691251947,12.531754473375274,11.968900327924937,12.081375216055047,9.75447043377233,12.306486318806273,12.305891081244592,12.401585109901323,12.947886719208233,12.365839353945704,12.822174969903095,11.480508505713894,11.489557458531857,11.747436266750636,11.603133155624723,11.669886013457846,12.034257885432265,12.086303040383664,11.465774148004575,11.225780429324827,10.822372643214278,12.378936323930345,11.73135386459659,11.850162530539773,12.521549622694044,12.313171543653194,12.286890889235153,11.955812463595144,12.315808289099856,12.440718864928193,10.0,2
5914,5914,13.027795963062687,12.851944243734758,12.894215843367505,12.553761546517212,11.659405742502381,11.90617063437757,9.47034429615216,11.615946506742288,12.248032153297371,11.885887408536696,12.2518770365243,11.92014756272506,12.532467318444898,10.545523160760704,10.307200260446699,10.41418605606522,11.093893120250359,11.336024998382248,11.744750733132653,11.877716167742989,10.928960175031033,10.525845994137036,9.660545408682275,11.223740934466797,10.88222252681665,10.078165968005287,11.469344336516174,11.263349786770966,11.582204353482744,10.478795973847614,10.667384721639557,10.69768331874698,10.0,2
5915,5915,12.961897023864159,12.824163089708026,12.863570792216914,12.542751870359925,11.489968322893288,11.53647063597074,9.130210745158863,11.550437880275151,11.69022857096164,11.646686421711955,12.174026791991375,11.855789601905256,11.526011308616846,10.545908581442118,10.215441123990038,10.336508285004216,10.837804508376818,10.975246579138584,11.526515090146436,11.57976272704343,10.778477817149986,9.99835989321494,10.037646429104852,11.534903722691084,10.562946464112892,10.633694526194382,11.802444464868104,11.655781879629366,11.409025622211036,10.898838470428743,11.125881819213417,11.087714528235447,10.0,2
5916,5916,12.923301192479231,12.911622178719401,12.907431759805073,12.637065887075892,11.766828505256749,12.512438841759113,10.040816541763053,12.93731010301668,12.415541553596375,12.829763261718064,13.215019534187498,13.056243559603514,12.950252536629279,11.687423854123518,11.7507248994275,12.045041081701374,12.086209180900536,12.37932684830411,12.62820766283058,12.446878680459822,11.869826706232654,12.1869056029088,11.305945328258002,13.007670936681302,12.325127442017319,12.758405947796453,13.083681190638695,12.852636536134643,12.88273976396428,12.361646700598286,12.76235572545817,12.612325311838035,10.0,2
5917,5917,12.846849563147273,12.773311298288393,12.800931152050095,12.417441296638355,12.03202242611856,10.764926188033183,9.53699897261582,12.214529733033492,11.191390248598822,12.34687174593003,12.752029672171085,12.436321118588028,12.028719581846463,11.625027760241338,11.804211623412096,11.793634223049835,11.506561627830527,11.727388019002655,12.075706458263955,12.133276695554507,11.47662933361729,10.399723807490316,10.472322465170548,12.105574709340889,11.038344193903516,11.635446969383585,12.274429028607607,12.127663405932505,11.644670768233619,11.721595533300672,12.04832855484715,12.132945066264176,10.0,2
5918,5918,12.71831567777148,12.545644744175426,12.596718860301245,12.286289720847517,13.25555134517705,11.916301079240613,9.781960095675982,12.277980094155092,12.957161485873131,12.543217184031274,12.860647521201624,12.533190468853798,12.838160786721051,10.897503515630738,11.111884901281691,10.933068210215962,10.7276484581891,10.830723428806207,11.491188892985797,11.571963492536383,13.04886485093173,10.832390753169918,10.147688266846886,11.45032054472517,12.30194348613352,10.730917704186023,11.735721777010848,11.509643071020413,12.15182100060155,10.50162971443929,10.718367850815262,10.700868293284096,10.0,2
5919,5919,12.763995486231652,12.608191295697726,12.62858285207097,12.27850344727965,11.971456914093075,10.513497437489264,9.151030191950023,11.823734022812705,10.827234145839881,11.834739991468599,12.317376766709907,12.052289200945046,11.683473789006564,11.333423661508027,11.430104901232353,11.489351944126234,11.605663079555526,11.773808613254742,12.140902148012474,12.212973026162,11.326649312863328,9.653835949514832,9.943219479413603,11.618784144669382,10.73989748056932,10.422269494878476,11.800697821746109,11.589778951550526,11.143097453858092,11.264133272728516,11.558738883480963,11.631716508614824,10.0,2
5920,5920,13.006304857812538,12.960403126253931,13.001772439787205,12.750244262138542,11.756029734289573,12.545222495021227,10.039719266346463,13.009318507799994,12.530334599616367,12.682036021714707,13.158505845532815,13.077413522830255,13.143739229122348,11.704514426802804,11.856745729492795,12.32037221561913,12.828018972877333,12.769516247212074,12.954870734591875,13.61126546568753,12.176567103653026,12.502249592330545,11.688753064638696,13.872674880270605,12.962760620754672,13.160350288605828,13.423655009716224,13.736351483442238,13.533266144950987,12.56916200935316,13.074718165132866,13.441386045203672,10.0,2
5921,5921,12.6056147235204,12.5124884956618,12.526341497705829,12.167135527943016,12.901595740256367,12.219415418114508,9.549884644656585,11.719583557645807,12.53387740777276,12.284220155071695,12.690379520769074,12.160619688089769,12.966510721951918,11.037511479597844,11.10841156720982,11.290812804059785,9.940053936010694,9.952192170952381,10.97431950806082,10.945090618733213,12.304790236986113,10.455841430539095,9.786077840840333,10.886186763674912,11.796093746025589,10.115096934430936,11.475295288678506,11.032169567647333,12.029946390903161,10.88069823522533,11.140753365735288,11.274143345108936,10.0,2
5922,5922,12.899224689876464,13.339274935097274,13.308593659783492,12.488435052867178,12.032948811230499,13.262072814909274,10.527622202052713,12.314129569091381,12.844517847555634,12.56566878920624,12.820612599603518,12.008179984331285,12.949220265589695,11.870434221008287,11.837210907563422,11.395730541681035,11.929932192616238,10.932393609458297,11.735047504750113,13.34610636497406,11.453886667443669,11.70392558303874,10.633397479893873,12.48409633423325,11.60537343915424,11.329228091217988,12.249719248462831,12.123256345042504,11.973711112950065,11.553158242105697,11.894299863291366,11.86552266295524,10.0,2
5923,5923,13.067040022700644,13.055894128329713,13.116377192684931,12.72345324298267,11.425233456236262,10.321976150356404,9.097002990068056,11.601636165138347,10.345480836413804,11.574009181736464,12.176544023643462,11.818665262748208,12.041213617605411,11.390620003344369,11.032007339840051,10.906297904291632,10.83539008639375,10.775270331342243,11.446325749498644,11.509115127730295,10.340918532088864,8.302934148637698,9.556170384581852,11.151790582169163,9.351172657853208,9.257821309971863,11.453596085156503,11.185197691567783,10.599254095533604,11.176410254120936,11.166492603703077,11.071989692938127,10.0,2
5924,5924,12.488266150173047,12.912777294679913,12.735381860392847,11.964721962361471,12.51634452690995,10.392285039927238,10.638447176917524,12.903233019385846,12.781864338959775,13.872674880270605,13.872674880270605,12.808456285740109,13.405214815125316,11.110014874779127,11.458805566664171,11.336948074566958,12.572773499745688,12.307384654920124,12.592477915795689,13.09114988361765,11.836381108455678,11.696670219992294,11.982172602707072,13.76915417444375,12.720546047365987,13.872674880270605,13.675630036333466,13.584162822612509,12.835488022674046,11.16133396212268,11.7796077062468,12.036788714757993,10.0,2
5925,5925,12.595722061439705,12.994886748704527,12.92856015031462,12.14498194444765,12.101319622724422,11.626462369724253,10.1517284407406,12.998453644362344,12.5635478723627,13.009461977992865,13.44369910446204,12.738880212712449,13.43245723246655,12.557579757255732,12.808212633559418,12.586729970373847,10.543109798516157,9.856479754351907,10.960654717687373,11.469364639157954,10.835692694791328,9.317632234067764,9.776980636264412,11.405780110878325,11.035543559346532,10.257752872444332,11.741370215987516,11.100300147523237,12.009312442407602,11.513711016450069,11.870847012396025,11.709907411128528,10.0,2
5926,5926,13.306617493592016,13.336040950933445,13.36861907279187,13.028676651212333,11.528351377643125,13.55357768449072,9.280045893148873,11.95322715759704,11.446880480187144,11.925850932375589,12.478069417244114,12.063445888034112,12.599964428482034,10.932688453625898,10.825740870854288,10.950443717568518,11.381208178608825,11.417171825572344,11.835032602423682,11.903076660050068,11.255955933143344,11.767952725914169,10.522418402881499,12.198095703838638,11.625742910285794,11.558394880320131,12.309443365675884,12.194639626754627,12.332159945741699,11.605263892087512,12.051351613231466,11.88518890829371,10.0,2
5927,5927,13.25649577619108,13.160850222149882,13.214152510070873,12.880812599262011,11.746778925479422,12.264610788829847,9.561523214548377,12.174165563021054,11.698158759611086,12.165638375336881,12.681507886015869,12.387413905893315,12.453934399013797,10.905403067270413,10.773363834222977,10.873935656500715,11.198177649081943,11.4678510598438,11.87472305973247,11.93251968317096,11.102702625087712,11.232500486696418,10.29719153900829,11.875646480174437,11.146870466454065,11.155530820073139,12.110246490917016,11.979412910533053,11.94790655338782,11.149207316206827,11.402186231166995,11.468831732200284,10.0,2
5928,5928,13.352958551410087,13.305132130652636,13.34732047650858,13.048997985785606,11.516295160507774,13.872674880270605,10.469180080483007,11.868956116818323,12.608639279461752,11.853404010082448,12.301762525095315,12.09567459569818,12.261006844566046,10.813635379145492,10.574775561951816,10.839089735047207,11.411028549721134,11.852990151721823,12.0132030868273,12.130730157038665,10.8507236818882,12.36370852701169,10.145452371569167,11.752230574145534,11.418840450272697,11.009677193721835,11.770123873333187,11.802045083616402,12.002540285330396,11.090871115878363,11.200407470112117,11.300995210252413,10.0,2
