,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,p53_Nuc,c-Jun_Nuc,Bax_Nuc,p-MEK_Nuc,pRb_Nuc,c-Myc_Nuc,B-tubulin_Nuc,CNX43_Nuc,p21_Nuc,p27_Nuc,Bcl2_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,p53_Cyto,c-Jun_Cyto,Bax_Cyto,p-MEK_Cyto,pRb_Cyto,c-Myc_Cyto,B-tubulin_Cyto,CNX43_Cyto,p21_Cyto,p27_Cyto,Bcl2_Cyto,Dose,Drug
137,137,13.025575700951679,12.953855612437337,13.457887466061107,13.45845498994584,11.84259363417694,10.659551939651896,11.101554410903079,11.419379252676242,10.568948469218414,11.678583290721129,11.860464244956734,11.352284663678413,10.946154863136673,9.489129246353619,12.256921202738392,11.572227135694678,12.403363169490408,12.725046330359016,12.739933085631806,12.742924458461234,11.243596853976904,10.195439762954502,11.601787073409081,11.057979440790739,9.655460829104587,9.700214461601783,12.221883247226627,11.965538825509816,9.663421576181664,9.721462301257928,13.60440742744724,11.698734988405395,3,2
138,138,13.037730881966185,13.003949301762335,13.501955857548255,13.484551561167269,12.097388190447498,10.541835009540003,11.312227346985251,11.40061773960502,10.904084224302741,11.676111521627755,11.889149483756482,11.305393185966745,11.383774134534027,8.63814781667495,11.736968361637844,11.313148712682636,11.643063580798778,12.136083631297655,12.139397866620236,12.219247706325904,11.846348364139454,10.2469541267992,11.488988259725387,10.933191462980073,10.668378858173961,9.392833002637794,12.126037407689429,12.153372363900953,10.486071959372671,8.933319203523588,12.489144536768038,11.622348883311535,3,2
139,139,12.806744880964713,12.275206785693701,12.848149136715467,12.872054896736016,11.367322926886294,10.611369183508408,11.374089807173462,12.077687441711626,10.943145918699065,11.791136507150457,11.890542229911835,12.722557197523852,11.694443679921164,13.648879571598687,11.594612366624716,11.961205749770969,10.038690945058695,11.059856859350333,11.17191635895406,11.282475486898848,12.27277287919433,10.199498803952336,11.259342697281182,11.305692099860773,11.258955812082837,8.228274815391366,11.469794843396928,12.460967233792006,11.167677973159002,12.359398321533067,12.141891239106686,11.90041652990316,3,2
140,140,12.940767887865071,12.554447379657715,13.1021997564834,13.13806675247232,11.479769782055595,10.484153430964387,11.200118115000222,11.670719260155856,10.606596088180344,11.81637661796142,11.835945158201019,12.108962139721793,10.35229542515857,12.012184654897075,11.417498516979524,11.228788530487325,12.581259242479437,12.693851612250516,12.74064434915708,12.829536113268466,10.448930159933614,9.972521437386881,11.693471882360914,11.189486768348914,9.344678738614741,9.687878184503262,11.840406419045117,12.158008287992065,8.910790179583461,12.111694150782812,13.081836249429335,11.088312975362573,3,2
141,141,12.817706590952053,12.342716808158047,12.892500409104759,12.959030408415108,11.157305148955095,11.723678424413187,11.79415428156728,12.270138870077831,10.64558051079017,12.36990562711571,12.462965809078467,11.486258651448873,11.163408200126472,13.872674880270605,11.741491430643698,12.601754806993489,12.484908329554928,12.630583955808673,12.461492316395152,12.52036875627809,10.94790322001402,11.260039077972586,11.952021973740845,11.983863309423775,11.425785464461914,11.080854203525117,12.133647423958456,12.536971790048403,11.20451384302604,13.872674880270605,13.225197799639675,12.318670217619607,3,2
142,142,12.966357400122314,12.564241758099598,13.110564400118056,13.135531224873253,11.533426305483301,10.314290144112237,10.941401749839107,11.431912478082614,10.074263489463275,11.263238296721244,11.58687487354218,11.153774116429856,9.721612441968944,12.199843304126716,12.173874448337276,11.283652495490827,11.528041545488026,12.035117389710415,12.070466893203282,12.138917233793102,11.977184967760525,10.142636688507096,11.349562379007814,11.028495508893617,10.215196759227252,9.032987427533088,11.954536186473565,11.834943099294506,10.066690899355502,11.533096974187545,12.950327754349066,10.895128756891923,3,2
143,143,12.771869621621745,12.139419106848056,12.75774322030428,12.789330968236039,11.067712989369745,10.653168279836542,11.785107227920928,12.089948309138439,9.946628418744897,11.383575652894516,12.350256003701567,11.108247481339324,10.93069503232832,13.634132300429494,11.604515737080748,12.270726416073812,12.1916602737796,12.38189675998309,12.516244781412013,12.602964004890405,10.083637585763126,9.621288185352483,11.6350644591335,11.767108685583267,8.741469383131026,8.929013914256787,11.897874519440059,11.43713426771222,8.520328842012352,13.801057797689904,13.296581285398938,12.007049520931554,3,2
144,144,13.141220522732734,13.100869699407868,13.618457878694965,13.688274714081901,12.00888459322929,10.826988529794528,11.918872849388784,12.288145952040242,11.027154535895367,11.967579480328029,12.295361244662216,13.166964235038414,10.90929718808812,9.821349575624447,12.048705355511672,11.880217548466037,10.769144208859801,11.709012319969478,11.708314851140713,11.830374359430747,10.911127541741552,9.707815654140935,11.384053894707804,11.410805334778097,9.294765359800028,8.673857093364683,11.664937038349324,13.14668072189412,8.40484649107049,8.773934441089281,12.176022713475225,11.023929116445236,3,2
145,145,13.02621268179349,12.78303939641258,13.33208321710052,13.373049954222688,10.841959963805504,10.248096140656633,11.279243555538336,11.367735421967144,8.566802911383151,11.357230742404717,11.478063313742659,11.604909175216498,10.427150490900383,12.407809990243168,11.919744962737393,11.518305633086287,11.958299451735446,12.421579865648233,12.452820105593606,12.538285746342835,9.996801718715838,9.562563062004838,11.384020881961384,10.968201415795894,8.692492718840803,9.24669175337548,11.557977667327096,12.363909795046313,8.650131883608173,12.079828826909775,13.015571908802471,11.245770822863493,3,2
146,146,12.928455178191404,12.552696600602687,13.09401692220078,13.109068166131172,11.967323280154616,10.854281879406917,11.735372807382006,12.06879313526687,11.063437254151951,12.167753336211787,12.153004838924616,12.779198949101401,11.304573159290769,13.066746994371837,11.775786144043169,11.609338527465699,12.292157659133954,12.471935119458687,12.522613897396045,12.567161357702885,11.311826358359234,10.595638275505001,12.249782356606865,11.984804419671585,10.209832196560802,10.234441059610072,12.366921297181712,13.01399654843509,9.88351322373402,12.729220375475792,13.0527950394845,11.583742117235738,3,2
147,147,12.925492480784365,12.693671289421127,13.238151863651796,13.205360392633267,12.260201262731693,11.422675068999892,11.797923440554651,12.361150824305303,11.697790471674864,12.959165307124369,12.618648983483846,11.710489180842162,11.691931637107842,12.468383369673553,10.868478489856114,12.170949834460194,12.419372404124408,12.546424657789855,12.594002757673914,12.647554509023713,11.974572577961665,11.325124189101178,12.826086641328912,12.737159650766484,11.318546978397364,11.046049363291711,13.306414262093488,12.876142282600654,11.120629393917518,11.880576870094224,12.28064185441733,12.509819978420484,3,2
148,148,12.852508005480992,12.444845994323408,12.97312906298033,12.870232592807008,11.558359229473671,10.490880977696204,11.571304775622599,11.506368104156213,9.955572187236381,11.689765170356367,11.752171811396227,12.606714508178378,10.729321800591766,12.276896466757586,11.73315257199152,11.515535110466823,11.828829156129778,12.214452809007886,12.257974369697294,12.16478358913758,11.081515329088834,10.153068225234426,11.803156552401473,11.390186977809767,9.706124703082082,9.677125726363792,12.087252722491527,13.067384707223209,9.176363200547737,11.632904478054822,12.451347711500851,11.08175930156916,3,2
149,149,13.012602424637649,12.911874417168656,13.427311513176642,13.360977948440512,12.26569775502353,11.233023208257706,11.467658023168207,11.987861398339716,11.505422099671286,11.742321059094143,12.11910657050622,12.078201728657286,12.1941936535711,12.851888767070735,11.563504642277932,12.015852352035365,11.906417165149467,12.493098896972823,12.493627397999624,12.458678756777825,10.958407005723183,9.79021711652826,11.169692956255178,10.983306877322557,9.419003164421675,8.941425458782344,11.662910567305524,11.04362899171163,10.203338252814458,12.886342866247649,13.080227228004699,11.562038848109827,3,2
150,150,12.927282820214383,12.686605176945632,13.236487238401551,13.169740525192267,11.860309006376454,10.908790255831887,11.235892437471378,11.72123345097124,10.932492481605879,11.360416454348984,11.84927357337818,11.50688061448967,11.848609166705051,12.711536376416461,11.49132815934434,11.894095180895304,11.88661515446598,12.393060025231168,12.369097632973745,12.36940152085226,10.714482272914092,9.406219512798312,10.73003485927206,10.5085944142184,8.676949658107821,7.835365466761179,11.11422306464008,10.470379077579944,9.987011282586538,12.317237861581988,12.525964763023673,11.381297927472616,3,2
151,151,12.903443307021899,12.542009643980482,13.110287355424662,12.997563249247506,11.096645964827974,10.10025696363052,10.978014289288351,11.307304278712039,8.925482816005248,11.425922378928881,11.51666469476233,12.252779910587664,11.242523372444724,11.188503185923256,11.633990941356222,11.152127226009211,11.149704464498084,11.925955665617563,11.982536329412836,11.915720118030665,10.359602256954123,9.46422626971797,11.196236350194638,10.924563051413717,8.975661320762871,9.107419971672131,11.605024424346958,12.607436814324648,9.32046551789907,10.367378986584004,12.331091647755024,10.372098386212642,3,2
152,152,12.920028850694797,12.622784817998633,13.16645041704207,13.165880103881225,11.054504734634873,10.58001829434216,11.31773787972866,11.779127288445068,9.943941196183212,11.712885943012552,11.861169451118181,12.288811976217508,10.730726353403572,11.604128915637505,11.738345550478376,11.837090680898518,11.473204627842732,12.164475601782886,12.204932620651993,12.240466659651725,10.07837721524933,9.961218977373873,11.663640358034725,11.440787139885506,8.745293806161424,9.473834202630842,12.039298932625965,12.072884575223927,9.117496882790656,11.364488957291856,12.979431190041096,11.739483928514176,3,2
153,153,12.903738988397524,12.587808764190415,13.131665543114677,13.162270930922524,10.98801524250248,10.453790900306307,11.212927642131548,11.687189987067594,9.606087754976844,11.724757166025032,11.696163073086257,12.284593795131352,10.05784730129265,11.618479263696644,11.858611556558712,11.92108149961463,11.670863624989519,12.074772917018432,12.097015763097115,12.17287103987492,9.791389726812783,9.614485863536688,11.318298191161857,11.238882378786817,8.926396940394957,9.168184628907923,11.600700875894322,12.055777950220664,8.190410669652135,10.68831992908085,12.350731559048556,11.4156862539704,3,2
154,154,12.776266499375687,12.053979524835162,12.631542864316074,12.60227242908868,11.62692166318294,10.382487133313797,11.341867301478569,11.578666084884365,10.430245230643724,12.083370822341235,11.768632999047869,11.864108834854193,11.768469306566276,11.903103677138102,11.440480452676384,11.201492932418166,12.061911669026218,12.215476037803672,12.18925531217998,12.25546018812536,11.337811510952747,10.685388092154357,12.249041799731051,12.067220438353564,10.351893147932794,10.446515954212495,12.572589285259536,12.486236779600082,9.590922977817817,11.5564505864689,12.45437951054661,11.306176123408934,3,2
155,155,12.992854648559113,12.696708230576654,13.282332124652074,13.251115920145356,12.073979987484377,11.181233398752386,11.800657801648518,12.234545904701946,11.562389927011445,12.72185047784287,12.395620896298487,11.872298085870442,11.483752336625809,12.229275787619253,11.07606733628394,11.817339488006015,11.546152136419456,12.08110972659599,12.129852943284847,12.15639701707577,10.647556295352713,9.935914939822448,11.5373634815377,11.455225285128114,9.548186508043292,9.786409959482352,12.008486372435994,12.31237415596132,8.875529106187171,11.5002806130231,12.070825569797616,11.283405015018944,3,2
156,156,13.037963575943264,12.760060365508618,13.396205490809145,13.380108993422075,11.625617028118365,10.596029457486242,11.622369078351968,11.854742842679824,10.943107124948908,11.804880369349153,11.9937157810854,11.512168312180798,10.775265501124656,11.967418522206664,10.967655992449009,11.433191526055708,11.877945650328146,12.301541944507882,12.360848918451063,12.382996287132325,10.618119119025069,9.6185037456679,11.335809845434062,11.150131441978537,9.33925493306897,9.154772663989503,11.608475264218045,11.643481206605065,8.283417634942424,11.521103888662354,12.103329868782016,10.765670363012145,3,2
157,157,12.647291540347377,6.305071637278743,12.471518397431936,13.01330239522788,11.834233978819572,7.636332556957246,12.483797760825146,12.521050669878313,13.261333307891814,6.831309228917304,13.221795571103945,8.454900726630324,13.533088586458607,4.446244652752532,8.472495746062009,13.804358552580284,13.872674880270605,10.217009751757688,13.705027615359187,13.522367877819972,10.890482158388851,10.282270114718743,13.872674880270605,12.78049706765768,11.608923266520435,9.96471180836798,13.862745547130187,9.405908653527254,12.053680411809747,8.689193970986475,12.619780656892258,13.872674880270605,3,2
158,158,12.902673383390221,13.239396274847204,13.75880214736123,13.739195232890394,13.651624406916444,13.872674880270605,13.658093953646052,13.872674880270605,13.872674880270605,13.872674880270605,13.872674880270605,12.486527280093455,13.872674880270605,11.297593368840955,10.583126832357953,13.872674880270605,12.824199231600506,12.031431615757295,11.994017916172217,11.714299675056402,13.698638252883187,11.664359600361708,12.462752477071895,11.830120971845135,13.872674880270605,10.317193657760704,12.487808146910998,11.791685527804216,13.872674880270605,10.336003908839023,11.554744951677757,11.983674611137982,3,2
160,160,12.95616649380184,12.709595240308811,13.259543262976859,13.233376876854349,11.659380053616385,10.975643184751368,11.702604899952359,11.960973648559143,10.768912872689592,12.437784361700704,12.142143786109054,12.861168790539644,12.115268635558673,12.078997079128664,12.196007173413804,11.6899310642784,11.733952267147894,12.27422603248874,12.29794630948852,12.306493560916074,10.795197185110831,10.253249282351854,11.91865936294485,11.521013739933254,9.638223444422186,9.94673437040422,12.033778654525205,13.031888250781783,10.043077413134542,11.498129210346631,13.113960347370606,11.129360560847132,3,2
161,161,12.87667377765198,12.343610572210036,12.910160959880507,12.936914429693276,11.118682139903953,10.400645445178077,11.370377591253732,11.58215511666724,9.922626886739783,11.885957436903587,11.651108184471102,12.604295765772193,10.139563556159763,11.043796226004686,11.374044655832051,11.426383663506169,12.261567729512176,12.516849221296225,12.566952295874374,12.619259290129818,10.058626873284444,9.615521428961088,11.481765379085386,11.111260235155864,8.617467331037021,9.480321366832529,11.513112731868288,13.03579835782963,8.365458425000584,11.306024263587279,13.18890744958626,11.368243258708546,3,2
162,162,12.866539421299207,12.327888363197674,12.895014252244096,12.900014715913313,10.963421022708264,10.193245567169852,11.158057995621709,11.391670137007607,9.344295414621707,11.607089904455655,11.371671134890974,12.483977572882983,8.475456405731062,10.57949966748046,11.180920088607314,11.294598932951677,11.625283061105865,12.050630265836894,12.120943802833187,12.14669555925444,9.824030345103187,8.900511278821423,10.747198079296933,10.451508517788973,7.656161222264318,8.471854344790245,10.796908647158773,12.606134031634955,6.95881643857488,10.383414054842453,12.444504859520046,10.771923533989591,3,2
163,163,12.908331882310048,12.496213896595178,13.068310004959967,13.09771136954,12.035525480455133,10.908183402782551,11.987216296490233,12.301658823093147,11.39957366932394,12.309872402286125,12.488806836519682,11.634251981207044,10.799766634220102,12.3765985244917,11.034397452152392,12.134081610724568,11.758655046960376,12.073584006089066,12.126796476408279,12.229343145159154,11.564243041187606,10.636139825542287,12.360070506504206,12.212002845481464,10.516055905137787,10.393459392901672,12.558916362256474,11.82662474760423,9.964299767412404,11.548050957330856,11.897590080399787,11.617068264929236,3,2
164,164,12.792686642446167,12.192260354912369,12.71845406657884,12.765596616951845,10.87781060356109,10.435880749832421,11.24874046896119,11.702916910188074,9.906665722225993,11.85857834270988,11.806985309922805,13.420920701419359,10.490812542559548,12.32128597247259,11.654900614537375,11.869480697530804,11.793490671598244,12.176301146804946,12.200749329266715,12.285416820362089,9.972700534138074,9.90348032691453,11.611463413561669,11.318996881867594,9.23576748965052,9.690646119648816,11.92203721090455,12.9546211336388,8.550616206522255,12.272353811754815,13.01831364118085,11.663026539351769,3,2
165,165,12.736977796132992,11.943831553580225,12.51473507213475,12.577488699376314,11.583142977961016,10.380437749381553,11.13566095022516,11.30262444842071,9.316050265742511,10.925849830420425,11.36360990871594,12.147353559220884,11.951633722535725,12.815920542109554,10.270870267073754,11.393871513131517,10.350237706210978,11.367676358936832,11.431366979911726,11.481110784280038,10.683402278643968,9.07492348756174,10.56906497948365,10.439703253764973,8.369068115646401,8.369459914455481,10.806745172242971,13.347643799702,11.104246107384043,12.337935391674785,11.217220748064511,10.491096147943226,3,2
166,166,12.943497510620508,12.576692452280707,13.12175781653001,13.099820129230787,11.989865777435355,11.129549056363352,11.651559135835784,11.983813153117602,11.369233808824788,12.159878809198506,12.074274535031044,12.255423734099116,10.767481124645867,12.088437605274725,11.142186984103574,11.527716718713096,11.534783179346325,12.137819977994873,12.152767899498627,12.185559705230595,10.408990349982425,9.965274537271684,11.594693039749849,11.376312507213367,9.318848307122867,9.345948263618752,11.904198840940285,12.0520665682837,8.362978127201947,11.541351901252924,12.007210338299146,10.666809960054817,3,2
167,167,12.804967474030747,12.145746883677964,12.678901736695995,12.700551250999007,11.344576958229801,10.161675140295532,10.682047882192103,11.120005687108094,8.735118338039488,10.912413550233751,11.203913062855769,11.39552551282377,10.416683952545515,8.811663101705898,11.78270083452135,11.036231317289039,10.683460009571704,11.50476378231366,11.585538498746633,11.668505607146075,10.505245346496542,9.3741925908574,11.008677398066947,10.828107277543195,8.735085419680901,8.348906026761513,11.021593177587542,12.493464442617677,9.530210271395866,8.628085900432755,12.411140884654607,9.679356775976936,3,2
169,169,12.799512207827428,12.20558824094782,12.778770781812018,12.75504068349883,10.991211931648246,10.034508729412575,11.637998165272071,11.477626243445885,10.453818606418473,11.551859014962915,11.476536494277164,12.698910269575679,10.235330648656474,13.452843437040976,10.508684257650712,11.365624551900945,11.953749638035756,12.309764252810163,12.329686654128116,12.36554069197665,10.382068207035305,9.926185803378324,11.96734440107915,11.764706318939655,9.454138781097503,9.809484328043599,12.006095528850269,13.396939938041973,8.582330011019328,13.425780491945755,11.976692604722295,11.294032125016425,3,2
170,170,13.034433812640696,12.686332922772989,13.276497416968837,13.305272038596403,11.893295902321453,10.977841254639687,11.522841436516144,12.001295192878478,11.27558182407614,12.373660436509327,12.350189524535384,12.736132048458376,10.81821539326649,9.177885274969109,11.71413886774216,11.950901349997627,12.574997651526687,12.761845461047649,12.810301864413047,12.906086197287165,10.998084003216178,10.461723355938297,11.971127047539694,11.665553168025005,10.317317052863935,10.26176763144358,12.528233300642967,12.69695227684273,9.453517802445374,9.361430268512247,13.18442358076385,11.751821897674368,3,2
171,171,12.808026411890507,12.172334062360775,12.727209544038768,12.783564126540947,11.707002896151627,11.756713893980727,13.872674880270608,12.985192864173223,11.381455405088547,12.9707446747001,13.17329350971493,10.525466729465109,11.257105337477617,12.8057890538454,9.486969567625822,13.289249832585185,12.819514060178143,12.772542098785047,12.842954104107768,12.909116695743325,11.443671724941414,11.244981018233393,13.462657979579825,13.872674880270605,10.982810297598553,11.296514860214446,13.455865568623235,11.230277303742707,11.284075910681697,13.446689769730096,12.273738819296137,13.566058172993438,3,2
172,172,12.848955464201,12.239440752278746,12.762632968150058,12.812615078648074,11.430591519175987,10.072410148694855,11.287723409567782,11.296002451716188,11.099144004286016,12.61238394992204,11.724536149613499,10.919344711991165,10.647277516406524,8.218280586820201,10.078839755571053,11.339157014231029,12.290968353069875,12.446328514996123,12.485240633357115,12.578259242894704,10.956704835063794,9.891657223017104,11.880142696420204,11.36987512742006,9.870787842733812,10.173229352326787,12.575790219485608,12.456785122801593,9.075627427212703,8.907730138933307,11.997913656814141,10.914977808030018,3,2
173,173,13.118925603555072,12.950062842141634,13.484960543258989,13.467805729700114,11.372853005616767,10.242089453355343,11.303789139474882,11.35716831860983,10.643261130534244,12.472158315203554,11.715926259462691,10.73404008725234,10.472776927189981,8.373677014309244,10.1953655840061,11.216766059460538,12.270876857009167,12.59505370355936,12.601134751853024,12.592737374777247,10.564106850272566,9.534616185980752,11.191308821959277,11.000671737269233,9.62784232189034,9.269143972200988,11.786487289845953,11.860498701784492,9.153594564878462,8.9390331444948,11.603130896072562,10.883006320740057,3,2
174,174,12.960248260168386,12.705086024499998,13.265420353753578,13.155059314955261,11.251066685593184,10.586156445987262,11.38622320103796,11.909037071428935,10.40190083643098,12.825695922815724,11.748319057142856,12.416058675957398,10.753729586456098,10.926133989372849,11.356090094005154,11.256041460546369,12.661353474505214,12.928958314249634,12.959654942746358,12.878703500820205,10.895751378320627,10.485223528319755,12.127840123592973,11.969431333768242,10.394683551908198,10.427434085172584,12.38382070757252,12.975147715685315,10.326901945697387,11.066733366472592,12.904619960912974,11.213394955642476,3,2
175,175,13.003807656970608,12.690281701365164,13.236881431852535,13.189152408722483,11.730514290229944,10.367178049602405,11.031433489008807,11.503909889147199,10.413421121483179,11.211819214604203,11.705018601143525,11.22405420866776,11.790000446695707,11.88606747971332,12.033664444980054,11.388989071768954,12.10615684600898,12.610897458405105,12.583879439789195,12.603235941396813,10.664412066637695,9.751043676829966,11.20130066968019,10.94531125584381,9.483491313068338,8.899403229581935,11.41500964193268,11.151526902849495,11.083178872105869,11.655108000840613,13.165924514518547,9.946455699706322,3,2
176,176,13.000807520531914,12.846986154787956,13.390948148775918,13.280153426898146,11.559464662963135,10.848491826385775,11.48284633036449,11.91989544637238,10.98117206614766,12.886075207899024,11.997427148921581,13.396860101696957,11.260413933606305,11.134411578457424,11.443805477924853,11.442826342915122,12.304937389556825,12.731737659714954,12.772341659468674,12.720911355236895,10.750469453448437,10.333207891924804,11.987129834982705,11.772532543919047,10.170321907424228,10.207282116368141,12.191353466502465,13.388557535990682,9.707850001159043,11.15482444291957,12.905476703983275,11.055359348330972,3,2
177,177,12.928173278658841,12.590926709063377,13.152490522750306,13.025973969936116,11.465331889445693,10.47302985938244,11.11748782993742,11.595338026075055,10.708282743336131,11.670532399540178,11.947282673821695,11.921715256223926,10.602793598829614,11.21461788767091,11.7787705773522,11.532582867728445,12.42458508739199,12.770037320219505,12.81100132527382,12.729917795730096,10.761138977326002,9.93047788412154,11.485415599333198,11.305759677045573,9.82194162099873,9.560649305616208,12.278617053914983,12.590360670667488,9.194988934603494,11.395740395695492,13.413632204011703,11.255310380966128,3,2
178,178,13.181880468974347,13.099557694222135,13.670671196362992,13.590416809296254,13.322573924415689,11.898660372020194,12.109703171364968,12.889842214685563,13.062686826068285,12.634042031494332,12.549286883756196,8.969359619549044,12.818410086114163,7.347907990078497,8.313169223042742,12.855537247751371,13.567372305452833,13.872674880270605,13.872674880270605,13.872674880270605,11.227643464443693,10.975779700629266,12.316497484115514,12.467358251418064,10.388222315583963,10.206302271357414,12.247756070241639,6.757383648452404,10.970686948371863,9.629788325175916,11.51401798758586,12.023817801802766,3,2
179,179,12.935062642518995,12.442827397861034,13.006060658668325,12.93855441996928,11.054156014787369,10.321636602829905,10.98501362988126,11.428030763505086,9.733808462189801,11.745921132499735,11.706239085039565,11.792651642980788,9.440248858983956,10.224663930206184,11.825954825146693,11.128950563351193,11.646482773136325,12.1356177254187,12.166981600167231,12.110054866280146,10.273056006915953,9.802966077271117,11.35602782337282,11.08516322220574,9.304944632014855,9.621983599129061,11.868986599145995,12.648812653635625,8.604235837739527,10.154999385396325,12.963527440045086,9.94376489600932,3,2
180,180,12.903358431454071,12.572731872507017,13.114769336393168,12.973657721591856,12.890721650824098,10.99462053928638,12.018050410247753,11.693404411003675,11.592786698623414,11.84139855158116,12.121385149316636,12.586751067355502,12.317338382361898,11.869543327429707,11.657651814219316,11.258396870275755,11.671625436345739,12.29121185228444,12.326349845348053,12.208658551488721,13.163487043811205,11.17168315939615,12.230116730484431,11.558874517125485,11.89489225939148,10.096598352867618,12.741066030542012,13.006370193654694,12.144612645819551,11.560214807810578,12.935362868099014,11.396888915640812,3,2
181,181,12.663834039122774,11.909593942839892,12.478547646226625,12.294949424157698,12.101393274469824,10.94123623270439,11.496354857019934,11.742893570325752,11.277176782142329,12.041803979144456,12.156624377225649,12.059108295233091,11.382924166767287,12.070257681227654,10.417203890812203,11.05463475943599,11.114127324859163,11.8052143763786,11.924912701689275,11.799477135797124,10.996355915684257,10.209530560062252,11.813504622965304,11.279982298344343,10.06714033495967,9.770100226417119,12.226964261565154,11.966236043892991,9.733011777457516,11.717313140741167,11.743344670377953,10.146776628569633,3,2
182,182,12.83700471136904,12.197791874746153,12.823416469541007,12.747892871312086,10.987736744857092,10.098024104580707,11.250786106367926,11.425906988924986,9.621188945047773,11.451120198957419,11.439265921955386,11.533739116448785,7.635566164560842,9.13077110844637,11.220606937656767,10.58881778508612,12.133752530802234,12.473038365810424,12.577822958521422,12.522391025943804,10.543510159828477,9.843378058596873,11.610620179641844,11.435657914204125,9.323315982721935,9.672827413028054,12.003239487636568,12.327925654978651,8.288948835612729,9.651101204989647,13.136082581368582,9.578538449174546,3,2
183,183,12.7836805109981,12.028532594712324,12.656970370642805,12.709651078884358,10.735521477365417,9.817721506082641,10.921117329640683,11.026032342614752,7.319825677274124,10.721582903203553,10.92963055770278,11.562487159747816,10.035492020014225,11.55472591206657,10.062757353332703,11.12067175871259,11.734421960765596,12.151996749416574,12.232579917560734,12.313500061047796,9.693732646069149,8.800140006726206,10.726980001428712,10.320826223139493,7.091803248808423,7.7181632435391725,10.742566027770012,12.175809310752035,7.8733913201217565,11.7010401125278,11.643619393796945,9.94933062022922,3,2
184,184,12.889255154023033,12.422265637906795,13.01505510798833,13.012997056549654,11.084931784278867,10.925667901044505,11.48618845896388,11.964692273014979,10.07428359088578,11.651195068372537,12.021193943199771,12.52689757746401,9.328170900409829,12.737719733950481,11.33618693842453,11.283449911075948,12.150798789603698,12.574808326754036,12.687196992701,12.695216130479402,10.578732011491317,10.68532815020335,12.264719869058876,12.069796390918311,9.680017064658342,9.986438738327463,12.441084570674537,13.143629040020175,8.243701155334639,12.819882645711665,12.93453810460295,10.516777626824966,3,2
185,185,12.930841874055462,12.503002519054425,13.09799108795775,13.069858633661473,11.364836496405266,10.475364912262062,11.451140544562394,12.140850000873494,10.580702873108834,11.485175695175064,11.96554269141608,13.161885154342961,10.60639368162595,11.054766225932331,10.976276982293713,11.599523982983149,13.292550671106026,13.423362513099349,13.60701354890784,13.508902504404375,10.905405625426367,10.438781592790331,12.366990207083699,12.389782451085392,10.112836020323314,10.196786042429403,12.450224432923438,13.734537272296011,9.360345012038712,12.403503297059506,13.818243915354905,11.401888496739938,3,2
186,186,12.843198377723338,12.359551134304821,13.0775170191629,12.992915462882829,11.294378747157118,10.408341932833126,11.052754053918305,11.947003036498241,9.944036504097284,11.47359568226092,11.547948157456686,12.710914410123436,9.80836074502418,10.922030971986237,10.855330302406824,11.286780864288732,12.898065806611898,13.137023201358256,12.977172852473496,13.012054074181131,10.546793642749826,9.888554404956846,11.411850474851791,11.416769618675296,9.502427012625617,9.358392141421495,11.267551192427034,13.27384311784608,7.5437015221401,11.457218994886773,12.775227180333175,10.35325285251618,3,2
187,187,12.753886511057312,12.002392627353279,12.545039121692284,12.474978787037484,11.12678121798598,9.933497273812373,10.667652756116963,11.13055673761369,9.267771148630745,10.765598405325509,10.972033866552913,11.580594829161925,9.979940740882641,10.698958936531866,11.122804461344323,11.157440715170061,12.256460685498887,12.535501422508593,12.571118167025794,12.512589557210607,10.317475304336783,9.37084525888814,11.072823384430444,10.875248364647668,8.875116494743375,8.590279884033173,11.111494230970994,12.226471433530135,7.934482308741735,11.284802147777242,13.070767997501642,10.285246200301449,3,2
188,188,12.767826046195015,12.102569267957499,12.629348998612228,12.484662886029847,10.825943575654652,9.63262875182046,10.65813609015242,10.960928232349598,8.87538465023707,10.63545215791688,10.925519692804396,11.345195932497502,10.35943952170399,11.230536242273278,10.877757757730913,10.594049219961416,11.990838889912313,12.504850473260305,12.546889911107652,12.428307795191019,10.166983509092736,8.910917108619424,10.762370574778396,10.671026611569404,8.41783694752816,8.033800509653053,11.060717345886973,12.152348459557775,9.32104205335964,11.658114540121698,12.698924575953908,9.237917584382128,3,2
189,189,12.787838567272294,11.99743729306736,12.624474085539171,12.612534811782838,10.651337885595336,9.804754551124711,10.704153787367222,11.370617162022233,6.4533842643549875,11.09469010269499,11.09325489384068,11.388429006034414,9.095579498299395,10.87858964297943,11.20284687509686,10.974055640549283,12.844288272092655,12.903555594234064,13.011890949495573,13.057484088330712,10.299654043883525,9.646958531712347,11.464683926231155,11.235737697556324,8.970826638639668,9.174543461172343,11.366049052579818,11.950087047937224,8.546988923743672,12.052285406930675,13.766381803916069,9.90496862759526,3,2
