,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,PCNA_Nuc,Ki67_Nuc,p-STAT5_Nuc,MCM6_Nuc,Oct4a_Nuc,p-Rb_Nuc,p-Aurora_Nuc,a-ACTININ_Nuc,Mlc2a_Nuc,Cox4_Nuc,mTor_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,PCNA_Cyto,Ki67_Cyto,p-STAT5_Cyto,MCM6_Cyto,Oct4a_Cyto,p-Rb_Cyto,p-Aurora_Cyto,a-ACTININ_Cyto,Mlc2a_Cyto,Cox4_Cyto,mTor_Cyto,Dose,Drug
7968,7968,13.255809394008393,13.067331512801347,13.415393836705105,13.32798529512712,11.436854594651365,13.623927505395939,13.593264940027769,12.742849854460205,13.794950056117006,11.811411394061864,13.393822343263512,13.509111224119316,11.30519805460832,12.005057438555253,12.393067864493375,12.083345221808546,11.131268730706047,11.744558600644181,11.596602141921826,11.555433953175532,10.215491970514966,12.019843308409914,11.248379986260087,11.51402470081359,10.471659618097148,11.340831875892091,12.029850652135902,11.914150902599944,10.21304362301853,12.263639130861009,11.820270519256988,12.32481403742284,3,5
7970,7970,13.149041582495629,12.966604718742325,13.199482820494778,13.013402880622351,11.66232168720506,13.233118383487197,12.265402174567138,12.895176770126678,12.887356341989305,11.747108041060438,13.541014312221296,13.695653389329452,11.394765358900152,13.218178959374011,13.014376293109505,12.99315611378002,11.431503561575113,11.996712798446904,11.79010298778458,12.19294083994236,10.49328357171047,12.035570463846051,10.597750733543613,12.380872002852854,10.40008482640576,11.390827836768286,12.50604197641558,12.659613259058291,10.043256790842753,13.12991942143882,12.23084867111381,13.054482733103692,3,5
7971,7971,12.66182351099996,12.323858056672425,12.640332338239885,12.92714096177746,11.083832922965794,11.520025733681777,11.993016448098931,13.540279260335145,12.81375913775782,11.302809310237448,8.383536540641735,13.358173137781684,10.221085715548293,13.231779058604245,12.849323305930662,13.288506976608465,11.373219704504494,11.892428837437755,11.770649783608922,13.431595502998825,10.082951881781572,10.989047801975603,10.403026457207524,13.303343288298604,9.248745291734418,10.92871198279751,8.802494825454652,12.958120705334608,8.657277089280658,13.1438903681636,11.957567470065234,13.517734937938702,3,5
7972,7972,12.33417105162574,11.94562649200788,12.369662640475932,12.34822353039809,11.53494889354602,9.907846243205633,6.645582059903572,12.388882760015536,12.274719899982882,11.634864629560553,8.943013514549083,13.02887661072957,10.820213431223767,11.72921937194254,11.91092423378486,11.213975673827584,11.642114079859715,11.764913867277107,11.651975036823869,11.532963070874754,11.442461637356072,9.769002735992725,8.069204928248215,12.28756762130168,11.543526500856668,12.166982260546545,10.403497238367592,12.644902299202736,11.282087079513676,12.486339766096995,12.077315803250745,12.340201496745731,3,5
7973,7973,12.25842503023274,12.00607519190124,12.304202950541208,12.316244066571748,9.985698318200859,10.092513939003867,7.061861120978071,12.270564384464931,11.038241992285645,10.386412534514943,7.803617383623017,12.416643871524448,7.759490673216107,11.001949681868314,10.798476778097847,12.172762086581226,10.296724748455006,11.030895461445287,10.913747062127793,11.957438766405668,10.106955136490212,8.193388406658233,7.2734138751886945,12.035983797460565,8.441925868514634,10.907038122563346,8.517423345647439,11.777760091902433,9.42078492408064,12.869854705922064,12.041456037622405,13.107437772343511,3,5
7978,7978,12.733111581857495,12.862614610471935,12.336290961177893,12.095234896861134,10.500405521445526,9.463812217462683,5.9671475922123385,10.640944480350333,10.543749571450533,12.135333969246364,7.829879659606446,9.408001963278096,11.811608589321224,12.015671016900724,12.007293077493278,10.652091645842585,10.604057550320485,11.068590485321057,10.76165598142759,9.173352400716642,9.550930097146304,8.774075918053848,8.236965919767494,9.859673335406713,10.785019730021773,10.770752993887069,8.811199017896069,9.007807653716817,11.380385829580836,11.94994785763899,12.155602282131259,10.860594917402107,3,5
7979,7979,12.977047874370614,12.943703251057498,12.57336113969232,12.45538535493717,10.177216727561968,11.021510617852844,6.543497765872378,10.901806354883034,11.762037256552956,12.722016968680265,8.824496461929993,9.678331155031623,11.117918799618677,11.622685706224427,11.636070675024344,9.168326628587037,11.650943606674636,12.150846783561196,11.966767123108339,10.41564602638523,9.181748316715645,10.682173948674107,8.627300221046601,10.010128539749239,11.705720286602068,11.84560795006422,9.768145741196244,9.271764167540887,11.891789042577814,11.355026148571312,11.803481621702778,10.383241169636696,3,5
7980,7980,12.849640115351436,12.851898668975403,12.401878374324687,12.147777319878099,10.699674872895033,9.705824512134468,6.190286227092904,10.903200521231547,10.974408917348377,12.464423417142262,8.179899405476563,9.708205106640891,11.489319097947956,12.383082439250419,12.422535370098364,11.138810944396846,11.890178505000213,12.077358543212561,11.997927988527367,10.31608213013998,10.190687869194333,9.788151546059632,8.956026107326522,10.408948214969818,11.64434926028658,11.771467716428365,9.911187564302642,9.831010929775466,11.963901951392787,12.434661777378766,12.644408353837047,11.249711580224984,3,5
7983,7983,12.516437225454268,12.354578425491988,12.033891847078396,12.016652559276825,12.762782837267585,9.692971153054527,5.785571129951582,10.935263353324721,11.19543815959214,12.286272379640444,7.698004935652873,9.78022241369527,11.814460258182606,8.083415828609379,9.643030104357424,9.633698267844792,10.593532694416718,10.661080169150912,10.57245880380637,8.987558053572592,12.89918425170443,9.503428132887985,8.7320747515944,10.288715011289488,13.069846375013347,11.178717058314797,9.369106394951377,9.706793008979878,13.0954638075875,10.49183757692591,11.315728037298205,10.40597400103319,3,5
7985,7985,12.764203706570429,12.594527797184618,12.2834277377586,12.114736364992908,10.490016846561376,10.084870949885028,5.957989848016743,10.793030789296699,10.879651542266725,12.444779130263946,7.576229257347766,9.471872034101539,11.059246466969583,8.789249014161152,9.877663457165962,9.405966234818317,11.609336195486536,11.781686332944615,11.739832346578215,10.158229018309084,9.962503957059194,9.918013721549949,8.846540509575751,10.383323802970278,11.584275674194656,11.525224237525384,9.759993748755312,9.475174845775893,12.046947504928104,11.560058045270278,12.122075456003175,10.7908790928969,3,5
7986,7986,12.924152059917901,12.870684093389391,12.483432698187807,12.384089303864169,10.465442095473117,10.62490308985064,6.362030415440701,11.326655577959293,10.6979738535248,12.832573510662124,8.181142457868104,10.063520990993084,10.911319437254793,10.436341808471019,12.068318560744641,10.298494164406867,11.974541274674227,12.277228436682538,12.195603277573149,10.528367436635538,9.781289856144713,10.633241421824527,9.05209192679443,10.75849142054762,11.48319907243965,11.93866830824726,10.45665732394512,10.010386533183768,11.364752775092715,10.640043462452102,12.286416526800242,10.562308404355678,3,5
7988,7988,12.876810657846734,12.807462110045908,12.474805092769511,12.293142310552867,10.798111944496195,11.204043892421039,6.488167218770009,11.084984498473112,12.148735454006536,12.59083118450536,11.179374212806977,9.966576899958396,11.737120357260663,10.8640139606512,12.270117399207688,10.858967106550288,11.842475521865016,11.96060856087669,11.850104137366026,10.159695700377666,10.204316482013708,10.612489589006675,9.22949105104752,10.67514474758675,12.04204841887362,11.949675396309084,11.357275284277202,10.124580292551649,12.146012972527375,11.233436765070143,12.586579118730466,10.896300349697047,3,5
7989,7989,12.908476052808506,12.783794120208485,12.484589202667319,12.384513473810788,10.230986635725797,11.053609630403118,6.16806513699456,10.897352385784043,11.686296576562624,12.253574961670985,11.010084180414117,9.906193258222338,10.652751086865287,10.711439871245151,11.531292818409298,10.285585878623019,11.017299291842503,11.196574910651456,11.095405221848953,9.412864282793967,10.779832509975627,9.85127330153759,8.572186074466916,10.261821533823364,11.497744752267089,11.3402813625467,10.462139830930283,9.673923233422409,11.336808358313991,11.161027572820187,12.076094470247725,10.570625945365693,3,5
7991,7991,3.502500340529179,3.679691910967557,3.614251611355874,13.272595786598627,3.6950820486808436,3.5869469763023,3.3258314359740226,13.223017780950356,4.81167824900201,8.832305483607202,3.69420674049929,11.615699572747795,7.67425226351568,5.016884728150936,5.244105313923133,13.566771320490458,6.457571787058876,5.543911405236272,3.451058032619398,12.319868894233966,6.182888543666251,4.969698991337947,4.7627027236608965,12.555836971793866,7.989362712614086,9.277599589465384,7.163889631488884,11.73438721193234,9.431787081303133,7.706653108243555,5.609195320777876,12.841464374406295,3,5
7994,7994,12.430705856000099,12.398065947080509,11.994298317630985,11.82107441458469,8.906407129280419,9.308665405573317,5.500188184401753,10.128965718148471,10.099361156269733,11.627873134255436,7.803317361117301,8.992850199867704,9.583266093035592,10.161846153753464,9.968109151774902,9.042115570273598,11.08733061806095,11.272571808575824,11.20291414605398,9.727700121443991,9.048587906348102,9.047465752171913,8.250223882138192,9.846603549233818,10.830133626998585,10.982748500186243,9.249834339281898,8.948661445914386,11.128331530244076,11.200083187106939,11.546999509786101,10.431763051106829,3,5
7996,7996,12.51918389953544,12.398968728207825,12.145117385543607,12.058606430130768,9.493445120426658,9.343461551980274,5.476356701618035,10.280074518354422,10.178664115863127,11.755515784359574,8.226244372745859,9.160739965289107,9.7599315741166,9.90895924029424,10.60817839311212,9.068265766741886,10.742348761041573,10.950511806481051,10.878556858616262,9.362013408483833,9.335009337110082,8.800048476488866,8.10293332817999,9.86236349100566,10.915071466729175,10.760452685813496,9.366703743033312,9.219709612962713,11.406744736552241,11.37043931202769,11.951185897602015,10.467286582949418,3,5
7997,7997,12.566502222953606,12.496367099626674,12.153705721092315,12.01154042224907,11.931171497638708,9.64686887699543,5.999789464788679,10.654679620077387,10.783154952385654,12.197720824195844,9.587765322861381,9.541952813969429,11.173741596735397,8.82149047524688,10.5162066322194,9.8792966624292,11.441490898070295,11.686389441140074,11.65411121913376,10.107870780456684,12.392011307366145,9.836509098862843,8.751709291310176,10.434831861860943,12.50691547294912,11.401116249361625,10.301857739297944,9.773959554042717,12.51746937777959,9.79096429837274,10.919446115676235,10.430534618801252,3,5
7998,7998,12.888763004454207,12.80098334367323,12.457948987781062,12.364414463674107,10.324171069234094,10.284387491750373,6.047541334629482,10.926591024818874,11.099242275107956,12.421862625694304,8.342549937999234,9.742369939701062,11.247583975035806,10.481313086936714,11.40616597824378,9.787816220648908,11.498337766476164,11.628662712155373,11.577249296573859,9.921577462684127,9.847167435172912,9.640750234919492,8.87618398600169,10.470626093532024,11.483491959924631,11.570013038212865,9.984416044739852,10.131290681975301,11.935216845950075,11.059334221729967,12.217113261059847,10.663980855386342,3,5
7999,7999,12.53646003107214,12.4019079235909,12.077292341152846,12.083832585849981,12.670618011003134,9.611790125701708,5.935547719132197,10.877341164870948,11.263181734261654,12.201957213212962,7.940322286642702,9.655991413535851,11.878176467192464,9.185480370236721,10.190882648692305,10.248719714454012,10.870082197917444,11.02387967695446,10.984933064623878,9.29872692413594,12.836670291458676,9.542824741909154,8.566721338843134,9.863206601253944,12.783846592816149,10.914640205046606,9.014399710448206,9.212849541196324,12.849035367757622,8.47459649895918,9.906422538345874,9.906284680067335,3,5
8000,8000,3.5917732874770403,3.3264294871223035,3.5472024226584558,13.341399496194851,2.894817763307944,3.4527578095120846,3.3796590167480702,13.106023305927405,2.98299357469431,9.694172854462282,4.350039060623032,11.611175615616341,6.387394048633168,4.653220063432616,4.594037991550986,13.03089465414301,7.597866951275537,7.434831259210872,7.220339285446053,12.574735478457516,9.353051007812828,6.461483305892086,6.527725884190798,12.7895559547103,9.246722539891774,10.089346001920061,8.203920070749575,11.74556418820199,9.824589961632855,7.607191606424898,9.154880720683542,13.002914856606411,3,5
8001,8001,12.549752587955235,12.499491888025315,12.117984839210887,12.031737012358358,12.114701725045723,9.685340494956783,5.928799515740174,10.747656634366043,10.868670678628702,12.157088188141724,9.599292999184087,9.586673018085547,11.001516506354687,8.029630497788608,10.428934420527659,9.834958602750572,11.17213952171843,11.463625210397913,11.414458121052427,9.746241827046779,11.494575957594865,9.466963557036037,8.061565688496039,9.770416254375018,11.581380874433815,11.212123204437296,9.987136001799557,9.108019138287943,11.955883220881278,11.780701116213391,11.8985723974566,10.09064176359569,3,5
