,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,PCNA_Nuc,Ki67_Nuc,p-STAT5_Nuc,MCM6_Nuc,Oct4a_Nuc,p-Rb_Nuc,p-Aurora_Nuc,a-ACTININ_Nuc,Mlc2a_Nuc,Cox4_Nuc,mTor_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,PCNA_Cyto,Ki67_Cyto,p-STAT5_Cyto,MCM6_Cyto,Oct4a_Cyto,p-Rb_Cyto,p-Aurora_Cyto,a-ACTININ_Cyto,Mlc2a_Cyto,Cox4_Cyto,mTor_Cyto,Dose,Drug
7786,7786,12.783387313423267,12.834910045645454,12.78657124664001,12.880522781172266,11.428683240439582,11.209474472345727,8.872564376367903,12.279348952912658,11.670789804866882,9.798072172670674,9.640790358840864,12.422108795746505,10.352740905221683,11.315998521435425,11.282002949699473,12.214814821223907,10.825385954545425,11.190587991003337,10.841209896402589,11.866558184866939,10.620017377782316,10.064931391401897,10.28678269493322,12.163519457809544,9.652852096003011,11.180541578822654,11.048117287347413,11.813468392067747,10.870128335544598,12.004596528933527,11.467709660358011,12.059718480721724,10.0,5
7787,7787,12.485543848483589,12.738502538289135,12.636626374072211,12.737273067119194,13.872674880270605,12.02987151301792,9.33196542422074,12.92484984115294,12.074534967085972,10.313072240306402,9.888429306727275,13.029504304029516,11.784132326607056,10.301630133931848,10.829822873671025,12.448598932146652,11.811228596568274,12.007628083197513,11.412131888414311,12.53221997405339,13.835857292199405,12.333428164611925,11.421203651965962,13.281038073353724,13.110606805958048,12.247406363262458,11.750602994180946,13.12946219036707,12.858362215436056,10.453637261754047,10.691288210339346,12.238520925983893,10.0,5
7788,7788,12.721715917211366,12.940931190679322,12.811278362577125,12.943740465422426,12.530555027236753,11.996658780530295,11.281576758999588,13.119502973921936,12.353776376078653,10.554594072753623,10.336514208118247,13.111613647365408,11.459638805860484,12.031613283270609,12.057220674704206,12.812606787955199,11.505611865859413,11.798260539160593,11.249452887305695,12.33434229161736,11.702097833316573,11.486747301693931,11.36784875608334,12.919840247550312,11.243356502403225,12.069270698995545,11.628878250308562,12.764473143096454,11.317344376109483,12.046602496707212,11.662453784881704,12.323505317697673,10.0,5
7789,7789,12.367324121434836,12.765064948401331,12.681757832892721,10.59386311263432,11.545728067469385,11.688913361308108,9.658409785542544,11.471484428067043,11.116268462614341,10.578513749729986,10.242705992843216,10.801496908779475,11.416249333860545,11.705593954871762,12.019632309438732,11.24110387856984,11.570822614088547,11.804203628423855,11.407146974445984,11.889627972399376,10.963950313188784,11.411186834996052,11.774616857702869,13.202117296992302,11.824448038123696,12.837321108511214,12.271789301144993,13.01693887224827,12.535068804174946,12.426135874930791,12.314892313601767,12.73248212081727,10.0,5
7790,7790,12.867536734469569,13.069918146442609,12.95619125995426,13.06370684999868,13.10729798719171,12.194259950577445,11.166645436522488,13.637499903721313,12.146132937267053,10.95997351524804,10.59385288536654,13.707494782737243,11.642957783801444,13.376789645182916,13.156924382257818,13.696231375272946,11.295368181654501,11.580387155801446,11.005900144596493,12.071230215363025,11.573809039240704,11.502727867884722,11.401835456634064,13.233502486307335,10.901972108798514,12.303947959579098,11.784387470771609,13.073078475731492,11.041870274716654,12.901956593755965,12.362508778205509,12.889774355321105,10.0,5
7792,7792,12.629326612121199,12.677371253750026,12.606159198648676,12.785482470941858,11.720472663716464,11.555769575792883,8.960463480910388,12.632250742802904,12.046464825278274,10.183162537209665,9.99240515606477,12.891461938439216,10.406850938259378,11.015859408700669,11.25096666048141,12.212877449357054,10.813137386515,11.054227177136514,10.65263016138812,11.739075462670082,10.461030176233571,10.651726138080011,10.501235583535612,12.464972834988625,9.732859656222304,11.61434549626918,11.239054219091773,12.463483369825713,10.682194690729103,11.430093213316038,11.197234999649448,11.9618317316911,10.0,5
7797,7797,13.091889343210068,13.081095085460653,12.999387770558188,13.081642932995988,11.8809016201761,11.628455943791508,9.29992759302888,12.925842353774405,11.529530497463709,10.315301393137213,9.906086438594473,13.034226751383764,11.421311583528226,13.410314310870328,13.145789677466748,13.690934498475889,10.989674081275142,11.516260596644189,10.966634326860227,12.060789695812767,10.88276915532638,10.759680610138616,10.637076581745095,12.610592972125028,9.8265787108352,11.656884207317608,11.292424515145788,12.40990217822909,10.89407772799868,13.056613893663163,12.370971075013268,12.878888303269287,10.0,5
7798,7798,12.79067537258515,12.890878760197644,12.791810034208176,12.91616884791032,11.724244567513395,11.289930456090824,9.082621684658664,12.603793346138469,11.786080915007632,10.128068003851324,9.727790421758403,12.739068503827102,10.689656086124145,11.977957279746676,12.018935063768025,12.751353107431063,10.70107530636944,11.156216478121767,10.68493506215308,11.7760102625482,10.707228878646406,10.351457626623798,10.508497151129696,12.463457926348974,10.478420821429976,11.477114373912174,11.23354629516059,12.418101136487579,11.53472334272408,12.261534781829278,11.785427823611244,12.409971877737947,10.0,5
7799,7799,12.633175946851832,12.854034999700438,12.879878593204214,12.85093274540694,12.030977867672618,11.046137594207515,9.581908250627746,12.871026177557649,12.062268836826926,10.298212549531755,10.397507284229645,13.040079241367438,10.563838631249189,11.195921282472622,11.29326788996309,12.744280599826164,11.218015111094108,11.607345083899146,10.875358021534508,11.874023582970171,10.66014307994701,10.928225039601665,10.554929258942416,12.497615431949225,10.587946266744614,11.674886147969403,11.315038498348994,12.388469548475088,10.923672348150337,11.360711265956846,11.074848829622603,12.003324981076902,10.0,5
7800,7800,12.917904927607081,13.06452611870699,13.028832314231305,13.064573322693729,11.774947973169072,11.480559600995164,8.911262857985461,12.588319815447091,12.179215729270785,10.312336591035873,10.408047563723796,12.929740019523829,10.305704639640664,11.127806921963094,10.966017779633964,12.29771126428779,11.569593210592046,11.782423334499027,11.22567301074086,12.19506158108042,10.480150234025846,10.501843374041579,10.461901467925976,12.481656394131573,10.121973813377652,11.617461965903418,11.409558324087946,12.37620673477905,10.438065671877393,11.241309749183571,11.127625075006282,11.891012431107375,10.0,5
7802,7802,13.013082342931806,13.127907511522546,13.040800977418135,13.165410863197346,13.58373591735054,11.579465318958686,9.344398896193157,13.017543121301898,12.572511584353776,10.322907079796762,12.092040980557432,13.091241598366375,11.664675883190013,10.19687565554234,10.790992117496224,12.287317893534011,11.24077259683659,11.43347563366471,10.905273608957266,11.936915844851177,13.645667286182725,11.678400608816915,11.331644668271467,13.245887635132098,13.273805253723731,12.234089589788251,11.984997707280536,13.061745576528091,12.786290686230895,10.582619634716439,10.812146821210485,12.039186602918502,10.0,5
7804,7804,12.861566135986571,12.972500981843217,12.861558849854095,13.000798956348374,13.269176428574411,11.598849831526325,9.246525178061162,12.930955994718106,12.238609037168304,10.201789884871637,11.815834207489527,12.913751545741865,11.425052007781249,10.089997747064901,10.895899389195757,12.156063353476396,11.847419675652963,11.859484864505406,11.269248038697086,12.305530178372667,13.872674880270605,11.97857501133343,11.62331971032465,13.556783950589585,13.538624391809414,12.537189581703155,12.140718744176425,13.337073032516189,13.062487671120365,10.565540498893483,11.05803993350975,12.425885049200394,10.0,5
7805,7805,12.834215148149953,12.86001142450673,12.801788698484021,12.968711334737565,11.295601974109836,11.076248900782302,8.584055039246445,12.015935236164069,11.524228545609574,9.298019867752668,9.44390679091511,11.922614794339886,10.955647290093584,9.30799567649979,9.873154487466019,11.627268744238188,11.722978509802058,12.013813358350985,11.4888208466421,12.513568743443775,12.074615913684509,11.168365658489678,10.762540610051547,12.39902356818855,11.922278950201184,11.15847774449173,11.237049228014273,11.998206005498322,11.819081238873506,9.570158299047405,10.161669519106617,11.5261553990417,10.0,5
7806,7806,12.821488154566454,12.928300206397743,12.833681366885418,12.915963350815256,11.871223688187847,12.036072183131333,9.366949205993294,13.014663009219793,11.779267164031685,10.424461006631548,10.394108574160914,13.208282057070106,11.477526790316668,11.10772629747582,11.873586398395586,12.535570954623811,10.999845788719783,11.103824882161772,10.692750729975668,11.765192325395372,10.958084279999316,10.759743319939957,10.826955535203798,12.78957111332934,10.840004486391054,11.85229067846537,11.478607761664342,12.700306163512385,11.665269580045926,11.597687574621329,11.415642133653641,12.308444804748053,10.0,5
7808,7808,12.76657613332707,12.765201698612106,12.665059195574178,12.852231697664061,11.712467491212822,11.079467340477274,8.562725806753667,12.118807973875198,11.579788052535855,9.426364742834739,9.302836521673422,12.131203038200715,10.719996514664619,9.344348065368534,9.619372670785891,11.593470150806361,12.225169429162419,12.531573876542547,11.883594412242465,12.955161627288492,12.063180517603913,11.38004986105285,10.641876480430133,12.386263700194498,12.207564114443178,11.334208083260705,11.188664631105015,11.920940950533955,11.86335264747093,9.713688796113463,10.067665090011836,11.533070574664546,10.0,5
7809,7809,12.590348095669208,12.604020656603698,12.49679398114075,12.592886426361765,11.907937930748654,11.110940815458973,8.962765102332925,12.54047008349583,11.891908021534073,9.968108507333792,10.056109216817074,12.727969389336607,11.922735520523142,12.20589897909781,12.006999084491556,12.861986818355554,10.682694685026188,10.793588318018891,10.396852995584881,11.443362942916233,11.560919533935065,10.239570411489689,10.678757268689457,12.600995444027165,11.02170750283767,11.493001977330229,11.301000089803887,12.372950173576145,11.98538263783948,12.712892054368856,12.041154057441704,12.61679570879703,10.0,5
7810,7810,13.207869873291562,13.31361840694716,13.193535090782213,13.264269882125006,12.17904125426294,11.784098750989822,9.455222735739204,13.330541326834364,11.309008287693946,10.472182748668466,10.33978613333247,13.43091115499692,11.768185043829801,13.69674024607006,13.143218926683662,13.44814553347044,11.057948235690484,11.438176231098568,10.892004500029518,11.933832730103182,10.953663697158332,10.726137203924823,10.76427274138674,12.799980860727839,10.068188803132477,11.707032391438775,11.474750687775519,12.734188809551716,11.526511419170275,13.504710101898524,12.514788367786274,12.743427866123682,10.0,5
7812,7812,12.396031678111171,12.390502496345949,12.257392627175193,12.351813745259086,12.19374430065504,11.405841622088067,9.355851311125408,13.190751726265967,11.282448639704876,10.352845109207626,10.053821942140422,13.225266906131036,11.58199157938998,13.407635758701186,12.881307845298073,13.256770974397604,10.692512524439877,10.723557824796492,10.342282392685066,11.424469947851465,10.893639802505293,10.452077191797203,10.72496954604544,12.692696939651531,9.686724979178923,11.666252981418006,11.309550903232507,12.431612422268653,11.240347967158655,13.442300567618373,12.471202746622968,12.679638080925246,10.0,5
7815,7815,13.48167702593434,13.560238512884741,13.45475655008299,13.497040748881512,11.751946139657207,12.717746223438551,12.594348439600545,13.026362861339367,11.942066332132294,10.33708272037613,10.088001531849734,13.147029224092133,11.416649010024598,13.563589131689206,13.076188860019329,13.569228114183463,11.250650837763288,11.757188786496133,11.260960631106222,12.210762896257643,11.215146668262596,11.628668902944248,11.904460820724086,13.08157849388104,11.231398266590414,12.09461048178951,11.739017673950315,12.928449171240851,11.876158098476278,13.790181560588751,13.021490940474793,13.370585597843,10.0,5
7816,7816,12.837548963404824,12.888059880762599,12.805463910232232,12.943787837139142,11.241232163949185,11.51747290776565,9.112920504280238,12.759124212142249,11.860903082362487,10.240110460541814,9.94449618190528,13.00656732223339,11.910476052968962,11.417404501470582,11.735475886148802,12.3902052232504,11.774114723229165,11.937810961934636,11.3751890052304,12.413039800300655,11.717507256530919,11.381673415171552,11.243665877670647,13.174558635994215,12.045274532354664,12.300092481570715,11.762663874401591,13.077136469240632,12.454297596109214,11.977767695207676,11.82083738122626,12.521432470329827,10.0,5
7817,7817,12.535756145911341,12.580860547018304,12.493272936744162,12.573497531818731,11.566930785775433,10.894758452271011,8.787921115268121,12.32876380296674,11.135814293415699,9.784963878711476,9.69170654003515,12.512707605315533,10.667602212424017,10.340174158830832,10.560915721246824,11.997561749799823,11.705905331329506,11.794585596894956,11.302219111694107,12.37280910760941,10.932411422276962,10.959106224265136,10.81415086880776,12.656930305142113,10.885438958885288,11.90935464007323,11.425692448299785,12.488524524285946,11.350623000324957,11.19591588860173,11.075950719524306,12.016865672186954,10.0,5
7819,7819,12.291127045121485,12.304381755430212,13.110317540028827,13.172231329249174,11.691308207425179,11.65010474684809,9.94006773846504,13.872674880270605,11.359554601788778,10.221400163388633,12.740538379247925,13.872674880270605,11.014449215201322,11.650706571303058,12.924610640067014,13.872674880270608,11.645689290241986,11.778722121606949,11.800140707592874,12.599839175961359,11.141337788891587,11.834197227159322,11.515668551547101,13.265184565138185,12.130960470142266,12.295398512037206,12.960123764495131,12.978142443192787,12.299191292252704,12.360870526079204,12.406214054506881,12.786946498300429,10.0,5
7820,7820,12.908357440311926,12.915522960675032,12.787967053056343,12.844063398887448,13.141254343918664,11.212808968968565,9.697997389420848,13.249775491028654,11.595886507821767,10.512616152602282,10.245882686939416,13.349096521817154,11.470261845415552,13.705417440834491,13.184812719207333,13.677895540203213,10.074377606562793,10.306493935856288,10.035133942034726,11.054968296545377,11.935852693401966,9.917251004378574,10.44010917026467,12.363666599096895,10.331806519452226,11.36409137827342,11.13231946377499,12.165712611044473,10.900618885088859,13.079118842899499,12.147477639333761,12.561933204528005,10.0,5
7822,7822,12.500210766934938,12.575993808802021,12.47805974693377,12.572961854894324,12.291039217173102,12.003136587040355,9.010367078972699,12.665315793070473,11.734977121067038,10.058576600331282,9.813131267881236,12.711344437047991,11.501828176025304,12.02373858778842,11.831785365090893,12.455134828507283,11.677063949861054,11.729482924740957,11.180422896656783,12.219480759804574,12.408976574757519,11.865005278532829,11.44925388843083,13.428723917300465,12.126217600743944,12.464163395404801,11.88949354511859,13.2413673811782,12.073751093680404,13.303255691435842,12.666764105392971,13.200679406242786,10.0,5
7823,7823,12.475038057672592,12.510354331326491,12.441785716000652,12.55218369291198,12.434105848487413,11.541736174239388,9.02342045663022,12.766343694363735,11.571456044293313,10.133044442525692,9.959824452130935,12.78238870761299,11.57504592793701,12.327478439683082,12.091414398927428,12.713318744399345,11.316725866441464,11.400819918848278,10.928006099800406,11.997238901765163,12.048557107363735,10.990833894628539,11.037669160342979,13.048743659103778,11.696750929144,12.051265223390178,11.624671392977762,12.849052269651557,12.053618906686433,12.897559995119732,12.268623522978885,12.889603475497925,10.0,5
7824,7824,12.693462306026474,12.749717363678693,12.672654200752714,12.802042071206827,12.334967185211987,11.65170801584888,9.056484913419403,12.806716289246964,11.363986184686265,10.075115613500678,9.862291889719089,12.749871128349819,11.267289821003795,12.387909291558707,12.116062054629555,12.6554765136516,10.940029424919656,11.016268350974206,10.653987823906519,11.70135612119341,12.120407056845671,10.912949831369755,11.010756943549108,13.017826972211967,11.298120542082188,12.001569026367807,11.538776082710221,12.827193471997852,11.936528464816144,12.984534138849291,12.346809415460914,12.8915253480399,10.0,5
7825,7825,12.976399448445115,12.820289311535735,12.772402755847022,13.000871763313059,13.617476731980293,11.408789903923813,8.861590242412744,12.34188109664799,12.048380388864874,9.70624014923536,9.339795477684794,12.350858799553327,11.040700856242404,9.492870994610984,9.612316597255667,11.767365999664149,11.163680849097293,11.414552914054275,10.959351424219763,12.035232751294274,12.868094515779102,11.047216058943732,10.49289144099141,12.206957299491865,11.803794654438406,11.177957508738992,10.996558117595916,11.887829971238036,11.481831541981633,8.864652738889141,9.539245332257511,11.062395385226779,10.0,5
7826,7826,12.7158101782256,12.598164744172035,12.543139371962821,12.695524618726303,11.913282891011255,10.796126062406952,8.77848871276461,12.457045759597053,11.34017491797493,9.841250419859149,9.97086990326026,12.493121380406516,10.556145416580554,10.873426022890726,11.133250656548276,12.149226297095234,11.13444752599106,11.441032826200946,10.963571520017087,12.06628143070441,11.24944613159509,10.53192439550474,10.63869383603003,12.587650278934719,10.417808832745994,11.554374688561527,11.299319537525287,12.211972678836036,11.046756347942267,12.714633646789725,11.984097012632661,12.565663054380925,10.0,5
7827,7827,12.295264033879516,12.234018701536426,13.158778247131323,12.456593985429148,11.293538792661815,10.717271516213703,10.809169325788943,12.709704146195481,11.350316296880836,9.507272114244829,11.099059133358299,12.795390807865155,10.087215648716292,11.170845285089747,13.872674880270605,13.026447437032427,11.273387746207964,11.248558578461196,12.22019379666659,12.100371079147155,10.887654934601539,10.657928632735803,11.813533347599115,13.05276173421962,10.797225950482868,11.486798674723454,12.063902456190636,12.694164378746807,10.9749574978805,11.736275936596227,12.669519522123752,12.731120556500905,10.0,5
7828,7828,12.828607603404677,12.870277171960865,2.9145337964205247,12.401160520564996,11.846240057633526,11.715990624130724,4.08297782475463,12.334511499934152,12.13374296059808,10.178439222425732,6.7562237153070095,12.2685432763478,11.319939361261149,12.197668363533426,6.1090011457776825,12.625076045435845,11.166118690230839,11.245643161192014,8.486552941463499,12.338532414320321,10.623720375634534,10.333260428918905,9.397579669622267,12.517921946320223,10.426856483801078,11.310698952987561,10.581313170896653,12.266827918711602,11.007321618986184,12.115662661832856,10.141208235858,12.02541439609606,10.0,5
7829,7829,12.691226310348346,12.636458234263545,12.181049849880562,13.066045581109517,11.028303924707501,11.333648909442733,8.965620285515095,12.467369965313456,11.49844029746335,9.57837574561271,9.219391192073806,12.448886824924722,10.124951295592313,10.36922487134677,11.091581798579453,12.151846626585098,12.316991497349806,11.440968404214038,11.523313809188599,11.925174456930375,11.258808157864756,10.480687874296358,10.690497608660882,12.367498759097574,11.78777520298336,11.161277959425894,11.136219805658817,12.053120224902155,12.632451795275571,11.18991373952332,10.707087625751491,11.778382444270516,10.0,5
7830,7830,12.624049606798124,12.537419802633092,12.47718739700725,12.683018669173098,10.904999751809155,11.779498429651847,8.41174785960794,11.839438479935472,10.774889690075693,9.334736055359132,9.281469525593684,11.752502745326906,10.221985775520528,9.403839193866082,10.23459704275158,11.380588914418809,11.441287256911394,11.460944758613019,11.252539449783086,12.130226177143829,10.751788993550425,10.979837941088109,10.84289109368533,12.192057797115954,10.532714038297804,10.82549265681585,11.134227522787038,11.662521628636613,11.028347067092406,11.092571663143067,11.450965842767587,12.0137018638931,10.0,5
7831,7831,12.685476839469109,12.519818448388385,12.476325827498126,12.64476428229957,13.842983885041692,10.93447014422218,9.084805348494973,12.538559729946787,12.417115088186605,9.848835211516539,9.805065818880948,12.669292479604001,11.687545027022937,9.52733528930913,10.058757083049644,11.907421619641493,11.076708965975065,11.123700782704693,10.732953154021908,11.773370966320732,12.831803309436221,10.84321415963758,10.794475804961989,12.604009429466537,12.24758602095165,11.54305486309701,11.256077372945624,12.304818233176427,11.918305035308606,10.599085165525217,10.591129285023378,11.557242716350586,10.0,5
7832,7832,12.750477990882835,12.635873461362074,12.593628813617434,12.750418399844136,11.789906174890575,11.188286745312618,9.137906068567718,12.644301701425894,11.366673612594864,9.990112835362641,9.961707354822288,12.687712558346558,10.888291936992767,10.951672153015682,11.103189277823944,12.101610325071958,11.065010941944497,11.028302175734813,10.645353867064925,11.686848873329213,10.53665650554392,10.204153041172596,10.464312321468952,12.340281571599482,9.993795334220968,11.374783003910169,11.228220939079128,12.342305947003085,10.964657065350929,11.162578175741027,10.79969791940636,11.731290074612682,10.0,5
7834,7834,12.566335477224234,12.57927350374293,12.480317996315826,12.639137265111215,11.845304867312596,11.229673402761009,8.883221549043311,12.521117631990206,11.140223812795405,9.907696081219274,9.506335152793893,12.654827249090955,10.611333849754189,10.710993674107137,11.009687949756074,12.061841224173794,11.639056940003512,11.747015478384487,11.074928441985149,12.23732193939334,11.401227867095294,11.159293271674773,10.775272674090033,12.807104892730491,11.071738299643169,11.870095796607197,11.317239049028466,12.692565563841278,11.076202032990356,11.136384529958663,10.99217726046848,11.896828606778493,10.0,5
7835,7835,12.813191977533052,12.735371322436006,12.649200898407926,12.817141879519909,11.504495730932549,11.437356352296787,8.726881442653895,12.35650035870993,10.938926928133744,9.6977204507533,9.404223933596377,12.439108588397856,10.287633330223624,10.254339275909864,10.62382987462906,11.633796363594492,11.81717312938382,11.969673268459106,11.47021055435756,12.610972097828547,11.26511371639027,11.151186593943642,10.758417003890814,12.709242662085982,10.289911823760924,11.5939266715206,11.351429221828658,12.430969320974452,10.652762294335185,10.8406128745903,10.805415574134908,11.810434546241176,10.0,5
7836,7836,12.888309089243991,12.8734915459695,12.871350594215324,13.071794388565298,11.901051865165856,11.564899762177838,11.350046996960366,12.897560919145189,11.700983636115337,10.11043628094721,10.042341017168274,13.12985328946708,10.642957267673108,10.678642749740424,10.863194754442462,12.36652312370061,10.81406609805461,11.10047504051281,10.585630382367645,11.595872632685811,10.949789022515096,10.362568624689217,10.731901608715852,12.027982943694155,9.713166480041124,11.113440194106273,10.999996379499633,11.769769098396804,10.986979262166752,10.504003553814373,10.064341801208775,11.289320927645186,10.0,5
7837,7837,13.009539888520381,13.089140646523036,13.007446367359247,13.125641857581876,12.525391287516735,12.294013398920965,8.943983876181676,12.619067949803703,11.208340179225054,9.869378644945188,9.48541439646058,12.726204133548537,10.546581270733556,9.731132810656693,10.180535749055736,12.038430583999258,12.607878036572721,12.654957085987613,12.050621915202417,13.050427443050951,13.03629102414258,12.381896180530104,11.705861310911539,13.649878099931714,12.409671409862245,12.694355048641874,12.08917524251543,13.537436192062714,12.119588657455845,11.045516687987929,10.965072104335844,12.242932327657895,10.0,5
7838,7838,13.178457399260173,13.092922196442034,13.009825721342787,13.083911265828595,12.105827941470064,11.571072284201215,9.476928446519699,12.958435117786063,11.535753332893245,10.217675586872405,10.718487086915085,13.015635388974035,11.077133560782286,13.420646587172403,13.059790044428835,13.682157481677006,11.421707340717807,11.44519649692614,10.959805427519381,11.969970274219804,12.799430597868428,11.343638292597806,11.404097300044587,13.316524014237899,12.222948390376017,12.220667197123726,11.794646208272765,13.121445162722102,12.321756936432935,12.97874818950747,12.328802282468866,13.02805991805171,10.0,5
7839,7839,12.817502638550373,12.847948651415324,12.790377229598803,12.920765227564814,12.478567470480295,11.518652656417403,9.343329132385596,13.004456288560062,12.061165649292874,10.323140512871085,10.05336085162511,13.133581974003317,11.200495133739128,11.297631089395573,11.56236085740566,12.522100596678467,11.340433500112882,11.58793151016548,11.008808438153457,12.091363330955794,11.919948411545287,11.071211819099302,10.80692377659158,12.751268409614575,11.386503743218968,11.794448081752767,11.406850694669886,12.532270910786533,11.26063747182086,11.421088565939595,11.050719290759131,11.992407917057538,10.0,5
7840,7840,12.579491194268765,12.602427290320596,12.539644998610143,12.707988394671473,12.037683829476707,12.486840594418585,11.749850488550795,12.079165533946293,12.033185059509735,13.872674880270605,8.981720473216521,12.2121771684883,9.548219425060662,9.363810621908328,9.239725250427645,11.530047904411502,11.44604805034467,11.519679931924568,11.0814903393611,12.144654325141715,11.464534848043867,11.797003429323912,11.516778908072226,12.253616735611088,11.64397937005558,13.623054237312484,10.994271497238717,12.126149134193465,11.213395443139,9.707109931201854,9.727602711770496,11.514111839058698,10.0,5
7841,7841,11.973208956986197,12.110586367762759,11.966344193625288,12.089650895158766,10.45356673832569,12.376669470487304,8.798693184724849,12.320897986594607,11.004760606058957,9.362873935925679,9.215270420585744,12.246172155694635,11.383984458674854,9.682608951992213,10.405225044265556,11.05200604162235,12.093764919596467,12.050287582760454,11.516312803217733,12.507873150539336,10.46637391265608,12.455780126064784,11.192807448046066,12.948046494932315,11.918783477988924,11.599384396625862,11.3503451528945,12.659569527911446,12.584663860123472,10.92377304830076,10.889343706716193,12.10892125112128,10.0,5
7842,7842,13.039561675381911,12.967566211386846,12.912516760747664,13.076750447456202,12.585851997486895,10.678946171386091,8.850457063199814,12.435112003497258,11.302056412248346,9.881729435908754,9.418058527018829,12.625483177519865,10.73195081839908,9.910785477862381,10.467057881283774,11.773739756253828,11.7316300841478,12.301609045050846,11.761214243303925,12.897937917046855,12.040862887172613,10.828229414529885,10.546856968521526,12.280621481596668,10.876556919985546,11.244771638901696,11.057221452376805,12.21240279129524,10.701934204839676,9.433480985720754,9.841923434991292,11.203124707048316,10.0,5
7843,7843,12.367966446892414,12.468831570831178,12.389572230824248,12.511485866723564,9.92951189498127,12.121537821155336,8.261534500073212,11.628724639684329,10.189134249684447,8.683164810303653,8.50657673089298,11.520143429772228,10.275657892440288,8.895783476493042,9.349606188863397,10.416195297840837,12.159312122000502,12.316331638551262,11.732036463964706,12.767405956367927,11.126585729722876,12.179847278385036,11.195531727607804,12.926966462173386,11.648294337871802,11.632242901615696,11.285488925470409,12.537061723109113,12.194141480168373,10.966891056320918,10.811959608355249,12.107681439370598,10.0,5
7844,7844,12.532609386467707,12.60980750609083,12.54414216620285,12.680191337372838,10.209332807263678,12.049293217599828,8.444121425274824,11.851669875491936,10.532377935030734,8.83128157138607,8.66243300880569,11.667531497280779,10.750536984483595,9.093247086070082,9.555504113066679,10.810675052865644,12.733537780622349,12.902933983816881,12.363025154564124,13.393994298220866,10.534993605687363,12.257669033219345,11.206760907433567,12.904927155467849,11.33844285381826,11.646886468701382,11.33465847209415,12.486327768196244,12.553572971127002,10.851405848948367,10.655211845014836,12.105015551595564,10.0,5
7845,7845,13.21630492109738,12.986365794603445,12.956660975960181,13.066494106251257,13.53313012071604,11.419168929685046,9.800483014868849,12.609041914891831,12.449032445184471,10.029636848671775,9.986478176196815,12.843389973525666,11.684806756838801,10.119149666253767,10.454351841044735,11.998052559110336,11.702746286643993,11.961435965305798,11.427295480446643,12.507456970342766,13.438705046054293,11.70664905276839,11.308647862904113,12.856121408866803,12.938514672967166,11.911645679438793,11.47578804224806,12.771748958740634,12.746137465431714,10.236297088784314,10.256653030424474,11.659934724700046,10.0,5
7846,7846,12.854181202973859,12.652308460326129,12.623906144281854,12.852517447266472,13.398843560728427,11.03153501552877,9.083508768004547,12.517487133992915,12.25304102256552,9.928862480529947,9.561699460124053,12.704761732865007,11.218847374025225,9.884010891311144,10.066534678658677,11.64737565247641,11.219559651557176,11.391054726251518,10.78914280565512,12.085927620559636,12.51152570788563,10.868721262548117,10.317931322368443,12.505296117603777,11.926252035346725,11.534389681375238,10.761830428641225,12.378928325354426,11.618585394735042,10.245570205305803,9.43259655471503,11.309623788403561,10.0,5
7847,7847,12.957749666845766,12.840370103631999,12.834622896247772,13.001395340506065,12.130883614536954,11.502373799688346,9.435975601709444,12.966614902077653,11.84622142630509,10.36058486823537,10.077084407457269,13.314996695110116,10.996610200063053,11.562613738504767,11.802241380329713,12.728831219357412,11.467179163170345,11.432731678763153,10.947570601372933,12.04184558969209,12.333547903705595,10.956513427227966,10.822651857852213,12.69749612405034,11.363205753297784,11.629481301476426,11.31912278973016,12.610520695299096,11.171909141911467,11.035473680130279,10.799499229398945,11.849973797595306,10.0,5
7848,7848,13.052937503577805,12.925499246757619,12.862977277148824,13.034425779735525,12.438026272891406,11.444357829141884,9.052815191055268,12.768636483540526,11.916505803614381,10.066234556970613,11.30689701445232,12.9913585713879,11.042794522538538,10.303775375027472,10.906404402499172,11.99898042561293,12.301484890115008,12.296461778421035,11.724163203930047,12.828963658855818,12.51078147918849,11.65287829797986,11.289149460306046,13.270885548683848,12.460425247011704,12.389148381005105,12.152444558357494,13.256087013489099,12.080811114242639,11.041562354433744,11.055765594440407,12.316976907463546,10.0,5
7849,7849,13.073398558158722,12.883766976433995,12.872251598985814,13.033101366923637,11.357564604460855,11.246350144245648,9.061144336078318,12.247801735127592,11.759159907931116,9.749036164116657,9.661055778767805,12.476088049816834,10.633384228516023,11.386029831848967,11.526194986000096,12.078546453191498,12.03215098678182,12.098352641575975,11.605524699780196,12.674440596119812,11.001598003380918,11.161079446971817,11.077981583471043,12.83648050077575,11.05639171471806,11.805218884168635,11.433244510350873,12.668894395854313,11.507302808678913,12.162143428597982,11.790693607740886,12.55836831231714,10.0,5
