,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,EGFR_Nuc,STAT3_Nuc,p-PKM2_Nuc,HCN4_Nuc,LC3_Nuc,B-actin_Nuc,PDGFRa_Nuc,Flt1_Nuc,Mlc2a_Nuc,B-catenin_Nuc,HIF1a_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,EGFR_Cyto,STAT3_Cyto,p-PKM2_Cyto,HCN4_Cyto,LC3_Cyto,B-actin_Cyto,PDGFRa_Cyto,Flt1_Cyto,Mlc2a_Cyto,B-catenin_Cyto,HIF1a_Cyto,Dose,Drug
8112,8112,12.719221861963913,13.506947606766452,13.55308384211012,13.507665068492674,11.909991648667946,11.865890684051946,12.834826115473154,12.72285556273379,11.679685342590115,12.776755085666293,10.23301288119382,12.243194275132305,11.9426827275631,13.272737761875426,13.290871557540171,13.56197071770229,11.194232616074967,11.730975220355617,12.041938405842945,11.736170385719214,11.134598653768096,10.8745425494311,12.251876451578028,11.877330437185448,9.607438508500552,11.629362691007815,9.993288041907917,13.125128711223178,9.534341462685637,13.081621461168144,13.223555025250633,13.117041889590645,10.0,5
8113,8113,12.555137255042302,13.338553966565295,13.336171552512939,13.287044662425346,12.019323472366636,12.73742614705633,10.565693658869746,11.477782741468479,12.520594910282231,12.591915740145511,10.504341219266491,10.205536252697524,13.201133180294033,9.581389355376313,10.154834225991499,11.878067932542619,11.491112148499635,11.75275018860575,12.121334282152546,11.790849492437005,10.731547109800283,11.963375657704491,10.546996780525511,11.276631213379408,9.703794319259615,10.923060191055514,10.355714343086373,10.493737273664273,11.046526990151591,10.141599064844637,10.986498553617007,11.24747151773303,10.0,5
8114,8114,12.641763234499898,13.587160298633284,13.561069089889342,13.507664333041609,11.421489831021063,11.983896959878347,13.73449775749574,13.0588199156938,11.509470921100519,12.736023849510744,10.275564481618392,9.355408776216708,11.30159119458984,11.364919137477456,12.13971848890636,12.05256937299686,11.266822636599407,11.569234932357626,11.955344500094952,11.585582176377942,10.854554216702905,11.254421879111328,13.254829784305654,12.064532698004694,9.200022596296384,10.822868488827954,10.059565670355447,9.569402526230915,8.263656375560746,11.407901681126177,12.142867304104092,11.64207952837315,10.0,5
8115,8115,11.778552352515328,12.571243773907607,12.610752485022442,12.627232561506206,11.79568297903148,11.63967495723094,13.3277408248698,12.537006504791611,11.40074155010905,12.254428389499235,10.025711346621636,9.080641515964787,12.531851117006367,11.265177041131007,11.785361178163937,11.741997049908374,11.332161624962318,11.324309486213796,11.801570991786235,11.478983046329189,11.867430285595287,11.404818509302,12.901237493324327,11.420482076007321,10.235416415833628,11.634883314024771,10.165790455204519,9.623188156438196,10.644771845282223,11.774215195957876,12.167371662103493,12.015043869074841,10.0,5
8116,8116,12.053543567458535,12.799322490787654,12.96103574590888,12.999368470353172,11.727817083305032,12.104079171932565,13.177166736919071,13.32758880975895,11.789552947531035,13.328061511741529,10.421662127513947,11.879481777996961,13.063567017936945,12.08047255747602,12.822732118786904,12.744416546060545,11.443791735487025,11.367345120255987,11.919839282290358,11.575389957868664,11.193800255178914,11.88828417635113,12.817721615574056,11.838095158212733,10.060340932537775,11.913656315036585,10.424253105324055,12.4869338824756,11.6472638840657,12.225662626326676,12.941979320377273,12.494162156610964,10.0,5
8117,8117,12.179922263516163,12.91282856790593,12.973281972415448,12.950019938161144,11.410654654406256,11.795784455335735,12.98448848626631,12.548973095202287,11.363074854971867,12.2863187077438,10.23288120775582,13.047137984468176,11.912957912158364,12.686382910953991,12.712667963454106,12.924998161674349,11.84650748759663,11.883589650944948,12.297930517258578,11.985268091228766,11.335581365985984,11.907998390140722,12.968039902736225,12.08019841944564,10.330821039331095,11.619950825961823,10.462967903836688,13.552642518961846,10.149296358985241,13.213203199253533,13.390716748687035,13.277740182433405,10.0,5
8118,8118,12.586432481921609,13.640519000781966,13.659862341726258,13.670825636510198,11.83821937311086,12.637545542409065,13.198849911140073,13.667924593640494,11.977961472957073,13.692958677506152,10.672461097500275,13.872674880270605,13.672574374208367,11.940125926860047,12.52877070571199,12.450281731689222,11.259536013658746,11.360419293978296,11.759970240646286,11.432884708084064,10.737946334249587,11.850924335796856,12.496928778595118,11.655203649798976,9.569058378395749,12.055786669387755,10.219230921969483,13.508363070307384,10.684973719341183,11.441241273752317,12.174825124778485,11.860256799730935,10.0,5
8119,8119,12.286426013291116,13.145270191908073,13.21674502613864,13.1798648116883,11.613468610944894,12.142774234652238,13.240450984661605,13.055342305768631,11.640282761001425,13.243096380906715,10.51716007981444,11.402190153928068,11.849126445133336,11.645408300666867,12.295637755103972,12.409909102587642,11.4402362519188,11.577338723334474,12.015626946750436,11.685550630974102,10.606447224390324,11.341672608055365,12.635850242837426,11.882745020275301,9.141212405680047,12.05957395734314,10.163062498176245,11.79065418221094,9.283622079920884,11.270990941712807,12.101058879482856,11.735095024259133,10.0,5
8120,8120,12.378995687034859,13.261611200570213,13.340626501207822,13.254355611372313,11.439852445651292,11.903505746125667,13.485501163189669,12.951621626893475,11.57397223461525,13.006640260501142,10.168573089668149,9.36178973615649,11.967900145836179,11.655897421361926,12.071163168931179,12.182716160201744,11.197669520589272,11.314270090049954,11.78577148081594,11.400781609914215,10.948571603370516,11.41141718012021,13.020361090633928,11.634348348709574,9.703040565856279,11.498717173729865,10.118082497468842,9.750485572415633,9.93087329110905,11.790263730171858,12.35874881647059,12.094992908411774,10.0,5
8121,8121,12.175550194860127,12.994282839633465,13.124839175896875,13.105738594313793,11.133186118681877,11.7456716413151,13.270212915189342,13.306541426940761,11.343816876798556,12.638158000024134,9.975799872944226,10.845639102885716,11.211727952533703,10.9551132909538,11.920332403466064,11.661425889000961,11.671154301087586,11.8290458279568,12.244327128643182,11.895194673277139,11.252618016160953,11.875604053090155,13.061963449890175,12.202249223186838,10.165064799568286,12.077125730302008,10.174441570660159,12.250230532554575,9.79703005588967,11.730557085184762,12.6821223583667,12.161835361187748,10.0,5
8123,8123,12.809582600229096,13.586031540623608,13.612222680252087,13.506759666227614,11.459893426567467,11.601644469625013,12.83950314890282,11.99511116149465,11.241343823717127,12.393818357883628,10.070989564166027,11.76694140601944,12.452255139742515,12.29001501226501,13.020639907189796,12.709608480461284,10.628777018918564,11.143417783819975,11.581146216868627,11.25385386685278,11.086466175563569,10.462959318269071,12.503940721765721,12.285022692600965,8.955777601434932,10.566793102716373,9.880983786682963,12.157161758839367,10.222598976318436,12.129227763117097,12.88332217846726,12.124872902128216,10.0,5
8124,8124,12.246059591608514,13.018640929428196,13.135516084235752,13.108278335400689,13.580486206586073,12.063639942547884,13.316349304515743,13.226721129302726,13.253896961831845,12.654095796667454,10.205311215868372,9.164920357514221,13.03571512324425,9.382991523654212,11.305601816722168,10.63471508836494,11.754465088048976,11.797425315552767,12.274189416836725,11.996524046234764,13.539706146500606,12.06930624356924,12.888931384136928,12.096946084589622,12.372470649481633,10.977519754536843,10.149683725899175,9.405235863861815,11.53307917850235,9.406500403659956,11.359792321275654,10.154834950722721,10.0,5
8125,8125,12.973650474310665,13.808357966218596,13.872674880270605,13.795204594993374,11.812405879695055,12.057043926169213,12.976452147834026,12.885883227958127,11.606054588642303,12.738875682820769,10.490219275750684,12.62762826849276,12.007007469123373,13.058605720202346,13.036378985403779,13.152351705618605,11.289528271034355,11.916178544113436,12.203730762775614,11.874176855275428,11.024382870875762,11.19069613107328,12.278858225028827,11.80788254298936,8.97920655881043,11.401675779747816,10.120368560942367,13.42290962747596,9.534297980077069,12.536335151688249,12.840808688826444,12.452288601058926,10.0,5
8126,8126,12.915364724876401,13.720868487738787,13.782544881372033,13.70445255730717,11.560541126811795,12.158236946206934,12.775594507523065,12.419671643021534,11.418914834135775,12.550660599225605,10.55516454638708,11.655735435882109,12.167152418971837,12.922670630704895,13.005991107859328,12.986307214497753,12.035768152920404,12.596045369509774,12.828962963093609,12.504666097965462,11.123597518917343,12.032408970725772,13.016601597927188,12.400505949664804,9.595540298119213,11.71250090616725,10.629330282153763,12.649145080841167,10.098567182520332,12.924224721104126,13.337644272723402,12.700680925653426,10.0,5
8127,8127,12.615883386051975,13.353878222972595,13.443229584576965,13.347629295141502,13.707523276474149,12.248461946595206,13.033098805745366,12.901202044341774,13.03488999345057,12.399782889604225,10.210243784359825,9.364806770422538,13.14823793010867,10.344570637816744,11.497387488140097,11.237004898521421,11.111648381555321,11.67404220295244,12.027094749233244,11.666511288406449,13.06304957757143,11.505717659158824,12.323396666016686,11.824051140507406,11.319108466901625,9.964831317652244,9.872321205289674,9.10830779704927,10.78506219311713,9.784867391271813,11.267087826467572,10.133602869876544,10.0,5
8128,8128,12.150260579582934,12.932430185049697,13.017836664077723,13.015054622210464,11.25116386637089,11.646462162172151,12.818550786738498,13.032920300024465,11.30829598001296,12.219600850591819,10.171554614817508,11.572577182108915,11.838573812791012,11.362410460230373,12.072028532985364,11.843244643484757,12.45860575713124,12.587349159879361,12.928997017589815,12.611420010506116,11.034937563731669,11.972429385177747,12.882064097851574,12.419342605963893,9.982211577439873,12.034962969830127,10.528723242069873,13.044412513879742,10.186723698309779,12.040908812403574,12.855988141792336,12.329605814805307,10.0,5
8129,8129,12.3279684319539,13.05203512127898,13.213872284586904,13.189814551440438,13.680613290396495,12.13822812582946,13.360915411953519,13.229908490504535,13.284104863101184,12.156911473691972,10.120997273199283,9.277872665881151,12.958694009654492,9.333473119011721,11.20847057074524,10.674353614947492,11.410073817347946,11.605033526758099,12.100574509632215,11.762650920126381,13.407842704605295,11.974008875177862,12.920861066661773,11.839632186496447,11.996763763760073,10.443789212359986,10.040129087909202,9.38065594370454,11.330545981493135,9.2305096850849,11.446521118733108,10.116322533034367,10.0,5
8130,8130,12.79764463989411,13.656680908405551,13.672325283174679,13.735003700322112,11.6687654578125,12.148918052139061,12.909956913620212,12.851995505546277,11.761029095601366,12.738696454913113,10.536804263050856,12.177679794211373,11.683863208081188,12.204225763826447,12.88745801301002,12.587956786096015,11.17277356995547,11.506932405642885,11.800532414333615,11.587923127727327,10.692899894511985,11.06073196283772,12.120316006844938,11.408414287960275,9.3635302035462,10.817435084047002,10.140269856184869,12.096752473326733,8.712638955404211,11.714724381772747,12.630607746428266,12.0642549025264,10.0,5
8131,8131,12.122510751751626,12.820062876476765,12.894823900859778,12.971534774558918,11.06635221993705,11.341590832591631,12.352006678253035,13.144184767258126,10.949855238363442,12.148975225549032,9.77915164069761,11.347226963518354,11.320260299760935,10.72633120684578,11.4928924301047,11.148027565375807,11.697515091561224,11.7914521635201,12.192997825433233,11.929333635364447,11.252346868550555,11.332828254642552,12.392697890463305,11.97570260878526,9.963783435937756,11.532649223127887,10.088986127891095,12.458625659935255,9.91969006875609,11.074825304150794,12.180808261254198,11.490572707205413,10.0,5
8132,8132,12.981470030682216,13.82529132280434,13.80516065805135,13.814586069653938,11.591417491499374,11.91898170552358,12.665245743592793,13.159584558843775,11.336426555100234,12.244668446658075,10.270047796986006,11.413179829632785,11.746381606579568,12.602021808997968,12.861586122329163,12.733853638323751,12.60240973940736,13.115891334667284,13.295624145523385,13.049582885744565,11.176462292723803,12.202364166535439,12.920846902668293,13.03282201552558,9.73337386021162,11.747293143987074,10.669983263895592,12.98981732768265,10.089184541993244,13.086575547146367,13.347575899288735,12.903590794379404,10.0,5
8133,8133,12.691023334021466,13.490492425783136,13.530610396747232,13.586457726585472,12.960378357312385,11.955916848220765,13.686127831438125,13.456646405538333,12.690100715083206,12.706873947807242,10.065607525972828,9.184800042962666,12.254873314243419,9.10786441121443,11.052716566302392,10.016253481646462,11.42794133797785,11.582830152725364,11.887094702878127,11.711335708153547,13.118526187827664,12.056050052279506,13.238118668176744,11.622564830794756,11.872124758366047,11.577159024458188,10.172224485902934,9.702573790835428,11.11095834653155,9.575070479977152,11.449020321288652,10.453071333926252,10.0,5
8134,8134,12.40725761813772,13.017139283362164,13.092166819914086,13.214273986902446,10.788646971567493,11.226950692574947,12.304060385079298,13.060155700488973,10.909777155193053,11.806375098877995,9.722038465045298,10.360909515548435,11.381248076783242,10.896445722043461,11.423455059545653,11.353326255664207,12.890975376819807,13.062983981207946,13.354394649214866,13.214530248784573,10.545222243763687,11.381384894309926,12.520057691845878,12.90267344186074,9.255365653501023,11.215415302090774,10.270175996295444,12.051125953620241,9.876049224617859,11.779039920382798,12.451675278406437,11.924772727076373,10.0,5
8135,8135,12.667607763776164,13.553656433010342,13.558979365118198,13.582347348556304,11.199840127215529,11.739565713267591,13.392120766740891,13.228388308065341,11.377548243126427,12.192219265369149,10.12181836457206,9.279912424463099,11.79720282433652,11.302708238045518,11.939573248497881,11.95544907884323,11.052060589966269,11.259769031996827,11.634904249563167,11.37210869218759,10.803913552362706,10.765140085293405,12.606992035113294,11.493888371405035,9.352213241655805,10.09290465597966,9.90317175000623,9.596365935599087,9.583319541681849,11.299409152304927,12.120255212966043,11.68693602395348,10.0,5
8136,8136,13.081036156451054,13.736037379439278,13.777968311736185,13.787931867877909,11.569249608603863,12.032349602549527,12.683504367113724,12.771229980467465,11.45074877895052,12.7435371305703,10.473033139778208,12.63503838727247,11.931599205746233,13.009831384083373,12.85321183428593,13.07471386089057,10.899228491271096,11.25874114646379,11.630559236328828,11.339797162965546,10.59727414355299,10.477407179497256,11.74074388270509,11.176672665737577,8.523099105066777,10.687202967069624,9.911090799557584,12.593294096549382,8.861955459215846,12.471595727325425,12.57459762955998,12.323514444487786,10.0,5
8137,8137,11.968004931513557,12.725084456522314,12.803184525422681,12.784113423031863,11.263149175217047,11.908464062231632,13.61818158746754,13.065251186325805,11.571707332697565,12.658398436127849,10.361396429267193,9.4508956818173,12.111540010403562,10.92513259180103,11.852795673990753,11.922456885126406,11.285222047995243,11.050489159626533,11.640828841028542,11.259750152305232,11.320329559508616,11.018618708212497,12.636971977081812,11.267134929451823,10.079501486135369,11.479338175073506,9.991867918190664,9.819513006614883,9.573049924430457,10.376956210896477,11.593504250261473,11.13205283398301,10.0,5
8138,8138,12.41241450326648,13.181877540535858,13.2927913642817,13.277282885455115,12.121954855469468,11.847443058598314,13.269724136194403,12.993071617535687,12.032429872718707,12.287165618021964,10.209031309061713,9.311428913910778,12.817751433345055,11.0522695861021,12.110063701149167,11.792835277066539,11.021431472732806,11.121743445233182,11.626807865828807,11.300986105990455,11.516051970847393,10.844922269074186,12.378242201010087,11.203977541625976,9.83290348592195,9.926773406787381,9.856807264656034,9.24590183400725,10.262179443295633,10.918499703963144,11.849259919302563,11.349399141715887,10.0,5
8139,8139,12.608408635681586,13.346249168818359,13.392961025024604,13.36011225805177,11.492622409782893,11.937203500467005,12.79842868857305,13.300416484052107,11.604224008762515,12.724703064088562,10.341070570674283,12.152501951776705,12.53754232215076,12.135113146067958,12.382359065691581,12.421761958878411,11.117065028536432,11.237300017843278,11.662929152366061,11.338127591267092,10.721332918584435,10.682326403137207,12.080242009346945,11.689556952269173,9.299803493769314,11.074541302527662,9.980514070421034,12.387752683664406,10.23831922876444,11.742685695811248,12.276888538896756,11.916396378024526,10.0,5
8140,8140,12.307591198053474,13.261177486928778,13.302347985757644,13.263498054696484,11.13686626788941,11.816062308589373,13.53727834827076,12.942116805424867,11.31338840788044,12.428206104800053,10.230314574017726,9.398621750704695,12.053087394591904,10.095067326024278,11.126835171539042,11.099631246581511,11.756893630627733,11.959110101081714,12.346869403844169,11.994521626708375,10.864756463669083,11.424326557870646,13.156985392098436,11.970632226559898,9.479203607115783,10.7393099142097,10.245910249493988,9.814007044006322,10.174769333581727,10.531634283745706,11.889412537399387,11.15139398903499,10.0,5
8141,8141,11.603935206598885,12.365179601492295,12.455436454701907,12.46215498615191,13.187774004282565,11.727182171170305,13.348836471912382,13.129459174194464,12.839619251749694,11.765469463203173,9.91070706613112,8.712535318595139,12.542497730374972,8.944356327063197,10.772161578865175,9.787780676904976,11.4676424631334,11.344943171405811,12.02439836215511,11.11142715279556,12.573151843836264,11.401083993626964,12.422453890996742,11.665371169065606,11.340968690778535,9.776138100854233,11.853377390253296,9.499117063383943,12.684317941795936,9.140154941079283,11.159071840605288,9.02501439807081,10.0,5
