,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,PCNA_Nuc,Ki67_Nuc,p-STAT5_Nuc,MCM6_Nuc,Oct4a_Nuc,p-Rb_Nuc,p-Aurora_Nuc,a-ACTININ_Nuc,Mlc2a_Nuc,Cox4_Nuc,mTor_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,PCNA_Cyto,Ki67_Cyto,p-STAT5_Cyto,MCM6_Cyto,Oct4a_Cyto,p-Rb_Cyto,p-Aurora_Cyto,a-ACTININ_Cyto,Mlc2a_Cyto,Cox4_Cyto,mTor_Cyto,Dose,Drug
2612,2612,13.011922707042553,12.148724376980278,12.247299512295141,12.423850294483502,12.517696262135527,9.482878793412569,5.627849779838719,11.292450177905376,11.35161500487164,11.086352451574642,8.013215860858207,8.819749380956823,9.34736607745116,7.587382253042097,8.48025375865953,11.069268947977807,11.917621081077476,12.188807239923415,12.21495454146908,12.609163356264588,13.130099685639214,10.804742614054268,8.64334556530012,12.156047429129353,12.585148443223474,11.192122479297387,10.498751363146749,10.649790459329568,12.83049386414809,10.722461582266696,11.504220071601974,11.642882078944169,3,5
2613,2613,13.272697413016846,12.64119736720689,12.747728296747553,12.912512600429142,11.311475826815975,12.212012365895966,11.699855893417876,12.222970666206136,13.428417430838099,11.890328794081915,8.663566841114935,9.878203031078401,9.600310406716776,12.230037685716127,11.568424219787294,12.538906541836905,11.421033800558543,12.024549742894427,12.032723548446311,12.466841786857865,10.536600476132467,12.398911961362147,11.081935297962303,11.953037727318186,10.580360126328763,11.025079011250014,10.47469426483884,10.652316855665843,10.576595136655758,12.709486108788276,12.502633297054947,12.05526078503318,3,5
2614,2614,13.423004544313226,13.221669683446796,13.246722327128944,13.39724345754271,10.771075358603547,10.13860434195635,6.598990311540363,12.378074759785989,11.502214180295018,11.98214589186425,9.037398677105225,9.84300010779641,9.036324232104613,10.732884987638542,10.541991522527525,12.542784114206796,11.098254959433449,11.870617022514596,11.787014827082539,12.124933905502775,11.949748506312776,10.334341544642928,8.25442257602371,12.038790715773834,11.088750712341811,11.045912342974457,10.421807975012088,10.318078083099293,11.169860280022533,12.251552042472158,12.140989843635971,12.135171510647119,3,5
2615,2615,13.47577434611089,12.933784692059925,13.05778370551024,13.199323905458744,11.577157906941027,11.513302937731586,11.001968430378131,12.141196262402994,12.630462237773886,11.714029485455704,8.259103525635021,9.730631141573278,9.606957995107235,11.991168192139034,11.440869658971044,12.535034049458034,12.847445691938438,13.13402889133778,13.113156151601677,13.476544388426039,12.251189201930394,12.544677554266258,11.233519619564678,12.667801417705816,12.702412224768086,11.928890726466818,11.264426071317056,11.074808732362078,13.186288416675033,12.417400975049949,12.814950365035038,12.307594092480226,3,5
2616,2616,13.011125942982204,12.179055986798394,12.242169048713036,12.457430564321575,12.607084774144681,9.05444462884626,5.586297313944111,11.301681866356054,11.279471537924016,10.820666203696053,7.922314168848578,8.899090854732536,8.8596410852086,6.27703796532825,6.039099308358869,9.902421506074486,11.880813979620203,12.233345137105653,12.248780129024176,12.655781523552154,13.577446761069035,10.568917868448649,7.853064674460084,11.718399581714433,12.715788887059526,10.723125074464805,10.201336327658456,10.483077867414131,12.21568628801224,8.941147148504902,9.521120798097753,10.921269789278693,3,5
2617,2617,13.039088324370393,12.300184041938188,12.383329766661424,12.607820332621234,12.311284775960441,9.608957751934867,5.718269683946075,11.47299084168414,11.31054497622064,11.254204694943132,8.004659516357528,8.93699644436995,8.721343687968531,8.369418149319667,8.924030035248421,11.222245507763727,12.666727937393787,12.939978383308336,12.944653944304536,13.246173735449704,13.228391097306172,11.25885629713428,8.298195885946727,11.996897709936647,12.01411724449351,11.09979555261617,10.411096540079628,10.517602960732155,11.37988307326899,9.080685881559543,10.490937164932145,11.209090505445378,3,5
2618,2618,13.279686229188268,12.909383670281892,12.956194442854295,13.076546460209446,11.718262609002752,10.343436669886435,6.936145710399176,12.737465427591731,12.961598565105774,12.465550518208795,11.69585109330483,10.278719021732233,9.365166376994868,12.504627849943526,12.013293445974526,13.33523704297622,11.186617271091892,11.906092499357099,11.813393437880617,12.233576632956428,10.944119220182163,10.745748116493893,8.688990877524194,12.453979334765803,10.85897091275876,11.69848629075696,11.748090852228199,11.00971070853176,10.789786463835897,12.717477487725553,12.670841818175239,12.587597315740824,3,5
2619,2619,13.655584803714484,13.549964149249618,13.568362701310475,13.564260815376375,11.679677342286285,11.45762940204501,10.14184998870456,12.72516445966933,12.937890245510037,12.515919553792115,9.320161342085461,10.36581197766204,10.314827149408881,13.337783579663913,12.385865768818732,13.369060581333413,10.861896914827609,11.81202937911971,11.683215157089418,12.059494757539527,11.721755744447528,11.1003937086022,9.347278583338555,12.502546884913318,11.350738680744447,11.641052118529007,11.100822524889738,11.018876927782012,12.000395139569118,13.600412593738792,13.212722734196264,12.727744256299742,3,5
2620,2620,13.146411000218242,12.424858779269748,12.543616626023491,12.657287528004069,12.912517094716108,9.683156923272996,6.233537327995193,12.061480851906841,12.50951355273628,11.754859875879953,8.527440795614858,9.538850325735176,9.878728857290216,9.771607096506042,9.667234266118047,12.222008543566425,11.247175891891361,11.78782555561456,11.821621080266846,12.186238179166047,13.339313567684815,10.312595097943783,8.04988059527272,11.89327480552356,12.363844399743224,10.849832738330408,10.10464707045167,10.364033138236069,12.072259600912554,10.190095218545844,10.583561750533834,11.451384921021788,3,5
2621,2621,13.694505402342172,13.58316505896498,13.620488325806699,13.569052438214994,11.592034449105967,10.771044883803363,7.6956041134906075,12.140639527441651,12.620445626174181,11.931090655076414,8.849637271395249,9.594279557637076,9.30852887958459,11.550529445017329,10.794362683167982,12.1776279178146,11.9247198398985,12.514682919483125,12.436688124735095,12.745659233063446,11.385416480368937,11.009644990331076,8.748829655401636,12.325627804489214,10.9285608883314,11.241820439883695,10.506597879466852,10.586514332492143,10.91776885870526,12.814603590329206,12.558149677144186,12.002244617045575,3,5
2622,2622,13.119001750246325,12.520221347764382,12.588962279981516,12.686165390378198,11.080115513537333,10.232718718387124,6.2474274741750175,12.022786278866125,10.984448809011765,11.77242051779468,8.841001433976267,9.460663913724142,8.119786615562893,10.814832649888194,10.371697278998317,11.758733283062115,11.274909357848832,11.945481678079725,11.918221219358088,12.205367876648465,10.651367971343435,10.656167552482977,8.21885414388886,11.965174902598017,10.981559855401432,11.094373478715038,10.711657320410774,10.560455072243137,10.979411432470481,11.74824652745591,11.966565111029006,11.815772106741795,3,5
2623,2623,13.2216149966553,12.560294562671261,12.663572632817235,12.798198195743215,9.079574442356506,9.821808301639916,6.149967510036043,11.911891699988436,12.393742584523391,11.539105704679846,11.148705885974236,9.471470722724575,8.467954023685833,11.540283939932792,10.92363740219069,12.038908957975574,11.424661636268775,11.972261080938393,11.959674544794233,12.337045776066434,11.789655128005387,10.255129039568406,8.163699211217255,11.981096075999876,10.924671407595303,10.896052839638207,11.49680687088645,10.554037312052657,10.81402043148752,12.104717519170036,12.050570855454572,11.836167270440693,3,5
2624,2624,13.195032283272258,12.622405355237902,12.698388671147821,12.814317048464787,10.698759307117204,10.58677487009236,6.7757016616917,11.797265159709148,12.102963582086026,11.688048790459918,8.692598803001227,9.342296504984311,8.749268707606634,10.739320635300754,10.262011384942202,11.043930949601162,10.33505873888089,11.49176350879279,11.460696610969396,11.813091706129232,10.897908621078395,10.46026709382643,7.562830459331198,11.09370056859001,9.487704795221918,10.613497869290768,10.278700179948624,9.94535828780131,9.959150821674664,11.291171681333909,11.004942323023622,11.021991479114373,3,5
2625,2625,13.091250203443055,12.51614002793792,12.575547590355086,12.703295647431394,10.615687262541133,9.879534485350096,5.972823626476417,11.733149285642787,10.410280423126359,11.540912405898894,8.404840916830118,8.946880932752428,8.996476254857425,10.896803060714982,10.3312241162771,12.036617477287265,12.225026595160207,12.605501818886962,12.578062491560452,12.863953198199189,10.90703943316691,11.2000466381881,8.787191048692435,12.443531683295767,10.62252657866001,11.584423006391885,11.021120456151023,10.726274381703883,10.909358683135137,12.503637168757965,12.42204021757456,12.562771863134287,3,5
2626,2626,13.444291569680624,13.185264939302998,13.212426694159529,13.17383009198526,11.433792963283903,10.42105045718866,7.393371334004928,11.928457208061022,12.555032417870311,11.779103263882964,8.656310039112334,9.382709627035288,9.25486842848154,11.52676519592551,10.898405144260614,12.235536623053044,11.115223306034741,11.855104719554744,11.81226171864702,12.083361148594859,11.304736423461199,10.173169704024707,7.807944034135313,11.65090212896492,10.04195788505332,10.75494784851819,9.967850377309187,10.246020542562782,10.40586484156404,12.483103905115714,12.167037957117994,11.685697998927882,3,5
2627,2627,13.716867769156867,13.43625989229568,13.532023893210216,13.242077463685524,11.464878459135955,8.212619797112065,6.761150046184447,12.438844960460566,11.640361158812995,12.51580839169526,8.939334783783137,10.033493104891416,10.048132597776322,11.08069330611908,11.36947913819191,12.056915039292786,11.676696051560793,12.22341208769181,12.185932021871185,12.549403844759714,11.915905541323724,10.046465545630063,8.26434382764393,12.075057671773846,11.307414229518342,11.320359994863688,10.754608650812852,10.743397697823243,11.796372243633973,11.456774006937618,11.94433442402325,11.274462785618567,3,5
2628,2628,13.537337218534606,13.317627335182552,13.393024566755221,13.484645272233115,11.299755159598105,11.170669517340622,8.741167969664133,12.237377133175555,12.772268012883387,11.733395850929536,8.379662353834123,9.526279036927463,8.728167430311714,11.85789064090713,11.149991331292732,12.227529787907152,11.885182715105266,12.377838947410693,12.321350089106712,12.596612419245474,11.458691952864895,11.209401065136596,8.942153580640003,12.280885288038526,10.794616744833826,11.072128164954048,10.349534583041176,10.385604263831876,10.806694947342312,12.880444281978937,12.657037667214816,12.324135025873444,3,5
2629,2629,13.162717934788699,12.357323455757587,12.56634103712818,12.71108869759331,11.912526330212525,10.993482265999086,6.610180294533792,12.026753192086325,13.140013403923795,11.800894439081327,10.01338918211117,9.619524668514726,9.613137716506944,10.927933922335106,10.732305911778633,12.317695998250187,11.470353020045152,11.903688524102876,12.00376072746948,12.33997762429525,11.502573388159275,11.282689913000784,8.082640647144713,11.793713289929984,10.55924505387193,11.074154582095233,10.851011924630814,10.365703727054743,10.62307648694405,11.400957879666171,11.545742704241867,11.557454439484609,3,5
