,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,EGFR_Nuc,STAT3_Nuc,p-PKM2_Nuc,HCN4_Nuc,LC3_Nuc,B-actin_Nuc,PDGFRa_Nuc,Flt1_Nuc,Mlc2a_Nuc,B-catenin_Nuc,HIF1a_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,EGFR_Cyto,STAT3_Cyto,p-PKM2_Cyto,HCN4_Cyto,LC3_Cyto,B-actin_Cyto,PDGFRa_Cyto,Flt1_Cyto,Mlc2a_Cyto,B-catenin_Cyto,HIF1a_Cyto,Dose,Drug
3024,3024,12.121633308871946,11.91518284804177,12.20021748180056,12.562317056163865,8.916883401020927,9.139334236055063,11.501430352840623,12.998026591646605,7.6759833405423175,9.709325265106733,8.404768273529973,12.900165039234786,8.596578798706364,9.377315651248033,10.534028234761253,8.660483222118186,10.098520629399637,10.140716343007211,10.153147029838193,10.71086800088552,11.054420633034036,8.686475678053085,10.621493091577664,10.271146614354793,9.126443394569538,9.589316956138193,7.52378507330095,12.809650183327957,10.40011708024386,9.257158680619774,10.909196842558675,10.430908647649424,3,6
3026,3026,12.213043722672026,12.050769250645619,12.357275524024498,12.700634102375849,11.825467555561364,10.735322225360887,12.452540168142555,12.914795606883485,10.244740087532048,11.484887992716706,9.437313016385863,11.437706141164375,11.090723406754599,10.285585046115768,10.802214201040854,9.731876130653793,11.566922940784604,11.587995090609601,11.181114122874217,11.630626489317743,12.705212069939394,11.113651771959352,11.47889119110289,10.795659356734744,11.544042399446461,11.58710840182233,9.133082860820624,11.32754008848366,11.555887307380848,9.779489746359731,9.836802623114398,10.715493424662856,3,6
3028,3028,12.212502767752175,12.029093120470526,12.302585431399269,12.603693894192105,12.847718797667989,12.108483686975331,13.467770424621255,12.934479248742132,12.150685433658815,12.075612156112387,10.962711080333927,12.721097670641644,12.407263450976146,11.684180081430142,12.667608680599615,10.747168554562904,11.61598829905151,11.688136635591027,11.394462232074597,11.82003127071046,12.281915981872645,11.828786932770289,12.697754037919715,11.134587086578383,11.050597147550487,11.708239866539571,10.755532212875517,12.712234768194266,12.91870015938153,11.848296124717073,12.386226685568463,12.431838978754607,3,6
3029,3029,12.354466450102274,11.114380185733461,12.472850103031574,12.620670859727404,11.84302785129684,11.086064175258622,12.418082076611853,12.93736961208373,12.602168866170294,11.686933231692665,10.611429080967568,12.47319310291236,12.268158120758905,10.559439496428359,9.900578372427061,8.930467216842864,12.001430059491215,10.637766246868637,11.2961723866389,11.645339504758143,10.536287241304231,9.18709042443115,11.180376252594757,10.771441326172097,10.030529073280352,10.037915038658197,8.399784007917527,12.895161364147437,10.931775159052782,9.769793518400672,10.307633011579506,10.604789615095273,3,6
3030,3030,12.086113895740066,11.910904271672393,12.223597038510304,12.577922745363797,11.583896397667994,10.433668286283686,12.447009095743661,13.011106965195525,9.85676869284299,11.280672635787164,9.242422118068204,11.400791638973642,10.739443550514808,10.151146607889958,10.29879508399067,9.642604749191968,10.877067629667806,10.878554145164227,10.709167002034505,11.293921025983536,12.214526728133345,10.371514974913149,11.273697883981788,10.884792266763446,10.196557859446967,10.745526128942195,8.644099169326733,10.913864309496203,10.466138110147194,9.377586748164473,9.851498229328044,10.561410732251836,3,6
3031,3031,11.92295228882993,12.123352176398035,12.271362615163458,12.525352938040905,11.505342199319616,13.872674880270605,13.305937714369678,12.870728557933123,10.767275912014174,12.498525949746664,13.872674880270605,13.172340881612193,12.704859529866651,12.010420290318851,13.804435386203297,11.723563548562295,12.8828293174787,12.932941342319063,12.313812190868394,12.889953639583393,13.03711197808999,13.872674880270605,13.872674880270605,12.003820950102154,11.770258893221008,13.286296326222182,13.242918441124713,13.872674880270605,13.748974826326881,12.841774315833574,13.872674880270605,13.417786816712315,3,6
3032,3032,11.968436327655068,11.772196542256665,12.01876666235374,12.413318554651983,11.297894316939919,10.052324728208378,12.265228495803711,12.911055172191055,10.766059576681052,10.78759088625847,9.006557215948737,11.141353814047122,11.075726673662887,10.296432694559336,10.500113982251683,10.030763285364335,10.421069125370815,10.424290621562342,10.312491458038425,10.936522778659382,11.472964315401995,9.275234245982073,11.252535197151454,10.391303602388556,10.673802899027288,10.242418768167203,7.985812769674588,10.22260550154581,10.832707329876614,9.921780376313812,10.725767609818783,11.197087967013164,3,6
3033,3033,12.548444185655788,12.839171736206332,12.787259213056247,12.573401861821717,13.345709754023169,12.761625188341599,12.564438292518213,13.538669695859385,13.15885895444075,13.492743556812046,11.41541408096506,12.515244693324778,13.051725534157171,12.925116108162491,12.698005926860752,12.009932049161515,13.07290239453823,12.993953208798118,12.258073849860477,12.804175318482995,13.65690114866435,12.463781419627047,12.4823946336669,13.115561001624265,13.007798473250046,13.318062895858125,10.74666164978989,11.998029143999064,13.164841105425793,12.178823230513638,12.235456144329715,12.36234949192031,3,6
3034,3034,12.807027296605268,12.67358514633262,12.951517366329925,13.267340245793056,11.737961047720866,11.494079031890152,13.178685177548914,13.31309757227128,12.559561291775196,12.690162416479524,10.173487008849193,12.95687164557447,12.790092331450415,13.18098458843428,13.085021242166405,12.516557311441295,11.432147171351955,11.547986917999776,11.087715703729897,11.649968134934108,12.71373757584738,10.897718068329622,12.37941344666512,11.145095133762007,11.435261725338549,11.995007242138168,9.2055004922439,12.378012968633488,12.54605460408522,12.389286497770215,12.581878962307718,12.737581037972259,3,6
3035,3035,12.362930586122653,12.419216367238851,12.605054833427525,12.8221160530652,12.856718256019008,12.639475065215569,13.872674880270608,13.302712388605185,12.213649900828207,13.265816125633789,11.28903761429748,13.598418658912028,13.872674880270605,13.406310450623446,12.928732413594238,12.948918195552428,11.917444997245829,11.806852987034011,11.346488083611135,11.862103388573015,13.328593061298132,11.799883549332824,12.463671825084234,10.952579051327158,11.534976051470554,11.790879754909186,10.285704706790266,12.132541310423608,13.872674880270605,11.527272034047131,11.839851429679026,12.035011747504857,3,6
3037,3037,12.835749390960727,12.996485295537525,13.283873230305954,13.494633954120063,12.270222434734915,11.117614606434481,12.255516473944708,13.872674880270605,11.167432683988617,11.87759011641182,10.448366497112485,12.582226409759171,11.506065133372045,11.230318181837504,12.04734942147696,11.387931439305014,13.716420519632768,13.533713970731515,13.021029667004811,13.872674880270605,12.95891746797954,11.50770727809128,12.312499901087403,13.872674880270605,11.607455715682793,12.379816390548834,10.621021556783663,12.45080525589206,12.083426700096178,11.243412698131756,12.488961582428882,12.516645314268787,3,6
3038,3038,12.25346011165635,12.102881299814664,12.34260557120222,12.72241111312126,9.939478238312773,9.647015853170053,11.704130934534597,12.95809092079976,11.421116284571786,11.101165554121788,8.854123030974117,13.395092016346714,10.628123789948155,10.730619227639307,10.744863563551183,9.949197925570957,11.04944559373965,10.996987882593153,10.75562827715518,11.563592314802428,10.069133731712347,8.684830304684851,10.923101289219982,11.224006350464515,9.501921292627335,10.419580050072623,7.924688609079556,12.457513628013572,8.817840849899232,10.850179858618741,10.822689556641164,11.790570256392307,3,6
3039,3039,12.386283033728605,12.267155566408164,12.492209193735695,12.817851143007324,9.892840311287634,9.07907882145972,11.540928139502904,12.332524948326569,8.155268484557897,10.025200197337325,8.452867936659306,10.660672798308195,9.440386957223689,9.106625431378458,9.120762571348944,8.306163525505493,10.734319445504427,10.985616900782338,10.726677351925037,11.214409444331308,10.754235027554813,8.666496484079916,10.18588243971424,10.6799820896071,8.58538658550011,9.754391374309064,7.734404264341557,10.305302813307874,8.28781434146876,9.489679848805547,9.170627919892052,10.496917158873757,3,6
3040,3040,12.449592764220133,12.268678589970795,12.523709261427749,12.93140332042316,10.12533856486418,9.779240654928854,11.893949606864696,12.996589260693572,8.951125768806788,10.442420770040624,8.929238544408632,11.046642950774936,10.863321396591322,11.61969205548375,11.768693600764045,11.035216872763842,8.331113773474861,10.25662893710313,9.537966731195699,10.116973020916005,10.296654703456998,9.913616006906278,10.722623949900001,9.492178098607653,7.615255359225259,10.286625760507405,7.783786662150339,10.033960195410016,10.64008213635125,11.024998924619043,11.085855563015619,11.320714224988274,3,6
3041,3041,12.50529578673091,12.359407402426354,12.639761577058326,13.0426343146444,12.133390559058821,11.02690559378973,11.999109300322571,12.938688417495069,10.878121144439476,11.487811151604493,9.4725352108961,11.65340780705157,11.50570308936839,10.132934109249831,10.502306829926756,10.04887545468529,12.93204314128552,12.858089018449324,12.292272078286748,12.913158332508885,12.985629840978772,11.470300251061582,11.84270167372775,11.780057764323015,12.375735761122652,11.926454428929055,9.372670122480429,11.856555670479391,12.604461284280472,10.309638144014226,11.158752387314598,11.417128619855099,3,6
3042,3042,12.804053849752258,12.964073100835936,13.169711291008408,13.204052788442473,13.17239937920316,11.757376244274349,12.326114847177587,13.108413922230225,12.238678263165848,12.437006713094648,10.487687410386853,12.471774722312892,12.780675571648452,11.984523300715153,12.963025562969545,11.741945058474393,13.209491250203676,13.059124405878034,12.266863719946894,13.109721181912027,13.279910000941467,11.375901774393835,11.917011195351224,12.631894575070973,12.282142602441876,12.095843349457569,9.783691464169001,12.22700079227574,12.608910385524403,11.940539483867099,12.345922075739994,12.61509860755017,3,6
3043,3043,12.502527779825794,12.383849019016873,12.678629150856965,13.039825146500212,11.437029912476046,11.090466184544734,12.822331686778007,13.730094638063347,10.49384698957415,12.390307233869803,9.849815392680302,12.80619778034598,11.419489162852127,12.454713946156714,12.286635555736149,11.904717066962554,10.490578929843274,10.649850222528618,10.413875354194603,10.98243248622518,11.262204599792002,10.167396425040717,11.395805760382625,10.746965928530805,9.750738979780769,12.341448839280135,8.666204919716074,11.780318998104296,11.949573388006618,11.677305636999009,12.202230690900054,12.38722669627677,3,6
