,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,PCNA_Nuc,Ki67_Nuc,p-STAT5_Nuc,MCM6_Nuc,Oct4a_Nuc,p-Rb_Nuc,p-Aurora_Nuc,a-ACTININ_Nuc,Mlc2a_Nuc,Cox4_Nuc,mTor_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,PCNA_Cyto,Ki67_Cyto,p-STAT5_Cyto,MCM6_Cyto,Oct4a_Cyto,p-Rb_Cyto,p-Aurora_Cyto,a-ACTININ_Cyto,Mlc2a_Cyto,Cox4_Cyto,mTor_Cyto,Dose,Drug
8417,8417,12.85025743135033,12.732923353694673,12.787125730443794,12.846244568225336,9.278195720928707,11.262319741757732,6.614552588537209,12.034141174858284,10.134850795235394,8.196445497268055,8.776578391490432,9.379178121081406,10.540218168280386,11.84991954407711,12.076932574215073,12.322724937327267,12.17053104711658,12.718897922922507,12.771768131647534,12.60430163506648,11.825643117663065,10.832991034324449,9.631392840935847,12.962043600986021,11.120368800704341,9.361529767709165,11.136934821799743,11.894590336588724,12.41453424353607,11.3978940297445,12.025015750913825,12.28697427627269,10.0,6
8418,8418,12.893603845103257,12.893319698732649,12.982263873088913,13.051689236546855,10.456305601928284,11.585193167989043,8.108850663288441,12.357491613647088,12.257847325703775,8.489295406101089,9.103496251961094,9.658167443641087,10.258660854511172,11.567846326520494,11.808781333215865,12.298064591188366,10.897283349466612,11.77075255315578,11.860199610951073,11.698898250354032,10.766084923409721,9.986384175401064,8.825961933029834,12.298723257663536,10.888358964904072,8.542654093289519,10.729881950087485,11.205681216835153,11.447163879275756,10.75297935788026,11.338457397471554,11.649441891350591,10.0,6
8419,8419,12.621438088717234,12.023050073530149,12.095767344892193,12.2121602424739,8.675650911748484,10.439674013578024,5.048789012960843,10.424732981055566,8.979266578585307,6.481001326824484,7.765704459361824,7.067431647576402,8.46231264907937,7.742529591236111,7.895037100136458,8.301893070839808,10.129785702936537,10.959935365187317,11.175973132103158,10.985430668935996,9.801361287637624,7.910793513381371,7.524846624645503,10.992563670759546,9.209960641915153,6.6580411571015095,9.93817476865186,9.860592592599193,10.192463837023721,10.160914181226788,10.637315222951596,10.745983237053842,10.0,6
8420,8420,12.89585606968019,12.838634605605435,12.902192852974867,12.978607578190264,10.414952565395923,12.319229225295162,12.223610435896651,12.158726739455798,12.543789011008615,8.405467588752163,10.05468366286503,9.371652000540367,10.657858153135686,12.3748191180195,12.452480433549828,12.573170835242186,12.489178559914071,12.87280981728316,12.94042322895381,12.775529154393046,11.799104734546235,11.893916650944405,11.648515995579393,12.999675855429265,11.421405779882235,9.485582023243213,11.399749631053849,12.827484718905227,12.339776545502666,12.150042562542524,12.572167370894274,12.638192252374592,10.0,6
8421,8421,13.303252156492182,13.55058004538535,13.6275891879225,13.610398414901194,10.71403881862217,11.063287490203741,13.329763383189228,12.35585130416777,11.93183231525301,8.376440686699372,9.636817392049238,10.674376722331157,11.542412926503609,13.300184825534814,13.079457167215226,13.196101380823302,12.254689797865607,13.090464529468848,13.06444983217933,12.849711791320651,12.548985693043756,12.151831995085056,13.872674880270605,13.569950625722807,12.557283950539857,10.058350057763343,12.53749841603811,13.872674880270605,13.872674880270605,13.872674880270605,13.872674880270605,13.872674880270605,10.0,6
8422,8422,12.801773651738415,12.598477569394234,12.657784459172346,12.759594078425483,9.845055501115556,12.45644628783401,6.4595146936672725,11.731653126848162,12.337007653002493,8.057986748158976,8.609479020620915,9.113920733220622,9.744114779813042,9.928784112498706,10.434336401738376,11.231437920644066,10.603991856627893,11.334868900471232,11.495900700659757,11.173184807908497,10.340614053228398,10.773324827399463,8.009220217171316,11.24419004306129,10.213669645936326,7.283564246466407,10.167250201323053,10.363193292604688,10.924570451267636,9.953449869325835,10.470592848482637,11.186136089899971,10.0,6
8423,8423,12.633549585970485,12.13691978361434,12.224048935981314,12.333057116005447,9.583818677840833,12.295656325974916,5.960088249663093,11.537430633490931,12.200667763001704,7.842607606263093,8.350724416746768,8.829460597588824,9.230154978713793,9.725175105267434,10.201624263582246,11.116589571742672,10.571417146986173,11.380165082421485,11.569283984106956,11.410177610979893,9.713862030893665,10.594903155778368,7.606320799854946,11.168954367163286,8.88422112993893,6.209361517944534,10.054570682284462,10.444929536189454,9.73727884777098,9.856191528659446,10.402892798427061,10.884283068625734,10.0,6
8424,8424,12.8705838551476,12.725860487463953,12.782743812409365,12.800563232735346,12.300909295563473,12.300294717418835,11.251094317862911,12.212337782120846,12.002819610804222,8.379983337508795,8.874364433085008,9.697410980947318,10.589092299917498,11.628890512575369,11.378652673643133,12.019897635781135,11.232552410322066,12.029733925153167,12.085310873624127,11.876835419233975,13.577700718811627,11.309307122966542,11.087863104415266,12.827788807403751,11.527770090672965,9.231529587158176,10.984390010840736,11.832340348757874,12.108080017445188,10.880089875884966,11.207740525219867,11.762695897610516,10.0,6
8425,8425,12.875778208320249,12.805825411678304,9.802665341035699,12.858258797117449,10.772590870081975,12.047565847641698,3.4914737348128115,13.00183168462075,11.647772869994869,9.214517068109751,6.059399101420258,10.153087581693908,11.022934575705378,11.952231278109789,7.3012562157174905,12.642738454662176,11.366031083747759,11.941388619156573,9.011412340456774,11.722143081851573,11.468487301788262,10.64692412938248,7.099815780947965,13.319607518500035,13.101371515755384,10.060734351857183,9.057678311325402,12.188243860061569,12.908161410263624,11.084268453576078,9.282303110329273,12.11203172969283,10.0,6
8426,8426,12.887806203863056,12.901995818538534,12.920843217832779,12.730908105562275,12.6403913611728,12.069041078044902,8.107181281501182,12.683634788735272,12.444239830857505,9.14644132506567,9.422516284009156,9.97394765296833,10.99774071445042,11.741519298822858,12.188226664024679,12.534449761922648,10.213613620217233,11.424821485971256,11.27693996585735,11.269382062121315,13.211595025481564,10.406341725836093,9.06816291354836,12.65655115814922,12.215012721860996,9.308169937241537,10.852230759994129,11.554981560829573,11.899774299934318,10.321706040950927,10.8055187654373,11.462724602584087,10.0,6
8427,8427,12.828638730460355,12.614872645195868,12.707213379377745,12.76837267399455,10.885230781210408,12.3391183325929,11.346157467679609,11.64684919968786,12.266653809575054,8.013848053143112,8.482095408735441,8.858795402776982,10.193708453264891,11.57486957963501,11.562954613424735,11.479397983605507,11.232725254046665,11.903681695491011,11.985276131241227,11.794870662474976,12.685932308209036,11.321445064144076,11.714540377975831,12.403683361241573,11.391576139537776,8.87729519640136,10.834683758100073,11.091432600302717,12.417924374297344,11.919318787107587,12.224398699732404,12.306905732943948,10.0,6
8428,8428,12.781338116746658,12.568101869025455,12.647446475339596,12.703079970688208,9.828588202171373,12.380517597746177,6.55995571907089,11.716997808908225,12.218200470427387,8.094726521788843,8.773815447902937,9.05509744334032,9.3346207581842,9.910699996627326,10.247355580543962,11.144659170939033,11.334832110448218,11.942640194818733,12.062647973815956,11.857601140925956,10.543209370331217,10.978493157164698,8.555877525096108,11.719725589666886,10.694718748259437,8.282994814463551,10.59345815391209,10.909113292431114,10.736755699054562,9.975758189035666,10.403677775034168,10.829298296712668,10.0,6
8429,8429,12.675708875842464,12.223815886962733,12.300510154025693,12.387273959811079,10.098491036970591,10.735616443471645,6.7777884138894535,11.920351554897909,11.41723175832234,8.067982109544698,9.212207479067953,9.178267233946402,9.756149873159744,11.883356763796101,11.968453711121105,11.985138957286743,10.739671693447873,11.384514382157512,11.531856433096205,11.329457066958954,10.961835045885083,9.568930712586736,8.79987690003105,12.558361559067624,10.99085356441663,8.784315815745451,10.821571149007877,11.32062697514834,11.799650951915314,11.716728814495411,12.21993765045629,12.231167502456966,10.0,6
8430,8430,13.05301827755108,13.127911207749927,13.16996961304142,13.188219016709105,12.216584913810953,13.343462232237025,12.314384075722652,12.209623193914044,12.089862480761676,8.243136515960991,13.515668649102798,10.303173125546415,11.045183498886642,11.36887675304579,11.347405495686354,11.990387669170758,10.808961545869039,11.748263044949665,11.822920742841704,11.631129440798693,13.446186144283171,11.48676076402715,11.898097501645415,12.566293743807282,11.324171882390043,8.744673028668373,12.614310734235087,11.494999495068894,12.362744603618387,10.889942223436485,11.121087216266146,11.719699715215596,10.0,6
8431,8431,12.950242669027581,12.825661259190467,12.911735327191082,12.976570196602573,12.003971248891391,12.089841328537267,10.690557277044826,12.075066926279323,12.090328222772412,8.166038722322586,8.560813554732503,9.357779132430633,10.127229354416642,11.088708890486018,11.05995978605718,11.682165511810785,11.10557419340848,11.976582762068233,12.05624624845258,11.887189574901715,13.623109618363344,11.042974133401678,10.571768946632263,12.729808649619244,11.424458546005267,8.952429162922238,10.854893115824487,11.651441735259562,12.00228067572438,10.682894051308796,10.935074178598942,11.598187750646556,10.0,6
8432,8432,12.734377151895186,12.327333025299337,12.42466827806319,12.557931996307046,10.115386313338254,10.867478761433597,6.6253908189301285,12.130113344285324,11.218424224822963,8.246350341958314,9.14070430582266,9.355655727227935,9.554267643817543,12.281273109617,12.002799091482586,12.277136278512335,11.440448469859225,12.005121743020235,12.123173531517955,11.94506057358582,11.103895418703484,10.06263179030473,8.915961122868119,12.713364752732751,11.195913329758003,9.083007990675585,11.015612511053668,11.671428397800515,11.284875435888825,11.718841297639608,11.986704029519705,12.054138368857851,10.0,6
