,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,EGFR_Nuc,STAT3_Nuc,p-PKM2_Nuc,HCN4_Nuc,LC3_Nuc,B-actin_Nuc,PDGFRa_Nuc,Flt1_Nuc,Mlc2a_Nuc,B-catenin_Nuc,HIF1a_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,EGFR_Cyto,STAT3_Cyto,p-PKM2_Cyto,HCN4_Cyto,LC3_Cyto,B-actin_Cyto,PDGFRa_Cyto,Flt1_Cyto,Mlc2a_Cyto,B-catenin_Cyto,HIF1a_Cyto,Dose,Drug
10947,10947,12.246903514438785,12.116527915783315,12.304272237320664,12.281775351738832,9.042178278415069,10.434766108037339,13.215474594065535,12.977071450493893,9.207870925048702,11.048054048607336,8.212359212523989,11.679444857214104,9.819210821934211,11.62681639203749,10.947248937224142,10.248813622319949,8.705670313569227,9.398964962531952,9.577795545703069,9.422027060380607,9.461038809230649,8.942007732983578,11.141657387703543,10.160153860100754,8.650805589555299,9.715715603448606,8.137281036546023,8.129584111449478,8.753180351271201,10.738000768523014,10.442941874801114,8.942680132674472,10.0,10
10948,10948,11.920142496086678,11.677391783681154,11.802008682011106,11.780004109196485,9.13223230094051,10.312383482108169,12.739023858627124,13.413479545878422,9.085456220257452,10.775081660688224,9.363043444344756,11.12920935997935,8.911725624387111,12.172688314417035,11.157156735607094,10.820104346784792,11.046769523940645,10.81476833623394,11.04398790742006,10.983434780709812,9.094192562873783,10.32877558810256,12.849091065656893,12.67762643417196,8.910826360723274,11.42145331319724,12.013597322363365,10.064188145431476,9.10886719269407,12.306909413136498,11.054775641770684,11.261324858447704,10.0,10
10949,10949,11.520176882030206,11.453302061803944,11.595159821331047,11.606485092029978,8.80663038639922,9.89213126467939,12.229001834013665,12.799670554521663,7.825944335990787,10.01232329415043,11.315650264556224,10.164846286130016,12.905969228796875,11.164618030143512,12.230409167320808,9.37177178422749,10.44784222004768,10.468998883901547,10.642857796438351,10.586908390579364,10.180532882421886,10.327655938307485,11.920505166510846,11.783354241631526,9.819665010423801,10.70565197475889,11.909486362421784,9.085844182689897,13.396673748248231,11.423539661137685,11.70507441586796,10.41383708352643,10.0,10
10950,10950,11.943983244263086,11.889283279563275,12.05958967138833,12.01789895534708,10.100798843424103,9.639376977945448,12.272008066026393,12.586722343955836,8.327728088434682,10.213553801702894,6.442679396578529,10.5319110512833,7.690922503695602,9.974601182674203,10.621854482841174,7.604209733620192,10.135862340842127,10.481426776515168,10.718129601514198,10.531624278753561,10.125141935304237,10.097961377967104,11.984092790949886,11.677412839104395,8.986387389610217,10.426302312387218,10.504577777806727,9.868549930842805,11.373506331465194,10.401825880391351,11.033253553979382,9.361056819109349,10.0,10
10951,10951,13.164607345380613,12.890242685260027,13.044090834345438,12.966959055003414,12.642829732976494,13.178527034499377,12.473299701559036,11.064191408051682,12.743490239200874,13.123637724803107,9.713570042641061,12.848664749382895,13.386513611655364,13.223789345433033,12.766678127953028,13.32210743068084,10.072433187351773,10.228178556683464,10.385506058677336,10.308053952972069,9.86120450497226,10.494346702777378,11.411674036288304,12.043241310828233,9.644234142003468,10.608777487922431,11.318027902591428,9.687136593126269,13.138743400364802,10.70904163606646,10.463296938487524,10.323521807886749,10.0,10
10952,10952,12.503449368948875,12.493553906548385,12.673365822699553,12.530603561004382,9.940413342176576,11.095503028278733,13.132829706689757,13.332443935551277,9.664344204685763,12.479032457618244,12.254712353451762,11.622921442892268,10.940578690482207,12.560597689630885,12.931105264691556,11.282436348133338,10.277688408925496,10.496687845969381,10.639895249496686,10.48552439071774,9.302213758801768,10.692303446714886,13.124878122091786,11.816452804759164,9.04486997469432,12.104793052728837,12.860719357015252,10.072696514106696,10.54129688808235,11.97492402579884,11.530519234208658,10.904670161109138,10.0,10
10953,10953,12.108020707599644,12.024240055990555,12.219722476015288,12.133877444177193,8.534838409875753,9.800938120301014,11.620506129204745,12.730096239568734,8.64516164435387,10.105630051859713,7.654791627918615,10.461287165891468,10.088542980153928,12.865719609477955,11.862400590168498,11.6780550091245,10.100525027022233,10.294515597076149,10.509470068813226,10.381410167750447,9.655408101429003,9.687411471162495,11.64648272235956,11.15474099725997,9.220515954118472,10.10960199255312,8.34812274252023,9.039018204078523,10.3842775145733,12.563929775605304,11.622005848105395,11.756464328220328,10.0,10
10955,10955,12.697165905447967,12.589865499545256,12.73229531051401,12.752453649209444,9.857493714096266,10.909996808402806,13.138972853980622,13.33990513301986,9.673068544718813,11.656042159598766,12.397051363329744,11.421091323172252,11.176602488761409,12.161399134929605,12.755487892151866,10.955570726836088,11.445602667014205,11.500314681598775,11.643196228170538,11.60572864503599,9.771927365379506,11.162082741272485,13.28056141349364,12.60637023663933,9.623869090781623,12.405569804437635,13.00366955268122,10.593879953887539,11.898482774605267,12.179558032179086,11.965917494045785,11.252786077411747,10.0,10
10957,10957,11.531237057913613,11.917840868214686,12.065921920281275,12.029243232129463,8.482977006130202,11.491314370702444,12.670244056234429,12.597560235795633,10.444989682707831,11.883111153900034,8.641582279958213,11.984112267171582,10.798065020194022,12.193576834134529,11.219003536788941,11.713683821149873,10.929141356067221,11.186068456701374,11.349246177870365,11.251922804214688,9.824098096227267,11.029615685486668,11.75583202111958,11.901788033462775,10.202175909369734,11.361274043989065,10.146570930043088,10.324890988248471,10.245746156291483,12.230961420545256,11.19639534664922,11.64365445954244,10.0,10
10958,10958,11.771364715387032,11.664800987009912,11.780533647686784,11.818967947179079,10.066991697632613,10.223697428177273,12.241037415516134,12.170410441664117,9.475521075888057,10.562675077660133,7.616635831676965,10.764402231048019,9.419212431889065,10.290602970956105,10.801497363431737,9.174931610362174,9.093821446802664,9.496814180515075,9.632289268599019,9.563441833775943,11.17051005975116,10.045038781609415,11.313950525127884,10.338110017574207,11.026714573981891,10.212047318036571,9.759308834457636,8.129504518442108,10.450555327437833,9.550535498747534,9.76459182822374,8.464460000385802,10.0,10
10960,10960,12.177303127987948,12.148356203757752,12.213022402488376,12.177756293093507,13.872674880270605,13.421469737621608,13.872674880270605,12.737917541120849,13.610681903122588,12.874823834359693,10.074769529155342,12.615819591102722,13.696346117220562,13.66994134637216,13.65115034246985,13.060156981363356,12.667566048880213,11.694344550803304,11.755209348305886,11.727368647733982,13.178597298190011,12.769100633515869,13.781017193856052,13.012777016488455,12.892714646951926,12.277646084474727,11.455669274897074,11.439861146751394,12.750546743865677,13.306850778195246,12.159103405981607,12.615483207286339,10.0,10
10961,10961,11.858794901134974,11.617807356680007,11.83464640447122,11.789700418922706,9.224419102133202,9.44104063498512,11.971029752855241,12.969915433199288,9.12560053767942,10.31687439406175,7.692025003308633,11.197438869252498,10.107970831410151,11.45527627123662,12.487992442919445,11.010542411524751,10.925109962775931,10.721932206261066,11.011153528039275,10.914929480675188,9.957454557993945,9.560911678674486,11.825656466605446,12.001187655341134,9.487986169781713,10.51479310535226,8.308083268397898,11.067375155861297,9.726574332973977,12.03635305323302,12.145941196642275,11.58413946804924,10.0,10
10962,10962,12.185114167859805,11.876288256771335,12.088458923950474,12.032336147737059,9.664392403513144,10.181615953580172,11.763008342973492,11.870286269299875,9.827432177220013,10.331356752874584,8.077162523672541,10.719949427229919,11.010035935402925,13.438261299735005,12.609064299035811,12.362917767841775,10.943143586487992,10.779458398912084,11.032255901633565,10.95965528984034,9.141136206604683,9.42803192829142,11.597206116450822,11.477208029841186,9.134760213634236,10.168024125539807,8.519112266143669,8.839552174726391,10.812953858465233,13.257235659816775,12.37872765600763,12.362842456813658,10.0,10
10963,10963,12.779194399190366,13.543885699346848,13.592813170232846,13.575613199536734,10.964139671191619,13.275637313036325,12.284268760537836,11.871838905624616,11.828667935207164,13.170279100227836,9.932798500787538,12.95355130656237,12.486410137926546,13.289416565390892,12.954638912061135,13.872674880270605,10.658096687060553,11.407590708192695,11.381027259722321,11.363747226814695,9.769675063993192,12.107825893442461,11.75618359956444,11.389631560366006,10.420635608952606,12.076321537517645,9.523553473324238,11.133349741864324,10.98981499239537,12.240849918007147,11.53772974700457,12.588485582577462,10.0,10
