,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,PCNA_Nuc,Ki67_Nuc,p-STAT5_Nuc,MCM6_Nuc,Oct4a_Nuc,p-Rb_Nuc,p-Aurora_Nuc,a-ACTININ_Nuc,Mlc2a_Nuc,Cox4_Nuc,mTor_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,PCNA_Cyto,Ki67_Cyto,p-STAT5_Cyto,MCM6_Cyto,Oct4a_Cyto,p-Rb_Cyto,p-Aurora_Cyto,a-ACTININ_Cyto,Mlc2a_Cyto,Cox4_Cyto,mTor_Cyto,Dose,Drug
7005,7005,12.01208789670012,11.77011480993413,12.082290047683019,12.020297507329529,9.449481449948204,11.934870015689285,10.592218658972339,10.84035737450246,11.25890335498583,8.280058304457027,12.472006877571227,8.578160850714758,9.300530569922168,11.401533562941925,10.717117092773897,10.220093771414652,11.508570202839014,11.505304604554713,11.663980416813212,11.015014938269566,9.876780705563855,12.171295150267033,10.23021196193078,10.97038229901459,10.082251252553448,9.937822885035773,12.374570011411777,10.027991776048252,10.461074428243373,11.84322914146354,11.836209880360636,11.78323032611176,10.0,3
7006,7006,12.058867787698587,11.976789957945586,12.277574427074242,12.253983601985858,12.078419199240669,10.418885066346736,8.083637978935647,11.324076007577943,12.076688752305456,8.98394147560619,12.56703016672799,9.40865786726653,10.571449901496267,7.014091415200336,8.043751775871966,8.03184841386414,11.142793917294776,11.183509163988935,11.373993725917508,10.697825253457703,12.698955996157355,10.958009341831426,8.687669317808265,10.904717063654859,12.062849239476913,10.07038929431431,12.091629759878387,10.493068755271633,11.189068910662286,10.97283114576676,11.01065947363766,11.009635377220233,10.0,3
7007,7007,13.055790266558896,12.816093146163038,13.122897245378462,13.068468074162949,11.055676797248314,10.089464819260376,7.3954202858735805,12.082981448877769,12.173631757832005,9.660583365139868,9.521499673678779,9.929816377364158,11.651154756102473,12.152702273202335,12.174226712307382,11.658743140601732,13.74216594683902,13.862068107054455,13.777977189515061,13.163790856262805,11.208852888334818,12.20672961515162,10.111193028797674,12.635685831469186,12.522705506373546,12.01642662479733,12.034786658649864,12.004534314225113,12.311657200666607,13.158505737658874,13.372453649207198,13.032280661277735,10.0,3
7008,7008,12.43591449174122,12.333650408742347,12.640952821777633,12.552225502111455,8.688486901337576,10.14709664555381,5.965515790979303,10.047408612122236,10.104579124955167,8.167004813401954,8.111269133678247,8.54015658800243,10.288910166856533,10.880503819379902,9.895304497547283,9.46941988968918,11.256663995473918,11.42189789054698,11.553136134710336,10.866076120648627,10.415689286227364,10.300467824646592,8.093147509902549,10.011539038194519,10.128024227888385,9.445103728005511,10.04964291079872,9.606613123357842,10.735252669901783,12.091901503971313,11.861579181585254,11.642927351388545,10.0,3
7009,7009,12.481534957798186,12.203083377755132,12.531625117584614,12.500009523251816,9.965544944837935,9.886279329932696,6.675325915865819,10.394758324173676,11.393681224295532,8.642267074050004,8.08795790299986,8.687162434227536,10.019996553923667,9.363936596718169,9.658154607787967,9.688663509303456,13.098389556172965,13.232358688497767,13.225350585623694,12.574952758121093,10.72607784302325,11.835831557098265,9.307637683880582,11.494545322101915,11.892932334688695,11.035808961615881,10.972161492608784,10.97280853676054,11.403874981231905,11.926315886217797,12.207148422756596,12.058001257654775,10.0,3
7010,7010,12.493446504042215,12.388471386475661,12.69349283199196,12.66517632323242,11.784898875905665,10.30397143381806,7.400963892872496,11.407181712677591,11.40438471871685,8.957630289919486,9.30955269439964,9.271587694878123,10.699139729500567,8.835524719742994,9.776588389670858,10.083616069243867,10.916004947601433,11.033544712730698,11.228149742645929,10.565298645863423,12.720248230720847,10.727510796366532,8.576524471181452,10.919439411894816,11.867323895529195,10.002541331156344,10.401329167829145,10.056302399743107,11.167106357797053,9.1998084802096,10.016252119090288,10.582460903531183,10.0,3
7011,7011,12.790937656784976,12.610690293362104,10.540386234167368,12.879140590409582,9.868995476424763,10.871804151763667,4.862643918854018,10.697796390591344,11.022471305778776,8.413885513970223,5.441583341895508,8.921218451596738,9.711147526901023,9.405837721135674,7.3676047082978275,9.608181380036855,13.024863609161015,13.120876363261795,9.956450905608357,12.551830662390795,9.551441498229329,12.63846065256826,5.176996512120625,10.341879629842074,10.276667185547533,9.637289125377087,6.3624567483532175,9.844285719116847,9.552111357014104,9.433585394096477,6.889608202236038,10.506240824016146,10.0,3
7012,7012,12.768304634688873,12.720995114222752,13.014991492136168,12.987350566292498,11.077846652150283,11.129182734316958,7.564421123282383,12.3921904067405,12.817871671263545,9.852357206656617,12.58989360564174,10.253449389043553,12.001794229363494,12.586774437668725,12.723798557752554,12.360648667074392,13.142901681246656,13.272821960377607,13.230610179712679,12.57083977963417,11.246212106935696,12.489594773094606,10.148199112679103,12.731566691058758,12.562823919083351,12.141409754427517,13.318636327942565,12.013704113031787,12.413236709790096,13.44909089646186,13.688478377245609,13.516266859430154,10.0,3
7013,7013,12.237099022820257,12.123573578709685,12.413606212263687,12.399617636168845,10.442818126499652,9.904265970484047,6.253079085601142,10.67592626782449,10.644739395895744,8.466815010196418,8.381229198287068,8.538284667815004,8.548681870234557,10.68674908302356,10.260654005080925,9.95525842134934,11.756721573383002,11.86606706111946,11.930290053802564,11.344135040088975,10.648952257391645,10.837407164486264,8.522957742649712,10.890502128897436,10.467355213346485,9.975299950179057,10.50572833930047,9.838554785579063,9.898479069556283,11.512265326315019,11.718126597195358,11.770150413723098,10.0,3
7014,7014,12.369299558102202,12.300968439450758,12.607540665376279,12.573510711652856,11.674590153297267,10.957511112536876,7.663723940248245,11.581674838457575,12.089142128480052,9.249868829673243,9.884099299333768,9.449166138107907,10.83731633493461,9.177414581050169,9.495484557674928,9.767950329748377,11.008058861397991,11.107140988284405,11.315432434091976,10.638783770937065,12.684354153798225,11.079999887506744,8.617316654870585,11.062283208693467,11.83974195195199,10.283530584032732,10.678313080312494,10.352393137122325,11.190909706836836,10.515244244020128,10.806123058392544,11.02601138860976,10.0,3
