,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,EGFR_Nuc,STAT3_Nuc,p-PKM2_Nuc,HCN4_Nuc,LC3_Nuc,B-actin_Nuc,PDGFRa_Nuc,Flt1_Nuc,Mlc2a_Nuc,B-catenin_Nuc,HIF1a_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,EGFR_Cyto,STAT3_Cyto,p-PKM2_Cyto,HCN4_Cyto,LC3_Cyto,B-actin_Cyto,PDGFRa_Cyto,Flt1_Cyto,Mlc2a_Cyto,B-catenin_Cyto,HIF1a_Cyto,Dose,Drug
9115,9115,12.673936905438044,12.105620070994275,12.13492380724334,12.49218881807501,12.027088163297446,11.315216110793884,13.134201294575243,13.661787230141853,11.03126512218082,11.223534315924923,10.181477177277284,10.838987209076409,10.886340829798534,8.945058696992145,9.23781487794732,7.907403849169918,10.405228560621163,10.957404649382749,11.19381802947963,11.261595666974435,12.594541116451495,11.371952997061536,11.453648264953255,11.372051520156925,11.870053722647087,10.676770398216425,9.530299673816119,10.157147306804463,11.50022110746598,9.037791321566168,9.948797913182863,8.930215796447209,3,5
9116,9116,12.768971462920153,12.383880828306156,12.41808658523706,12.745217237778572,10.381074480713536,10.897284053271155,13.413876636099046,13.433385137483778,9.621944884385874,10.632368805062994,9.92420518091069,10.902529242531203,9.756007789302297,10.944177954619171,9.075425529272287,8.95300306475987,9.829514260515182,10.754363563380165,11.049101016858408,11.091868350718546,10.532155743766367,9.806304776697539,11.382182716451947,10.71949407630344,9.25436751719056,9.481498865573256,8.897990421267552,10.329328537895957,9.233301915582436,10.994569210837405,11.68020099638371,9.705320453573213,3,5
9117,9117,12.823282682165926,12.421034179872937,12.470295258910468,12.787836321396409,11.822330736598554,10.954016396747308,13.448417573496773,13.228077842222953,11.041056316700251,10.305295549118297,9.932131819316632,10.563512172261547,10.821432739821136,8.906260936521447,10.084964171568778,6.916558115871387,11.406696675155649,11.810488250094581,12.045315239364236,12.086211070651062,12.042914868791769,10.921710442249589,12.257746971734582,11.625784480674485,11.276559466398973,10.038076932503195,9.435592440177134,10.361337680289877,11.033582456687407,10.492383167011068,12.433281234709805,9.55704307706385,3,5
9118,9118,12.587016638763911,11.887709751315132,11.848199688325472,12.302206831498385,10.516081161685143,11.778457377052462,12.910607267406366,11.693870493514181,10.344230300473043,12.680023139414226,11.64319511783659,11.357172498733584,13.738580762200467,10.114373586871096,10.140873188327113,9.463255707527496,10.793304062110543,11.111502179909538,11.336954132533656,11.551470942814715,11.570370019154582,11.384056595358846,11.814302268432545,10.601349431048828,10.617235187833833,11.572659008072225,11.59610204165416,10.707026934505317,12.507620458931171,9.82232540229242,11.429748129060114,9.433487296629398,3,5
9119,9119,12.576361793868866,11.884295416404136,11.83343636151316,12.302320990493529,10.611672256752117,11.679154248500028,13.37924246927041,13.76341724220266,10.144545393023712,11.1448659248246,11.332335370970078,11.376489473249519,11.347356509388176,10.24841837200812,8.534198482969304,8.989153190023409,12.336961339024526,9.974120138733523,10.77675983535508,12.416675553460937,12.155156498370873,9.83172397969177,10.862846532670943,12.670370827765773,12.902233745114234,10.323131951795947,10.111572326948636,11.977804892915357,12.855054131022555,9.956097843972342,9.474714484035054,11.253067360332107,3,5
9120,9120,12.81497259627504,12.425972245128644,12.503071909830673,12.798422386154833,11.95377619828681,11.168684421261775,12.521852799693887,13.516202206530625,10.374326392822931,10.815197537636843,10.049577495404783,10.76455978556151,10.532442893079176,9.393270530883033,9.336434788380457,6.9765281992011206,10.667426907983364,11.312207065422115,11.544623407311356,11.554323818757483,12.182081713781418,11.027504417034494,11.050323131182079,11.458716327566359,11.140923332663238,10.951620773050983,9.334790778488234,10.864855162778897,11.140051418181091,10.117526237440288,11.541994705757872,8.95629032760166,3,5
9121,9121,12.551305731298905,11.819843685300755,11.821006951235425,12.27917204737417,10.54892759079607,11.355816713038118,13.162526855931187,13.457956440111385,9.988941247803202,10.93217824938364,11.176751329423464,10.950863503167502,11.255048006346343,9.839009613950765,8.167518200422375,8.652512541225597,12.647778632873655,12.161638548247867,12.552121368927054,13.017895736899376,10.645268266224836,10.858851764102782,12.169521897449256,13.352368228600213,9.87954565254279,11.210826287306995,10.6349087118102,10.791183584743777,11.372827691643273,10.696265448586123,9.57853876832165,10.098061213362623,3,5
9122,9122,12.830145939749253,12.533869704890199,12.52675502208166,12.793225966022757,10.568124789979905,11.137091952172543,12.844682073868967,13.330059128356586,9.921066077783038,11.11247386848032,10.14742701872896,11.866597743501028,10.640647963383225,12.178138395061527,10.491901248140575,10.039915887953924,10.08768776875164,10.922524066979797,11.143097438911784,11.226239965714486,10.622030415154734,10.646984222313083,11.047115925539439,11.17247095758151,9.578874995366682,10.776055034370358,9.385603617097743,11.257269462640796,10.65470801614158,12.247266892571373,11.615496031827009,10.71744413787113,3,5
9123,9123,12.834182390081699,12.488546331206972,12.452097893590436,12.755523082684698,10.776298528320083,10.411823647199352,12.664003962033412,13.164547453950592,9.935101907466334,10.188813952978752,9.60872181100339,10.37490710563983,9.021118283503752,10.965511286551669,8.439841255034004,8.374049622910759,10.742500665377284,11.382157936553526,11.619016808164284,11.652538181313288,11.113087434265797,9.796425026237902,10.256171026344466,11.26240445772067,9.61070500394527,9.05725085938456,8.621472746141649,9.898420397093158,8.751373430185437,11.339588159408526,11.367903463604991,9.577146932473283,3,5
9124,9124,12.884403875923535,12.59322030234688,12.615790535065726,12.940231381178233,9.240657261940248,11.127091630249515,13.78437188610634,13.803510993608926,9.361632908358793,11.174332817947569,10.589180220064128,12.077669184685929,10.308879170631474,11.754245528111104,10.864882491845037,9.766637562130104,11.258261823310663,11.637826810639506,11.863507528759403,11.983550466869607,9.041124440726575,10.594930224844482,12.493752630990178,11.904228154292504,7.553735259094503,11.185635677510842,9.679930668086932,11.944917534578275,9.982076678761144,12.22888108855116,12.470115160863955,10.837767465921614,3,5
9125,9125,12.808177347849615,12.423676984240256,12.466922656403485,12.78369532335932,11.408378536976025,11.143544701711258,13.276860512070186,13.488731635574446,10.736083048439424,10.967377231754256,10.213102711547833,10.977983743176077,10.632691637753377,10.15509720904882,9.386300609798473,8.70836941132811,10.508032902765658,11.062120102633974,11.36952499429653,11.427910740775884,11.72136241662076,10.677451622292793,11.61395487276994,11.12361807576985,10.983450940139804,10.541104682290486,9.422187231310279,10.913490839593122,10.850111500857427,10.609517158582452,12.069852210226298,9.699831236486874,3,5
9126,9126,12.816901458892955,12.45353389605432,12.493600044273698,12.827174259579168,10.56871074202992,11.249319293590224,13.735707833307712,13.526749611462405,10.58976026826155,10.943397116360028,10.449775678277467,11.294633986767161,10.34117410318495,11.125523509228454,10.93880224062658,9.245170695988351,10.596343990066703,11.235855462111633,11.459049939994314,11.547804103068216,10.352540406225188,10.394394424769628,12.005743541725822,11.334185793779318,9.439801793504042,10.347009052520283,9.386607005801574,10.460786701580517,9.369462092007902,11.050564979514274,12.498223937818414,9.584878191033376,3,5
9127,9127,12.735435992281305,12.32163836525656,12.327421603646286,12.612714369540454,12.946790600987626,11.853224785615206,13.012981875006563,13.275198260945615,12.443420949559373,11.596813863226421,10.584000736626324,11.40470474351284,12.257078531024945,9.419753263709476,11.107052886138387,8.759808392577215,9.489139149355832,10.584337118727664,10.900408805153198,10.955262902333057,12.86071741656317,11.619440313838266,11.318972028504966,11.030799020905642,12.44410041640076,10.866592246982107,9.646897687165968,10.367581162651694,12.07957928286951,8.510360726606088,10.896008502942655,8.178506374808041,3,5
