,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,p53_Nuc,c-Jun_Nuc,Bax_Nuc,p-MEK_Nuc,pRb_Nuc,c-Myc_Nuc,B-tubulin_Nuc,CNX43_Nuc,p21_Nuc,p27_Nuc,Bcl2_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,p53_Cyto,c-Jun_Cyto,Bax_Cyto,p-MEK_Cyto,pRb_Cyto,c-Myc_Cyto,B-tubulin_Cyto,CNX43_Cyto,p21_Cyto,p27_Cyto,Bcl2_Cyto,Dose,Drug
4708,4708,12.444811982855866,12.474682949404908,12.576591879124337,12.726894337682458,10.918093694620056,11.549702114863427,11.92623110600023,8.897960530284983,10.398073423406633,7.575002398168937,11.327543971232767,9.013835173441306,9.999214482160582,12.705998570231964,11.041731729624424,9.780755052999217,11.488856017441476,11.710403135580295,11.430345793670984,11.410311240153804,11.943934316975806,11.391638467497744,11.406708281706493,8.259971280674492,11.651604687810659,9.722809528391407,11.103058596490682,11.410121676554386,11.145061901377693,11.532524057886095,10.684280509951703,10.118427972371911,3,9
4709,4709,12.432787447836828,12.358860215127908,12.647654142401116,9.545466880183232,9.14623572021563,9.964013532069915,11.156241074569886,8.493103087901126,8.801576174135688,6.534750498785892,11.53349533937867,10.507786132635891,8.042014193224464,11.068630487811783,9.102613539776039,10.036360347493924,12.66757560051959,12.670381953839893,12.636157951231835,12.811058729116695,8.929723111046568,9.656505791389575,10.995493026231507,8.374797722395227,8.583626683236005,8.12448574469537,11.911532894994819,10.814627447721438,8.460248069519542,10.941006109574749,9.665259252349923,9.814403371646266,3,9
4710,4710,11.951620528977122,11.913102896835827,12.00217595128776,12.256261196846303,12.242025649535213,11.393362183301148,11.647205670604432,9.357258581797604,11.694029115952725,10.984491601098917,11.765453475243714,10.96859477203362,10.75767217496938,9.191817978920561,10.190040236931946,10.228335407878411,10.441622434165826,10.343130593835204,10.041531384551439,10.159355317439136,12.485132150138318,11.242994980087502,10.715206498760596,7.626929152280033,12.12480727939216,10.778548330215802,10.487752804680225,11.395957888934868,11.539299974033025,7.478658570480295,8.84227570972759,9.19935192777869,3,9
4711,4711,12.55895556110149,12.56291118302221,12.723304962401526,12.856236012419815,10.437083378961622,10.644990421241706,11.470326032429092,9.003463178656828,10.246516131770132,7.217828624662899,10.830354828040011,9.719238292917254,10.145456840250011,7.748466094441383,11.128927043511998,9.590659693290023,11.083298398221723,11.372612468380067,10.782891768675132,10.939149813928433,11.618224662580804,10.73134838503632,8.998487022269737,7.621346920639405,11.482623634856658,7.2568097932401106,8.236144922257695,10.535846321152519,10.642915031807831,6.20542339217538,10.190115801632247,8.344564290612947,3,9
4712,4712,12.347986117017618,12.432076167744697,12.540509814618487,12.648193573487802,10.177828916581722,10.728466498125343,11.761625256881286,9.113556931663892,9.844056379472503,8.419947224488237,11.127280451236711,10.002940052345084,9.283264537638937,10.376298442145744,10.148135216315543,9.456255586060733,10.900481726967161,11.0567274793593,10.749111844114406,10.762819909426124,11.355120431151073,11.34078331629663,11.565425185669946,9.027730011977992,10.961115152675204,10.046474421998726,10.977350714098606,11.867131713676185,9.991567848231488,8.553553171116969,8.746508290097218,10.114827942368217,3,9
4713,4713,12.935270746862082,12.93906844489568,13.081181484015836,13.171833724500987,8.527634749570057,10.230421997844122,10.856381514646564,8.424758316210216,8.532247735392213,5.982297869284447,10.953124303026623,10.15257056307421,7.293172607559943,12.364218728690922,11.092759023886908,8.917155812656837,12.316993077862653,12.729175173913625,12.648718320127491,12.427149036529805,8.492539148770168,9.492064485269589,13.568200432567215,7.717787793060948,8.16694939367607,8.223055362393628,13.227540553402697,11.022265197160923,7.4974784267583745,11.736195224241765,11.713519848993249,9.546378008496518,3,9
4714,4714,12.342630403055153,12.315369285294983,12.506383697563225,12.676358888023865,11.098650080093934,10.558942735492355,11.132423724591709,8.851830758333652,10.797738811977467,7.411066483405002,11.095995176998462,10.280341493919574,10.414026183490787,8.486676377371253,10.152621630440436,9.061425712969852,12.109097295086087,12.296419342547065,12.09974510699162,12.120448512462096,11.488388659775035,10.738158980234363,10.910976426984165,7.9537214305002415,11.450134718946467,9.066404173240883,10.811610158391316,10.233742504820636,10.695373883504702,8.249943877340309,10.63897113625735,8.91859287581706,3,9
4715,4715,12.273888216486393,12.221218483040644,12.421299665544364,12.556445532537047,10.322947710771476,11.254582540377726,11.812661468586304,9.662075007947267,10.479888354630843,10.965593411513607,11.848788863772008,11.33022927545012,9.69781751672532,9.293242669606453,9.69357691984034,10.663330122913829,12.082286944461648,12.162401897403376,12.044068420168927,12.281330987499368,9.864496962161684,11.426954097164568,12.00806444206365,9.352827843734397,10.226873678093066,12.221752631343977,12.32129082707308,11.469326872736195,9.019992970984214,8.39608377553193,9.592496411324358,11.141098622312123,3,9
4716,4716,12.33158550886769,12.371836698390984,12.53652979700453,12.612105296371784,10.002855958489503,10.272338663324238,11.5269064676457,8.648257672807526,9.18632098326908,7.2835778779499885,10.891260121190719,10.275943436608305,8.941352301784567,8.468176382937957,10.668812152632313,8.607638652955544,11.945311598276698,12.190124051456609,11.960573409053,11.883621760056045,10.427154302879096,10.508302395770118,10.921926716214983,8.062829267157296,9.978731460864738,9.347408661659426,10.48920178813668,11.066751508034024,9.751041051829619,7.53075099463845,10.30618682522782,9.021179982626892,3,9
4717,4717,12.908956243934199,12.942091043952448,13.086991139229607,13.155008494096625,9.787129752065876,10.897441942315576,11.725240700810756,9.479604590667133,10.27700378753606,7.844823105242447,11.75210969877018,11.758235134403447,9.402113039846896,12.013428711762355,9.918695734467825,10.0768678335779,12.805651574599386,13.258191011342836,12.9484341755001,12.700090147408956,9.838623146431363,10.835538634985696,11.821958868550134,8.687811594370288,10.031733372610498,10.019576482647537,11.785663790923284,11.488165441232276,8.952815919725923,12.068262703418839,10.706760124902331,9.884517390680731,3,9
4718,4718,12.857705911555636,12.90349331582518,13.005943146129516,13.112343422627905,8.983149347085995,9.774077669985967,11.173458296293703,8.507800255254248,8.957891525695414,6.736571051552738,10.713688309444716,11.385444646747802,8.577929971288103,6.423551297584482,10.82555101023284,9.012579065942392,12.500711414853273,12.838261472593961,12.599205698873105,12.597479278324624,8.917610215625306,10.0015298147764,10.74320444451759,7.624583138835269,8.97167187611494,8.728511155078557,10.35317674827529,11.819798955716296,9.725362070457198,7.761725438883192,11.321335037452354,9.629316874743882,3,9
4719,4719,12.837291179261156,12.773017957015155,12.92996705129685,9.46486336466678,9.734798767625687,10.688033863388146,11.473255979508314,5.282110272103883,10.195902334495939,8.5657475009033,11.586281662417269,10.203863898350454,9.545075056295438,7.795137431006214,10.346606148516882,7.923681240974419,13.754595599824967,13.847070097183366,13.872674880270605,9.3923325414856,9.84803407839707,10.941089080328302,11.891908847957193,6.671065906996976,10.226117465859831,11.227515776042232,11.809780690038115,10.148841850340533,9.1493458945693,8.637396973133074,12.308322987104244,8.756340608045466,3,9
4720,4720,12.177876718695536,12.219873377356734,12.302830439768146,12.694188812850172,9.577928010239187,10.403998646217511,10.986412110007873,9.106040082474006,10.149076611520881,7.697468006734407,11.245680308216253,12.049962076049766,9.261573332823444,7.019154346787407,9.541536213049424,9.918262610736381,11.060845400545276,11.302010343512634,11.186717757707846,13.52865981278935,8.581383784224979,7.8370424680467625,8.933869930222539,8.706374743572656,8.274754942571969,7.4950198080961155,9.334213818814664,12.811527585536359,8.111887945115171,5.890218295023511,9.095507534654557,10.511669664741516,3,9
